" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:48:21.18."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  169.960	       0.000	      -5.164	
  169.981	       1.221	      -4.706	
  170.000	      -1.221	      -5.017	
  170.021	      -7.324	      -5.658	
  170.041	      -9.766	      -5.841	
  170.061	      -8.545	      -5.878	
  170.081	       0.000	      -5.200	
  170.101	     -14.648	      -5.878	
  170.120	     -17.090	      -6.281	
  170.140	     -18.311	      -6.445	
  170.160	      -2.441	      -5.804	
  170.180	     -21.973	      -6.335	
  170.200	     -26.855	      -6.812	
  170.220	     -28.076	      -6.995	
  170.241	     -17.090	      -6.793	
  170.261	     -28.076	      -6.976	
  170.281	     -21.973	      -6.940	
  170.301	     -23.193	      -6.958	
  170.321	     -40.283	      -7.324	
  170.340	     -35.400	      -7.379	
  170.360	      -8.545	      -6.573	
  170.380	      -9.766	      -6.390	
  170.400	      -7.324	      -6.189	
  170.421	       0.000	      -5.566	
  170.440	      -6.104	      -5.731	
  170.461	      -6.104	      -5.823	
  170.481	      -9.766	      -6.061	
  170.501	      -9.766	      -6.116	
  170.521	     -24.414	      -6.647	
  170.541	     -10.986	      -6.464	
  170.560	      -4.883	      -6.079	
  170.580	      -3.662	      -5.804	
  170.600	      -6.104	      -5.859	
  170.620	       1.221	      -5.310	
  170.640	       1.221	      -4.761	
  170.660	       1.221	      -4.559	
  170.681	       1.221	      -4.230	
  170.701	      -1.221	      -4.724	
  170.721	      -6.104	      -5.475	
  170.741	       0.000	      -5.127	
  170.761	       2.441	      -4.468	
  170.780	      -1.221	      -4.889	
  170.800	     -17.090	      -6.061	
  170.820	      -7.324	      -6.024	
  170.840	     -28.076	      -6.665	
  170.861	     -32.959	      -7.050	
  170.880	     -14.648	      -6.738	
  170.901	      -8.545	      -6.207	
  170.921	      -1.221	      -5.603	
  170.941	     -26.855	      -6.647	
  170.961	      -1.221	      -6.024	
  170.981	     -15.869	      -6.171	
  171.000	     -20.752	      -6.537	
  171.020	      -3.662	      -6.079	
  171.040	      -7.324	      -5.988	
  171.060	     -12.207	      -6.152	
  171.080	      -2.441	      -5.731	
  171.100	      -1.221	      -5.493	
  171.121	       1.221	      -4.980	
  171.141	      -2.441	      -5.219	
  171.161	      -6.104	      -5.640	
  171.181	      -9.766	      -6.006	
  171.201	     -14.648	      -6.207	
  171.220	      -1.221	      -5.420	
  171.240	      -3.662	      -5.328	
  171.260	      -8.545	      -5.804	
  171.280	      -6.104	      -5.878	
  171.301	     -10.986	      -5.969	
  171.320	     -20.752	      -6.445	
  171.341	     -21.973	      -6.592	
  171.361	     -25.635	      -6.830	
  171.381	     -30.518	      -7.068	
  171.401	      -3.662	      -6.189	
  171.421	      -2.441	      -5.658	
  171.440	      -9.766	      -5.969	
  171.460	      -1.221	      -5.768	
  171.480	      -1.221	      -5.292	
  171.500	     -13.428	      -5.951	
  171.521	      -4.883	      -5.328	
  171.540	       1.221	      -4.889	
  171.561	      -1.221	      -5.402	
  171.581	      -1.221	      -5.273	
  171.601	      -3.662	      -5.292	
  171.621	      -6.104	      -5.530	
  171.641	      -1.221	      -5.237	
  171.660	      -9.766	      -5.786	
  171.680	     -15.869	      -6.207	
  171.700	     -39.063	      -7.178	
  171.720	     -19.531	      -7.013	
  171.740	      -1.221	      -5.896	
  171.760	     -17.090	      -6.207	
  171.781	      -8.545	      -5.933	
  171.801	      -1.221	      -5.676	
  171.821	     -10.986	      -5.988	
  171.841	      -9.766	      -6.134	
  171.861	       1.221	      -5.383	
  171.880	      -6.104	      -5.713	
  171.900	     -12.207	      -6.079	
  171.920	     -18.311	      -6.445	
  171.940	      -6.104	      -6.152	
  171.961	       0.000	      -5.347	
  171.980	      -6.104	      -5.676	
  172.001	       0.000	      -5.347	
  172.021	      -4.883	      -5.603	
  172.041	      -8.545	      -5.951	
  172.061	     -10.986	      -6.097	
  172.081	     -21.973	      -6.555	
  172.100	     -24.414	      -6.775	
  172.120	      -6.104	      -6.189	
  172.140	     -18.311	      -6.390	
  172.160	     -17.090	      -6.555	
  172.180	     -23.193	      -6.702	
  172.200	     -20.752	      -6.738	
  172.221	      -3.662	      -5.878	
  172.241	      -3.662	      -5.676	
  172.261	      -3.662	      -5.695	
  172.281	      -1.221	      -5.493	
  172.301	       2.441	      -5.054	
  172.320	      -2.441	      -5.273	
  172.340	     -15.869	      -6.079	
  172.360	     -13.428	      -6.244	
  172.380	      -6.104	      -6.024	
  172.401	      -8.545	      -6.024	
  172.420	      -2.441	      -5.658	
  172.441	     -31.738	      -6.903	
  172.461	      -8.545	      -6.409	
  172.481	      -6.104	      -5.988	
  172.500	     -23.193	      -6.592	
  172.521	     -17.090	      -6.665	
  172.540	      -6.104	      -6.061	
  172.560	     -13.428	      -6.189	
  172.580	      -2.441	      -6.006	
  172.600	      -1.221	      -5.585	
  172.620	       1.221	      -5.164	
  172.640	       0.000	      -4.999	
  172.661	      -2.441	      -5.475	
  172.681	      -2.441	      -5.402	
  172.701	      -9.766	      -5.713	
  172.721	      -3.662	      -5.676	
  172.741	      -8.545	      -5.841	
  172.760	     -17.090	      -6.281	
  172.780	     -19.531	      -6.482	
  172.800	     -10.986	      -6.262	
  172.820	      -1.221	      -5.420	
  172.841	      -1.221	      -5.475	
  172.860	      -7.324	      -5.695	
  172.881	      -2.441	      -5.493	
  172.901	       1.221	      -5.292	
  172.921	      -8.545	      -5.603	
  172.941	      -1.221	      -5.402	
  172.961	     -12.207	      -5.878	
  172.980	     -15.869	      -6.226	
  173.000	      -2.441	      -5.786	
  173.020	       1.221	      -5.017	
  173.040	      -4.883	      -5.255	
  173.060	      -4.883	      -5.585	
  173.080	     -10.986	      -5.988	
  173.101	     -12.207	      -6.116	
  173.121	      -3.662	      -5.786	
  173.141	       2.441	      -4.926	
  173.161	       0.000	      -4.486	
  173.181	      -9.766	      -5.475	
  173.200	      -4.883	      -5.676	
  173.220	      -6.104	      -5.676	
  173.240	     -10.986	      -5.841	
  173.260	      -4.883	      -5.658	
  173.281	      -1.221	      -5.420	
  173.300	       0.000	      -5.200	
  173.321	      -3.662	      -5.438	
  173.341	      -1.221	      -5.237	
  173.361	      -4.883	      -5.347	
  173.381	       0.000	      -5.200	
  173.401	      -7.324	      -5.457	
  173.420	      -3.662	      -5.365	
  173.440	     -14.648	      -5.896	
  173.460	       1.221	      -5.511	
  173.480	     -28.076	      -6.500	
  173.501	     -25.635	      -6.812	
  173.520	     -26.855	      -6.885	
  173.541	      -7.324	      -6.152	
  173.561	       0.000	      -5.566	
  173.581	      -2.441	      -5.475	
  173.601	      -6.104	      -5.731	
  173.621	     -15.869	      -6.281	
  173.640	     -21.973	      -6.573	
  173.660	      -8.545	      -6.244	
  173.680	      -3.662	      -5.750	
  173.700	      -2.441	      -5.548	
  173.720	      -4.883	      -5.695	
  173.740	       2.441	      -5.127	
  173.761	      -2.441	      -5.548	
  173.781	      -4.883	      -5.621	
  173.801	      -9.766	      -5.731	
  173.821	      -1.221	      -5.475	
  173.841	      -1.221	      -5.237	
  173.860	       2.441	      -4.541	
  173.880	      -3.662	      -5.035	
  173.900	      -1.221	      -5.273	
  173.920	      -4.883	      -5.383	
  173.941	       0.000	      -4.779	
  173.960	     -12.207	      -5.768	
  173.981	     -13.428	      -6.171	
  174.001	      -7.324	      -6.079	
  174.021	     -20.752	      -6.464	
  174.041	     -15.869	      -6.519	
  174.061	      -4.883	      -6.024	
  174.080	      -9.766	      -6.061	
  174.100	      -1.221	      -5.585	
  174.120	      -2.441	      -5.347	
  174.140	     -25.635	      -6.555	
  174.160	     -13.428	      -6.573	
  174.180	      -8.545	      -6.171	
  174.201	      -2.441	      -5.603	
  174.221	       0.000	      -5.145	
  174.241	      -6.104	      -5.420	
  174.261	      -8.545	      -5.804	
  174.281	     -13.428	      -6.134	
  174.300	     -12.207	      -6.152	
  174.320	       0.000	      -5.548	
  174.340	      -9.766	      -5.731	
  174.360	       2.441	      -5.310	
  174.381	       1.221	      -4.834	
  174.400	      -3.662	      -5.292	
  174.421	      -4.883	      -5.603	
  174.441	      -6.104	      -5.658	
  174.461	     -19.531	      -6.317	
  174.481	     -15.869	      -6.445	
  174.501	      -9.766	      -6.189	
  174.520	      -6.104	      -5.896	
  174.540	     -20.752	      -6.409	
  174.560	      -3.662	      -5.988	
  174.580	      -4.883	      -5.786	
  174.600	      -6.104	      -5.804	
  174.620	       2.441	      -4.980	
  174.641	       0.000	      -4.926	
  174.661	      -7.324	      -5.621	
  174.681	      -8.545	      -5.841	
  174.701	     -26.855	      -6.647	
  174.721	      -7.324	      -6.299	
  174.740	     -21.973	      -6.647	
  174.760	      -2.441	      -5.786	
  174.780	      -3.662	      -5.530	
  174.800	     -18.311	      -6.244	
  174.821	     -19.531	      -6.464	
  174.840	     -25.635	      -6.683	
  174.861	     -14.648	      -6.555	
  174.881	     -18.311	      -6.592	
  174.901	     -30.518	      -6.976	
  174.921	      -7.324	      -6.409	
  174.941	     -32.959	      -6.958	
  174.960	     -31.738	      -7.123	
  174.980	      -4.883	      -6.262	
  175.000	      -7.324	      -5.988	
  175.020	      -4.883	      -5.914	
  175.040	       1.221	      -5.310	
  175.060	      -1.221	      -4.962	
  175.081	      -1.221	      -5.090	
  175.101	      -8.545	      -5.695	
  175.121	      -1.221	      -5.530	
  175.141	      -6.104	      -5.621	
  175.161	     -18.311	      -6.244	
  175.180	     -28.076	      -6.848	
  175.200	     -25.635	      -6.940	
  175.220	      -7.324	      -6.171	
  175.240	     -14.648	      -6.244	
  175.261	     -17.090	      -6.482	
  175.280	     -21.973	      -6.720	
  175.301	     -46.387	      -7.507	
  175.321	     -12.207	      -6.885	
  175.341	      -6.104	      -6.134	
  175.361	       0.000	      -5.273	
  175.381	      -4.883	      -5.438	
  175.400	      -9.766	      -5.859	
  175.420	      -1.221	      -5.493	
  175.440	     -13.428	      -5.988	
  175.460	     -10.986	      -6.116	
  175.481	     -14.648	      -6.244	
  175.500	     -13.428	      -6.317	
  175.521	      -6.104	      -5.914	
  175.541	       2.441	      -5.237	
  175.561	     -10.986	      -5.841	
  175.581	     -25.635	      -6.775	
  175.601	     -35.400	      -7.251	
  175.620	     -25.635	      -7.141	
  175.640	     -28.076	      -7.141	
  175.660	     -13.428	      -6.830	
  175.680	      -2.441	      -5.988	
  175.700	      -3.662	      -5.750	
  175.720	      -3.662	      -5.750	
  175.741	      -1.221	      -5.438	
  175.761	      -3.662	      -5.548	
  175.781	     -15.869	      -6.244	
  175.801	     -13.428	      -6.354	
  175.821	      -8.545	      -6.152	
  175.840	      -7.324	      -6.061	
  175.860	      -6.104	      -5.969	
  175.880	      -2.441	      -5.585	
  175.900	      -1.221	      -5.438	
  175.921	       1.221	      -4.834	
  175.940	       1.221	      -4.797	
  175.961	       1.221	      -4.926	
  175.981	     -14.648	      -6.042	
  176.001	      -3.662	      -5.914	
  176.021	      -6.104	      -5.786	
  176.041	      -1.221	      -5.420	
  176.060	       1.221	      -5.164	
  176.080	       0.000	      -5.109	
  176.100	     -14.648	      -6.024	
  176.120	     -25.635	      -6.720	
  176.140	      -3.662	      -6.097	
  176.160	     -17.090	      -6.354	
  176.181	     -17.090	      -6.464	
  176.201	      -9.766	      -6.226	
  176.221	       1.221	      -5.255	
  176.241	      -3.662	      -5.255	
  176.261	      -2.441	      -5.438	
  176.280	      -6.104	      -5.548	
  176.300	      -2.441	      -5.457	
  176.320	      -2.441	      -5.365	
  176.340	       1.221	      -5.035	
  176.361	       1.221	      -4.834	
  176.380	      -6.104	      -5.530	
  176.401	       0.000	      -5.365	
  176.421	     -17.090	      -6.079	
  176.441	     -29.297	      -6.885	
  176.461	      -7.324	      -6.335	
  176.481	      -3.662	      -5.768	
  176.500	      -6.104	      -5.786	
  176.520	     -12.207	      -6.042	
  176.540	      -7.324	      -5.969	
  176.560	     -12.207	      -6.152	
  176.580	       0.000	      -5.438	
  176.600	      -1.221	      -5.328	
  176.621	     -15.869	      -6.171	
  176.641	      -9.766	      -6.171	
  176.661	      -6.104	      -5.859	
  176.681	       0.000	      -5.200	
  176.701	      -6.104	      -5.475	
  176.720	     -14.648	      -6.116	
  176.740	      -7.324	      -5.951	
  176.760	      -8.545	      -5.896	
  176.780	      -3.662	      -5.695	
  176.801	      -2.441	      -5.457	
  176.820	      -3.662	      -5.585	
  176.841	     -10.986	      -5.933	
  176.861	     -15.869	      -6.262	
  176.881	      -6.104	      -5.823	
  176.901	       0.000	      -5.219	
  176.921	       2.441	      -4.358	
  176.940	       1.221	      -4.504	
  176.960	      -6.104	      -5.182	
  176.980	      -3.662	      -5.438	
  177.000	      -4.883	      -5.475	
  177.020	       2.441	      -4.761	
  177.040	      -6.104	      -5.164	
  177.061	     -10.986	      -5.750	
  177.081	      -2.441	      -5.493	
  177.101	     -12.207	      -5.823	
  177.121	      -2.441	      -5.383	
  177.141	      -3.662	      -5.383	
  177.160	      -8.545	      -5.621	
  177.180	      -2.441	      -5.475	
  177.200	     -10.986	      -5.750	
  177.220	     -15.869	      -6.171	
  177.241	      -3.662	      -5.530	
  177.260	      -1.221	      -5.273	
  177.281	      -1.221	      -4.999	
  177.301	       3.662	      -4.395	
  177.321	      -2.441	      -5.035	
  177.341	      -9.766	      -5.786	
  177.361	     -17.090	      -6.226	
  177.380	     -41.504	      -7.269	
  177.400	     -13.428	      -6.738	
  177.420	     -24.414	      -6.812	
  177.440	      -3.662	      -6.006	
  177.461	       0.000	      -5.420	
  177.480	       2.441	      -4.926	
  177.501	      -4.883	      -5.273	
  177.521	      -3.662	      -5.420	
  177.541	     -20.752	      -6.335	
  177.561	     -10.986	      -6.354	
  177.581	     -23.193	      -6.573	
  177.600	     -35.400	      -7.141	
  177.620	     -18.311	      -6.940	
  177.640	      -7.324	      -6.244	
  177.660	     -14.648	      -6.390	
  177.680	      -2.441	      -5.731	
  177.700	      -4.883	      -5.731	
  177.721	     -17.090	      -6.390	
  177.741	      -2.441	      -5.859	
  177.761	      -2.441	      -5.420	
  177.781	      -3.662	      -5.585	
  177.801	     -12.207	      -6.116	
  177.820	      -4.883	      -5.896	
  177.840	      -6.104	      -5.768	
  177.860	       1.221	      -5.145	
  177.880	       1.221	      -5.017	
  177.901	       2.441	      -4.651	
  177.920	      -1.221	      -5.127	
  177.941	      -2.441	      -5.347	
  177.961	     -18.311	      -6.207	
  177.981	      -6.104	      -6.061	
  178.001	      -4.883	      -5.768	
  178.021	       1.221	      -5.072	
  178.040	     -23.193	      -6.445	
  178.060	      -6.104	      -6.189	
  178.080	     -12.207	      -6.171	
  178.100	      -2.441	      -5.750	
  178.120	      -3.662	      -5.658	
  178.140	      -6.104	      -5.804	
  178.161	     -15.869	      -6.262	
  178.181	      -3.662	      -5.841	
  178.201	      -2.441	      -5.548	
  178.221	       1.221	      -5.090	
  178.241	      -3.662	      -5.365	
  178.260	      -2.441	      -5.328	
  178.280	      -1.221	      -5.347	
  178.300	      -1.221	      -5.219	
  178.320	      -6.104	      -5.438	
  178.341	     -13.428	      -6.024	
  178.360	     -15.869	      -6.299	
  178.381	      -8.545	      -6.097	
  178.401	      -6.104	      -5.823	
  178.421	     -12.207	      -6.097	
  178.441	     -13.428	      -6.262	
  178.461	      -7.324	      -6.042	
  178.480	      -1.221	      -5.548	
  178.500	     -14.648	      -6.079	
  178.520	     -15.869	      -6.335	
  178.540	     -10.986	      -6.152	
  178.560	     -20.752	      -6.482	
  178.580	      -1.221	      -5.621	
  178.601	       0.000	      -5.109	
  178.621	      -9.766	      -5.841	
  178.641	     -13.428	      -6.207	
  178.661	     -34.180	      -7.031	
