" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:25:06.73."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   71.819	       0.000	      -4.688	
   71.840	      -9.766	      -4.797	
   71.861	     -19.531	      -5.475	
   71.880	     -30.518	      -6.134	
   71.901	      -9.766	      -5.292	
   71.921	     -18.311	      -5.493	
   71.941	     -21.973	      -5.804	
   71.960	     -28.076	      -6.079	
   71.981	     -30.518	      -6.189	
   72.000	     -40.283	      -6.482	
   72.020	     -15.869	      -5.969	
   72.040	     -23.193	      -6.024	
   72.060	     -18.311	      -5.951	
   72.080	     -23.193	      -6.024	
   72.100	     -28.076	      -6.207	
   72.121	      -4.883	      -5.127	
   72.141	      -7.324	      -4.816	
   72.161	     -15.869	      -5.292	
   72.180	     -17.090	      -5.511	
   72.201	     -12.207	      -5.402	
   72.220	     -42.725	      -6.409	
   72.240	     -19.531	      -6.097	
   72.260	     -15.869	      -5.750	
   72.280	     -35.400	      -6.299	
   72.301	     -13.428	      -5.676	
   72.319	     -23.193	      -5.878	
   72.341	     -18.311	      -5.859	
   72.361	     -30.518	      -6.207	
   72.381	     -30.518	      -6.281	
   72.400	     -10.986	      -5.640	
   72.421	      -7.324	      -5.182	
   72.440	     -10.986	      -5.219	
   72.460	     -13.428	      -5.402	
   72.480	     -28.076	      -5.933	
   72.500	     -48.828	      -6.702	
   72.520	     -23.193	      -6.354	
   72.540	     -65.918	      -7.159	
   72.561	     -15.869	      -5.951	
   72.581	     -14.648	      -5.713	
   72.601	      -9.766	      -5.493	
   72.621	       1.221	      -4.541	
   72.641	      -8.545	      -4.541	
   72.660	     -10.986	      -4.797	
   72.680	     -19.531	      -5.420	
   72.700	     -19.531	      -5.621	
   72.720	     -30.518	      -5.988	
   72.741	     -18.311	      -5.823	
   72.760	      -7.324	      -5.145	
   72.781	     -36.621	      -6.244	
   72.801	     -36.621	      -6.537	
   72.821	     -72.021	      -7.288	
   72.841	     -67.139	      -7.526	
   72.861	     -36.621	      -7.104	
   72.880	     -21.973	      -6.519	
   72.900	     -30.518	      -6.610	
   72.920	     -43.945	      -6.921	
   72.940	      -7.324	      -5.804	
   72.960	     -10.986	      -5.402	
   72.980	      -4.883	      -5.072	
   73.001	      -3.662	      -4.523	
   73.021	       0.000	      -4.010	
   73.041	     -19.531	      -5.164	
   73.061	     -12.207	      -5.255	
   73.081	     -35.400	      -6.042	
   73.100	     -39.063	      -6.500	
   73.120	     -41.504	      -6.665	
   73.140	     -56.152	      -7.086	
   73.160	     -28.076	      -6.738	
   73.180	     -31.738	      -6.683	
   73.200	     -48.828	      -6.976	
   73.221	     -21.973	      -6.500	
   73.241	     -46.387	      -6.885	
   73.261	     -31.738	      -6.775	
   73.281	     -25.635	      -6.555	
   73.301	     -51.270	      -7.013	
   73.319	     -57.373	      -7.251	
   73.340	     -10.986	      -6.189	
   73.360	     -15.869	      -5.951	
   73.380	     -24.414	      -6.171	
   73.400	      -9.766	      -5.713	
   73.420	      -8.545	      -5.383	
   73.441	     -21.973	      -5.933	
   73.461	     -14.648	      -5.823	
   73.481	     -25.635	      -6.042	
   73.501	      -9.766	      -5.585	
   73.521	     -42.725	      -6.537	
   73.540	     -10.986	      -5.768	
   73.560	     -26.855	      -6.079	
   73.580	     -61.035	      -7.123	
   73.600	     -20.752	      -6.610	
   73.621	     -24.414	      -6.409	
   73.640	     -45.166	      -6.866	
   73.661	     -18.311	      -6.262	
   73.680	      -4.883	      -5.420	
   73.701	      -6.104	      -5.017	
   73.721	     -26.855	      -5.951	
   73.741	      -3.662	      -4.999	
   73.760	     -10.986	      -5.090	
   73.780	     -12.207	      -5.182	
   73.800	     -19.531	      -5.457	
   73.819	     -18.311	      -5.603	
   73.841	     -26.855	      -5.914	
   73.860	     -24.414	      -5.988	
   73.881	     -26.855	      -6.079	
   73.901	     -15.869	      -5.786	
   73.921	      -9.766	      -5.347	
   73.940	     -32.959	      -6.079	
   73.961	     -14.648	      -5.841	
   73.980	      -6.104	      -5.127	
   74.000	     -10.986	      -5.127	
   74.020	     -13.428	      -5.383	
   74.040	     -20.752	      -5.658	
   74.060	     -25.635	      -5.969	
   74.080	     -14.648	      -5.676	
   74.101	      -3.662	      -4.907	
   74.121	      -7.324	      -4.834	
   74.141	       0.000	      -4.413	
   74.161	       1.221	      -3.772	
   74.180	       0.000	      -3.461	
   74.200	     -13.428	      -4.614	
   74.220	     -19.531	      -5.402	
   74.240	     -21.973	      -5.566	
   74.260	     -31.738	      -5.988	
   74.281	     -36.621	      -6.299	
   74.300	     -15.869	      -5.859	
   74.321	     -31.738	      -6.226	
   74.341	     -13.428	      -5.713	
   74.361	     -21.973	      -5.786	
   74.380	     -29.297	      -6.116	
   74.401	     -40.283	      -6.519	
   74.420	     -48.828	      -6.830	
   74.440	     -35.400	      -6.720	
   74.460	     -19.531	      -6.244	
   74.480	     -13.428	      -5.823	
   74.500	      -6.104	      -5.255	
   74.520	      -6.104	      -4.962	
   74.541	     -18.311	      -5.585	
   74.561	     -35.400	      -6.207	
   74.581	     -42.725	      -6.628	
   74.601	     -19.531	      -6.152	
   74.621	     -10.986	      -5.438	
   74.640	     -24.414	      -5.933	
   74.660	     -23.193	      -6.061	
   74.680	     -18.311	      -5.878	
   74.700	     -10.986	      -5.402	
   74.721	      -3.662	      -4.431	
   74.740	      -6.104	      -4.541	
   74.761	     -12.207	      -5.145	
   74.781	     -24.414	      -5.713	
   74.801	      -4.883	      -5.035	
   74.821	     -17.090	      -5.200	
   74.841	     -26.855	      -5.841	
   74.860	     -29.297	      -6.097	
   74.880	     -19.531	      -5.823	
   74.900	     -34.180	      -6.171	
   74.920	     -10.986	      -5.640	
   74.940	     -39.063	      -6.226	
   74.960	     -18.311	      -6.079	
   74.981	     -13.428	      -5.676	
   75.001	     -46.387	      -6.555	
   75.021	     -29.297	      -6.537	
   75.041	     -28.076	      -6.390	
   75.061	     -37.842	      -6.573	
   75.080	     -18.311	      -6.171	
   75.100	     -41.504	      -6.555	
   75.120	     -29.297	      -6.519	
   75.140	     -10.986	      -5.841	
   75.161	      -4.883	      -4.980	
   75.180	     -14.648	      -5.383	
   75.201	      -9.766	      -5.292	
   75.221	     -17.090	      -5.530	
   75.241	      -7.324	      -5.164	
   75.260	     -14.648	      -5.219	
   75.281	     -31.738	      -6.042	
   75.300	     -40.283	      -6.427	
   75.320	     -13.428	      -5.841	
   75.340	     -32.959	      -6.171	
   75.360	     -14.648	      -5.896	
   75.380	     -58.594	      -6.885	
   75.400	     -85.449	      -7.690	
   75.421	     -35.400	      -7.068	
   75.441	      -9.766	      -5.896	
   75.461	     -46.387	      -6.738	
   75.481	     -17.090	      -6.372	
   75.501	     -19.531	      -6.042	
   75.520	     -13.428	      -5.841	
   75.540	     -10.986	      -5.585	
   75.560	      -7.324	      -5.255	
   75.580	     -18.311	      -5.585	
   75.601	     -30.518	      -6.171	
   75.620	     -57.373	      -7.086	
   75.641	     -35.400	      -6.866	
   75.661	     -35.400	      -6.830	
   75.681	     -13.428	      -6.171	
   75.701	      -9.766	      -5.511	
   75.721	     -29.297	      -6.116	
   75.740	      -9.766	      -5.475	
   75.760	     -24.414	      -5.859	
   75.780	     -14.648	      -5.841	
   75.800	     -45.166	      -6.665	
   75.821	     -30.518	      -6.573	
   75.840	     -61.035	      -7.141	
   75.861	     -34.180	      -6.921	
   75.881	     -17.090	      -6.372	
   75.901	     -12.207	      -5.933	
   75.921	     -14.648	      -5.878	
   75.941	     -12.207	      -5.804	
   75.960	     -19.531	      -5.951	
   75.980	      -8.545	      -5.530	
   76.000	     -21.973	      -5.804	
   76.020	     -25.635	      -6.152	
   76.040	     -12.207	      -5.841	
   76.060	     -10.986	      -5.566	
   76.081	      -8.545	      -5.365	
   76.101	     -31.738	      -6.152	
   76.121	     -35.400	      -6.555	
   76.141	     -45.166	      -6.812	
   76.161	     -53.711	      -7.068	
   76.180	     -83.008	      -7.635	
   76.200	     -43.945	      -7.324	
   76.220	     -26.855	      -6.775	
   76.240	     -32.959	      -6.757	
   76.261	     -10.986	      -5.823	
   76.280	     -18.311	      -5.896	
   76.301	     -19.531	      -6.116	
   76.321	      -7.324	      -5.676	
   76.341	     -30.518	      -6.226	
   76.360	     -40.283	      -6.720	
   76.381	     -37.842	      -6.775	
   76.400	     -13.428	      -5.988	
   76.420	      -9.766	      -5.530	
   76.440	      -3.662	      -5.109	
   76.460	     -13.428	      -5.310	
   76.480	     -12.207	      -5.383	
   76.500	     -20.752	      -5.731	
   76.521	     -68.359	      -7.269	
   76.541	     -42.725	      -7.233	
   76.561	     -17.090	      -6.262	
   76.581	      -9.766	      -5.365	
   76.601	     -12.207	      -5.310	
   76.620	      -2.441	      -4.742	
   76.640	     -15.869	      -5.237	
   76.660	     -28.076	      -6.061	
   76.680	     -28.076	      -6.244	
   76.701	     -47.607	      -6.812	
   76.720	     -24.414	      -6.464	
   76.741	     -17.090	      -6.042	
   76.761	     -23.193	      -6.116	
   76.781	     -21.973	      -6.152	
   76.801	     -39.063	      -6.592	
   76.821	     -13.428	      -6.042	
   76.840	      -6.104	      -5.292	
   76.860	      -3.662	      -4.724	
   76.880	     -20.752	      -5.511	
   76.900	     -21.973	      -5.878	
   76.920	     -12.207	      -5.548	
   76.940	      -7.324	      -4.926	
   76.961	      -7.324	      -4.889	
   76.981	     -20.752	      -5.585	
   77.001	      -6.104	      -5.255	
   77.021	     -29.297	      -5.896	
   77.041	     -39.063	      -6.519	
   77.060	     -26.855	      -6.372	
   77.080	     -35.400	      -6.464	
   77.100	     -46.387	      -6.812	
   77.120	     -29.297	      -6.665	
   77.141	     -12.207	      -5.731	
   77.160	     -17.090	      -5.713	
   77.181	     -15.869	      -5.768	
   77.201	     -19.531	      -5.878	
   77.221	      -4.883	      -5.200	
   77.241	     -18.311	      -5.511	
   77.261	      -4.883	      -5.219	
   77.280	     -15.869	      -5.493	
   77.300	      -2.441	      -4.669	
   77.320	      -8.545	      -4.633	
   77.340	     -41.504	      -6.097	
   77.360	     -12.207	      -5.896	
   77.380	     -36.621	      -6.244	
   77.401	     -17.090	      -5.750	
   77.421	     -32.959	      -6.189	
   77.441	     -10.986	      -5.878	
   77.461	      -4.883	      -5.127	
   77.481	      -9.766	      -5.035	
   77.500	     -19.531	      -5.566	
   77.520	     -17.090	      -5.676	
   77.540	     -25.635	      -5.914	
   77.560	     -20.752	      -5.823	
   77.581	     -28.076	      -6.079	
   77.600	     -39.063	      -6.500	
   77.621	     -28.076	      -6.335	
   77.641	      -7.324	      -5.438	
   77.661	       0.000	      -4.211	
   77.681	      -9.766	      -4.413	
   77.701	      -6.104	      -4.614	
   77.720	      -6.104	      -4.468	
   77.740	      -8.545	      -4.559	
   77.760	      -2.441	      -4.303	
   77.780	     -14.648	      -4.797	
   77.801	     -28.076	      -5.859	
   77.820	     -19.531	      -5.859	
   77.841	     -51.270	      -6.738	
   77.861	     -20.752	      -6.262	
   77.881	     -18.311	      -5.878	
   77.901	      -7.324	      -5.182	
   77.921	     -36.621	      -6.207	
   77.940	     -17.090	      -5.951	
   77.960	     -24.414	      -6.079	
   77.980	     -62.256	      -7.068	
   78.000	     -87.891	      -7.782	
   78.020	     -13.428	      -6.262	
   78.040	     -12.207	      -5.658	
   78.061	      -8.545	      -5.109	
   78.081	     -50.049	      -6.628	
   78.101	     -12.207	      -6.171	
   78.121	     -10.986	      -5.511	
   78.141	     -35.400	      -6.299	
   78.160	     -41.504	      -6.757	
   78.180	     -28.076	      -6.573	
   78.200	     -50.049	      -6.885	
   78.220	     -46.387	      -6.940	
   78.241	     -58.594	      -7.233	
   78.260	     -20.752	      -6.573	
   78.281	     -32.959	      -6.610	
   78.301	     -24.414	      -6.500	
   78.321	     -47.607	      -6.921	
   78.340	     -42.725	      -6.976	
   78.361	     -21.973	      -6.555	
   78.380	     -13.428	      -6.024	
   78.400	      -8.545	      -5.603	
   78.420	     -17.090	      -5.768	
   78.440	     -41.504	      -6.628	
   78.460	      -7.324	      -5.804	
   78.480	     -32.959	      -6.281	
   78.501	     -18.311	      -6.042	
   78.521	     -26.855	      -6.244	
   78.541	     -21.973	      -6.244	
   78.561	     -20.752	      -6.152	
   78.581	     -17.090	      -5.988	
   78.600	      -7.324	      -5.493	
   78.620	      -4.883	      -4.999	
   78.640	     -13.428	      -5.164	
   78.660	       2.441	      -4.248	
   78.681	      -8.545	      -4.706	
   78.700	     -12.207	      -4.980	
   78.721	     -28.076	      -5.878	
   78.741	     -17.090	      -5.695	
   78.761	     -12.207	      -5.402	
   78.780	     -28.076	      -5.841	
   78.801	     -15.869	      -5.750	
   78.820	     -18.311	      -5.713	
   78.840	     -13.428	      -5.566	
   78.860	      -3.662	      -4.816	
   78.880	      -7.324	      -4.688	
   78.900	      -8.545	      -4.816	
   78.920	      -9.766	      -4.889	
   78.941	     -13.428	      -5.145	
   78.961	      -7.324	      -4.816	
   78.981	     -24.414	      -5.530	
   79.001	     -31.738	      -6.134	
   79.021	      -9.766	      -5.493	
   79.040	     -20.752	      -5.750	
   79.060	     -12.207	      -5.493	
   79.080	      -9.766	      -5.127	
   79.100	     -19.531	      -5.493	
   79.121	     -28.076	      -5.914	
   79.140	     -26.855	      -6.024	
   79.161	     -32.959	      -6.244	
   79.181	     -34.180	      -6.372	
   79.201	     -69.580	      -7.251	
   79.220	     -31.738	      -6.903	
   79.241	     -26.855	      -6.610	
   79.260	     -39.063	      -6.812	
   79.280	     -51.270	      -7.086	
   79.300	     -45.166	      -7.068	
   79.320	     -20.752	      -6.537	
   79.340	     -21.973	      -6.409	
   79.360	     -42.725	      -6.848	
   79.381	     -28.076	      -6.665	
   79.401	     -43.945	      -6.903	
   79.421	     -25.635	      -6.683	
   79.441	      -7.324	      -5.493	
   79.461	     -15.869	      -5.530	
   79.480	     -25.635	      -6.024	
   79.500	     -18.311	      -5.969	
   79.520	      -9.766	      -5.475	
   79.540	      -4.883	      -4.980	
   79.561	      -3.662	      -4.651	
   79.580	      -8.545	      -4.889	
   79.601	     -20.752	      -5.566	
   79.621	     -21.973	      -5.841	
   79.641	      -8.545	      -5.273	
   79.661	     -14.648	      -5.365	
   79.681	     -37.842	      -6.354	
   79.700	     -17.090	      -5.951	
   79.720	     -41.504	      -6.537	
   79.740	     -39.063	      -6.702	
   79.760	     -18.311	      -6.171	
   79.781	     -10.986	      -5.603	
   79.800	     -19.531	      -5.823	
   79.821	      -6.104	      -5.347	
   79.841	     -14.648	      -5.438	
   79.861	     -19.531	      -5.786	
   79.881	     -31.738	      -6.262	
   79.901	     -42.725	      -6.683	
   79.920	     -56.152	      -7.050	
   79.940	     -35.400	      -6.812	
   79.960	     -21.973	      -6.372	
   79.980	     -12.207	      -5.841	
   80.000	     -58.594	      -6.995	
   80.020	     -61.035	      -7.343	
   80.041	      -7.324	      -5.933	
   80.061	     -17.090	      -5.731	
   80.081	      -9.766	      -5.621	
   80.101	      -7.324	      -5.328	
   80.121	      -8.545	      -5.292	
   80.140	     -18.311	      -5.695	
   80.160	     -23.193	      -5.969	
   80.180	     -31.738	      -6.262	
   80.200	     -45.166	      -6.757	
   80.221	     -17.090	      -6.024	
   80.240	     -34.180	      -6.427	
   80.261	     -47.607	      -6.885	
   80.281	      -9.766	      -5.841	
   80.301	      -8.545	      -5.292	
   80.320	     -19.531	      -5.731	
   80.341	     -18.311	      -5.859	
   80.360	     -15.869	      -5.695	
   80.380	     -24.414	      -5.933	
   80.400	     -30.518	      -6.281	
   80.420	     -25.635	      -6.281	
   80.440	     -10.986	      -5.713	
   80.460	     -15.869	      -5.713	
   80.481	      -2.441	      -4.706	
   80.501	      -7.324	      -4.688	
   80.521	      -2.441	      -4.486	
   80.541	      -1.221	      -4.120	
   80.561	       0.000	      -3.534	
   80.580	     -10.986	      -4.340	
   80.600	     -10.986	      -4.651	
   80.620	     -21.973	      -5.383	
   80.640	     -29.297	      -5.988	
   80.661	     -46.387	      -6.610	
   80.680	     -79.346	      -7.526	
