" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:17:12.50."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  276.021	     -51.270	      -7.343	
  276.041	     -28.076	      -6.775	
  276.060	     -35.400	      -6.775	
  276.080	     -10.986	      -5.859	
  276.100	     -21.973	      -5.933	
  276.120	     -24.414	      -6.134	
  276.141	      -9.766	      -5.676	
  276.161	     -34.180	      -6.207	
  276.180	     -47.607	      -6.720	
  276.201	     -43.945	      -6.775	
  276.220	     -10.986	      -5.914	
  276.241	      -8.545	      -5.493	
  276.260	      -4.883	      -5.072	
  276.279	     -12.207	      -5.292	
  276.300	     -12.207	      -5.383	
  276.320	     -23.193	      -5.731	
  276.340	     -80.566	      -7.196	
  276.360	     -50.049	      -7.159	
  276.381	     -14.648	      -6.171	
  276.401	      -4.883	      -5.292	
  276.421	     -10.986	      -5.255	
  276.441	       0.000	      -4.669	
  276.460	     -15.869	      -5.200	
  276.480	     -31.738	      -5.988	
  276.500	     -32.959	      -6.207	
  276.520	     -54.932	      -6.775	
  276.540	     -26.855	      -6.390	
  276.560	     -18.311	      -5.988	
  276.580	     -24.414	      -6.097	
  276.601	     -25.635	      -6.134	
  276.621	     -45.166	      -6.573	
  276.641	     -17.090	      -6.042	
  276.660	      -6.104	      -5.255	
  276.680	      -1.221	      -4.706	
  276.701	     -21.973	      -5.511	
  276.720	     -26.855	      -5.859	
  276.740	     -13.428	      -5.530	
  276.760	      -4.883	      -4.907	
  276.779	      -8.545	      -4.889	
  276.801	     -24.414	      -5.621	
  276.821	      -8.545	      -5.273	
  276.841	     -32.959	      -5.914	
  276.861	     -47.607	      -6.537	
  276.881	     -29.297	      -6.372	
  276.901	     -40.283	      -6.464	
  276.920	     -54.932	      -6.793	
  276.940	     -36.621	      -6.647	
  276.960	     -10.986	      -5.786	
  276.980	     -18.311	      -5.750	
  277.000	     -17.090	      -5.804	
  277.020	     -21.973	      -5.896	
  277.041	      -3.662	      -5.145	
  277.061	     -17.090	      -5.475	
  277.081	      -7.324	      -5.219	
  277.101	     -18.311	      -5.511	
  277.121	       1.221	      -4.669	
  277.141	      -6.104	      -4.614	
  277.160	     -36.621	      -6.024	
  277.180	     -15.869	      -5.823	
  277.200	     -39.063	      -6.226	
  277.220	     -14.648	      -5.750	
  277.241	     -37.842	      -6.226	
  277.261	     -17.090	      -5.896	
  277.281	      -7.324	      -5.145	
  277.301	      -9.766	      -5.054	
  277.321	     -21.973	      -5.603	
  277.341	     -20.752	      -5.695	
  277.360	     -26.855	      -5.878	
  277.380	     -20.752	      -5.823	
  277.400	     -32.959	      -6.079	
  277.420	     -47.607	      -6.500	
  277.440	     -30.518	      -6.354	
  277.460	      -8.545	      -5.438	
  277.481	       1.221	      -4.138	
  277.501	      -6.104	      -4.358	
  277.521	      -7.324	      -4.596	
  277.541	      -2.441	      -4.449	
  277.561	      -6.104	      -4.523	
  277.581	      -2.441	      -4.285	
  277.600	     -10.986	      -4.761	
  277.620	     -31.738	      -5.768	
  277.640	     -23.193	      -5.786	
  277.660	     -58.594	      -6.665	
  277.680	     -21.973	      -6.171	
  277.701	     -14.648	      -5.823	
  277.721	      -6.104	      -5.127	
  277.741	     -40.283	      -6.189	
  277.760	     -17.090	      -5.914	
  277.781	     -30.518	      -6.042	
  277.800	     -70.801	      -7.013	
  277.820	    -107.422	      -7.745	
  277.840	     -14.648	      -6.189	
  277.860	     -12.207	      -5.640	
  277.880	      -3.662	      -5.109	
  277.900	     -52.490	      -6.665	
  277.921	     -15.869	      -6.116	
  277.941	      -9.766	      -5.475	
  277.960	     -40.283	      -6.299	
  277.981	     -51.270	      -6.757	
  278.001	     -32.959	      -6.573	
  278.021	     -58.594	      -6.885	
  278.040	     -53.711	      -6.958	
  278.060	     -70.801	      -7.214	
  278.080	     -23.193	      -6.500	
  278.100	     -36.621	      -6.555	
  278.121	     -25.635	      -6.427	
  278.141	     -54.932	      -6.903	
  278.161	     -50.049	      -6.958	
  278.180	     -25.635	      -6.555	
  278.200	     -13.428	      -5.988	
  278.221	      -9.766	      -5.566	
  278.240	     -17.090	      -5.731	
  278.260	     -47.607	      -6.628	
  278.279	      -8.545	      -5.750	
  278.300	     -36.621	      -6.299	
  278.320	     -18.311	      -6.042	
  278.340	     -31.738	      -6.226	
  278.361	     -26.855	      -6.262	
  278.381	     -23.193	      -6.152	
  278.401	     -17.090	      -5.969	
  278.420	      -6.104	      -5.475	
  278.441	      -4.883	      -4.980	
  278.460	     -10.986	      -5.145	
  278.480	       2.441	      -4.193	
  278.500	     -10.986	      -4.669	
  278.520	     -10.986	      -4.980	
  278.540	     -30.518	      -5.823	
  278.560	     -14.648	      -5.658	
  278.581	     -10.986	      -5.365	
  278.601	     -29.297	      -5.841	
  278.621	     -17.090	      -5.731	
  278.641	     -21.973	      -5.713	
  278.661	     -14.648	      -5.548	
  278.680	      -3.662	      -4.797	
  278.700	      -4.883	      -4.688	
  278.720	      -8.545	      -4.779	
  278.740	      -8.545	      -4.871	
  278.760	     -14.648	      -5.109	
  278.781	      -6.104	      -4.779	
  278.801	     -25.635	      -5.475	
  278.821	     -35.400	      -6.116	
  278.841	      -9.766	      -5.475	
  278.860	     -28.076	      -5.768	
  278.881	     -13.428	      -5.493	
  278.900	      -7.324	      -5.145	
  278.920	     -20.752	      -5.511	
  278.940	     -30.518	      -5.933	
  278.960	     -30.518	      -6.024	
  278.980	     -39.063	      -6.226	
  279.000	     -40.283	      -6.354	
  279.021	     -83.008	      -7.288	
  279.041	     -37.842	      -6.921	
  279.061	     -31.738	      -6.628	
  279.081	     -47.607	      -6.830	
  279.101	     -61.035	      -7.104	
  279.121	     -53.711	      -7.104	
  279.140	     -25.635	      -6.573	
  279.160	     -28.076	      -6.427	
  279.180	     -51.270	      -6.866	
  279.200	     -32.959	      -6.683	
  279.221	     -52.490	      -6.958	
  279.241	     -31.738	      -6.702	
  279.261	      -6.104	      -5.511	
  279.281	     -17.090	      -5.511	
  279.300	     -26.855	      -6.024	
  279.321	     -20.752	      -5.988	
  279.340	     -10.986	      -5.511	
  279.360	      -4.883	      -4.999	
  279.380	      -3.662	      -4.669	
  279.400	      -9.766	      -4.907	
  279.420	     -21.973	      -5.566	
  279.440	     -25.635	      -5.859	
  279.460	      -8.545	      -5.237	
  279.481	     -14.648	      -5.328	
  279.501	     -43.945	      -6.335	
  279.521	     -15.869	      -5.896	
  279.541	     -51.270	      -6.500	
  279.561	     -47.607	      -6.702	
  279.580	     -21.973	      -6.189	
  279.600	     -10.986	      -5.621	
  279.620	     -24.414	      -5.878	
  279.640	      -6.104	      -5.420	
  279.661	     -13.428	      -5.511	
  279.680	     -24.414	      -5.823	
  279.701	     -39.063	      -6.281	
  279.721	     -52.490	      -6.702	
  279.741	     -67.139	      -7.086	
  279.761	     -40.283	      -6.830	
  279.779	     -24.414	      -6.409	
  279.800	     -14.648	      -5.859	
  279.820	     -69.580	      -7.013	
  279.840	     -74.463	      -7.343	
  279.860	     -12.207	      -5.988	
  279.880	     -19.531	      -5.786	
  279.901	     -13.428	      -5.640	
  279.921	      -7.324	      -5.328	
  279.941	      -8.545	      -5.292	
  279.960	     -24.414	      -5.713	
  279.981	     -26.855	      -5.969	
  280.001	     -36.621	      -6.299	
  280.020	     -52.490	      -6.757	
  280.040	     -15.869	      -6.042	
  280.060	     -43.945	      -6.500	
  280.080	     -56.152	      -6.921	
  280.101	     -10.986	      -5.786	
  280.121	      -7.324	      -5.273	
  280.141	     -21.973	      -5.695	
  280.161	     -23.193	      -5.859	
  280.180	     -13.428	      -5.676	
  280.201	     -26.855	      -5.914	
  280.220	     -35.400	      -6.226	
  280.240	     -30.518	      -6.244	
  280.260	     -10.986	      -5.713	
  280.279	     -19.531	      -5.713	
  280.300	       1.221	      -4.761	
  280.320	      -8.545	      -4.724	
  280.341	      -3.662	      -4.468	
  280.361	      -1.221	      -4.102	
  280.381	       3.662	      -3.516	
  280.400	     -12.207	      -4.395	
  280.421	      -9.766	      -4.688	
  280.440	     -21.973	      -5.365	
  280.460	     -32.959	      -5.951	
  280.480	     -51.270	      -6.555	
  280.500	    -101.318	      -7.526	
  280.520	     -47.607	      -7.269	
  280.540	     -39.063	      -6.995	
  280.561	     -70.801	      -7.343	
  280.581	     -19.531	      -6.519	
  280.601	     -52.490	      -6.885	
  280.621	     -51.270	      -7.031	
  280.641	     -74.463	      -7.343	
  280.661	     -73.242	      -7.434	
  280.680	     -36.621	      -6.995	
  280.700	      -8.545	      -5.713	
  280.720	     -28.076	      -6.006	
  280.740	      -6.104	      -5.640	
  280.761	     -12.207	      -5.566	
  280.781	      -6.104	      -5.255	
  280.801	     -20.752	      -5.548	
  280.821	      -4.883	      -5.200	
  280.841	     -24.414	      -5.695	
  280.861	     -53.711	      -6.720	
  280.880	     -19.531	      -6.171	
  280.900	     -25.635	      -6.116	
  280.920	     -14.648	      -5.914	
  280.940	     -12.207	      -5.676	
  280.960	     -12.207	      -5.603	
  280.980	      -3.662	      -5.054	
  281.001	     -12.207	      -5.310	
  281.021	     -17.090	      -5.457	
  281.041	      -7.324	      -5.164	
  281.061	     -42.725	      -6.244	
  281.081	     -37.842	      -6.464	
  281.101	     -41.504	      -6.519	
  281.120	     -15.869	      -5.969	
  281.140	     -37.842	      -6.299	
  281.160	     -12.207	      -5.933	
  281.180	     -46.387	      -6.519	
  281.201	     -41.504	      -6.592	
  281.221	     -39.063	      -6.592	
  281.241	     -76.904	      -7.214	
  281.261	     -31.738	      -6.812	
  281.279	     -58.594	      -7.031	
  281.301	     -31.738	      -6.775	
  281.320	     -18.311	      -6.226	
  281.340	     -39.063	      -6.500	
  281.360	     -28.076	      -6.464	
  281.380	     -10.986	      -5.933	
  281.400	     -25.635	      -6.061	
  281.420	     -29.297	      -6.299	
  281.441	     -37.842	      -6.500	
  281.460	     -62.256	      -6.976	
  281.481	     -23.193	      -6.519	
  281.501	     -58.594	      -6.921	
  281.521	     -98.877	      -7.635	
  281.541	     -50.049	      -7.343	
  281.560	     -17.090	      -6.335	
  281.580	     -13.428	      -5.823	
  281.600	     -24.414	      -6.061	
  281.620	     -39.063	      -6.555	
  281.641	     -21.973	      -6.244	
  281.661	     -31.738	      -6.372	
  281.680	     -13.428	      -6.006	
  281.701	      -7.324	      -5.493	
  281.720	      -3.662	      -5.035	
  281.741	     -28.076	      -5.804	
  281.760	     -17.090	      -5.768	
  281.779	     -23.193	      -5.859	
  281.800	      -8.545	      -5.493	
  281.820	      -2.441	      -4.926	
  281.840	      -7.324	      -4.834	
  281.860	      -4.883	      -4.834	
  281.881	       0.000	      -4.102	
  281.901	      -3.662	      -4.193	
  281.921	      -2.441	      -4.321	
  281.941	     -23.193	      -5.347	
  281.960	     -43.945	      -6.317	
  281.981	     -24.414	      -6.189	
  282.000	     -15.869	      -5.750	
  282.020	     -18.311	      -5.713	
  282.040	     -19.531	      -5.750	
  282.060	      -9.766	      -5.402	
  282.081	     -17.090	      -5.603	
  282.101	      -6.104	      -5.127	
  282.121	     -30.518	      -5.804	
  282.141	     -29.297	      -6.061	
  282.160	      -3.662	      -5.145	
  282.180	     -29.297	      -5.804	
  282.200	     -20.752	      -5.823	
  282.220	      -3.662	      -5.017	
  282.240	     -20.752	      -5.310	
  282.260	     -69.580	      -6.921	
  282.279	     -41.504	      -6.976	
  282.300	     -75.684	      -7.269	
  282.321	     -90.332	      -7.581	
  282.341	    -103.760	      -7.800	
  282.361	     -62.256	      -7.562	
  282.380	     -25.635	      -6.830	
  282.401	     -59.814	      -7.159	
  282.420	    -112.305	      -7.874	
  282.440	     -46.387	      -7.397	
  282.460	     -12.207	      -6.152	
  282.480	      -8.545	      -5.365	
  282.500	     -24.414	      -5.768	
  282.520	     -36.621	      -6.372	
  282.541	     -19.531	      -6.024	
  282.561	     -39.063	      -6.427	
  282.581	      -1.221	      -5.310	
  282.601	      -4.883	      -4.816	
  282.621	      -8.545	      -4.871	
  282.641	     -23.193	      -5.621	
  282.660	     -10.986	      -5.347	
  282.680	     -26.855	      -5.768	
  282.700	      -1.221	      -5.017	
  282.720	      -9.766	      -4.926	
  282.741	     -18.311	      -5.493	
  282.761	     -19.531	      -5.566	
  282.781	     -36.621	      -6.097	
  282.801	     -10.986	      -5.548	
  282.820	     -19.531	      -5.548	
  282.841	     -18.311	      -5.658	
  282.860	     -29.297	      -5.951	
  282.880	     -32.959	      -6.134	
  282.900	     -53.711	      -6.665	
  282.920	    -102.539	      -7.617	
  282.940	     -26.855	      -6.866	
  282.960	     -14.648	      -5.933	
  282.981	     -17.090	      -5.859	
  283.001	     -35.400	      -6.354	
  283.021	     -36.621	      -6.519	
  283.041	     -10.986	      -5.823	
  283.061	     -26.855	      -5.969	
  283.081	     -12.207	      -5.804	
  283.100	      -8.545	      -5.402	
  283.120	     -24.414	      -5.823	
  283.140	     -23.193	      -5.988	
  283.160	     -42.725	      -6.464	
  283.180	     -28.076	      -6.317	
  283.201	     -52.490	      -6.757	
  283.221	     -32.959	      -6.628	
  283.241	     -20.752	      -6.244	
  283.260	     -15.869	      -5.933	
  283.281	      -9.766	      -5.603	
  283.300	      -6.104	      -5.219	
  283.320	      -3.662	      -4.834	
  283.340	      -4.883	      -4.706	
  283.360	       2.441	      -4.047	
  283.380	     -13.428	      -4.724	
  283.400	     -40.283	      -6.152	
  283.421	     -31.738	      -6.244	
  283.441	     -26.855	      -6.116	
  283.460	     -37.842	      -6.335	
  283.481	      -8.545	      -5.566	
  283.501	     -23.193	      -5.713	
  283.521	     -29.297	      -6.079	
  283.540	     -65.918	      -6.958	
  283.560	     -29.297	      -6.610	
  283.580	     -17.090	      -5.969	
  283.600	     -13.428	      -5.621	
  283.621	     -18.311	      -5.804	
  283.641	     -28.076	      -6.061	
  283.661	     -34.180	      -6.244	
  283.680	     -37.842	      -6.409	
  283.700	     -20.752	      -6.116	
  283.721	     -68.359	      -6.940	
  283.740	     -68.359	      -7.214	
  283.760	     -95.215	      -7.599	
  283.779	     -51.270	      -7.343	
  283.800	     -24.414	      -6.628	
  283.820	     -20.752	      -6.317	
  283.840	     -17.090	      -6.134	
  283.861	     -30.518	      -6.372	
  283.881	     -12.207	      -5.933	
  283.901	      -9.766	      -5.383	
  283.920	     -23.193	      -5.768	
  283.941	     -30.518	      -6.189	
  283.960	     -50.049	      -6.738	
  283.980	     -26.855	      -6.427	
  284.000	     -40.283	      -6.555	
  284.020	     -21.973	      -6.317	
  284.040	      -4.883	      -5.438	
  284.061	     -42.725	      -6.500	
  284.081	     -51.270	      -6.866	
  284.101	     -42.725	      -6.775	
  284.121	     -45.166	      -6.812	
  284.141	      -7.324	      -5.695	
  284.161	      -4.883	      -4.962	
  284.180	      -2.441	      -4.724	
  284.200	     -13.428	      -5.127	
  284.220	     -10.986	      -5.145	
  284.240	     -23.193	      -5.658	
  284.260	     -14.648	      -5.585	
  284.279	     -41.504	      -6.262	
  284.301	     -14.648	      -5.640	
  284.321	     -21.973	      -5.768	
  284.341	     -26.855	      -6.061	
  284.360	     -67.139	      -6.995	
  284.381	     -67.139	      -7.251	
  284.400	    -101.318	      -7.709	
  284.420	     -34.180	      -7.031	
  284.440	     -25.635	      -6.537	
  284.460	     -87.891	      -7.471	
  284.480	    -104.980	      -7.874	
  284.500	     -62.256	      -7.599	
  284.521	     -45.166	      -7.343	
  284.541	     -29.297	      -6.921	
  284.561	     -21.973	      -6.555	
  284.581	      -3.662	      -5.420	
  284.601	     -39.063	      -6.372	
  284.621	     -67.139	      -7.178	
  284.640	     -51.270	      -7.159	
  284.660	     -25.635	      -6.702	
  284.680	     -13.428	      -5.896	
  284.700	      -4.883	      -5.237	
  284.721	     -21.973	      -5.823	
  284.741	     -39.063	      -6.409	
  284.761	     -32.959	      -6.445	
  284.781	     -12.207	      -5.878	
  284.800	      -9.766	      -5.457	
  284.821	     -17.090	      -5.621	
  284.840	     -19.531	      -5.804	
  284.860	     -47.607	      -6.573	
  284.880	     -42.725	      -6.702	
  284.900	      -1.221	      -5.237	
  284.920	      -2.441	      -4.340	
  284.940	     -12.207	      -4.871	
  284.960	     -12.207	      -5.035	
  284.981	       2.441	      -4.230	
  285.001	       0.000	      -4.010	
  285.020	     -17.090	      -5.054	
  285.041	     -13.428	      -5.219	
  285.061	     -12.207	      -5.072	
  285.080	     -31.738	      -5.859	
  285.100	     -52.490	      -6.610	
  285.120	     -80.566	      -7.343	
  285.140	     -65.918	      -7.361	
  285.161	    -139.160	      -8.148	
  285.180	     -65.918	      -7.782	
  285.201	     -29.297	      -6.976	
  285.221	     -17.090	      -6.281	
  285.241	     -17.090	      -6.116	
  285.261	     -39.063	      -6.592	
  285.279	     -12.207	      -5.951	
  285.300	      -3.662	      -4.980	
  285.320	       1.221	      -4.138	
  285.340	     -14.648	      -4.944	
  285.360	     -18.311	      -5.438	
  285.380	     -29.297	      -5.951	
  285.401	     -28.076	      -6.024	
  285.421	     -69.580	      -7.031	
  285.441	     -24.414	      -6.555	
  285.460	     -20.752	      -6.152	
  285.481	     -13.428	      -5.695	
  285.501	      -2.441	      -4.871	
  285.520	     -25.635	      -5.713	
  285.540	     -26.855	      -6.042	
  285.560	     -18.311	      -5.841	
  285.580	     -39.063	      -6.262	
  285.601	     -17.090	      -5.841	
  285.621	     -21.973	      -5.914	
  285.641	     -65.918	      -6.995	
  285.661	     -40.283	      -6.921	
  285.680	     -28.076	      -6.500	
  285.701	     -31.738	      -6.500	
  285.720	     -13.428	      -5.951	
  285.740	     -25.635	      -6.152	
  285.760	     -53.711	      -6.812	
  285.779	     -32.959	      -6.702	
  285.800	     -36.621	      -6.665	
  285.820	     -15.869	      -6.171	
  285.841	     -20.752	      -6.061	
  285.861	     -41.504	      -6.555	
  285.881	     -13.428	      -6.061	
  285.901	     -17.090	      -5.951	
  285.921	     -19.531	      -5.969	
  285.941	     -26.855	      -6.171	
  285.960	     -14.648	      -5.914	
  285.980	     -14.648	      -5.841	
  286.000	     -10.986	      -5.621	
  286.020	     -36.621	      -6.244	
  286.041	     -69.580	      -7.068	
  286.061	     -20.752	      -6.409	
  286.081	     -37.842	      -6.482	
  286.101	     -83.008	      -7.343	
  286.120	     -17.090	      -6.372	
  286.141	      -4.883	      -5.219	
  286.160	      -2.441	      -4.633	
  286.180	       0.000	      -4.266	
  286.200	      -7.324	      -4.541	
  286.220	     -14.648	      -5.109	
  286.240	     -17.090	      -5.310	
  286.260	     -32.959	      -5.969	
  286.281	     -54.932	      -6.720	
  286.301	     -30.518	      -6.482	
  286.321	     -13.428	      -5.676	
  286.341	      -7.324	      -5.145	
  286.361	      -6.104	      -4.871	
  286.380	     -24.414	      -5.640	
  286.400	     -19.531	      -5.750	
  286.420	     -19.531	      -5.676	
  286.440	      -7.324	      -5.200	
  286.460	     -14.648	      -5.328	
  286.480	      -8.545	      -5.219	
  286.501	     -10.986	      -5.200	
  286.521	     -32.959	      -5.969	
  286.541	     -41.504	      -6.390	
  286.561	     -39.063	      -6.464	
  286.581	     -23.193	      -6.116	
  286.601	     -21.973	      -6.024	
  286.620	      -8.545	      -5.402	
  286.640	     -36.621	      -6.152	
  286.660	     -76.904	      -7.178	
  286.680	    -139.160	      -8.130	
  286.701	     -24.414	      -6.848	
  286.721	     -14.648	      -6.061	
  286.741	     -52.490	      -6.866	
  286.761	     -30.518	      -6.775	
  286.779	     -46.387	      -6.903	
  286.801	     -13.428	      -6.134	
  286.820	     -12.207	      -5.823	
  286.840	     -19.531	      -5.878	
  286.860	      -4.883	      -5.310	
  286.880	     -19.531	      -5.566	
  286.900	     -26.855	      -6.024	
  286.920	     -18.311	      -5.933	
  286.941	      -1.221	      -4.596	
  286.960	     -35.400	      -6.061	
  286.981	     -18.311	      -6.061	
  287.001	     -28.076	      -6.097	
  287.021	     -18.311	      -5.914	
  287.041	     -29.297	      -6.097	
  287.060	      -6.104	      -5.182	
  287.080	      -2.441	      -4.578	
  287.100	      -1.221	      -4.083	
  287.120	     -12.207	      -4.871	
  287.141	     -28.076	      -5.695	
  287.161	     -13.428	      -5.475	
  287.180	     -13.428	      -5.310	
  287.201	     -10.986	      -5.237	
  287.220	      -7.324	      -5.035	
  287.241	     -17.090	      -5.310	
  287.260	     -15.869	      -5.383	
  287.279	     -29.297	      -5.841	
  287.300	     -15.869	      -5.603	
  287.320	     -10.986	      -5.328	
  287.340	      -8.545	      -5.090	
  287.360	     -21.973	      -5.493	
  287.381	      -4.883	      -4.926	
  287.401	     -30.518	      -5.786	
  287.421	      -7.324	      -5.328	
  287.441	     -19.531	      -5.475	
  287.460	     -32.959	      -6.006	
  287.481	     -13.428	      -5.621	
  287.500	      -3.662	      -4.926	
  287.520	     -35.400	      -5.933	
  287.540	      -8.545	      -5.383	
  287.560	     -21.973	      -5.621	
  287.581	     -20.752	      -5.640	
  287.601	      -4.883	      -5.035	
  287.621	     -14.648	      -5.237	
  287.641	     -32.959	      -5.951	
  287.660	      -6.104	      -5.219	
  287.680	      -6.104	      -4.907	
  287.700	     -10.986	      -5.090	
  287.720	     -17.090	      -5.292	
  287.740	     -23.193	      -5.566	
  287.760	     -34.180	      -5.969	
  287.779	     -10.986	      -5.493	
  287.800	     -26.855	      -5.804	
  287.821	     -19.531	      -5.731	
  287.841	     -15.869	      -5.585	
  287.861	      -8.545	      -5.273	
  287.881	       1.221	      -4.340	
  287.901	     -24.414	      -5.475	
  287.921	     -13.428	      -5.402	
  287.940	     -18.311	      -5.493	
  287.960	     -24.414	      -5.695	
  287.980	     -32.959	      -5.951	
  288.000	       1.221	      -4.431	
  288.021	      -2.441	      -4.065	
  288.041	     -17.090	      -5.035	
  288.061	     -18.311	      -5.347	
  288.081	      -4.883	      -4.889	
  288.100	     -17.090	      -5.109	
  288.121	      -3.662	      -4.724	
  288.140	     -20.752	      -5.292	
  288.160	     -10.986	      -5.164	
  288.180	     -31.738	      -5.750	
  288.200	     -18.311	      -5.603	
  288.220	     -30.518	      -5.823	
  288.240	      -9.766	      -5.365	
  288.261	      -7.324	      -5.035	
  288.281	      -7.324	      -4.980	
  288.301	     -18.311	      -5.310	
  288.320	     -25.635	      -5.676	
  288.341	     -29.297	      -5.859	
  288.360	     -31.738	      -5.969	
  288.380	     -43.945	      -6.299	
  288.400	     -43.945	      -6.464	
  288.420	     -61.035	      -6.866	
  288.440	     -54.932	      -6.940	
  288.460	     -21.973	      -6.317	
  288.481	     -36.621	      -6.464	
  288.501	     -17.090	      -6.079	
  288.521	     -30.518	      -6.226	
  288.541	     -17.090	      -6.006	
  288.561	     -18.311	      -5.896	
  288.581	      -9.766	      -5.530	
  288.600	     -31.738	      -6.134	
  288.620	     -48.828	      -6.610	
  288.640	     -29.297	      -6.409	
  288.660	     -13.428	      -5.823	
  288.680	     -17.090	      -5.804	
  288.701	     -36.621	      -6.299	
  288.721	     -25.635	      -6.226	
  288.741	     -15.869	      -5.914	
  288.760	       2.441	      -4.285	
  288.781	     -12.207	      -4.834	
  288.800	     -10.986	      -5.017	
  288.820	      -4.883	      -4.742	
  288.840	     -24.414	      -5.438	
  288.860	      -6.104	      -5.017	
  288.880	     -12.207	      -4.999	
  288.900	      -2.441	      -4.651	
  288.921	     -14.648	      -5.127	
  288.941	      -3.662	      -4.688	
  288.960	     -18.311	      -5.090	
  288.981	     -15.869	      -5.237	
  289.001	      -7.324	      -4.926	
  289.021	     -13.428	      -5.072	
  289.040	      -2.441	      -4.578	
  289.060	      -9.766	      -4.724	
  289.080	     -19.531	      -5.292	
  289.100	     -39.063	      -6.116	
  289.121	     -20.752	      -5.878	
  289.141	     -46.387	      -6.409	
  289.161	     -13.428	      -5.731	
  289.180	      -8.545	      -5.255	
  289.201	     -19.531	      -5.566	
  289.221	     -34.180	      -6.079	
  289.240	     -23.193	      -5.969	
  289.260	     -30.518	      -6.042	
  289.279	     -28.076	      -6.042	
  289.300	     -79.346	      -7.141	
  289.320	     -51.270	      -7.104	
  289.340	      -8.545	      -5.859	
  289.361	     -36.621	      -6.299	
  289.381	     -47.607	      -6.702	
  289.401	     -10.986	      -5.768	
  289.421	     -18.311	      -5.731	
  289.441	       0.000	      -4.742	
  289.460	      -3.662	      -4.541	
  289.480	      -8.545	      -4.742	
  289.500	     -17.090	      -5.273	
  289.520	     -26.855	      -5.768	
  289.540	     -20.752	      -5.695	
  289.561	     -50.049	      -6.519	
  289.581	     -17.090	      -6.006	
  289.601	      -6.104	      -5.072	
  289.621	     -26.855	      -5.658	
  289.641	     -23.193	      -5.841	
  289.661	     -12.207	      -5.511	
  289.680	     -23.193	      -5.695	
  289.700	     -32.959	      -6.079	
  289.720	     -32.959	      -6.171	
  289.740	     -39.063	      -6.372	
  289.760	     -13.428	      -5.750	
  289.779	     -23.193	      -5.804	
  289.801	     -13.428	      -5.566	
  289.821	     -31.738	      -6.006	
  289.841	     -18.311	      -5.859	
  289.861	     -10.986	      -5.438	
  289.881	     -17.090	      -5.566	
  289.901	      -8.545	      -5.292	
  289.920	     -14.648	      -5.420	
  289.940	      -2.441	      -4.742	
  289.960	     -24.414	      -5.511	
  289.980	     -34.180	      -6.061	
  290.001	     -26.855	      -6.024	
  290.021	     -54.932	      -6.665	
  290.041	     -34.180	      -6.519	
  290.061	     -15.869	      -5.914	
  290.080	      -1.221	      -4.779	
  290.101	     -13.428	      -5.017	
  290.120	     -14.648	      -5.219	
  290.140	     -28.076	      -5.731	
  290.160	     -39.063	      -6.244	
  290.180	      -9.766	      -5.511	
  290.200	     -31.738	      -5.969	
  290.220	     -43.945	      -6.445	
  290.241	     -62.256	      -6.940	
  290.261	     -26.855	      -6.445	
  290.281	      -9.766	      -5.603	
  290.300	     -19.531	      -5.695	
  290.321	     -56.152	      -6.738	
  290.340	     -81.787	      -7.343	
  290.360	     -54.932	      -7.196	
  290.380	     -89.111	      -7.544	
  290.400	     -47.607	      -7.233	
  290.420	     -13.428	      -6.116	
  290.440	     -13.428	      -5.786	
  290.461	     -21.973	      -5.969	
  290.481	     -13.428	      -5.768	
  290.501	     -26.855	      -6.061	
  290.521	     -50.049	      -6.702	
  290.541	     -28.076	      -6.500	
  290.561	     -10.986	      -5.731	
  290.580	     -14.648	      -5.676	
  290.600	      -6.104	      -5.255	
  290.620	     -23.193	      -5.731	
  290.640	     -32.959	      -6.207	
  290.661	     -43.945	      -6.555	
  290.680	     -53.711	      -6.812	
  290.701	     -25.635	      -6.409	
  290.721	     -14.648	      -5.878	
  290.741	     -31.738	      -6.244	
  290.761	     -17.090	      -6.006	
  290.779	     -13.428	      -5.786	
  290.800	      -6.104	      -5.109	
  290.820	      -4.883	      -4.816	
  290.840	     -15.869	      -5.273	
  290.860	     -15.869	      -5.438	
  290.880	     -41.504	      -6.317	
  290.901	     -46.387	      -6.647	
  290.921	      -3.662	      -5.200	
  290.941	     -17.090	      -5.310	
  290.961	     -34.180	      -6.116	
  290.981	     -19.531	      -6.006	
  291.001	     -35.400	      -6.244	
  291.020	     -13.428	      -5.750	
  291.040	     -10.986	      -5.402	
  291.060	      -6.104	      -5.109	
  291.080	      -7.324	      -5.035	
  291.101	     -18.311	      -5.493	
  291.121	     -19.531	      -5.585	
  291.141	      -3.662	      -4.980	
  291.161	     -10.986	      -5.017	
  291.180	     -26.855	      -5.768	
  291.201	     -28.076	      -5.988	
  291.220	     -10.986	      -5.493	
  291.240	      -3.662	      -4.889	
  291.260	     -26.855	      -5.695	
  291.279	     -56.152	      -6.665	
  291.300	     -21.973	      -6.244	
  291.320	     -41.504	      -6.445	
  291.341	     -10.986	      -5.640	
  291.361	     -10.986	      -5.365	
  291.381	     -10.986	      -5.383	
  291.400	     -21.973	      -5.731	
  291.421	     -18.311	      -5.676	
  291.441	     -14.648	      -5.585	
  291.460	     -20.752	      -5.695	
  291.480	     -34.180	      -6.152	
