" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:18:27.07."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  323.541	       0.000	      -5.640	
  323.561	       1.221	      -4.779	
  323.581	       1.221	      -5.731	
  323.600	       1.221	      -6.903	
  323.620	       0.000	      -6.262	
  323.640	       1.221	      -5.621	
  323.660	       1.221	      -5.035	
  323.681	       0.000	      -5.237	
  323.701	       0.000	      -5.475	
  323.721	       0.000	      -5.786	
  323.741	       1.221	      -6.006	
  323.761	       1.221	      -5.511	
  323.781	       0.000	      -5.676	
  323.800	       0.000	      -6.244	
  323.820	       0.000	      -6.189	
  323.840	       1.221	      -6.738	
  323.860	       0.000	      -6.573	
  323.880	       0.000	      -6.610	
  323.900	       0.000	      -6.958	
  323.921	       0.000	      -7.050	
  323.941	       0.000	      -7.617	
  323.961	       0.000	      -7.031	
  323.981	       0.000	      -7.178	
  324.001	       1.221	      -6.793	
  324.021	       0.000	      -5.640	
  324.040	       0.000	      -4.907	
  324.060	       0.000	      -5.090	
  324.080	       0.000	      -4.651	
  324.100	       0.000	      -5.035	
  324.121	       0.000	      -5.914	
  324.141	       0.000	      -5.878	
  324.161	       0.000	      -5.603	
  324.181	       0.000	      -5.896	
  324.200	       0.000	      -5.072	
  324.221	       0.000	      -4.962	
  324.240	       1.221	      -5.072	
  324.260	       0.000	      -5.182	
  324.280	       1.221	      -5.493	
  324.300	       1.221	      -6.061	
  324.320	       0.000	      -6.427	
  324.340	       1.221	      -6.866	
  324.361	       0.000	      -6.335	
  324.381	       1.221	      -5.621	
  324.401	       1.221	      -5.585	
  324.421	       0.000	      -5.420	
  324.441	       0.000	      -4.999	
  324.461	       1.221	      -4.980	
  324.480	       0.000	      -5.072	
  324.500	       1.221	      -5.457	
  324.520	       0.000	      -5.823	
  324.540	       0.000	      -6.519	
  324.561	       0.000	      -6.207	
  324.581	       0.000	      -5.566	
  324.601	       0.000	      -5.365	
  324.621	       0.000	      -5.676	
  324.641	       0.000	      -4.852	
  324.661	       0.000	      -4.504	
  324.680	       0.000	      -4.578	
  324.700	       0.000	      -5.145	
  324.720	       0.000	      -5.969	
  324.740	       0.000	      -5.933	
  324.760	       0.000	      -6.244	
  324.780	       0.000	      -5.713	
  324.801	       0.000	      -5.566	
  324.821	       1.221	      -5.676	
  324.841	       0.000	      -5.676	
  324.861	       0.000	      -6.354	
  324.881	       0.000	      -6.921	
  324.901	       0.000	      -6.061	
  324.920	       1.221	      -5.621	
  324.940	       0.000	      -5.310	
  324.960	       0.000	      -5.823	
  324.980	       0.000	      -6.812	
  325.001	       1.221	      -5.988	
  325.021	       1.221	      -6.097	
  325.041	       0.000	      -5.804	
  325.061	       1.221	      -6.354	
  325.081	       0.000	      -5.969	
  325.101	       1.221	      -5.933	
  325.120	       0.000	      -6.226	
  325.140	       0.000	      -7.013	
  325.160	       0.000	      -7.178	
  325.180	       0.000	      -6.757	
  325.200	       0.000	      -6.299	
  325.220	       1.221	      -6.207	
  325.241	       1.221	      -5.017	
  325.261	       0.000	      -4.486	
  325.281	       0.000	      -4.852	
  325.301	       1.221	      -5.603	
  325.321	       0.000	      -5.713	
  325.340	       0.000	      -5.841	
  325.360	       0.000	      -6.409	
  325.380	       0.000	      -6.500	
  325.400	       0.000	      -6.500	
  325.420	       0.000	      -6.464	
  325.440	       0.000	      -6.024	
  325.461	       1.221	      -5.951	
  325.481	       0.000	      -5.878	
  325.501	       1.221	      -5.878	
  325.521	       0.000	      -5.841	
  325.541	       0.000	      -6.372	
  325.561	       0.000	      -5.548	
  325.580	       0.000	      -5.566	
  325.600	       0.000	      -6.207	
  325.620	       0.000	      -5.603	
  325.640	       0.000	      -5.438	
  325.661	       0.000	      -5.548	
  325.681	       0.000	      -6.244	
  325.701	       0.000	      -5.914	
  325.721	       0.000	      -5.658	
  325.740	       0.000	      -5.365	
  325.761	       0.000	      -4.651	
  325.780	       0.000	      -4.926	
  325.800	       0.000	      -5.237	
  325.820	       0.000	      -4.852	
  325.840	       0.000	      -5.457	
  325.860	       0.000	      -4.779	
  325.880	       0.000	      -5.566	
  325.901	       0.000	      -6.134	
  325.921	       0.000	      -6.830	
  325.941	       0.000	      -6.647	
  325.961	       1.221	      -6.592	
  325.981	       0.000	      -6.628	
  326.001	       0.000	      -6.500	
  326.020	       0.000	      -6.866	
  326.040	       0.000	      -6.390	
  326.060	       0.000	      -6.061	
  326.080	       0.000	      -6.226	
  326.101	       1.221	      -5.969	
  326.121	       0.000	      -6.207	
  326.141	       0.000	      -5.566	
  326.161	       0.000	      -6.372	
  326.181	       0.000	      -6.171	
  326.201	       0.000	      -6.610	
  326.220	       0.000	      -6.757	
  326.240	       1.221	      -5.566	
  326.260	       0.000	      -5.457	
  326.280	       0.000	      -5.127	
  326.300	       0.000	      -5.127	
  326.320	       0.000	      -5.548	
  326.341	       0.000	      -5.585	
  326.361	       1.221	      -5.988	
  326.381	       0.000	      -5.823	
  326.401	       0.000	      -6.079	
  326.421	       0.000	      -5.695	
  326.441	       0.000	      -5.713	
  326.460	       0.000	      -5.823	
  326.480	       0.000	      -6.171	
  326.500	       0.000	      -6.921	
  326.520	       0.000	      -6.592	
  326.541	       0.000	      -6.445	
  326.561	       1.221	      -5.438	
  326.581	       0.000	      -6.519	
  326.601	       0.000	      -5.969	
  326.621	       0.000	      -6.134	
  326.641	       0.000	      -6.409	
  326.660	       0.000	      -5.640	
  326.680	       1.221	      -5.896	
  326.700	       0.000	      -5.988	
  326.720	       0.000	      -5.328	
  326.740	       0.000	      -6.006	
  326.760	       0.000	      -6.226	
  326.781	       0.000	      -6.226	
  326.801	       0.000	      -6.042	
  326.821	       0.000	      -5.603	
  326.841	       0.000	      -5.328	
  326.861	       1.221	      -5.035	
  326.881	       0.000	      -4.797	
  326.900	       0.000	      -5.328	
  326.920	       0.000	      -5.695	
  326.940	       0.000	      -5.182	
  326.960	       0.000	      -5.219	
  326.981	       1.221	      -4.962	
  327.001	       0.000	      -5.438	
  327.021	       0.000	      -5.841	
  327.041	       1.221	      -5.951	
  327.060	       0.000	      -6.427	
  327.081	       0.000	      -6.665	
  327.100	       0.000	      -7.416	
  327.120	       0.000	      -7.068	
  327.140	       0.000	      -6.006	
  327.160	       0.000	      -6.042	
  327.180	       0.000	      -5.695	
  327.200	       0.000	      -5.695	
  327.221	       0.000	      -5.933	
  327.241	       0.000	      -5.438	
  327.261	       1.221	      -6.427	
  327.281	       0.000	      -5.786	
  327.301	       0.000	      -5.566	
  327.320	       0.000	      -5.933	
  327.340	       1.221	      -6.226	
  327.360	       0.000	      -6.024	
  327.380	       0.000	      -5.786	
  327.400	       0.000	      -6.006	
  327.420	       0.000	      -5.823	
  327.441	       0.000	      -5.420	
  327.461	       0.000	      -5.786	
  327.481	       1.221	      -6.317	
  327.501	       0.000	      -6.226	
  327.521	       0.000	      -5.768	
  327.541	       0.000	      -5.219	
  327.560	       0.000	      -5.511	
  327.580	       1.221	      -6.079	
  327.600	       0.000	      -6.024	
  327.620	       0.000	      -6.702	
  327.641	       0.000	      -6.226	
  327.661	       0.000	      -6.226	
  327.681	       0.000	      -5.731	
  327.701	       0.000	      -6.134	
  327.721	       0.000	      -5.859	
  327.741	       0.000	      -5.072	
  327.760	       0.000	      -5.402	
  327.780	       0.000	      -5.878	
  327.800	       0.000	      -6.061	
  327.820	       1.221	      -5.713	
  327.840	       0.000	      -5.731	
  327.860	       0.000	      -6.189	
  327.881	       0.000	      -6.042	
  327.901	       1.221	      -5.438	
  327.921	       1.221	      -5.420	
  327.941	       0.000	      -6.427	
  327.961	       0.000	      -6.189	
  327.981	       1.221	      -6.189	
  328.000	       0.000	      -6.299	
  328.020	       1.221	      -6.592	
  328.040	       0.000	      -6.683	
  328.060	       0.000	      -5.713	
  328.081	       0.000	      -5.676	
  328.101	       1.221	      -5.841	
  328.121	       0.000	      -5.713	
  328.141	       0.000	      -5.457	
  328.161	       0.000	      -5.566	
  328.181	       1.221	      -5.658	
  328.200	       0.000	      -5.768	
  328.220	       1.221	      -6.042	
  328.240	       1.221	      -5.713	
  328.260	       0.000	      -4.633	
  328.280	       0.000	      -5.090	
  328.300	       0.000	      -5.640	
  328.321	       0.000	      -5.347	
  328.341	       0.000	      -5.786	
  328.361	       0.000	      -5.713	
  328.380	       0.000	      -6.061	
  328.401	       1.221	      -5.731	
  328.421	       1.221	      -5.255	
  328.440	       1.221	      -5.182	
  328.460	       0.000	      -5.237	
  328.480	       0.000	      -5.676	
  328.500	       0.000	      -6.042	
  328.521	       0.000	      -6.061	
  328.541	       0.000	      -6.958	
  328.561	       0.000	      -6.592	
  328.581	       0.000	      -6.152	
  328.601	       0.000	      -6.482	
  328.621	       0.000	      -7.599	
  328.640	       0.000	      -7.214	
  328.660	       0.000	      -6.665	
  328.680	       0.000	      -5.878	
  328.700	       0.000	      -5.035	
  328.720	       0.000	      -5.383	
  328.740	       0.000	      -5.988	
  328.761	       1.221	      -5.511	
  328.781	       0.000	      -5.933	
  328.801	       0.000	      -6.262	
  328.821	       0.000	      -6.317	
  328.840	       0.000	      -6.354	
  328.860	       1.221	      -6.464	
  328.880	       1.221	      -6.134	
  328.900	       1.221	      -5.621	
  328.920	       0.000	      -5.750	
  328.940	       0.000	      -6.079	
  328.960	       0.000	      -5.182	
  328.981	       1.221	      -5.475	
  329.001	       0.000	      -5.219	
  329.021	       0.000	      -5.878	
  329.041	       0.000	      -6.500	
  329.061	       0.000	      -6.042	
  329.081	       0.000	      -5.731	
  329.100	       1.221	      -6.555	
  329.120	       1.221	      -6.482	
  329.140	       1.221	      -6.244	
  329.160	       0.000	      -6.519	
  329.181	       0.000	      -5.621	
  329.201	       0.000	      -5.237	
  329.221	       1.221	      -5.017	
  329.241	       1.221	      -4.871	
  329.261	       1.221	      -4.596	
  329.281	       0.000	      -4.211	
  329.300	       0.000	      -4.065	
  329.320	       1.221	      -3.406	
  329.340	       0.000	      -4.742	
  329.360	       0.000	      -6.042	
  329.380	       0.000	      -5.786	
  329.400	       1.221	      -5.859	
  329.421	       0.000	      -6.171	
  329.441	       0.000	      -5.750	
  329.461	       1.221	      -5.676	
  329.481	       1.221	      -5.365	
  329.501	       1.221	      -5.072	
  329.521	       0.000	      -5.493	
  329.540	       0.000	      -5.072	
  329.560	       0.000	      -5.273	
  329.580	       1.221	      -4.724	
  329.600	       0.000	      -4.871	
  329.621	       0.000	      -5.328	
  329.641	       1.221	      -4.962	
  329.661	       1.221	      -5.786	
  329.681	       1.221	      -6.171	
  329.701	       1.221	      -5.658	
  329.721	       0.000	      -6.042	
  329.740	       0.000	      -6.171	
  329.760	       0.000	      -5.585	
  329.780	       0.000	      -5.402	
  329.800	       0.000	      -5.127	
  329.820	       0.000	      -4.761	
  329.840	       0.000	      -5.072	
  329.861	       1.221	      -5.457	
  329.881	       0.000	      -5.603	
  329.901	       0.000	      -5.200	
  329.921	       0.000	      -4.761	
  329.941	       0.000	      -4.980	
  329.961	       1.221	      -5.823	
  329.980	       0.000	      -5.438	
  330.000	       0.000	      -5.859	
  330.020	       0.000	      -5.951	
  330.040	       0.000	      -5.914	
  330.061	       0.000	      -5.676	
  330.081	       1.221	      -6.097	
  330.101	       0.000	      -6.207	
  330.121	       0.000	      -6.317	
  330.141	      -1.221	      -6.464	
  330.160	       1.221	      -5.676	
  330.180	       0.000	      -5.237	
  330.200	       0.000	      -5.145	
  330.220	       0.000	      -5.164	
  330.240	       1.221	      -5.255	
  330.260	       0.000	      -4.889	
  330.280	       0.000	      -4.852	
  330.301	       0.000	      -5.054	
  330.321	       0.000	      -5.402	
  330.341	       0.000	      -5.035	
  330.361	       0.000	      -4.962	
  330.381	       1.221	      -5.072	
  330.401	       0.000	      -5.914	
  330.420	       0.000	      -6.061	
  330.440	       0.000	      -5.548	
  330.460	       0.000	      -6.024	
  330.480	       0.000	      -6.244	
  330.501	       0.000	      -6.335	
  330.521	       0.000	      -6.317	
  330.541	       0.000	      -6.427	
  330.561	       0.000	      -6.775	
  330.581	       0.000	      -6.592	
  330.600	       0.000	      -6.152	
  330.620	       0.000	      -5.933	
  330.640	       0.000	      -6.317	
  330.660	       0.000	      -6.647	
  330.680	       1.221	      -6.445	
  330.700	       0.000	      -6.573	
  330.720	       0.000	      -5.988	
  330.741	       0.000	      -6.171	
  330.761	       1.221	      -5.969	
  330.781	       1.221	      -6.116	
  330.800	       1.221	      -6.921	
  330.821	       1.221	      -6.720	
  330.840	       0.000	      -5.713	
  330.860	       0.000	      -5.530	
  330.880	       0.000	      -6.409	
  330.900	       0.000	      -6.885	
  330.920	       0.000	      -7.855	
  330.940	       0.000	      -7.251	
  330.961	       1.221	      -6.537	
  330.981	       1.221	      -5.841	
  331.001	       0.000	      -5.511	
  331.021	       0.000	      -6.610	
  331.041	       0.000	      -5.988	
  331.061	       0.000	      -5.896	
  331.080	       0.000	      -5.548	
  331.100	       1.221	      -5.273	
  331.120	       0.000	      -5.878	
  331.140	       0.000	      -5.585	
  331.161	       0.000	      -5.493	
  331.181	       0.000	      -5.511	
  331.201	       0.000	      -5.768	
  331.221	       0.000	      -5.420	
  331.240	       0.000	      -5.914	
  331.261	       0.000	      -6.116	
  331.280	       0.000	      -6.116	
  331.300	       0.000	      -5.896	
  331.320	       0.000	      -6.134	
  331.340	       0.000	      -6.024	
  331.360	       0.000	      -6.134	
  331.380	       1.221	      -6.281	
  331.401	       1.221	      -6.848	
  331.421	       0.000	      -6.244	
  331.441	       0.000	      -6.537	
  331.461	       0.000	      -6.592	
  331.481	       0.000	      -5.951	
  331.501	       0.000	      -6.042	
  331.520	       0.000	      -6.262	
  331.540	       1.221	      -6.079	
  331.560	       0.000	      -5.603	
  331.580	       0.000	      -6.006	
  331.601	       0.000	      -5.438	
  331.621	       0.000	      -5.621	
  331.641	       0.000	      -6.281	
  331.661	       0.000	      -6.592	
  331.681	       0.000	      -6.775	
  331.701	       0.000	      -6.372	
  331.720	       0.000	      -5.493	
  331.740	       0.000	      -5.109	
  331.760	       0.000	      -5.457	
  331.780	       1.221	      -5.438	
  331.800	       0.000	      -5.713	
  331.820	       1.221	      -6.793	
  331.841	       1.221	      -6.775	
  331.861	       0.000	      -6.757	
  331.881	       0.000	      -6.702	
  331.901	       0.000	      -6.683	
  331.921	       1.221	      -5.365	
  331.941	       0.000	      -5.969	
  331.960	       0.000	      -6.720	
  331.980	      -1.221	      -7.123	
  332.000	       0.000	      -6.299	
  332.020	       0.000	      -6.079	
  332.041	       0.000	      -5.475	
  332.061	       0.000	      -4.999	
  332.081	       0.000	      -5.841	
  332.101	       0.000	      -5.969	
  332.120	       0.000	      -6.097	
  332.141	       1.221	      -6.152	
  332.160	       1.221	      -6.171	
  332.180	       0.000	      -6.152	
  332.200	       1.221	      -6.299	
  332.220	       0.000	      -6.482	
  332.240	       1.221	      -6.244	
  332.260	       1.221	      -5.219	
  332.281	       0.000	      -5.219	
  332.301	       0.000	      -5.548	
  332.321	       0.000	      -5.603	
  332.341	       1.221	      -6.427	
  332.361	       0.000	      -5.585	
  332.381	       0.000	      -5.273	
  332.400	       0.000	      -5.365	
  332.420	       0.000	      -4.980	
  332.440	       0.000	      -4.926	
  332.460	       0.000	      -5.365	
  332.481	       1.221	      -5.658	
  332.501	       1.221	      -5.438	
  332.521	       0.000	      -5.511	
  332.541	       1.221	      -6.006	
  332.560	       1.221	      -6.134	
  332.581	       1.221	      -5.200	
  332.600	       0.000	      -5.658	
  332.620	       1.221	      -5.878	
  332.640	       0.000	      -5.603	
  332.660	       1.221	      -5.731	
  332.680	       0.000	      -5.530	
  332.700	       1.221	      -5.988	
  332.721	       1.221	      -6.500	
  332.741	       0.000	      -6.665	
  332.761	       1.221	      -6.519	
  332.781	       0.000	      -6.738	
  332.801	       0.000	      -6.995	
  332.820	       1.221	      -7.343	
  332.840	       0.000	      -6.940	
  332.860	       0.000	      -7.635	
  332.880	       0.000	      -8.295	
  332.900	       1.221	      -7.599	
  332.920	       0.000	      -7.416	
  332.941	       0.000	      -6.812	
  332.961	       0.000	      -6.665	
  332.981	       1.221	      -6.537	
  333.001	       0.000	      -6.207	
  333.021	       1.221	      -6.573	
  333.041	       1.221	      -6.665	
  333.060	       0.000	      -6.445	
  333.080	       1.221	      -6.372	
  333.100	       0.000	      -5.951	
  333.120	       0.000	      -5.988	
  333.141	       0.000	      -6.281	
  333.161	       0.000	      -6.390	
  333.181	       0.000	      -6.116	
  333.201	       1.221	      -6.042	
  333.221	       0.000	      -6.207	
  333.240	       0.000	      -6.244	
  333.260	       0.000	      -6.537	
  333.280	       0.000	      -6.958	
  333.300	       0.000	      -7.690	
  333.320	       1.221	      -7.947	
  333.340	       1.221	      -7.416	
  333.360	       0.000	      -6.866	
  333.381	       0.000	      -7.379	
  333.401	       1.221	      -7.983	
  333.421	       1.221	      -7.526	
  333.441	       1.221	      -7.214	
  333.461	       1.221	      -7.068	
  333.481	       0.000	      -6.757	
  333.500	       1.221	      -6.372	
  333.520	       0.000	      -6.061	
  333.540	       0.000	      -5.859	
  333.560	       0.000	      -5.933	
  333.581	       0.000	      -6.024	
  333.601	       0.000	      -5.969	
  333.621	       0.000	      -6.757	
  333.641	       0.000	      -6.317	
  333.661	       0.000	      -6.134	
  333.681	       0.000	      -6.390	
  333.700	       0.000	      -5.768	
  333.720	       0.000	      -6.189	
  333.740	       0.000	      -6.171	
  333.760	       0.000	      -5.969	
  333.780	       1.221	      -6.610	
  333.800	       0.000	      -6.482	
  333.821	       1.221	      -5.951	
  333.841	       1.221	      -6.006	
  333.861	       0.000	      -6.207	
  333.881	       1.221	      -6.335	
  333.901	       0.000	      -6.024	
  333.921	       0.000	      -6.299	
  333.940	       0.000	      -6.189	
  333.960	       1.221	      -5.273	
  333.980	       0.000	      -5.804	
  334.000	       0.000	      -5.731	
  334.021	       1.221	      -5.841	
  334.041	       1.221	      -5.640	
  334.061	       0.000	      -5.035	
  334.081	       0.000	      -5.237	
  334.101	       1.221	      -6.262	
  334.121	       0.000	      -6.390	
  334.140	       0.000	      -6.720	
  334.160	       0.000	      -6.866	
  334.180	       0.000	      -6.555	
  334.200	       0.000	      -6.445	
  334.220	       0.000	      -6.555	
  334.240	       0.000	      -6.427	
  334.261	       0.000	      -6.372	
  334.281	       0.000	      -6.519	
  334.301	       1.221	      -6.885	
  334.321	       0.000	      -6.335	
  334.341	       1.221	      -6.024	
  334.361	      -1.221	      -5.585	
  334.380	       1.221	      -5.475	
  334.400	       0.000	      -5.768	
  334.420	       0.000	      -6.207	
  334.440	       0.000	      -5.658	
  334.461	       1.221	      -5.603	
  334.481	       0.000	      -5.566	
  334.501	       0.000	      -5.768	
  334.521	       0.000	      -6.116	
  334.540	       0.000	      -6.812	
  334.560	       0.000	      -7.196	
  334.580	       0.000	      -7.233	
  334.600	       1.221	      -6.757	
  334.620	       0.000	      -6.445	
  334.640	       0.000	      -7.086	
  334.660	       0.000	      -7.196	
  334.680	       0.000	      -6.830	
  334.701	       0.000	      -6.445	
  334.721	       0.000	      -5.658	
  334.741	       0.000	      -5.273	
  334.761	       0.000	      -5.200	
  334.781	       1.221	      -5.200	
  334.800	       0.000	      -5.511	
  334.820	       0.000	      -5.969	
  334.840	       0.000	      -5.511	
  334.860	       0.000	      -5.072	
  334.880	      -1.221	      -5.750	
  334.900	       0.000	      -5.713	
  334.921	       0.000	      -5.072	
  334.941	       0.000	      -4.926	
  334.961	       0.000	      -5.127	
  334.981	       0.000	      -5.511	
  335.001	       0.000	      -5.585	
  335.021	       0.000	      -5.804	
  335.040	       0.000	      -5.878	
  335.060	       0.000	      -5.438	
  335.080	       0.000	      -5.750	
  335.100	       0.000	      -5.823	
  335.121	       0.000	      -6.372	
  335.141	       1.221	      -6.262	
  335.161	       0.000	      -5.859	
  335.181	       1.221	      -5.804	
  335.201	       1.221	      -5.841	
  335.220	       0.000	      -5.859	
  335.240	       0.000	      -6.372	
  335.260	       0.000	      -6.372	
  335.280	       0.000	      -6.537	
  335.300	       0.000	      -6.281	
  335.320	       0.000	      -6.024	
  335.340	       0.000	      -6.006	
  335.361	       0.000	      -5.640	
  335.381	       0.000	      -5.292	
  335.401	       0.000	      -5.475	
  335.421	       1.221	      -5.383	
  335.441	       0.000	      -6.152	
  335.461	       1.221	      -5.951	
  335.480	       0.000	      -5.878	
  335.500	       0.000	      -5.823	
  335.520	       0.000	      -5.530	
  335.540	       0.000	      -5.530	
  335.561	       0.000	      -6.024	
  335.581	       0.000	      -5.804	
  335.601	       0.000	      -6.079	
  335.621	       0.000	      -5.713	
  335.641	      -1.221	      -6.244	
  335.660	       1.221	      -6.683	
  335.680	       0.000	      -6.610	
  335.700	       0.000	      -6.573	
  335.720	       0.000	      -6.903	
  335.740	       1.221	      -7.489	
  335.760	       0.000	      -7.196	
  335.780	       0.000	      -6.628	
  335.801	       0.000	      -7.269	
  335.821	       0.000	      -6.958	
  335.841	       0.000	      -5.768	
  335.861	       1.221	      -5.383	
  335.881	       0.000	      -5.475	
  335.901	       0.000	      -6.537	
  335.920	       1.221	      -6.207	
  335.940	       0.000	      -6.042	
  335.960	       0.000	      -6.116	
  335.980	       0.000	      -5.603	
  336.001	       0.000	      -5.438	
  336.021	       0.000	      -5.621	
  336.041	       0.000	      -5.658	
  336.061	       0.000	      -6.409	
  336.081	       0.000	      -6.573	
  336.101	       1.221	      -6.207	
  336.120	       0.000	      -5.914	
  336.140	       0.000	      -5.804	
  336.160	       1.221	      -5.768	
  336.180	       0.000	      -4.999	
  336.200	       0.000	      -5.164	
  336.220	       0.000	      -4.926	
  336.241	       0.000	      -5.475	
  336.261	       1.221	      -5.310	
  336.281	       0.000	      -5.804	
  336.300	       0.000	      -6.116	
  336.321	       0.000	      -6.335	
  336.341	       1.221	      -6.042	
  336.360	       0.000	      -6.207	
  336.380	      -1.221	      -5.127	
  336.400	       0.000	      -4.852	
  336.420	       0.000	      -4.816	
  336.441	       0.000	      -5.786	
  336.461	       1.221	      -5.310	
  336.481	       0.000	      -6.042	
  336.501	       0.000	      -5.640	
  336.520	       1.221	      -5.878	
  336.541	       0.000	      -5.566	
  336.560	       0.000	      -5.292	
  336.580	       0.000	      -5.750	
  336.600	       0.000	      -5.511	
  336.620	       0.000	      -5.548	
  336.640	       0.000	      -6.409	
  336.660	       0.000	      -6.335	
  336.681	       0.000	      -6.372	
  336.701	       1.221	      -6.116	
  336.721	       0.000	      -5.786	
  336.741	       1.221	      -6.317	
  336.761	       1.221	      -6.262	
  336.780	       0.000	      -6.299	
  336.800	       0.000	      -6.207	
  336.820	       0.000	      -6.482	
  336.840	       0.000	      -6.024	
  336.860	       0.000	      -5.676	
  336.880	       0.000	      -4.871	
  336.901	       0.000	      -4.138	
  336.921	       1.221	      -4.816	
  336.941	       0.000	      -4.999	
  336.961	       1.221	      -4.742	
  336.981	       0.000	      -4.413	
  337.001	       0.000	      -4.651	
  337.020	       0.000	      -5.347	
  337.040	       0.000	      -5.347	
  337.060	       0.000	      -5.585	
  337.080	       1.221	      -6.445	
  337.101	       0.000	      -6.079	
  337.121	       0.000	      -5.365	
  337.141	       0.000	      -5.310	
  337.161	       0.000	      -5.035	
  337.181	       0.000	      -5.328	
  337.200	       0.000	      -5.457	
  337.220	       1.221	      -6.281	
  337.240	       0.000	      -6.757	
  337.260	       1.221	      -6.555	
  337.280	       0.000	      -5.896	
  337.300	       0.000	      -5.548	
  337.320	       0.000	      -4.871	
  337.341	       0.000	      -6.262	
  337.361	       0.000	      -6.976	
  337.381	       0.000	      -6.482	
  337.401	       0.000	      -6.207	
  337.421	       0.000	      -5.548	
  337.440	       0.000	      -5.072	
  337.460	       0.000	      -4.962	
  337.480	      -1.221	      -5.621	
  337.500	       0.000	      -6.079	
  337.520	       0.000	      -6.171	
  337.541	       0.000	      -5.566	
  337.561	       0.000	      -6.281	
  337.581	       0.000	      -6.793	
  337.601	       0.000	      -6.628	
  337.620	       0.000	      -6.830	
  337.641	       0.000	      -6.500	
  337.660	       0.000	      -6.116	
  337.680	       0.000	      -5.786	
  337.700	       0.000	      -6.317	
  337.720	       0.000	      -6.464	
  337.740	       0.000	      -5.713	
  337.760	       0.000	      -5.511	
  337.781	       0.000	      -5.896	
  337.801	       0.000	      -6.372	
  337.821	       1.221	      -6.628	
  337.841	       1.221	      -5.969	
  337.861	       1.221	      -5.878	
  337.881	      -1.221	      -5.072	
  337.900	       0.000	      -5.676	
  337.920	       0.000	      -5.493	
  337.940	       0.000	      -6.116	
  337.960	       0.000	      -5.530	
  337.981	       0.000	      -5.676	
  338.001	       0.000	      -5.750	
  338.021	       0.000	      -5.237	
  338.041	       1.221	      -4.633	
  338.061	       1.221	      -4.907	
  338.081	       0.000	      -5.695	
  338.100	       1.221	      -5.841	
  338.120	       0.000	      -6.281	
  338.140	       0.000	      -6.116	
  338.160	       1.221	      -6.079	
  338.180	       0.000	      -5.804	
  338.200	       0.000	      -5.511	
  338.221	       0.000	      -5.621	
  338.241	       0.000	      -5.310	
  338.261	       0.000	      -5.054	
  338.281	       1.221	      -6.061	
  338.301	       1.221	      -6.445	
  338.321	       0.000	      -6.647	
  338.340	       0.000	      -5.768	
  338.360	      -1.221	      -5.731	
  338.380	       0.000	      -5.548	
  338.400	       0.000	      -6.006	
  338.421	       1.221	      -6.134	
  338.441	       0.000	      -6.116	
  338.461	       0.000	      -5.621	
  338.481	       0.000	      -5.566	
  338.501	       0.000	      -5.786	
  338.521	       0.000	      -6.152	
  338.540	       1.221	      -6.409	
  338.560	       0.000	      -5.548	
  338.580	       1.221	      -5.310	
  338.600	       0.000	      -5.493	
  338.620	       0.000	      -5.200	
  338.640	       0.000	      -5.383	
  338.661	       0.000	      -5.658	
  338.681	       0.000	      -5.823	
  338.701	       1.221	      -5.457	
  338.721	       0.000	      -5.988	
  338.741	       0.000	      -6.738	
  338.760	       0.000	      -6.281	
  338.780	       0.000	      -6.335	
  338.800	       1.221	      -5.786	
  338.820	       0.000	      -5.200	
  338.840	       1.221	      -5.237	
  338.860	       0.000	      -5.621	
  338.881	       0.000	      -5.310	
  338.901	       0.000	      -5.292	
  338.921	       0.000	      -4.962	
  338.941	       0.000	      -4.962	
  338.961	       1.221	      -4.523	
  338.981	       0.000	      -5.237	
  339.000	       0.000	      -4.852	
  339.020	       0.000	      -5.548	
  339.040	       0.000	      -5.054	
  339.060	       0.000	      -4.340	
  339.081	       0.000	      -5.182	
  339.101	       0.000	      -5.658	
  339.121	       0.000	      -5.420	
  339.141	       0.000	      -6.171	
  339.161	       0.000	      -6.445	
  339.180	       0.000	      -6.830	
  339.200	       1.221	      -6.683	
  339.220	       0.000	      -6.390	
  339.240	       0.000	      -6.097	
  339.260	       0.000	      -6.555	
  339.280	       0.000	      -6.573	
  339.300	       0.000	      -6.555	
  339.321	       0.000	      -6.116	
  339.341	       0.000	      -6.812	
  339.361	       0.000	      -6.665	
  339.381	       0.000	      -6.830	
  339.401	       1.221	      -6.244	
  339.421	       0.000	      -6.171	
  339.440	       0.000	      -6.592	
  339.460	       0.000	      -7.233	
  339.480	       1.221	      -7.269	
  339.500	       0.000	      -6.482	
  339.521	       0.000	      -6.244	
  339.541	       0.000	      -5.841	
  339.561	       1.221	      -5.402	
  339.581	       0.000	      -5.841	
  339.601	       0.000	      -6.116	
  339.621	       0.000	      -6.207	
  339.640	       0.000	      -6.885	
  339.660	       0.000	      -6.683	
  339.680	       0.000	      -6.500	
  339.700	       0.000	      -7.013	
  339.720	       0.000	      -6.592	
  339.740	       0.000	      -5.768	
  339.761	       0.000	      -6.006	
  339.781	      -1.221	      -5.731	
  339.801	       0.000	      -5.365	
  339.821	       1.221	      -5.273	
  339.841	       0.000	      -6.793	
  339.861	       0.000	      -6.134	
  339.880	       0.000	      -5.200	
