" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:22:58.53."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  294.711	      -1.221	      -5.310	
  294.721	      -2.441	      -5.219	
  294.730	      -3.662	      -5.200	
  294.740	      -3.662	      -5.255	
  294.750	      -8.545	      -5.566	
  294.760	     -12.207	      -5.695	
  294.770	      -4.883	      -5.511	
  294.779	      -7.324	      -5.621	
  294.790	     -13.428	      -5.841	
  294.800	     -13.428	      -6.006	
  294.810	      -9.766	      -5.988	
  294.821	     -14.648	      -5.988	
  294.830	     -12.207	      -5.951	
  294.840	      -8.545	      -5.804	
  294.851	     -10.986	      -5.878	
  294.861	     -17.090	      -6.042	
  294.871	     -12.207	      -6.006	
  294.881	      -8.545	      -5.804	
  294.891	     -10.986	      -5.823	
  294.901	     -14.648	      -6.006	
  294.911	     -21.973	      -6.244	
  294.921	     -21.973	      -6.390	
  294.930	     -13.428	      -6.134	
  294.941	     -14.648	      -6.061	
  294.950	     -18.311	      -6.189	
  294.961	     -10.986	      -6.006	
  294.970	      -6.104	      -5.750	
  294.980	      -9.766	      -5.786	
  294.990	     -14.648	      -5.988	
  295.000	      -9.766	      -5.841	
  295.010	      -9.766	      -5.878	
  295.020	     -10.986	      -5.731	
  295.029	      -7.324	      -5.768	
  295.040	     -18.311	      -6.097	
  295.050	     -14.648	      -6.116	
  295.061	      -8.545	      -5.823	
  295.071	      -6.104	      -5.676	
  295.081	      -9.766	      -5.768	
  295.091	     -13.428	      -6.006	
  295.101	     -18.311	      -6.152	
  295.111	     -19.531	      -6.299	
  295.121	     -15.869	      -6.116	
  295.131	     -10.986	      -5.951	
  295.141	     -14.648	      -6.061	
  295.151	     -17.090	      -6.171	
  295.161	     -20.752	      -6.335	
  295.170	     -13.428	      -6.281	
  295.180	     -17.090	      -6.207	
  295.190	     -17.090	      -6.281	
  295.200	     -14.648	      -6.171	
  295.210	     -14.648	      -6.171	
  295.220	     -18.311	      -6.262	
  295.230	     -12.207	      -6.079	
  295.240	      -6.104	      -5.896	
  295.250	     -12.207	      -6.006	
  295.261	     -13.428	      -6.079	
  295.270	     -13.428	      -6.116	
  295.279	      -8.545	      -5.933	
  295.291	      -6.104	      -5.530	
  295.301	      -6.104	      -5.585	
  295.311	      -9.766	      -5.731	
  295.321	      -7.324	      -5.731	
  295.331	      -7.324	      -5.695	
  295.341	      -9.766	      -5.750	
  295.351	      -4.883	      -5.695	
  295.361	     -10.986	      -5.859	
  295.371	     -17.090	      -6.097	
  295.381	     -12.207	      -5.988	
  295.390	      -4.883	      -5.658	
  295.401	      -4.883	      -5.621	
  295.410	     -12.207	      -5.823	
  295.420	     -15.869	      -6.024	
  295.430	     -10.986	      -6.024	
  295.440	     -17.090	      -6.152	
  295.450	     -15.869	      -6.134	
  295.460	      -6.104	      -5.859	
  295.470	      -6.104	      -5.731	
  295.480	      -6.104	      -5.621	
  295.490	      -7.324	      -5.804	
  295.500	     -10.986	      -5.914	
  295.511	     -10.986	      -5.933	
  295.520	     -13.428	      -5.951	
  295.531	      -9.766	      -5.878	
  295.541	      -6.104	      -5.804	
  295.551	     -12.207	      -5.896	
  295.561	     -14.648	      -6.024	
  295.571	      -9.766	      -5.969	
  295.581	      -7.324	      -5.768	
  295.591	      -7.324	      -5.786	
  295.601	     -12.207	      -5.823	
  295.610	      -6.104	      -5.731	
  295.620	      -9.766	      -5.804	
  295.630	      -9.766	      -5.823	
  295.640	     -10.986	      -5.914	
  295.650	     -10.986	      -5.859	
  295.660	      -4.883	      -5.713	
  295.670	      -7.324	      -5.731	
  295.680	     -12.207	      -5.823	
  295.690	      -6.104	      -5.768	
  295.701	      -8.545	      -5.713	
  295.710	      -8.545	      -5.750	
  295.720	      -9.766	      -5.768	
  295.731	      -9.766	      -5.768	
  295.741	     -12.207	      -5.914	
  295.751	     -10.986	      -5.878	
  295.761	     -13.428	      -6.097	
  295.771	     -25.635	      -6.372	
  295.781	     -24.414	      -6.500	
  295.791	     -17.090	      -6.354	
  295.801	     -17.090	      -6.317	
  295.811	     -17.090	      -6.299	
  295.821	     -15.869	      -6.262	
  295.830	     -21.973	      -6.354	
  295.840	     -23.193	      -6.445	
  295.850	     -15.869	      -6.299	
  295.860	     -10.986	      -6.152	
  295.870	      -9.766	      -6.042	
  295.880	     -13.428	      -6.116	
  295.890	     -14.648	      -6.152	
  295.900	     -13.428	      -6.152	
  295.910	     -18.311	      -6.226	
  295.921	     -10.986	      -6.024	
  295.930	      -6.104	      -5.823	
  295.940	     -13.428	      -6.024	
  295.951	     -20.752	      -6.317	
  295.961	     -17.090	      -6.281	
  295.971	     -18.311	      -6.372	
  295.981	     -18.311	      -6.262	
  295.991	      -8.545	      -6.079	
  296.001	      -9.766	      -6.024	
  296.011	     -10.986	      -6.024	
  296.021	     -12.207	      -6.042	
  296.031	      -9.766	      -5.859	
  296.041	      -3.662	      -5.640	
  296.051	      -6.104	      -5.640	
  296.061	      -8.545	      -5.768	
  296.070	     -12.207	      -5.896	
  296.080	     -10.986	      -5.933	
  296.090	      -7.324	      -5.823	
  296.100	      -6.104	      -5.786	
  296.110	      -9.766	      -5.878	
  296.120	     -17.090	      -6.061	
  296.130	     -20.752	      -6.299	
  296.140	     -18.311	      -6.354	
  296.150	     -13.428	      -6.152	
  296.161	      -7.324	      -5.841	
  296.171	      -3.662	      -5.585	
  296.180	      -6.104	      -5.621	
  296.191	      -7.324	      -5.695	
  296.201	      -9.766	      -5.896	
  296.211	     -10.986	      -5.841	
  296.221	      -8.545	      -5.859	
  296.231	     -10.986	      -5.933	
  296.241	     -17.090	      -6.134	
  296.251	     -18.311	      -6.226	
  296.261	     -17.090	      -6.189	
  296.270	     -12.207	      -6.097	
  296.280	     -10.986	      -6.006	
  296.290	      -6.104	      -5.713	
  296.300	      -1.221	      -5.420	
  296.310	      -3.662	      -5.457	
  296.320	      -4.883	      -5.402	
  296.330	      -3.662	      -5.475	
  296.340	      -9.766	      -5.603	
  296.350	     -12.207	      -5.859	
  296.361	     -17.090	      -6.042	
  296.370	     -14.648	      -6.024	
  296.380	     -17.090	      -6.152	
  296.391	     -19.531	      -6.262	
  296.401	     -18.311	      -6.262	
  296.411	     -18.311	      -6.244	
  296.421	     -20.752	      -6.317	
  296.430	     -15.869	      -6.281	
  296.441	     -15.869	      -6.262	
  296.451	     -20.752	      -6.335	
  296.461	     -15.869	      -6.171	
  296.471	     -13.428	      -6.152	
  296.481	     -15.869	      -6.226	
  296.490	     -18.311	      -6.281	
  296.501	     -17.090	      -6.281	
  296.510	     -25.635	      -6.409	
  296.520	     -23.193	      -6.482	
  296.530	     -18.311	      -6.354	
  296.540	     -13.428	      -6.244	
  296.550	      -9.766	      -5.969	
  296.560	      -7.324	      -5.841	
  296.570	      -4.883	      -5.731	
  296.580	      -7.324	      -5.750	
  296.590	     -12.207	      -5.933	
  296.600	     -10.986	      -5.896	
  296.611	      -9.766	      -5.988	
  296.621	     -14.648	      -6.079	
  296.631	      -9.766	      -5.988	
  296.641	      -8.545	      -5.951	
  296.651	      -7.324	      -5.859	
  296.661	      -6.104	      -5.823	
  296.671	      -6.104	      -5.621	
  296.680	      -1.221	      -5.310	
  296.691	      -1.221	      -5.219	
  296.701	      -4.883	      -5.310	
  296.710	      -8.545	      -5.457	
  296.720	      -4.883	      -5.493	
  296.730	      -2.441	      -5.255	
  296.740	      -2.441	      -5.310	
  296.750	      -6.104	      -5.420	
  296.760	      -4.883	      -5.255	
  296.770	      -2.441	      -5.402	
  296.780	     -14.648	      -5.786	
  296.790	     -12.207	      -5.859	
  296.801	     -12.207	      -5.841	
  296.810	     -17.090	      -6.006	
  296.820	     -20.752	      -6.244	
  296.831	     -23.193	      -6.427	
  296.841	     -23.193	      -6.464	
  296.851	     -18.311	      -6.281	
  296.861	      -9.766	      -6.006	
  296.871	      -6.104	      -5.750	
  296.881	      -4.883	      -5.640	
  296.891	     -12.207	      -5.933	
  296.901	     -18.311	      -6.116	
  296.911	     -14.648	      -6.189	
  296.921	     -29.297	      -6.537	
  296.930	     -31.738	      -6.738	
  296.941	     -31.738	      -6.812	
  296.950	     -30.518	      -6.830	
  296.960	     -20.752	      -6.555	
  296.970	     -15.869	      -6.390	
  296.980	     -15.869	      -6.299	
  296.990	     -13.428	      -6.299	
  297.000	     -23.193	      -6.519	
  297.010	     -20.752	      -6.445	
  297.020	     -14.648	      -6.299	
  297.030	     -17.090	      -6.317	
  297.040	     -19.531	      -6.427	
  297.051	     -14.648	      -6.207	
  297.061	      -9.766	      -6.079	
  297.071	     -10.986	      -6.097	
  297.081	      -6.104	      -5.731	
  297.091	      -3.662	      -5.658	
  297.101	     -13.428	      -5.859	
  297.111	     -13.428	      -6.042	
  297.121	     -14.648	      -6.171	
  297.131	     -17.090	      -6.244	
  297.141	     -19.531	      -6.299	
  297.150	     -23.193	      -6.427	
  297.160	     -20.752	      -6.427	
  297.170	     -14.648	      -6.262	
  297.180	     -15.869	      -6.244	
  297.190	     -12.207	      -6.134	
  297.200	     -10.986	      -6.079	
  297.210	     -13.428	      -6.134	
  297.220	     -14.648	      -6.189	
  297.230	     -12.207	      -6.116	
  297.241	     -15.869	      -6.171	
  297.250	     -10.986	      -6.152	
  297.260	     -12.207	      -6.116	
  297.271	     -10.986	      -6.042	
  297.281	      -8.545	      -5.859	
  297.291	      -6.104	      -5.823	
  297.301	      -6.104	      -5.750	
  297.311	      -3.662	      -5.676	
  297.321	      -7.324	      -5.804	
  297.331	     -12.207	      -5.914	
  297.341	     -10.986	      -5.969	
  297.351	      -8.545	      -5.859	
  297.361	      -7.324	      -5.786	
  297.370	      -7.324	      -5.713	
  297.381	      -6.104	      -5.566	
  297.390	      -4.883	      -5.493	
  297.400	      -4.883	      -5.511	
  297.410	      -6.104	      -5.658	
  297.420	     -10.986	      -5.750	
  297.430	      -8.545	      -5.750	
  297.440	      -8.545	      -5.750	
  297.450	      -6.104	      -5.713	
  297.460	      -4.883	      -5.585	
  297.470	      -9.766	      -5.804	
  297.480	     -14.648	      -6.079	
  297.491	     -12.207	      -5.896	
  297.501	      -6.104	      -5.695	
  297.511	     -10.986	      -5.786	
  297.521	      -9.766	      -5.731	
  297.531	      -4.883	      -5.640	
  297.541	      -8.545	      -5.713	
  297.551	     -10.986	      -5.823	
  297.561	      -8.545	      -5.695	
  297.571	      -4.883	      -5.566	
  297.581	      -7.324	      -5.676	
  297.590	      -9.766	      -5.804	
  297.600	     -10.986	      -5.804	
  297.610	     -13.428	      -5.969	
  297.620	     -17.090	      -6.097	
  297.630	     -15.869	      -6.079	
  297.640	     -17.090	      -6.152	
  297.650	     -21.973	      -6.390	
  297.660	     -18.311	      -6.317	
  297.670	     -15.869	      -6.207	
  297.680	     -18.311	      -6.262	
  297.690	     -19.531	      -6.299	
  297.700	     -19.531	      -6.299	
  297.711	     -13.428	      -6.152	
  297.721	     -10.986	      -6.006	
  297.731	      -9.766	      -5.988	
  297.741	     -13.428	      -6.079	
  297.751	     -18.311	      -6.207	
  297.761	     -19.531	      -6.299	
  297.771	     -14.648	      -6.207	
  297.781	     -10.986	      -6.116	
  297.791	     -15.869	      -6.171	
  297.801	     -19.531	      -6.262	
  297.810	      -8.545	      -6.134	
  297.820	     -17.090	      -6.281	
  297.830	     -24.414	      -6.409	
  297.840	     -13.428	      -6.171	
  297.850	      -6.104	      -5.933	
  297.860	     -12.207	      -6.042	
  297.870	     -17.090	      -6.226	
  297.880	     -14.648	      -6.207	
  297.890	      -9.766	      -6.079	
  297.901	      -7.324	      -5.804	
  297.910	      -6.104	      -5.640	
  297.920	      -6.104	      -5.731	
  297.930	     -14.648	      -6.024	
  297.941	     -23.193	      -6.390	
  297.951	     -20.752	      -6.427	
  297.961	     -15.869	      -6.317	
  297.971	     -14.648	      -6.171	
  297.981	     -14.648	      -6.171	
  297.991	     -12.207	      -6.116	
  298.001	     -12.207	      -6.024	
  298.011	      -7.324	      -5.896	
  298.021	      -4.883	      -5.713	
  298.031	      -4.883	      -5.493	
  298.041	      -7.324	      -5.621	
  298.050	      -7.324	      -5.731	
  298.060	      -7.324	      -5.585	
  298.070	      -3.662	      -5.530	
  298.080	      -8.545	      -5.640	
  298.090	     -14.648	      -5.951	
  298.100	     -12.207	      -5.988	
  298.110	      -6.104	      -5.768	
  298.120	      -7.324	      -5.676	
  298.130	      -6.104	      -5.475	
  298.140	      -1.221	      -5.383	
  298.151	      -4.883	      -5.457	
  298.161	      -6.104	      -5.585	
  298.171	      -6.104	      -5.511	
  298.180	      -6.104	      -5.548	
  298.191	      -8.545	      -5.640	
  298.201	      -7.324	      -5.475	
  298.211	      -3.662	      -5.383	
  298.221	      -4.883	      -5.292	
  298.231	      -1.221	      -5.182	
  298.241	      -1.221	      -5.164	
  298.250	       0.000	      -5.017	
  298.260	      -1.221	      -4.926	
  298.270	      -2.441	      -5.017	
  298.280	      -3.662	      -4.999	
  298.290	      -3.662	      -5.200	
  298.300	      -7.324	      -5.255	
  298.310	      -2.441	      -5.255	
  298.320	      -7.324	      -5.365	
  298.330	      -7.324	      -5.475	
  298.341	      -8.545	      -5.585	
  298.350	     -14.648	      -5.768	
  298.360	     -14.648	      -5.896	
  298.371	      -6.104	      -5.640	
  298.381	     -10.986	      -5.731	
  298.391	     -18.311	      -6.006	
  298.401	     -20.752	      -6.262	
  298.411	     -18.311	      -6.281	
  298.421	     -10.986	      -6.097	
  298.430	     -10.986	      -6.024	
  298.441	     -13.428	      -5.988	
  298.451	     -12.207	      -6.042	
  298.461	     -20.752	      -6.281	
  298.470	     -17.090	      -6.171	
  298.481	      -3.662	      -5.750	
  298.490	     -13.428	      -5.695	
  298.500	     -12.207	      -5.823	
  298.510	      -7.324	      -5.713	
  298.520	      -6.104	      -5.548	
  298.530	      -3.662	      -5.292	
  298.540	      -1.221	      -5.182	
  298.550	      -6.104	      -5.200	
  298.560	      -8.545	      -5.493	
  298.570	     -14.648	      -5.804	
  298.580	     -17.090	      -6.042	
  298.591	     -13.428	      -5.951	
  298.601	      -7.324	      -5.713	
  298.611	      -7.324	      -5.750	
  298.621	     -10.986	      -5.731	
  298.631	      -2.441	      -5.585	
  298.641	      -3.662	      -5.511	
  298.651	      -6.104	      -5.493	
  298.661	      -7.324	      -5.585	
  298.671	     -12.207	      -5.786	
  298.680	     -13.428	      -5.933	
  298.690	     -10.986	      -5.896	
  298.700	      -9.766	      -5.841	
  298.710	     -17.090	      -6.061	
  298.720	     -21.973	      -6.226	
  298.730	     -21.973	      -6.390	
  298.740	     -26.855	      -6.482	
  298.750	     -25.635	      -6.537	
  298.760	     -19.531	      -6.354	
  298.770	     -10.986	      -6.171	
  298.781	      -8.545	      -6.042	
  298.790	      -6.104	      -5.859	
  298.800	      -4.883	      -5.768	
  298.811	      -7.324	      -5.713	
  298.821	      -7.324	      -5.695	
  298.831	      -6.104	      -5.695	
  298.841	      -7.324	      -5.731	
  298.851	      -8.545	      -5.750	
  298.861	      -9.766	      -5.823	
  298.871	      -8.545	      -5.804	
  298.880	      -6.104	      -5.713	
  298.891	      -7.324	      -5.731	
  298.901	      -8.545	      -5.786	
  298.910	     -12.207	      -5.933	
  298.921	     -17.090	      -6.061	
  298.930	     -14.648	      -6.116	
  298.940	     -10.986	      -5.969	
  298.950	      -8.545	      -5.896	
  298.960	     -13.428	      -5.988	
  298.970	     -13.428	      -6.024	
  298.980	     -13.428	      -6.042	
  298.990	     -10.986	      -5.933	
  299.000	      -7.324	      -5.713	
  299.010	      -8.545	      -5.695	
  299.020	      -8.545	      -5.676	
  299.031	      -6.104	      -5.695	
  299.041	      -9.766	      -5.768	
  299.051	      -7.324	      -5.658	
  299.061	      -2.441	      -5.530	
  299.071	      -3.662	      -5.438	
  299.081	      -4.883	      -5.457	
  299.091	      -6.104	      -5.493	
  299.101	      -9.766	      -5.658	
  299.111	     -13.428	      -5.914	
  299.121	     -13.428	      -5.951	
  299.130	     -10.986	      -5.878	
