" CRUSH DATA"
"Data file SS05.txt"
"Time is 13:55:18.90."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   11.450	     -98.877	      -5.823	
   11.460	    -107.422	      -5.841	
   11.471	    -118.408	      -5.878	
   11.480	    -184.326	      -6.061	
   11.491	    -220.947	      -6.226	
   11.501	    -153.809	      -6.116	
   11.511	    -151.367	      -6.079	
   11.521	    -129.395	      -6.061	
   11.531	    -120.850	      -5.988	
   11.541	    -125.732	      -6.006	
   11.551	    -173.340	      -6.097	
   11.561	    -168.457	      -6.152	
   11.571	    -137.939	      -6.061	
   11.580	     -86.670	      -5.896	
   11.590	     -53.711	      -5.713	
   11.600	     -61.035	      -5.658	
   11.610	    -107.422	      -5.804	
   11.620	    -119.629	      -5.878	
   11.630	    -128.174	      -5.914	
   11.640	    -130.615	      -5.933	
   11.650	    -150.146	      -5.988	
   11.660	    -170.898	      -6.079	
   11.670	    -179.443	      -6.116	
   11.680	    -130.615	      -6.024	
   11.690	    -112.305	      -5.933	
   11.700	    -119.629	      -5.933	
   11.711	    -241.699	      -6.244	
   11.721	    -217.285	      -6.317	
   11.731	    -164.795	      -6.207	
   11.741	    -159.912	      -6.171	
   11.751	    -166.016	      -6.189	
   11.761	    -201.416	      -6.226	
   11.771	    -151.367	      -6.152	
   11.781	    -185.547	      -6.189	
   11.791	    -114.746	      -6.061	
   11.801	     -74.463	      -5.841	
   11.811	     -76.904	      -5.786	
   11.820	    -107.422	      -5.859	
   11.830	    -148.926	      -6.006	
   11.840	    -162.354	      -6.079	
   11.850	    -113.525	      -5.969	
   11.860	    -119.629	      -5.951	
   11.870	     -76.904	      -5.859	
   11.880	     -85.449	      -5.786	
   11.890	    -119.629	      -5.896	
   11.900	    -133.057	      -5.951	
   11.911	     -91.553	      -5.878	
   11.920	     -91.553	      -5.841	
   11.931	     -79.346	      -5.786	
   11.941	     -80.566	      -5.786	
   11.951	     -74.463	      -5.768	
   11.961	     -64.697	      -5.713	
   11.971	     -81.787	      -5.750	
   11.981	     -54.932	      -5.658	
   11.991	     -79.346	      -5.695	
   12.001	    -102.539	      -5.786	
   12.011	    -124.512	      -5.859	
   12.020	    -112.305	      -5.859	
   12.030	     -96.436	      -5.823	
   12.040	    -151.367	      -5.933	
   12.050	    -198.975	      -6.134	
   12.060	    -196.533	      -6.171	
   12.070	    -118.408	      -5.988	
   12.080	    -153.809	      -6.024	
   12.090	    -137.939	      -6.042	
   12.100	     -74.463	      -5.823	
   12.110	     -48.828	      -5.621	
   12.120	     -65.918	      -5.621	
   12.130	     -92.773	      -5.731	
   12.140	    -148.926	      -5.914	
   12.151	    -170.898	      -6.061	
   12.161	    -177.002	      -6.079	
   12.171	    -137.939	      -6.042	
   12.181	     -92.773	      -5.878	
   12.191	    -147.705	      -5.988	
   12.201	    -145.264	      -6.024	
   12.211	    -195.313	      -6.116	
   12.221	    -167.236	      -6.116	
   12.231	    -107.422	      -5.951	
   12.241	    -108.643	      -5.914	
   12.251	     -73.242	      -5.804	
   12.260	     -74.463	      -5.750	
   12.270	     -86.670	      -5.786	
   12.280	     -89.111	      -5.786	
   12.290	    -102.539	      -5.823	
   12.300	     -73.242	      -5.750	
   12.310	     -98.877	      -5.804	
   12.320	    -164.795	      -6.006	
   12.330	    -201.416	      -6.152	
   12.340	    -129.395	      -6.024	
   12.351	     -95.215	      -5.878	
   12.360	     -78.125	      -5.823	
   12.371	     -39.063	      -5.530	
   12.381	     -48.828	      -5.457	
   12.391	     -62.256	      -5.530	
   12.401	     -68.359	      -5.566	
   12.411	     -73.242	      -5.603	
   12.421	     -73.242	      -5.585	
   12.431	     -91.553	      -5.658	
   12.441	    -117.188	      -5.786	
   12.451	    -184.326	      -6.024	
   12.460	    -202.637	      -6.152	
   12.470	    -240.479	      -6.244	
   12.480	    -194.092	      -6.226	
   12.490	    -169.678	      -6.152	
   12.500	    -170.898	      -6.152	
   12.510	    -236.816	      -6.281	
   12.520	    -175.781	      -6.226	
   12.530	    -104.980	      -5.988	
   12.540	     -86.670	      -5.859	
   12.550	     -70.801	      -5.768	
   12.560	     -65.918	      -5.695	
   12.570	     -92.773	      -5.768	
   12.580	     -70.801	      -5.713	
   12.591	     -83.008	      -5.731	
   12.601	    -115.967	      -5.823	
   12.611	    -108.643	      -5.841	
   12.621	    -117.188	      -5.859	
   12.631	    -135.498	      -5.914	
   12.641	    -137.939	      -5.933	
   12.651	    -157.471	      -6.006	
   12.661	    -172.119	      -6.061	
   12.671	    -197.754	      -6.134	
   12.681	    -135.498	      -6.042	
   12.690	    -146.484	      -6.024	
   12.700	    -131.836	      -6.024	
   12.710	    -147.705	      -6.024	
   12.720	    -201.416	      -6.152	
   12.730	    -187.988	      -6.171	
   12.740	    -137.939	      -6.061	
   12.750	    -212.402	      -6.189	
   12.760	    -239.258	      -6.299	
   12.770	    -219.727	      -6.281	
   12.781	    -203.857	      -6.262	
   12.790	    -117.188	      -6.079	
   12.800	    -126.953	      -6.006	
   12.811	    -109.863	      -5.969	
   12.821	     -59.814	      -5.750	
   12.831	     -79.346	      -5.731	
   12.841	     -89.111	      -5.786	
   12.851	     -61.035	      -5.695	
   12.861	     -40.283	      -5.530	
   12.871	     -46.387	      -5.475	
   12.881	     -86.670	      -5.640	
   12.891	    -113.525	      -5.768	
   12.901	     -87.891	      -5.750	
   12.911	     -83.008	      -5.695	
   12.920	     -72.021	      -5.658	
   12.930	     -63.477	      -5.621	
   12.940	     -84.229	      -5.676	
   12.950	     -65.918	      -5.621	
   12.960	     -67.139	      -5.603	
   12.970	    -130.615	      -5.823	
   12.980	     -96.436	      -5.804	
   12.990	     -69.580	      -5.658	
   13.000	    -153.809	      -5.896	
   13.011	    -189.209	      -6.097	
   13.020	    -162.354	      -6.061	
   13.031	    -180.664	      -6.097	
   13.041	    -202.637	      -6.152	
   13.051	    -244.141	      -6.262	
   13.061	    -264.893	      -6.354	
   13.071	    -195.313	      -6.281	
   13.081	    -136.719	      -6.116	
   13.091	    -172.119	      -6.152	
   13.101	    -220.947	      -6.262	
   13.111	    -158.691	      -6.171	
   13.120	    -101.318	      -6.006	
   13.130	     -70.801	      -5.804	
   13.140	     -79.346	      -5.768	
   13.150	     -67.139	      -5.731	
   13.160	     -57.373	      -5.640	
   13.170	     -91.553	      -5.750	
   13.180	    -128.174	      -5.878	
   13.190	    -144.043	      -5.951	
   13.200	    -104.980	      -5.878	
   13.210	     -74.463	      -5.750	
   13.220	     -76.904	      -5.731	
   13.230	     -90.332	      -5.768	
   13.240	     -63.477	      -5.676	
   13.251	     -39.063	      -5.511	
   13.261	     -65.918	      -5.548	
   13.271	    -130.615	      -5.804	
   13.281	     -96.436	      -5.804	
   13.291	     -79.346	      -5.695	
   13.301	    -118.408	      -5.823	
   13.311	    -103.760	      -5.823	
   13.321	    -114.746	      -5.823	
   13.331	    -107.422	      -5.841	
   13.341	    -156.250	      -5.951	
   13.351	    -200.195	      -6.097	
   13.360	    -169.678	      -6.097	
   13.370	    -209.961	      -6.171	
   13.380	    -173.340	      -6.152	
   13.390	    -194.092	      -6.171	
   13.400	    -144.043	      -6.079	
   13.410	    -130.615	      -6.024	
   13.420	    -184.326	      -6.116	
   13.430	    -201.416	      -6.189	
   13.440	    -245.361	      -6.281	
   13.451	    -155.029	      -6.152	
   13.460	    -102.539	      -5.969	
   13.471	    -120.850	      -5.969	
   13.481	    -126.953	      -5.988	
   13.491	    -125.732	      -5.988	
   13.501	    -103.760	      -5.933	
   13.511	     -78.125	      -5.823	
   13.521	     -62.256	      -5.731	
   13.531	     -74.463	      -5.713	
   13.541	     -84.229	      -5.731	
   13.551	     -86.670	      -5.731	
   13.560	    -104.980	      -5.804	
   13.570	    -113.525	      -5.841	
   13.580	     -95.215	      -5.823	
   13.590	     -84.229	      -5.768	
   13.600	     -98.877	      -5.804	
   13.610	    -137.939	      -5.914	
   13.620	    -107.422	      -5.878	
   13.630	     -70.801	      -5.750	
   13.640	     -72.021	      -5.695	
   13.650	     -90.332	      -5.750	
   13.660	    -130.615	      -5.896	
   13.670	    -108.643	      -5.878	
   13.680	     -75.684	      -5.768	
   13.691	    -131.836	      -5.878	
   13.701	    -194.092	      -6.079	
   13.711	    -240.479	      -6.244	
   13.721	    -170.898	      -6.152	
   13.731	    -100.098	      -5.933	
   13.741	    -114.746	      -5.933	
   13.751	    -186.768	      -6.097	
   13.761	    -152.588	      -6.079	
   13.771	    -184.326	      -6.134	
   13.781	    -220.947	      -6.244	
   13.791	    -206.299	      -6.226	
   13.800	    -251.465	      -6.317	
   13.810	    -258.789	      -6.390	
   13.820	    -198.975	      -6.281	
   13.830	    -197.754	      -6.281	
   13.840	    -168.457	      -6.244	
   13.850	    -122.070	      -6.097	
   13.860	    -137.939	      -6.079	
   13.870	    -169.678	      -6.152	
   13.880	    -145.264	      -6.116	
   13.891	    -137.939	      -6.079	
   13.900	    -178.223	      -6.152	
   13.911	    -180.664	      -6.189	
   13.921	    -212.402	      -6.244	
   13.931	    -164.795	      -6.189	
   13.941	     -90.332	      -5.951	
   13.951	    -104.980	      -5.933	
   13.961	    -109.863	      -5.951	
   13.971	    -130.615	      -5.969	
   13.981	    -106.201	      -5.951	
   13.991	     -48.828	      -5.695	
   14.000	     -34.180	      -5.457	
   14.010	     -31.738	      -5.328	
   14.020	     -91.553	      -5.621	
   14.030	    -153.809	      -5.914	
   14.040	    -161.133	      -5.988	
   14.050	    -167.236	      -6.042	
   14.060	    -122.070	      -5.951	
   14.070	     -76.904	      -5.768	
   14.080	    -153.809	      -5.951	
   14.090	    -112.305	      -5.914	
   14.100	     -85.449	      -5.786	
   14.110	    -135.498	      -5.914	
   14.120	    -122.070	      -5.933	
   14.131	    -106.201	      -5.878	
   14.141	    -164.795	      -6.006	
   14.151	    -158.691	      -6.042	
   14.161	    -122.070	      -5.969	
   14.171	    -170.898	      -6.042	
   14.181	    -179.443	      -6.116	
   14.191	    -152.588	      -6.061	
   14.201	    -130.615	      -6.024	
   14.211	    -100.098	      -5.896	
   14.221	    -114.746	      -5.914	
   14.231	    -139.160	      -5.969	
   14.240	    -137.939	      -5.988	
   14.250	    -142.822	      -5.988	
   14.260	    -142.822	      -6.006	
   14.270	    -152.588	      -6.024	
   14.280	    -203.857	      -6.152	
   14.290	    -185.547	      -6.152	
   14.300	    -126.953	      -6.024	
   14.310	    -115.967	      -5.951	
   14.320	     -69.580	      -5.786	
   14.331	     -73.242	      -5.713	
   14.340	     -95.215	      -5.786	
   14.351	     -73.242	      -5.731	
   14.361	     -74.463	      -5.713	
   14.371	    -106.201	      -5.804	
   14.381	    -122.070	      -5.878	
   14.391	    -119.629	      -5.878	
   14.401	    -174.561	      -6.024	
   14.411	    -136.719	      -6.006	
   14.421	     -81.787	      -5.823	
   14.431	     -65.918	      -5.695	
   14.440	     -85.449	      -5.731	
   14.450	    -100.098	      -5.786	
   14.460	     -58.594	      -5.658	
   14.470	     -58.594	      -5.585	
   14.480	     -83.008	      -5.676	
   14.490	     -67.139	      -5.640	
   14.500	     -59.814	      -5.585	
   14.510	     -76.904	      -5.640	
   14.520	     -89.111	      -5.695	
   14.530	    -133.057	      -5.859	
   14.540	    -126.953	      -5.914	
   14.550	    -155.029	      -5.951	
   14.560	    -151.367	      -5.988	
   14.571	    -172.119	      -6.042	
   14.581	    -139.160	      -6.006	
   14.591	    -134.277	      -5.969	
   14.601	    -122.070	      -5.951	
   14.611	    -118.408	      -5.933	
   14.621	    -117.188	      -5.914	
   14.631	    -187.988	      -6.061	
   14.641	    -257.568	      -6.299	
   14.651	    -266.113	      -6.390	
   14.661	    -258.789	      -6.390	
   14.670	    -179.443	      -6.262	
   14.680	    -240.479	      -6.335	
   14.690	    -285.645	      -6.445	
   14.700	    -291.748	      -6.500	
   14.710	    -225.830	      -6.409	
   14.720	    -280.762	      -6.482	
   14.730	    -352.783	      -6.647	
   14.740	    -264.893	      -6.573	
   14.750	    -224.609	      -6.464	
   14.760	    -152.588	      -6.317	
   14.770	    -120.850	      -6.171	
   14.780	    -104.980	      -6.079	
   14.791	    -130.615	      -6.079	
   14.801	     -96.436	      -6.024	
   14.811	     -65.918	      -5.841	
   14.821	     -63.477	      -5.713	
   14.831	     -78.125	      -5.750	
   14.841	    -115.967	      -5.878	
   14.851	    -111.084	      -5.896	
   14.861	    -112.305	      -5.896	
   14.871	    -144.043	      -5.988	
   14.881	    -150.146	      -6.024	
   14.891	    -196.533	      -6.152	
   14.900	    -172.119	      -6.171	
   14.910	    -198.975	      -6.207	
   14.920	    -148.926	      -6.152	
   14.930	    -130.615	      -6.079	
   14.940	    -148.926	      -6.116	
   14.950	    -111.084	      -6.024	
   14.960	    -102.539	      -5.951	
   14.970	    -120.850	      -5.988	
   14.980	    -124.512	      -6.006	
   14.991	     -86.670	      -5.914	
   15.000	     -91.553	      -5.878	
   15.011	     -69.580	      -5.786	
   15.021	     -74.463	      -5.768	
   15.031	     -81.787	      -5.786	
   15.041	     -58.594	      -5.713	
   15.051	     -74.463	      -5.731	
   15.061	     -93.994	      -5.786	
   15.071	    -144.043	      -5.951	
   15.081	    -152.588	      -6.024	
   15.091	    -167.236	      -6.079	
   15.100	    -104.980	      -5.951	
   15.110	    -139.160	      -5.951	
   15.120	    -202.637	      -6.152	
   15.130	    -161.133	      -6.134	
   15.140	    -177.002	      -6.152	
   15.150	    -186.768	      -6.189	
   15.160	    -118.408	      -6.024	
   15.170	     -80.566	      -5.859	
   15.180	    -107.422	      -5.896	
   15.190	    -123.291	      -5.969	
   15.200	    -197.754	      -6.152	
   15.210	    -236.816	      -6.299	
   15.220	    -235.596	      -6.335	
   15.231	    -172.119	      -6.226	
   15.241	    -175.781	      -6.207	
   15.251	    -166.016	      -6.207	
   15.261	    -164.795	      -6.189	
   15.271	    -163.574	      -6.171	
   15.281	    -112.305	      -6.061	
   15.291	    -100.098	      -5.969	
   15.301	     -96.436	      -5.933	
   15.311	     -90.332	      -5.896	
   15.321	     -98.877	      -5.914	
   15.331	    -137.939	      -6.024	
   15.340	    -192.871	      -6.171	
   15.350	    -157.471	      -6.134	
   15.360	    -107.422	      -5.988	
   15.370	     -97.656	      -5.914	
   15.380	     -93.994	      -5.933	
   15.390	     -61.035	      -5.768	
   15.400	     -46.387	      -5.585	
   15.410	     -52.490	      -5.548	
   15.420	     -89.111	      -5.731	
   15.431	     -67.139	      -5.676	
   15.440	     -73.242	      -5.676	
   15.451	     -79.346	      -5.695	
   15.461	     -79.346	      -5.695	
   15.471	     -56.152	      -5.621	
   15.481	     -40.283	      -5.493	
   15.491	     -32.959	      -5.383	
   15.501	     -53.711	      -5.438	
   15.511	    -113.525	      -5.713	
   15.521	    -163.574	      -5.969	
   15.530	    -181.885	      -6.079	
   15.540	    -128.174	      -5.988	
   15.550	     -91.553	      -5.841	
   15.560	     -65.918	      -5.713	
   15.570	     -45.166	      -5.548	
   15.580	     -91.553	      -5.695	
   15.590	     -92.773	      -5.750	
   15.600	    -126.953	      -5.841	
   15.610	    -161.133	      -5.988	
   15.620	    -247.803	      -6.244	
   15.630	    -284.424	      -6.427	
   15.640	    -236.816	      -6.409	
   15.650	    -231.934	      -6.372	
   15.660	    -164.795	      -6.244	
   15.671	    -186.768	      -6.244	
   15.681	    -196.533	      -6.281	
   15.691	    -208.740	      -6.299	
   15.701	    -163.574	      -6.226	
   15.711	    -146.484	      -6.171	
   15.721	    -148.926	      -6.152	
   15.731	    -140.381	      -6.152	
   15.741	    -162.354	      -6.171	
   15.751	    -119.629	      -6.097	
   15.761	    -186.768	      -6.207	
   15.771	    -224.609	      -6.317	
   15.780	    -175.781	      -6.244	
   15.790	    -109.863	      -6.061	
   15.800	    -111.084	      -6.006	
   15.810	    -181.885	      -6.189	
   15.820	    -219.727	      -6.317	
   15.830	    -263.672	      -6.409	
   15.840	    -277.100	      -6.464	
   15.850	    -277.100	      -6.482	
   15.860	    -217.285	      -6.409	
   15.871	    -198.975	      -6.354	
   15.880	    -218.506	      -6.390	
   15.891	    -253.906	      -6.464	
   15.901	    -170.898	      -6.317	
   15.911	    -108.643	      -6.097	
   15.921	    -145.264	      -6.134	
   15.931	    -124.512	      -6.116	
   15.941	     -80.566	      -5.951	
   15.951	    -106.201	      -5.951	
   15.961	    -120.850	      -6.024	
   15.971	    -103.760	      -5.988	
   15.980	     -81.787	      -5.896	
   15.990	    -103.760	      -5.914	
   16.000	     -84.229	      -5.878	
   16.010	    -112.305	      -5.933	
   16.020	    -157.471	      -6.079	
