" CRUSH DATA"
"Data file SS05.txt"
"Time is 15:06:22.88."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  177.370	     -65.918	      -6.152	
  177.380	     -67.139	      -6.281	
  177.390	     -78.125	      -6.354	
  177.400	     -67.139	      -6.372	
  177.410	     -76.904	      -6.390	
  177.420	     -76.904	      -6.427	
  177.430	     -79.346	      -6.445	
  177.439	     -59.814	      -6.372	
  177.449	    -113.525	      -6.665	
  177.459	     -81.787	      -6.647	
  177.469	     -47.607	      -6.335	
  177.479	     -41.504	      -6.171	
  177.489	     -31.738	      -6.024	
  177.499	     -46.387	      -6.116	
  177.509	     -42.725	      -6.116	
  177.519	     -26.855	      -5.933	
  177.529	     -32.959	      -5.896	
  177.539	     -24.414	      -5.786	
  177.550	     -24.414	      -5.731	
  177.560	     -24.414	      -5.713	
  177.570	     -24.414	      -5.658	
  177.580	     -29.297	      -5.731	
  177.590	     -31.738	      -5.750	
  177.600	     -51.270	      -6.006	
  177.610	     -50.049	      -6.079	
  177.620	     -75.684	      -6.281	
  177.630	     -81.787	      -6.464	
  177.640	    -108.643	      -6.647	
  177.649	     -69.580	      -6.555	
  177.659	     -75.684	      -6.464	
  177.669	     -93.994	      -6.610	
  177.679	     -90.332	      -6.647	
  177.689	     -62.256	      -6.464	
  177.699	     -65.918	      -6.427	
  177.709	     -37.842	      -6.189	
  177.719	     -50.049	      -6.189	
  177.729	     -37.842	      -6.116	
  177.740	     -26.855	      -5.914	
  177.749	     -21.973	      -5.786	
  177.759	     -39.063	      -5.896	
  177.770	     -47.607	      -6.061	
  177.780	     -28.076	      -5.878	
  177.790	     -43.945	      -5.969	
  177.800	     -64.697	      -6.226	
  177.810	     -58.594	      -6.226	
  177.820	     -74.463	      -6.372	
  177.830	     -65.918	      -6.390	
  177.840	     -51.270	      -6.244	
  177.850	     -52.490	      -6.244	
  177.860	     -35.400	      -6.042	
  177.869	     -29.297	      -5.896	
  177.879	     -58.594	      -6.152	
  177.889	     -47.607	      -6.171	
  177.899	     -53.711	      -6.189	
  177.909	     -80.566	      -6.390	
  177.919	     -84.229	      -6.482	
  177.929	     -61.035	      -6.409	
  177.939	     -32.959	      -6.061	
  177.949	     -41.504	      -5.969	
  177.960	     -25.635	      -5.841	
  177.969	     -29.297	      -5.841	
  177.979	     -36.621	      -5.914	
  177.990	     -48.828	      -6.024	
  178.000	     -62.256	      -6.226	
  178.010	     -67.139	      -6.317	
  178.020	     -67.139	      -6.354	
  178.030	     -20.752	      -5.841	
  178.040	     -26.855	      -5.640	
  178.050	     -32.959	      -5.768	
  178.060	     -35.400	      -5.823	
  178.070	     -56.152	      -6.097	
  178.080	     -37.842	      -5.988	
  178.090	     -43.945	      -5.969	
  178.099	     -63.477	      -6.189	
  178.109	     -96.436	      -6.482	
  178.119	     -86.670	      -6.592	
  178.129	     -67.139	      -6.445	
  178.139	     -39.063	      -6.152	
  178.149	     -21.973	      -5.804	
  178.159	     -19.531	      -5.603	
  178.169	     -19.531	      -5.548	
  178.179	     -20.752	      -5.566	
  178.189	     -21.973	      -5.548	
  178.199	     -23.193	      -5.585	
  178.210	     -31.738	      -5.713	
  178.219	     -37.842	      -5.804	
  178.230	     -37.842	      -5.859	
  178.240	     -25.635	      -5.695	
  178.250	     -25.635	      -5.621	
  178.260	     -23.193	      -5.603	
  178.270	     -40.283	      -5.786	
  178.280	     -31.738	      -5.750	
  178.290	     -10.986	      -5.383	
  178.300	     -20.752	      -5.328	
  178.309	     -21.973	      -5.383	
  178.319	     -13.428	      -5.310	
  178.329	     -19.531	      -5.347	
  178.339	     -35.400	      -5.603	
  178.349	     -47.607	      -5.878	
  178.359	     -32.959	      -5.786	
  178.369	     -45.166	      -5.878	
  178.379	     -56.152	      -6.024	
  178.389	     -67.139	      -6.189	
  178.400	     -54.932	      -6.152	
  178.409	     -78.125	      -6.299	
  178.419	     -97.656	      -6.555	
  178.430	     -78.125	      -6.500	
  178.440	     -54.932	      -6.354	
  178.450	     -45.166	      -6.189	
  178.460	     -29.297	      -5.951	
  178.470	     -19.531	      -5.658	
  178.480	     -29.297	      -5.713	
  178.490	     -57.373	      -6.079	
  178.500	     -45.166	      -6.079	
  178.510	     -40.283	      -6.006	
  178.520	     -67.139	      -6.207	
  178.530	     -48.828	      -6.152	
  178.539	     -68.359	      -6.262	
  178.549	     -84.229	      -6.464	
  178.559	     -80.566	      -6.464	
  178.569	     -36.621	      -6.097	
  178.579	     -14.648	      -5.530	
  178.589	     -21.973	      -5.493	
  178.599	     -37.842	      -5.768	
  178.609	     -53.711	      -6.024	
  178.619	     -31.738	      -5.896	
  178.629	     -17.090	      -5.585	
  178.639	     -25.635	      -5.603	
  178.650	     -37.842	      -5.786	
  178.659	     -36.621	      -5.841	
  178.670	     -48.828	      -5.951	
  178.680	     -56.152	      -6.079	
  178.690	     -46.387	      -6.061	
  178.700	     -47.607	      -6.024	
  178.710	     -43.945	      -5.988	
  178.720	     -29.297	      -5.841	
  178.730	     -19.531	      -5.621	
  178.740	     -26.855	      -5.658	
  178.749	     -30.518	      -5.713	
  178.759	     -23.193	      -5.621	
  178.769	     -35.400	      -5.731	
  178.779	     -50.049	      -5.933	
  178.789	     -57.373	      -6.097	
  178.799	     -67.139	      -6.207	
  178.809	     -75.684	      -6.335	
  178.819	     -45.166	      -6.134	
  178.829	     -24.414	      -5.768	
  178.840	     -17.090	      -5.566	
  178.849	     -34.180	      -5.750	
  178.859	     -47.607	      -5.951	
  178.870	     -39.063	      -5.914	
  178.880	     -41.504	      -5.933	
  178.890	     -34.180	      -5.878	
  178.900	     -25.635	      -5.731	
  178.910	     -29.297	      -5.731	
  178.920	     -39.063	      -5.841	
  178.930	     -41.504	      -5.878	
  178.940	     -53.711	      -6.042	
  178.950	     -43.945	      -5.988	
  178.960	     -51.270	      -6.042	
  178.970	     -76.904	      -6.299	
  178.979	     -72.021	      -6.335	
  178.989	     -62.256	      -6.281	
  178.999	     -70.801	      -6.335	
  179.009	     -93.994	      -6.519	
  179.019	     -87.891	      -6.573	
  179.029	     -63.477	      -6.409	
  179.039	     -50.049	      -6.262	
  179.049	     -37.842	      -6.097	
  179.059	     -23.193	      -5.804	
  179.069	     -29.297	      -5.786	
  179.079	     -37.842	      -5.896	
  179.090	     -24.414	      -5.731	
  179.100	     -17.090	      -5.493	
  179.110	     -24.414	      -5.566	
  179.120	     -36.621	      -5.750	
  179.130	     -42.725	      -5.878	
  179.140	     -57.373	      -6.079	
  179.150	     -70.801	      -6.244	
  179.160	     -65.918	      -6.281	
  179.170	     -35.400	      -6.006	
  179.180	     -43.945	      -6.006	
  179.189	     -46.387	      -6.097	
  179.199	     -30.518	      -5.878	
  179.209	     -21.973	      -5.695	
  179.219	     -18.311	      -5.511	
  179.229	     -13.428	      -5.347	
  179.239	     -18.311	      -5.383	
  179.249	     -26.855	      -5.530	
  179.259	     -28.076	      -5.585	
  179.269	     -42.725	      -5.804	
  179.280	     -40.283	      -5.878	
  179.289	     -41.504	      -5.896	
  179.299	     -51.270	      -5.988	
  179.310	     -59.814	      -6.116	
  179.320	     -48.828	      -6.061	
  179.330	     -34.180	      -5.914	
  179.340	     -28.076	      -5.768	
  179.350	     -36.621	      -5.859	
  179.360	     -50.049	      -5.969	
  179.370	     -46.387	      -5.988	
  179.380	     -35.400	      -5.914	
  179.390	     -15.869	      -5.511	
  179.400	     -19.531	      -5.347	
  179.410	     -26.855	      -5.511	
  179.419	     -23.193	      -5.493	
  179.429	     -39.063	      -5.731	
  179.439	     -35.400	      -5.804	
  179.449	     -31.738	      -5.750	
  179.459	     -46.387	      -5.914	
  179.469	     -43.945	      -5.914	
  179.479	     -42.725	      -5.914	
  179.489	     -35.400	      -5.823	
  179.499	     -25.635	      -5.658	
  179.509	     -43.945	      -5.878	
  179.519	     -39.063	      -5.878	
  179.530	     -23.193	      -5.658	
  179.540	     -14.648	      -5.402	
  179.550	     -18.311	      -5.365	
  179.560	     -25.635	      -5.511	
  179.570	     -23.193	      -5.511	
  179.580	     -15.869	      -5.383	
  179.590	     -26.855	      -5.511	
  179.600	     -40.283	      -5.750	
  179.610	     -67.139	      -6.116	
  179.620	     -84.229	      -6.372	
  179.629	     -54.932	      -6.244	
  179.639	     -65.918	      -6.262	
  179.649	     -51.270	      -6.134	
  179.659	     -30.518	      -5.896	
  179.669	     -31.738	      -5.823	
  179.679	     -40.283	      -5.896	
  179.689	     -69.580	      -6.207	
  179.699	     -83.008	      -6.390	
  179.709	     -41.504	      -6.116	
  179.720	     -36.621	      -5.988	
  179.729	     -35.400	      -5.914	
  179.739	     -40.283	      -5.951	
  179.750	     -21.973	      -5.713	
  179.760	     -31.738	      -5.713	
  179.770	     -31.738	      -5.768	
  179.780	     -30.518	      -5.750	
  179.790	     -30.518	      -5.750	
  179.800	     -35.400	      -5.786	
  179.810	     -26.855	      -5.731	
  179.820	     -20.752	      -5.621	
  179.830	     -31.738	      -5.731	
  179.840	     -31.738	      -5.768	
  179.849	     -39.063	      -5.804	
  179.859	     -48.828	      -5.969	
  179.869	     -40.283	      -5.933	
  179.879	     -59.814	      -6.079	
  179.889	     -81.787	      -6.335	
  179.899	     -89.111	      -6.482	
  179.909	     -91.553	      -6.537	
  179.919	     -56.152	      -6.299	
  179.929	     -42.725	      -6.152	
  179.940	     -26.855	      -5.878	
  179.949	     -24.414	      -5.750	
  179.959	     -20.752	      -5.658	
  179.970	     -23.193	      -5.603	
  179.980	     -26.855	      -5.676	
  179.990	     -29.297	      -5.713	
  180.000	     -19.531	      -5.585	
  180.010	     -14.648	      -5.438	
  180.020	     -21.973	      -5.493	
  180.030	     -23.193	      -5.493	
  180.040	     -31.738	      -5.676	
  180.050	     -30.518	      -5.676	
  180.060	     -17.090	      -5.511	
  180.069	     -29.297	      -5.585	
  180.080	     -30.518	      -5.603	
  180.089	     -13.428	      -5.383	
  180.099	     -18.311	      -5.347	
  180.109	     -21.973	      -5.383	
  180.119	     -18.311	      -5.383	
  180.129	     -23.193	      -5.438	
  180.139	     -28.076	      -5.530	
  180.149	     -32.959	      -5.603	
  180.159	     -31.738	      -5.640	
  180.169	     -31.738	      -5.621	
  180.179	     -19.531	      -5.457	
  180.190	     -43.945	      -5.750	
  180.200	     -35.400	      -5.841	
  180.210	     -47.607	      -5.914	
  180.220	     -63.477	      -6.097	
  180.230	     -62.256	      -6.134	
  180.240	     -70.801	      -6.262	
  180.250	     -84.229	      -6.409	
  180.260	    -104.980	      -6.610	
  180.270	     -73.242	      -6.519	
  180.280	     -48.828	      -6.244	
  180.289	     -40.283	      -6.134	
  180.299	     -45.166	      -6.097	
  180.309	     -50.049	      -6.171	
  180.319	     -52.490	      -6.171	
  180.329	     -32.959	      -5.988	
  180.339	     -31.738	      -5.878	
  180.349	     -42.725	      -6.006	
  180.359	     -41.504	      -6.006	
  180.369	     -43.945	      -6.042	
  180.380	     -47.607	      -6.042	
  180.389	     -26.855	      -5.914	
  180.399	     -32.959	      -5.859	
  180.410	     -29.297	      -5.823	
  180.420	     -30.518	      -5.804	
  180.430	     -25.635	      -5.731	
  180.440	     -23.193	      -5.676	
  180.450	     -19.531	      -5.585	
  180.460	     -24.414	      -5.603	
  180.470	     -34.180	      -5.731	
  180.480	     -25.635	      -5.621	
  180.490	     -29.297	      -5.676	
  180.500	     -43.945	      -5.859	
  180.510	     -63.477	      -6.134	
  180.519	     -67.139	      -6.281	
  180.529	     -46.387	      -6.116	
  180.539	     -29.297	      -5.859	
  180.549	     -23.193	      -5.695	
  180.559	     -28.076	      -5.713	
  180.569	     -42.725	      -5.896	
  180.579	     -37.842	      -5.878	
  180.589	     -26.855	      -5.750	
  180.599	     -20.752	      -5.603	
  180.609	     -29.297	      -5.695	
  180.619	     -42.725	      -5.859	
  180.630	     -32.959	      -5.786	
  180.640	     -21.973	      -5.621	
  180.650	     -35.400	      -5.750	
  180.660	     -32.959	      -5.804	
  180.670	     -41.504	      -5.859	
  180.680	     -58.594	      -6.061	
  180.690	     -47.607	      -6.061	
  180.700	     -58.594	      -6.134	
  180.710	     -68.359	      -6.244	
  180.720	     -73.242	      -6.317	
  180.729	     -47.607	      -6.189	
  180.739	     -42.725	      -6.042	
  180.749	     -39.063	      -5.988	
  180.759	     -24.414	      -5.713	
  180.769	     -26.855	      -5.658	
  180.779	     -29.297	      -5.695	
  180.789	     -19.531	      -5.566	
  180.799	     -32.959	      -5.768	
  180.809	     -37.842	      -5.823	
  180.820	     -43.945	      -5.896	
  180.829	     -52.490	      -6.006	
  180.839	     -45.166	      -6.006	
  180.850	     -45.166	      -6.006	
  180.860	     -39.063	      -5.951	
  180.870	     -29.297	      -5.804	
  180.880	     -34.180	      -5.804	
  180.890	     -56.152	      -6.024	
  180.900	     -41.504	      -5.951	
  180.910	     -41.504	      -5.933	
  180.920	     -51.270	      -6.006	
  180.930	     -67.139	      -6.171	
  180.940	     -58.594	      -6.189	
  180.950	     -39.063	      -6.024	
  180.959	     -83.008	      -6.317	
  180.969	    -101.318	      -6.610	
  180.979	     -69.580	      -6.445	
  180.989	     -39.063	      -6.152	
  180.999	     -40.283	      -6.061	
  181.009	     -41.504	      -6.061	
  181.019	     -59.814	      -6.207	
  181.029	     -43.945	      -6.061	
  181.039	     -14.648	      -5.603	
  181.049	      -9.766	      -5.200	
  181.059	      -9.766	      -4.999	
  181.070	     -12.207	      -5.017	
  181.080	     -26.855	      -5.402	
  181.090	     -37.842	      -5.621	
  181.100	     -24.414	      -5.530	
  181.110	     -14.648	      -5.255	
  181.120	     -21.973	      -5.383	
  181.130	     -25.635	      -5.475	
  181.140	     -15.869	      -5.292	
  181.150	     -10.986	      -5.145	
  181.160	     -21.973	      -5.328	
  181.169	     -23.193	      -5.420	
  181.179	     -21.973	      -5.402	
  181.189	     -31.738	      -5.548	
  181.199	     -40.283	      -5.695	
  181.209	     -41.504	      -5.768	
  181.219	     -62.256	      -6.006	
  181.229	     -51.270	      -6.042	
  181.239	     -45.166	      -5.951	
  181.249	     -51.270	      -6.024	
  181.260	     -34.180	      -5.878	
  181.269	     -32.959	      -5.804	
  181.279	     -51.270	      -5.969	
  181.290	     -57.373	      -6.097	
  181.300	     -62.256	      -6.134	
  181.310	     -46.387	      -6.024	
  181.320	     -37.842	      -5.933	
  181.330	     -42.725	      -5.951	
  181.340	     -31.738	      -5.841	
  181.350	     -28.076	      -5.750	
  181.360	     -37.842	      -5.804	
  181.370	     -40.283	      -5.859	
  181.380	     -31.738	      -5.804	
  181.390	     -32.959	      -5.768	
  181.399	     -25.635	      -5.731	
  181.409	     -35.400	      -5.804	
  181.419	     -40.283	      -5.859	
  181.429	     -46.387	      -5.969	
  181.439	     -59.814	      -6.079	
  181.449	     -45.166	      -6.006	
  181.459	     -28.076	      -5.823	
  181.469	     -45.166	      -5.951	
  181.479	     -61.035	      -6.097	
  181.489	     -42.725	      -5.988	
  181.499	     -47.607	      -6.024	
  181.510	     -68.359	      -6.207	
  181.520	     -52.490	      -6.152	
  181.530	     -37.842	      -5.988	
  181.540	     -31.738	      -5.841	
  181.550	     -43.945	      -5.933	
  181.560	     -41.504	      -5.914	
  181.570	     -19.531	      -5.621	
  181.580	     -23.193	      -5.530	
  181.590	     -26.855	      -5.603	
  181.600	     -28.076	      -5.640	
  181.609	     -35.400	      -5.713	
  181.619	     -50.049	      -5.933	
  181.629	     -69.580	      -6.189	
  181.639	     -85.449	      -6.390	
  181.649	     -75.684	      -6.390	
  181.659	     -68.359	      -6.335	
  181.669	    -101.318	      -6.555	
  181.679	     -80.566	      -6.519	
  181.689	     -97.656	      -6.628	
  181.700	     -80.566	      -6.592	
  181.709	     -50.049	      -6.372	
  181.719	     -65.918	      -6.390	
  181.730	     -69.580	      -6.464	
  181.740	     -45.166	      -6.262	
  181.750	     -32.959	      -6.042	
  181.760	     -42.725	      -6.079	
  181.770	     -36.621	      -6.006	
  181.780	     -32.959	      -5.969	
  181.790	     -30.518	      -5.896	
  181.800	     -37.842	      -5.969	
  181.810	     -48.828	      -6.061	
