" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:05:32.24."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   68.220	       1.221	      -6.976	
   68.241	       0.000	      -6.372	
   68.261	       0.000	      -6.647	
   68.281	       0.000	      -6.262	
   68.301	       0.000	      -5.530	
   68.321	       0.000	      -5.585	
   68.340	       1.221	      -6.116	
   68.360	       0.000	      -5.640	
   68.380	       0.000	      -6.244	
   68.400	       0.000	      -5.896	
   68.421	       0.000	      -4.962	
   68.440	       1.221	      -4.871	
   68.461	       0.000	      -5.475	
   68.481	       0.000	      -4.614	
   68.500	       0.000	      -5.402	
   68.521	       0.000	      -5.603	
   68.541	       0.000	      -6.097	
   68.560	       0.000	      -6.152	
   68.580	       0.000	      -5.878	
   68.600	       0.000	      -5.383	
   68.620	       0.000	      -5.292	
   68.641	       0.000	      -6.244	
   68.660	       0.000	      -6.482	
   68.680	       0.000	      -7.068	
   68.701	       0.000	      -7.196	
   68.721	       0.000	      -6.757	
   68.741	       0.000	      -6.683	
   68.761	       0.000	      -6.702	
   68.780	       1.221	      -6.207	
   68.800	       0.000	      -5.548	
   68.819	       0.000	      -5.438	
   68.840	       1.221	      -6.189	
   68.860	       0.000	      -6.702	
   68.880	       1.221	      -6.207	
   68.901	       0.000	      -5.383	
   68.921	       0.000	      -5.072	
   68.941	       0.000	      -5.603	
   68.961	       0.000	      -6.152	
   68.981	       1.221	      -5.859	
   69.000	       1.221	      -5.823	
   69.020	       0.000	      -5.090	
   69.040	       1.221	      -5.365	
   69.060	       0.000	      -5.713	
   69.081	       0.000	      -4.962	
   69.100	       0.000	      -4.761	
   69.121	       1.221	      -6.335	
   69.141	       0.000	      -6.097	
   69.161	       1.221	      -6.116	
   69.180	       0.000	      -6.812	
   69.201	       0.000	      -6.299	
   69.220	       0.000	      -6.006	
   69.240	       0.000	      -6.189	
   69.260	       0.000	      -6.006	
   69.280	       0.000	      -5.511	
   69.300	       0.000	      -5.841	
   69.319	       0.000	      -6.812	
   69.341	       0.000	      -7.031	
   69.361	       0.000	      -6.940	
   69.381	       1.221	      -6.500	
   69.401	       0.000	      -6.647	
   69.421	       0.000	      -6.940	
   69.440	       0.000	      -6.628	
   69.460	       0.000	      -5.713	
   69.480	       1.221	      -5.054	
   69.500	       0.000	      -5.273	
   69.521	       0.000	      -5.365	
   69.540	       0.000	      -5.072	
   69.561	       0.000	      -5.621	
   69.581	       0.000	      -5.914	
   69.601	       0.000	      -5.273	
   69.621	       0.000	      -5.127	
   69.641	       0.000	      -5.585	
   69.660	       0.000	      -5.951	
   69.680	       1.221	      -5.457	
   69.700	       1.221	      -4.578	
   69.720	       0.000	      -4.724	
   69.740	       0.000	      -4.852	
   69.760	       1.221	      -4.926	
   69.781	       1.221	      -5.841	
   69.801	       1.221	      -5.750	
   69.821	       0.000	      -6.079	
   69.841	       0.000	      -7.086	
   69.861	       1.221	      -6.354	
   69.880	       0.000	      -6.354	
   69.900	       0.000	      -6.445	
   69.920	       1.221	      -5.621	
   69.940	       0.000	      -5.548	
   69.961	       0.000	      -5.823	
   69.980	       0.000	      -6.097	
   70.001	       1.221	      -5.951	
   70.021	       1.221	      -5.951	
   70.041	       0.000	      -5.988	
   70.061	       1.221	      -5.383	
   70.081	       0.000	      -5.896	
   70.100	       1.221	      -6.866	
   70.120	       0.000	      -6.042	
   70.140	       0.000	      -5.475	
   70.160	       0.000	      -6.409	
   70.180	       0.000	      -6.061	
   70.200	       0.000	      -6.335	
   70.221	       0.000	      -6.097	
   70.241	       0.000	      -5.768	
   70.261	       0.000	      -6.281	
   70.281	       0.000	      -6.537	
   70.301	       0.000	      -7.031	
   70.319	       0.000	      -7.178	
   70.340	      -1.221	      -7.013	
   70.360	       0.000	      -7.306	
   70.380	       0.000	      -7.141	
   70.401	       0.000	      -7.526	
   70.420	       0.000	      -6.482	
   70.441	       1.221	      -5.896	
   70.461	       0.000	      -5.475	
   70.481	       0.000	      -5.420	
   70.501	       0.000	      -6.372	
   70.521	       0.000	      -6.738	
   70.540	       0.000	      -6.464	
   70.560	       0.000	      -7.709	
   70.580	       1.221	      -8.240	
   70.600	       0.000	      -7.379	
   70.621	       0.000	      -7.141	
   70.640	       0.000	      -6.738	
   70.661	       1.221	      -5.438	
   70.680	       0.000	      -6.592	
   70.701	       1.221	      -5.804	
   70.721	       0.000	      -5.988	
   70.741	       0.000	      -6.500	
   70.760	       0.000	      -5.402	
   70.780	       0.000	      -4.724	
   70.800	       1.221	      -3.937	
   70.819	       0.000	      -4.449	
   70.840	       0.000	      -4.816	
   70.860	       0.000	      -4.706	
   70.881	       0.000	      -4.651	
   70.901	       1.221	      -5.365	
   70.921	       0.000	      -5.676	
   70.941	       0.000	      -5.731	
   70.961	       0.000	      -6.866	
   70.980	       0.000	      -7.251	
   71.000	       0.000	      -7.068	
   71.020	       1.221	      -6.244	
   71.040	       0.000	      -5.695	
   71.061	       0.000	      -6.354	
   71.080	       1.221	      -6.830	
   71.101	       0.000	      -6.921	
   71.121	       0.000	      -6.976	
   71.141	       0.000	      -6.665	
   71.161	       0.000	      -6.262	
   71.180	       0.000	      -5.438	
   71.200	       0.000	      -4.797	
   71.220	       1.221	      -4.449	
   71.240	       0.000	      -4.578	
   71.260	       0.000	      -4.633	
   71.280	       0.000	      -5.676	
   71.300	       0.000	      -5.896	
   71.321	       0.000	      -5.548	
   71.341	       1.221	      -5.109	
   71.361	       1.221	      -4.724	
   71.381	       0.000	      -4.797	
   71.401	       0.000	      -5.438	
   71.420	       0.000	      -5.896	
   71.440	       1.221	      -5.182	
   71.460	       0.000	      -5.273	
   71.480	       1.221	      -5.182	
   71.501	       0.000	      -5.530	
   71.520	       1.221	      -6.281	
   71.541	       0.000	      -5.457	
   71.561	       0.000	      -5.713	
   71.581	       0.000	      -5.438	
   71.601	       0.000	      -5.090	
   71.621	       1.221	      -5.109	
   71.640	       0.000	      -5.273	
   71.660	       0.000	      -4.742	
   71.680	       0.000	      -4.724	
   71.700	       0.000	      -6.134	
   71.720	       0.000	      -6.482	
   71.740	       0.000	      -6.152	
   71.761	       1.221	      -6.262	
   71.781	       0.000	      -6.757	
   71.801	       0.000	      -6.281	
   71.821	       0.000	      -5.695	
   71.841	       0.000	      -6.482	
   71.860	       1.221	      -7.343	
   71.880	       0.000	      -7.196	
   71.900	       0.000	      -7.068	
   71.920	       0.000	      -7.617	
   71.941	       1.221	      -6.537	
   71.960	       0.000	      -5.786	
   71.981	       0.000	      -5.292	
   72.001	       0.000	      -5.017	
   72.021	       1.221	      -5.237	
   72.041	       0.000	      -4.980	
   72.061	       0.000	      -5.035	
   72.080	       0.000	      -5.109	
   72.100	       0.000	      -5.658	
   72.120	       0.000	      -4.669	
   72.140	       0.000	      -4.559	
   72.161	       1.221	      -5.255	
   72.180	       0.000	      -5.585	
   72.201	       1.221	      -5.603	
   72.221	       0.000	      -5.292	
   72.241	       1.221	      -4.944	
   72.261	       0.000	      -5.328	
   72.281	       0.000	      -5.237	
   72.300	       0.000	      -4.980	
   72.319	       0.000	      -4.431	
   72.340	       0.000	      -5.035	
   72.360	       0.000	      -5.365	
   72.380	       0.000	      -4.907	
   72.400	       1.221	      -4.871	
   72.421	       0.000	      -5.255	
   72.441	       0.000	      -6.207	
   72.461	       0.000	      -6.116	
   72.481	       0.000	      -5.548	
   72.501	       0.000	      -5.859	
   72.520	       0.000	      -5.676	
   72.540	       0.000	      -5.914	
   72.560	       0.000	      -5.127	
   72.580	       1.221	      -5.035	
   72.601	       0.000	      -5.219	
   72.620	       0.000	      -5.530	
   72.641	       1.221	      -5.530	
   72.661	       0.000	      -5.273	
   72.680	       1.221	      -5.292	
   72.701	       0.000	      -5.292	
   72.721	       1.221	      -5.072	
   72.740	       0.000	      -5.475	
   72.760	       1.221	      -5.933	
   72.780	       0.000	      -5.859	
   72.800	       0.000	      -6.738	
   72.819	       0.000	      -6.372	
   72.840	       1.221	      -5.713	
   72.861	       0.000	      -5.933	
   72.881	       0.000	      -6.061	
   72.901	       1.221	      -6.665	
   72.921	       1.221	      -6.042	
   72.941	       1.221	      -5.878	
   72.960	       0.000	      -6.061	
   72.980	       0.000	      -5.969	
   73.000	       0.000	      -5.969	
   73.020	       0.000	      -5.621	
   73.041	       0.000	      -5.804	
   73.060	      -1.221	      -6.207	
   73.081	       0.000	      -6.482	
   73.101	       0.000	      -6.024	
   73.121	       0.000	      -6.555	
   73.141	       1.221	      -6.189	
   73.161	       1.221	      -5.859	
   73.180	       0.000	      -6.537	
   73.200	       0.000	      -6.903	
   73.220	      -1.221	      -6.738	
   73.240	       0.000	      -6.738	
   73.260	       1.221	      -6.775	
   73.280	       1.221	      -6.171	
   73.301	       1.221	      -6.006	
   73.321	       1.221	      -5.823	
   73.341	       0.000	      -6.427	
   73.361	       0.000	      -5.988	
   73.381	       0.000	      -6.445	
   73.400	       0.000	      -6.445	
   73.420	       0.000	      -6.812	
   73.440	       0.000	      -7.288	
   73.460	       0.000	      -7.672	
   73.481	       0.000	      -6.958	
   73.500	       0.000	      -6.848	
   73.521	       0.000	      -7.288	
   73.541	       0.000	      -7.141	
   73.561	       0.000	      -6.793	
   73.581	       0.000	      -5.768	
   73.601	       0.000	      -4.669	
   73.620	       0.000	      -4.266	
   73.640	       0.000	      -5.054	
   73.660	       0.000	      -4.999	
   73.680	       0.000	      -4.962	
   73.700	       0.000	      -5.804	
   73.720	       0.000	      -5.658	
   73.741	       1.221	      -6.006	
   73.761	       0.000	      -6.262	
   73.781	       0.000	      -6.134	
   73.801	       0.000	      -5.713	
   73.821	       0.000	      -5.090	
   73.840	       0.000	      -5.328	
   73.860	       0.000	      -5.164	
   73.880	       0.000	      -5.200	
   73.900	       0.000	      -5.731	
   73.921	       0.000	      -5.237	
   73.940	       1.221	      -5.713	
   73.961	       0.000	      -6.244	
   73.981	       1.221	      -5.768	
   74.001	       0.000	      -5.713	
   74.021	       0.000	      -5.255	
   74.041	       0.000	      -5.695	
   74.060	       1.221	      -6.500	
   74.080	       0.000	      -6.940	
   74.100	       0.000	      -6.903	
   74.120	       1.221	      -6.866	
   74.141	       0.000	      -6.006	
   74.160	       0.000	      -5.676	
   74.180	       0.000	      -4.706	
   74.201	       1.221	      -5.182	
   74.221	       0.000	      -4.633	
   74.241	       1.221	      -4.742	
   74.261	       0.000	      -5.420	
   74.280	       0.000	      -6.097	
   74.300	       0.000	      -5.347	
   74.320	       0.000	      -5.511	
   74.340	       0.000	      -5.823	
   74.360	       0.000	      -6.097	
   74.380	       0.000	      -6.207	
   74.401	       0.000	      -6.537	
   74.421	       0.000	      -6.006	
   74.441	       0.000	      -6.042	
   74.461	       0.000	      -5.951	
   74.481	       1.221	      -6.024	
   74.500	       0.000	      -6.189	
   74.520	       1.221	      -5.200	
   74.540	       0.000	      -4.852	
   74.560	       0.000	      -5.328	
   74.581	       0.000	      -5.530	
   74.600	       0.000	      -5.420	
   74.621	       0.000	      -6.519	
   74.641	       0.000	      -6.189	
   74.661	       1.221	      -5.823	
   74.680	       0.000	      -6.335	
   74.701	      -1.221	      -5.731	
   74.720	       1.221	      -5.914	
   74.740	       0.000	      -5.896	
   74.760	       0.000	      -6.207	
   74.780	       0.000	      -6.299	
   74.800	       0.000	      -5.676	
   74.820	       0.000	      -5.182	
   74.841	       1.221	      -5.255	
   74.861	       0.000	      -5.420	
   74.881	       0.000	      -5.951	
   74.901	       0.000	      -6.720	
   74.921	       1.221	      -6.372	
   74.940	       0.000	      -7.104	
   74.960	       0.000	      -6.006	
   74.980	       0.000	      -5.731	
   75.000	       0.000	      -5.493	
   75.021	      -1.221	      -4.504	
   75.040	       0.000	      -4.504	
   75.061	       0.000	      -4.816	
   75.081	       0.000	      -5.420	
   75.101	       0.000	      -5.621	
   75.121	       0.000	      -6.006	
   75.141	       0.000	      -5.823	
   75.160	       0.000	      -5.164	
   75.180	       0.000	      -6.152	
   75.200	       0.000	      -6.464	
   75.220	       0.000	      -7.269	
   75.240	       0.000	      -7.507	
   75.260	       0.000	      -7.086	
   75.281	       0.000	      -6.464	
   75.301	       0.000	      -6.573	
   75.321	       1.221	      -6.921	
   75.341	       0.000	      -5.786	
   75.361	       0.000	      -5.402	
   75.380	       0.000	      -5.090	
   75.400	       1.221	      -4.578	
   75.420	       0.000	      -4.028	
   75.440	       1.221	      -5.164	
   75.461	       0.000	      -5.273	
   75.480	       0.000	      -5.988	
   75.501	       0.000	      -6.519	
   75.521	       0.000	      -6.702	
   75.541	       0.000	      -7.086	
   75.561	       0.000	      -6.738	
   75.581	       1.221	      -6.683	
   75.600	       0.000	      -6.976	
   75.620	       0.000	      -6.537	
   75.640	       0.000	      -6.903	
   75.660	       0.000	      -6.812	
   75.680	       1.221	      -6.573	
   75.700	       0.000	      -7.013	
   75.721	       0.000	      -7.251	
   75.741	       1.221	      -6.207	
   75.761	       0.000	      -5.951	
   75.781	       0.000	      -6.189	
   75.801	       0.000	      -5.731	
   75.820	       0.000	      -5.402	
   75.840	       1.221	      -5.914	
   75.860	       1.221	      -5.804	
   75.880	       0.000	      -6.006	
   75.901	       0.000	      -5.566	
   75.920	       0.000	      -6.445	
   75.941	       0.000	      -5.603	
   75.961	       1.221	      -5.951	
   75.981	       0.000	      -7.050	
   76.001	       0.000	      -6.555	
   76.021	       0.000	      -6.372	
   76.040	       0.000	      -6.848	
   76.060	       1.221	      -6.299	
   76.080	       0.000	      -5.438	
   76.100	       1.221	      -5.035	
   76.121	       0.000	      -6.006	
   76.140	       0.000	      -5.109	
   76.161	       0.000	      -5.200	
   76.181	       0.000	      -5.255	
