" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:43:19.42."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  288.930	     -54.932	      -5.713	
  288.940	     -59.814	      -5.768	
  288.950	     -63.477	      -5.823	
  288.960	     -45.166	      -5.750	
  288.970	     -32.959	      -5.621	
  288.980	     -14.648	      -5.383	
  288.990	     -34.180	      -5.383	
  289.000	     -42.725	      -5.511	
  289.010	     -46.387	      -5.548	
  289.020	     -23.193	      -5.438	
  289.029	     -63.477	      -5.640	
  289.041	     -91.553	      -5.896	
  289.050	     -91.553	      -5.933	
  289.061	    -115.967	      -6.061	
  289.071	    -124.512	      -6.152	
  289.081	     -86.670	      -6.042	
  289.091	     -87.891	      -6.006	
  289.101	     -59.814	      -5.878	
  289.111	     -45.166	      -5.750	
  289.121	    -111.084	      -6.024	
  289.131	    -129.395	      -6.207	
  289.141	     -93.994	      -6.116	
  289.150	     -64.697	      -5.951	
  289.160	     -41.504	      -5.750	
  289.170	     -50.049	      -5.731	
  289.180	     -72.021	      -5.841	
  289.190	     -90.332	      -5.969	
  289.200	     -95.215	      -6.006	
  289.210	     -57.373	      -5.859	
  289.220	     -61.035	      -5.823	
  289.230	     -40.283	      -5.731	
  289.241	     -20.752	      -5.493	
  289.250	     -35.400	      -5.530	
  289.261	     -54.932	      -5.658	
  289.271	     -57.373	      -5.695	
  289.281	     -91.553	      -5.896	
  289.291	    -107.422	      -6.042	
  289.301	     -92.773	      -6.024	
  289.311	     -72.021	      -5.933	
  289.321	    -111.084	      -6.042	
  289.331	     -83.008	      -6.024	
  289.341	     -65.918	      -5.896	
  289.350	     -69.580	      -5.896	
  289.360	     -34.180	      -5.695	
  289.370	     -30.518	      -5.530	
  289.380	     -57.373	      -5.695	
  289.390	     -72.021	      -5.804	
  289.400	    -119.629	      -6.061	
  289.410	    -100.098	      -6.079	
  289.420	    -130.615	      -6.171	
  289.430	     -73.242	      -6.006	
  289.440	     -53.711	      -5.823	
  289.450	     -97.656	      -6.006	
  289.460	    -125.732	      -6.152	
  289.470	    -144.043	      -6.262	
  289.481	    -139.160	      -6.281	
  289.491	    -146.484	      -6.299	
  289.501	    -179.443	      -6.445	
  289.511	    -124.512	      -6.354	
  289.521	    -169.678	      -6.427	
  289.531	    -197.754	      -6.573	
  289.541	    -111.084	      -6.354	
  289.551	     -79.346	      -6.152	
  289.561	     -70.801	      -6.079	
  289.571	     -42.725	      -5.896	
  289.581	     -29.297	      -5.658	
  289.590	     -34.180	      -5.603	
  289.600	     -56.152	      -5.750	
  289.610	     -50.049	      -5.750	
  289.620	     -52.490	      -5.731	
  289.630	     -86.670	      -5.914	
  289.640	    -130.615	      -6.189	
  289.650	    -146.484	      -6.317	
  289.660	     -89.111	      -6.171	
  289.670	     -93.994	      -6.116	
  289.680	    -120.850	      -6.207	
  289.690	    -142.822	      -6.299	
  289.701	    -213.623	      -6.573	
  289.710	    -151.367	      -6.555	
  289.721	     -89.111	      -6.262	
  289.731	     -48.828	      -5.951	
  289.741	     -54.932	      -5.841	
  289.751	     -75.684	      -5.951	
  289.761	     -50.049	      -5.859	
  289.771	     -72.021	      -5.933	
  289.781	     -86.670	      -6.024	
  289.791	     -95.215	      -6.079	
  289.800	    -101.318	      -6.134	
  289.810	     -73.242	      -6.024	
  289.820	     -37.842	      -5.804	
  289.830	     -67.139	      -5.859	
  289.840	    -129.395	      -6.171	
  289.850	    -173.340	      -6.445	
  289.860	    -178.223	      -6.519	
  289.870	    -186.768	      -6.555	
  289.880	    -151.367	      -6.519	
  289.890	     -84.229	      -6.226	
  289.900	     -63.477	      -6.042	
  289.910	     -58.594	      -5.969	
  289.921	     -43.945	      -5.841	
  289.930	     -47.607	      -5.823	
  289.941	     -89.111	      -6.006	
  289.951	    -102.539	      -6.134	
  289.960	     -86.670	      -6.097	
  289.971	     -81.787	      -6.042	
  289.981	     -76.904	      -6.042	
  289.991	     -54.932	      -5.914	
  290.001	     -40.283	      -5.786	
  290.011	     -23.193	      -5.585	
  290.021	     -24.414	      -5.457	
  290.029	     -25.635	      -5.475	
  290.040	     -70.801	      -5.750	
  290.050	     -67.139	      -5.859	
  290.060	     -57.373	      -5.804	
  290.070	     -41.504	      -5.713	
  290.080	     -29.297	      -5.585	
  290.090	     -29.297	      -5.530	
  290.100	     -69.580	      -5.768	
  290.110	    -117.188	      -6.061	
  290.121	     -76.904	      -5.988	
  290.130	     -86.670	      -5.988	
  290.141	    -111.084	      -6.116	
  290.151	     -95.215	      -6.079	
  290.161	     -39.063	      -5.786	
  290.171	     -40.283	      -5.658	
  290.180	     -47.607	      -5.695	
  290.191	     -53.711	      -5.731	
  290.201	     -48.828	      -5.713	
  290.210	     -40.283	      -5.676	
  290.221	     -26.855	      -5.566	
  290.230	     -19.531	      -5.438	
  290.240	     -42.725	      -5.566	
  290.250	     -40.283	      -5.603	
  290.260	     -73.242	      -5.768	
  290.270	    -126.953	      -6.116	
  290.279	     -92.773	      -6.079	
  290.290	     -58.594	      -5.878	
  290.300	     -61.035	      -5.841	
  290.310	     -80.566	      -5.933	
  290.320	     -81.787	      -5.969	
  290.330	     -95.215	      -6.024	
  290.340	     -52.490	      -5.878	
  290.350	     -45.166	      -5.713	
  290.361	     -86.670	      -5.933	
  290.371	    -102.539	      -6.061	
  290.381	     -74.463	      -5.969	
  290.391	     -41.504	      -5.768	
  290.401	     -51.270	      -5.731	
  290.411	     -87.891	      -5.933	
  290.421	     -79.346	      -5.969	
  290.430	     -69.580	      -5.914	
  290.441	     -59.814	      -5.859	
  290.451	     -45.166	      -5.768	
  290.460	     -48.828	      -5.768	
  290.470	     -70.801	      -5.859	
  290.480	     -96.436	      -5.969	
  290.490	     -67.139	      -5.933	
  290.500	     -35.400	      -5.676	
  290.510	     -12.207	      -5.383	
  290.520	     -19.531	      -5.273	
  290.529	     -39.063	      -5.420	
  290.540	     -48.828	      -5.548	
  290.550	     -50.049	      -5.585	
  290.560	     -21.973	      -5.420	
  290.570	     -37.842	      -5.438	
  290.581	     -61.035	      -5.658	
  290.591	     -51.270	      -5.640	
  290.601	     -65.918	      -5.695	
  290.611	     -47.607	      -5.658	
  290.621	     -43.945	      -5.585	
  290.631	     -58.594	      -5.676	
  290.641	     -54.932	      -5.676	
  290.651	     -67.139	      -5.731	
  290.661	     -93.994	      -5.896	
  290.671	     -58.594	      -5.804	
  290.680	     -40.283	      -5.640	
  290.690	     -31.738	      -5.530	
  290.700	     -13.428	      -5.310	
  290.710	     -32.959	      -5.383	
  290.720	     -63.477	      -5.621	
  290.730	     -87.891	      -5.841	
  290.740	    -158.691	      -6.226	
  290.750	    -122.070	      -6.281	
  290.760	    -133.057	      -6.262	
  290.770	     -83.008	      -6.116	
  290.781	     -47.607	      -5.841	
  290.790	     -30.518	      -5.658	
  290.801	     -45.166	      -5.640	
  290.811	     -52.490	      -5.695	
  290.821	     -97.656	      -5.951	
  290.831	    -109.863	      -6.097	
  290.841	    -129.395	      -6.171	
  290.851	    -177.002	      -6.409	
  290.861	    -159.912	      -6.445	
  290.871	    -100.098	      -6.244	
  290.881	    -109.863	      -6.226	
  290.890	     -67.139	      -6.079	
  290.900	     -63.477	      -5.951	
  290.910	    -106.201	      -6.116	
  290.920	     -72.021	      -6.024	
  290.930	     -43.945	      -5.841	
  290.940	     -52.490	      -5.804	
  290.950	     -83.008	      -5.951	
  290.960	     -68.359	      -5.951	
  290.970	     -58.594	      -5.878	
  290.980	     -32.959	      -5.713	
  290.990	     -26.855	      -5.548	
  291.000	     -18.311	      -5.402	
  291.010	     -34.180	      -5.475	
  291.021	     -43.945	      -5.566	
  291.031	     -83.008	      -5.823	
  291.041	     -75.684	      -5.896	
  291.051	     -61.035	      -5.823	
  291.061	     -32.959	      -5.621	
  291.071	    -100.098	      -5.969	
  291.081	     -93.994	      -6.097	
  291.091	     -90.332	      -6.006	
  291.101	     -67.139	      -5.933	
  291.111	     -61.035	      -5.841	
  291.121	     -67.139	      -5.878	
  291.130	     -92.773	      -5.988	
  291.140	     -69.580	      -5.933	
  291.150	     -48.828	      -5.804	
  291.160	     -31.738	      -5.621	
  291.170	     -42.725	      -5.640	
  291.180	     -41.504	      -5.658	
  291.190	     -40.283	      -5.621	
  291.200	     -32.959	      -5.585	
  291.210	     -43.945	      -5.603	
  291.221	     -75.684	      -5.804	
  291.230	     -95.215	      -5.951	
  291.241	     -90.332	      -5.951	
  291.251	     -69.580	      -5.896	
  291.261	     -87.891	      -5.933	
  291.271	    -104.980	      -6.042	
  291.281	     -90.332	      -5.988	
  291.291	     -54.932	      -5.841	
  291.301	     -85.449	      -5.914	
  291.311	    -111.084	      -6.061	
  291.321	    -102.539	      -6.061	
  291.330	    -125.732	      -6.152	
  291.340	     -72.021	      -6.006	
  291.350	     -39.063	      -5.731	
  291.360	     -72.021	      -5.841	
  291.370	    -103.760	      -6.024	
  291.380	    -159.912	      -6.281	
  291.390	    -131.836	      -6.335	
  291.400	    -159.912	      -6.372	
  291.410	    -194.092	      -6.519	
  291.420	    -195.313	      -6.592	
  291.430	     -85.449	      -6.262	
  291.440	     -85.449	      -6.097	
  291.450	    -117.188	      -6.226	
  291.461	     -90.332	      -6.171	
  291.471	     -39.063	      -5.841	
  291.481	     -39.063	      -5.695	
  291.491	     -41.504	      -5.695	
  291.501	     -24.414	      -5.530	
  291.511	     -48.828	      -5.640	
  291.521	     -68.359	      -5.804	
  291.531	     -47.607	      -5.731	
  291.541	     -12.207	      -5.328	
  291.551	     -30.518	      -5.310	
  291.561	     -45.166	      -5.511	
  291.570	     -58.594	      -5.621	
  291.580	     -68.359	      -5.731	
  291.590	     -75.684	      -5.786	
  291.600	    -100.098	      -5.933	
  291.610	    -106.201	      -6.024	
  291.620	     -95.215	      -6.006	
  291.630	     -79.346	      -5.951	
  291.640	    -100.098	      -6.006	
  291.650	    -131.836	      -6.171	
  291.661	    -133.057	      -6.226	
  291.670	    -145.264	      -6.281	
  291.680	     -92.773	      -6.152	
  291.691	    -131.836	      -6.226	
  291.701	    -207.520	      -6.555	
  291.711	    -212.402	      -6.665	
  291.721	    -157.471	      -6.555	
  291.731	    -129.395	      -6.445	
  291.741	     -78.125	      -6.207	
  291.751	     -54.932	      -5.988	
  291.761	     -75.684	      -6.006	
  291.771	     -72.021	      -6.024	
  291.779	     -83.008	      -6.061	
  291.790	    -124.512	      -6.244	
  291.800	    -134.277	      -6.317	
  291.810	    -133.057	      -6.335	
  291.820	    -155.029	      -6.390	
  291.830	     -98.877	      -6.262	
  291.840	     -40.283	      -5.878	
  291.850	     -65.918	      -5.878	
  291.860	     -62.256	      -5.914	
  291.870	    -120.850	      -6.171	
  291.880	    -106.201	      -6.207	
  291.890	     -70.801	      -6.042	
  291.901	     -48.828	      -5.878	
  291.911	     -54.932	      -5.859	
  291.921	     -34.180	      -5.731	
  291.930	     -32.959	      -5.640	
  291.941	     -17.090	      -5.420	
  291.951	     -24.414	      -5.347	
  291.961	     -24.414	      -5.347	
  291.971	     -36.621	      -5.457	
  291.981	     -56.152	      -5.621	
  291.991	     -35.400	      -5.548	
  292.000	     -26.855	      -5.420	
  292.010	     -45.166	      -5.511	
  292.020	     -35.400	      -5.530	
  292.029	     -53.711	      -5.621	
  292.040	     -97.656	      -5.878	
  292.050	    -119.629	      -6.079	
  292.060	    -123.291	      -6.171	
  292.070	    -168.457	      -6.354	
  292.080	    -187.988	      -6.500	
  292.090	    -302.734	      -6.921	
  292.100	    -157.471	      -6.738	
  292.110	     -81.787	      -6.317	
  292.121	     -63.477	      -6.116	
  292.131	     -81.787	      -6.134	
  292.141	     -97.656	      -6.207	
  292.151	     -67.139	      -6.116	
  292.161	     -59.814	      -5.988	
  292.171	    -114.746	      -6.226	
  292.180	    -168.457	      -6.464	
  292.191	    -140.381	      -6.464	
  292.201	    -129.395	      -6.409	
  292.211	    -169.678	      -6.537	
  292.221	    -145.264	      -6.519	
  292.230	    -133.057	      -6.464	
  292.240	     -80.566	      -6.262	
  292.250	     -87.891	      -6.207	
  292.260	     -80.566	      -6.171	
  292.270	    -114.746	      -6.299	
  292.279	    -133.057	      -6.390	
  292.290	    -100.098	      -6.299	
  292.300	     -98.877	      -6.281	
  292.310	     -86.670	      -6.226	
  292.321	     -78.125	      -6.189	
  292.330	     -51.270	      -6.042	
  292.341	     -75.684	      -6.061	
  292.351	     -57.373	      -6.024	
  292.361	     -36.621	      -5.841	
  292.371	     -26.855	      -5.658	
  292.381	     -40.283	      -5.658	
  292.391	     -43.945	      -5.695	
  292.401	     -32.959	      -5.621	
  292.411	     -19.531	      -5.475	
  292.421	     -13.428	      -5.292	
  292.430	     -48.828	      -5.566	
  292.440	    -102.539	      -5.969	
  292.450	     -68.359	      -5.933	
  292.460	     -28.076	      -5.603	
  292.470	     -52.490	      -5.658	
  292.480	     -50.049	      -5.695	
  292.490	     -39.063	      -5.640	
  292.500	     -26.855	      -5.511	
  292.510	     -37.842	      -5.530	
  292.520	     -57.373	      -5.695	
  292.529	     -76.904	      -5.823	
  292.540	     -70.801	      -5.841	
  292.550	     -91.553	      -5.914	
  292.561	    -108.643	      -6.061	
  292.571	     -83.008	      -6.024	
  292.581	     -39.063	      -5.731	
  292.591	     -40.283	      -5.621	
  292.601	     -73.242	      -5.804	
  292.611	     -54.932	      -5.768	
  292.621	     -65.918	      -5.823	
  292.631	    -101.318	      -5.988	
  292.641	     -75.684	      -5.951	
  292.651	     -67.139	      -5.878	
  292.661	     -57.373	      -5.823	
  292.670	    -103.760	      -5.988	
  292.680	     -91.553	      -6.061	
  292.690	     -76.904	      -5.969	
  292.700	     -74.463	      -5.951	
  292.710	     -52.490	      -5.841	
  292.720	     -72.021	      -5.878	
  292.730	     -87.891	      -5.988	
  292.740	     -93.994	      -6.024	
  292.750	     -93.994	      -6.042	
  292.761	     -51.270	      -5.823	
  292.770	     -58.594	      -5.804	
  292.781	     -89.111	      -5.969	
  292.791	     -59.814	      -5.896	
  292.801	     -31.738	      -5.640	
  292.811	     -59.814	      -5.768	
  292.821	     -79.346	      -5.896	
  292.831	     -83.008	      -5.933	
  292.841	     -79.346	      -5.914	
  292.851	     -64.697	      -5.878	
  292.861	     -37.842	      -5.695	
  292.870	     -15.869	      -5.420	
  292.880	     -31.738	      -5.383	
  292.890	     -75.684	      -5.768	
  292.900	     -90.332	      -5.951	
  292.910	     -58.594	      -5.823	
  292.920	     -24.414	      -5.530	
  292.930	     -30.518	      -5.457	
  292.940	     -53.711	      -5.621	
  292.950	     -64.697	      -5.750	
  292.960	     -73.242	      -5.804	
  292.970	     -45.166	      -5.695	
  292.980	     -31.738	      -5.566	
  292.990	     -51.270	      -5.640	
  293.001	     -69.580	      -5.768	
  293.011	     -73.242	      -5.804	
  293.021	     -70.801	      -5.804	
  293.031	     -96.436	      -5.933	
  293.041	    -104.980	      -6.042	
  293.051	     -80.566	      -5.969	
  293.061	     -80.566	      -5.951	
  293.071	    -115.967	      -6.061	
  293.081	     -84.229	      -6.006	
  293.091	     -73.242	      -5.933	
  293.101	     -90.332	      -5.969	
  293.110	    -133.057	      -6.171	
  293.120	    -103.760	      -6.171	
  293.130	     -68.359	      -5.988	
  293.140	     -36.621	      -5.713	
  293.150	     -53.711	      -5.731	
  293.160	     -39.063	      -5.676	
  293.170	     -20.752	      -5.457	
  293.180	     -35.400	      -5.511	
  293.190	     -83.008	      -5.823	
  293.201	     -95.215	      -6.006	
  293.210	     -80.566	      -5.933	
  293.221	     -74.463	      -5.914	
  293.231	     -78.125	      -5.914	
  293.241	     -81.787	      -5.933	
  293.251	    -141.602	      -6.189	
  293.261	    -133.057	      -6.281	
  293.271	    -122.070	      -6.244	
  293.281	    -125.732	      -6.262	
  293.291	     -93.994	      -6.152	
  293.301	     -83.008	      -6.079	
  293.310	    -139.160	      -6.262	
  293.320	    -139.160	      -6.317	
  293.330	     -68.359	      -6.061	
  293.340	     -45.166	      -5.841	
  293.350	     -32.959	      -5.658	
  293.360	     -51.270	      -5.731	
  293.370	     -61.035	      -5.823	
  293.380	     -81.787	      -5.914	
  293.390	    -117.188	      -6.116	
  293.400	    -147.705	      -6.299	
  293.410	    -102.539	      -6.207	
  293.420	     -59.814	      -5.969	
  293.430	     -40.283	      -5.786	
  293.441	     -85.449	      -5.969	
  293.451	     -85.449	      -6.024	
  293.461	     -86.670	      -6.006	
  293.471	     -45.166	      -5.823	
  293.481	     -34.180	      -5.640	
  293.491	     -42.725	      -5.676	
  293.501	     -28.076	      -5.585	
  293.511	     -18.311	      -5.420	
  293.521	     -54.932	      -5.640	
  293.531	     -46.387	      -5.676	
  293.541	     -67.139	      -5.768	
  293.550	     -87.891	      -5.914	
  293.560	    -117.188	      -6.079	
  293.570	    -123.291	      -6.171	
  293.580	     -62.256	      -5.951	
  293.590	     -96.436	      -6.024	
  293.600	    -118.408	      -6.152	
  293.610	    -112.305	      -6.171	
  293.620	     -74.463	      -6.006	
  293.630	     -74.463	      -5.988	
  293.641	     -61.035	      -5.914	
  293.650	     -36.621	      -5.731	
  293.661	     -36.621	      -5.640	
  293.671	     -41.504	      -5.676	
  293.680	     -42.725	      -5.658	
  293.691	     -30.518	      -5.585	
  293.701	     -35.400	      -5.585	
  293.711	     -30.518	      -5.566	
  293.721	     -42.725	      -5.585	
  293.731	     -73.242	      -5.804	
  293.741	    -108.643	      -6.024	
  293.751	     -89.111	      -6.024	
  293.760	     -72.021	      -5.933	
  293.770	    -119.629	      -6.116	
  293.779	     -74.463	      -5.988	
  293.790	     -63.477	      -5.896	
  293.800	     -54.932	      -5.841	
  293.810	     -80.566	      -5.914	
  293.820	    -102.539	      -6.061	
  293.830	     -57.373	      -5.896	
  293.840	     -40.283	      -5.731	
  293.850	     -32.959	      -5.640	
  293.860	     -43.945	      -5.658	
  293.870	     -73.242	      -5.841	
  293.881	     -52.490	      -5.786	
  293.891	     -39.063	      -5.676	
  293.901	     -89.111	      -5.896	
  293.911	    -109.863	      -6.079	
  293.921	     -84.229	      -5.988	
  293.930	     -75.684	      -5.951	
  293.941	     -58.594	      -5.878	
  293.951	     -41.504	      -5.731	
  293.961	     -52.490	      -5.750	
  293.971	     -69.580	      -5.841	
  293.980	     -62.256	      -5.823	
  293.990	     -98.877	      -5.969	
  294.000	    -137.939	      -6.207	
  294.010	    -108.643	      -6.171	
  294.020	     -70.801	      -5.988	
  294.029	     -92.773	      -6.024	
  294.040	    -101.318	      -6.079	
  294.050	     -93.994	      -6.079	
  294.060	     -89.111	      -6.042	
  294.070	     -89.111	      -6.061	
  294.080	     -85.449	      -6.042	
  294.090	    -120.850	      -6.152	
  294.101	     -89.111	      -6.079	
  294.111	     -56.152	      -5.896	
  294.121	     -64.697	      -5.896	
  294.131	     -81.787	      -5.969	
  294.141	     -57.373	      -5.896	
  294.151	     -51.270	      -5.823	
  294.161	     -43.945	      -5.768	
  294.171	     -63.477	      -5.841	
  294.180	     -85.449	      -5.951	
  294.191	     -95.215	      -6.006	
  294.201	    -101.318	      -6.061	
  294.210	    -134.277	      -6.171	
  294.220	    -147.705	      -6.281	
  294.230	    -173.340	      -6.409	
  294.240	    -146.484	      -6.409	
  294.250	    -155.029	      -6.427	
  294.260	     -70.801	      -6.116	
  294.270	     -84.229	      -6.061	
  294.279	    -130.615	      -6.244	
  294.290	    -152.588	      -6.354	
  294.301	    -159.912	      -6.409	
  294.310	    -180.664	      -6.500	
  294.321	    -114.746	      -6.354	
  294.331	     -73.242	      -6.134	
  294.341	     -80.566	      -6.116	
  294.351	     -95.215	      -6.171	
  294.361	     -61.035	      -6.024	
  294.371	     -34.180	      -5.786	
  294.381	     -35.400	      -5.676	
  294.391	     -47.607	      -5.731	
  294.401	     -58.594	      -5.823	
  294.410	     -67.139	      -5.859	
  294.420	     -46.387	      -5.786	
  294.430	     -87.891	      -5.969	
  294.440	    -123.291	      -6.152	
  294.450	    -135.498	      -6.262	
  294.460	     -76.904	      -6.079	
  294.470	     -48.828	      -5.878	
  294.480	     -43.945	      -5.804	
  294.490	     -32.959	      -5.658	
  294.500	     -19.531	      -5.475	
  294.510	     -23.193	      -5.457	
  294.520	     -45.166	      -5.548	
  294.529	     -73.242	      -5.804	
  294.541	     -76.904	      -5.878	
  294.551	     -51.270	      -5.750	
  294.561	     -79.346	      -5.878	
  294.571	     -85.449	      -5.951	
  294.581	    -107.422	      -6.061	
  294.591	    -159.912	      -6.317	
  294.601	     -96.436	      -6.171	
  294.611	    -128.174	      -6.262	
  294.621	    -173.340	      -6.427	
  294.631	    -212.402	      -6.610	
  294.641	    -147.705	      -6.537	
  294.650	    -203.857	      -6.592	
  294.660	    -159.912	      -6.592	
  294.670	    -118.408	      -6.445	
  294.680	     -79.346	      -6.207	
  294.690	    -106.201	      -6.244	
  294.700	    -123.291	      -6.335	
  294.710	    -131.836	      -6.372	
  294.720	    -158.691	      -6.445	
  294.730	     -89.111	      -6.281	
  294.741	    -136.719	      -6.354	
  294.750	    -139.160	      -6.427	
  294.761	     -84.229	      -6.244	
  294.771	     -53.711	      -6.006	
  294.781	     -32.959	      -5.750	
  294.791	     -31.738	      -5.658	
  294.801	     -29.297	      -5.621	
  294.811	     -61.035	      -5.786	
  294.821	     -61.035	      -5.823	
  294.831	     -61.035	      -5.841	
  294.841	     -86.670	      -5.969	
  294.851	     -92.773	      -6.024	
  294.860	     -84.229	      -6.006	
  294.870	     -68.359	      -5.969	
  294.880	    -104.980	      -6.079	
  294.890	     -80.566	      -6.042	
  294.900	     -73.242	      -5.969	
  294.910	     -72.021	      -5.969	
  294.920	     -63.477	      -5.914	
  294.930	     -54.932	      -5.878	
  294.940	     -31.738	      -5.695	
  294.950	     -17.090	      -5.438	
  294.960	     -39.063	      -5.493	
  294.970	     -24.414	      -5.438	
  294.981	     -29.297	      -5.420	
  294.991	     -35.400	      -5.475	
  295.001	     -50.049	      -5.585	
  295.011	    -104.980	      -5.969	
  295.021	    -130.615	      -6.189	
  295.031	    -155.029	      -6.317	
  295.041	     -95.215	      -6.171	
  295.051	     -79.346	      -6.042	
  295.061	    -157.471	      -6.335	
  295.071	    -197.754	      -6.555	
  295.081	    -202.637	      -6.628	
  295.090	    -142.822	      -6.537	
  295.100	     -93.994	      -6.281	
  295.110	     -90.332	      -6.226	
  295.120	     -72.021	      -6.134	
  295.130	     -81.787	      -6.134	
  295.140	     -86.670	      -6.152	
  295.150	    -109.863	      -6.226	
  295.160	     -61.035	      -6.042	
  295.170	     -51.270	      -5.914	
  295.180	     -32.959	      -5.750	
  295.190	     -39.063	      -5.695	
  295.201	     -15.869	      -5.457	
  295.211	     -26.855	      -5.402	
  295.221	     -20.752	      -5.347	
  295.231	     -10.986	      -5.200	
  295.241	     -15.869	      -5.219	
  295.251	     -42.725	      -5.420	
  295.261	     -70.801	      -5.695	
  295.271	     -89.111	      -5.896	
  295.281	     -90.332	      -5.933	
  295.290	     -67.139	      -5.878	
  295.300	     -45.166	      -5.731	
  295.310	     -70.801	      -5.804	
  295.320	     -57.373	      -5.768	
  295.330	     -45.166	      -5.676	
  295.340	     -51.270	      -5.695	
  295.350	     -35.400	      -5.585	
  295.360	     -18.311	      -5.402	
  295.370	     -31.738	      -5.420	
  295.380	     -63.477	      -5.658	
  295.390	     -81.787	      -5.823	
  295.400	     -64.697	      -5.804	
  295.410	     -36.621	      -5.603	
  295.421	     -57.373	      -5.658	
  295.430	     -48.828	      -5.676	
  295.441	     -30.518	      -5.548	
  295.451	     -40.283	      -5.548	
  295.461	     -46.387	      -5.603	
  295.471	     -91.553	      -5.841	
  295.481	    -104.980	      -6.006	
  295.491	     -91.553	      -5.988	
  295.501	     -59.814	      -5.823	
  295.511	     -31.738	      -5.603	
  295.521	     -47.607	      -5.621	
  295.529	     -67.139	      -5.768	
  295.540	     -84.229	      -5.878	
  295.550	    -114.746	      -6.024	
  295.560	    -152.588	      -6.262	
  295.570	    -130.615	      -6.299	
  295.580	     -83.008	      -6.097	
  295.590	     -31.738	      -5.713	
  295.600	     -56.152	      -5.731	
  295.610	     -51.270	      -5.731	
  295.621	     -46.387	      -5.658	
  295.630	     -75.684	      -5.841	
  295.641	     -56.152	      -5.786	
  295.651	     -64.697	      -5.804	
  295.661	     -81.787	      -5.878	
  295.671	     -63.477	      -5.859	
  295.680	     -45.166	      -5.750	
  295.691	     -62.256	      -5.786	
  295.701	     -52.490	      -5.786	
  295.711	     -50.049	      -5.731	
  295.721	    -120.850	      -6.061	
  295.730	    -119.629	      -6.189	
  295.740	     -84.229	      -6.061	
  295.750	     -53.711	      -5.878	
  295.760	     -79.346	      -5.914	
  295.770	    -123.291	      -6.134	
  295.780	     -90.332	      -6.079	
  295.790	    -101.318	      -6.116	
  295.800	    -129.395	      -6.189	
  295.810	     -73.242	      -6.024	
  295.820	     -47.607	      -5.841	
  295.830	     -95.215	      -6.024	
  295.840	     -62.256	      -5.969	
  295.850	     -98.877	      -6.061	
  295.861	    -157.471	      -6.317	
  295.871	    -133.057	      -6.317	
  295.881	     -67.139	      -6.024	
  295.891	     -63.477	      -5.914	
  295.901	    -123.291	      -6.171	
  295.911	    -146.484	      -6.317	
  295.921	    -107.422	      -6.244	
  295.930	     -80.566	      -6.097	
  295.941	     -91.553	      -6.116	
  295.951	    -119.629	      -6.207	
  295.960	     -79.346	      -6.116	
  295.970	     -41.504	      -5.841	
  295.980	     -41.504	      -5.731	
  295.990	     -79.346	      -5.914	
  296.000	     -56.152	      -5.859	
  296.010	     -46.387	      -5.786	
  296.020	     -78.125	      -5.914	
  296.030	     -63.477	      -5.878	
  296.040	     -37.842	      -5.750	
  296.050	     -30.518	      -5.621	
  296.060	     -30.518	      -5.566	
  296.070	     -31.738	      -5.585	
  296.081	     -43.945	      -5.621	
  296.091	     -58.594	      -5.731	
  296.101	     -25.635	      -5.511	
  296.111	     -17.090	      -5.328	
  296.121	     -14.648	      -5.219	
  296.131	     -19.531	      -5.237	
  296.141	     -23.193	      -5.273	
  296.151	     -58.594	      -5.566	
  296.161	     -65.918	      -5.713	
  296.171	     -31.738	      -5.511	
  296.180	     -56.152	      -5.621	
  296.190	     -84.229	      -5.823	
  296.200	    -107.422	      -5.988	
  296.210	     -85.449	      -5.969	
  296.220	     -93.994	      -5.988	
  296.230	     -74.463	      -5.914	
  296.240	     -52.490	      -5.786	
  296.250	     -69.580	      -5.823	
  296.260	    -106.201	      -6.006	
  296.270	     -86.670	      -5.988	
  296.281	     -47.607	      -5.768	
  296.290	     -64.697	      -5.786	
  296.301	     -98.877	      -5.969	
  296.311	    -148.926	      -6.226	
  296.321	    -163.574	      -6.372	
  296.331	     -86.670	      -6.152	
  296.341	     -87.891	      -6.061	
  296.351	    -123.291	      -6.189	
  296.361	     -64.697	      -5.988	
  296.371	     -35.400	      -5.713	
  296.381	     -53.711	      -5.786	
  296.391	     -92.773	      -5.969	
  296.400	     -47.607	      -5.859	
  296.410	     -78.125	      -5.896	
  296.420	     -46.387	      -5.768	
  296.430	     -62.256	      -5.804	
  296.440	    -125.732	      -6.134	
  296.450	    -102.539	      -6.134	
  296.460	     -48.828	      -5.859	
  296.470	     -40.283	      -5.731	
  296.480	     -61.035	      -5.804	
  296.491	    -108.643	      -6.061	
  296.500	    -128.174	      -6.207	
  296.510	    -155.029	      -6.335	
  296.521	     -79.346	      -6.097	
  296.531	     -68.359	      -5.951	
  296.541	     -93.994	      -6.061	
  296.551	    -113.525	      -6.171	
  296.561	    -152.588	      -6.317	
  296.571	    -111.084	      -6.262	
  296.581	    -103.760	      -6.171	
  296.591	    -126.953	      -6.262	
  296.601	     -90.332	      -6.152	
  296.611	    -100.098	      -6.152	
  296.621	    -123.291	      -6.244	
  296.630	     -78.125	      -6.116	
  296.640	     -51.270	      -5.914	
  296.650	     -84.229	      -6.024	
