" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:37:03.23."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  162.350	     -15.869	      -6.354	
  162.360	     -10.986	      -6.244	
  162.370	      -7.324	      -6.042	
  162.380	      -7.324	      -5.969	
  162.390	      -9.766	      -6.006	
  162.401	     -10.986	      -6.171	
  162.411	      -9.766	      -5.914	
  162.421	      -6.104	      -5.731	
  162.431	      -8.545	      -5.896	
  162.441	      -8.545	      -5.896	
  162.451	      -4.883	      -5.859	
  162.461	      -8.545	      -5.841	
  162.471	      -6.104	      -5.804	
  162.481	      -4.883	      -5.768	
  162.491	      -8.545	      -5.969	
  162.501	     -13.428	      -6.189	
  162.511	     -13.428	      -6.281	
  162.520	     -12.207	      -6.281	
  162.530	      -9.766	      -6.152	
  162.540	      -7.324	      -6.024	
  162.550	      -8.545	      -6.006	
  162.560	      -8.545	      -6.024	
  162.570	     -12.207	      -6.152	
  162.580	      -9.766	      -6.116	
  162.590	     -10.986	      -6.207	
  162.600	     -14.648	      -6.335	
  162.611	     -17.090	      -6.464	
  162.621	     -18.311	      -6.573	
  162.631	     -15.869	      -6.445	
  162.641	     -13.428	      -6.427	
  162.651	     -19.531	      -6.592	
  162.661	     -21.973	      -6.702	
  162.671	     -17.090	      -6.628	
  162.681	     -13.428	      -6.427	
  162.691	      -9.766	      -6.171	
  162.701	      -9.766	      -6.079	
  162.711	      -7.324	      -6.024	
  162.720	      -3.662	      -5.750	
  162.730	      -4.883	      -5.859	
  162.740	     -14.648	      -6.281	
  162.750	     -12.207	      -6.244	
  162.760	      -3.662	      -5.969	
  162.770	      -6.104	      -5.713	
  162.780	      -3.662	      -5.658	
  162.790	      -6.104	      -5.731	
  162.800	      -6.104	      -5.786	
  162.811	      -8.545	      -5.896	
  162.820	      -3.662	      -5.804	
  162.830	      -6.104	      -5.786	
  162.841	     -10.986	      -5.988	
  162.851	     -12.207	      -6.061	
  162.861	     -10.986	      -6.226	
  162.871	     -15.869	      -6.281	
  162.881	     -10.986	      -6.281	
  162.891	     -15.869	      -6.390	
  162.901	     -18.311	      -6.500	
  162.911	     -20.752	      -6.683	
  162.921	     -19.531	      -6.647	
  162.931	     -14.648	      -6.628	
  162.941	     -15.869	      -6.573	
  162.951	      -9.766	      -6.207	
  162.960	      -4.883	      -5.859	
  162.970	      -6.104	      -5.750	
  162.980	      -6.104	      -5.603	
  162.990	      -3.662	      -5.548	
  163.000	      -8.545	      -5.804	
  163.010	      -9.766	      -5.878	
  163.020	      -4.883	      -5.786	
  163.030	      -6.104	      -5.841	
  163.040	      -6.104	      -5.676	
  163.051	      -3.662	      -5.511	
  163.061	      -3.662	      -5.530	
  163.071	      -4.883	      -5.530	
  163.081	      -3.662	      -5.603	
  163.091	      -7.324	      -5.804	
  163.101	      -9.766	      -5.988	
  163.111	     -13.428	      -6.171	
  163.121	     -12.207	      -6.134	
  163.131	      -6.104	      -5.878	
  163.141	      -7.324	      -5.804	
  163.151	      -4.883	      -5.750	
  163.160	      -3.662	      -5.621	
  163.170	      -4.883	      -5.511	
  163.180	      -4.883	      -5.530	
  163.190	      -3.662	      -5.603	
  163.200	      -7.324	      -5.750	
  163.210	     -10.986	      -5.969	
  163.220	      -9.766	      -6.024	
  163.230	      -4.883	      -5.823	
  163.240	      -4.883	      -5.695	
  163.251	      -4.883	      -5.768	
  163.260	       0.000	      -5.603	
  163.270	      -1.221	      -5.347	
  163.281	      -3.662	      -5.292	
  163.291	      -4.883	      -5.402	
  163.301	      -6.104	      -5.676	
  163.311	      -8.545	      -5.804	
  163.321	      -8.545	      -5.896	
  163.331	      -9.766	      -5.841	
  163.341	      -6.104	      -5.731	
  163.351	      -6.104	      -5.750	
  163.361	      -7.324	      -5.786	
  163.371	      -8.545	      -5.951	
  163.380	     -13.428	      -6.207	
  163.390	     -12.207	      -6.061	
  163.400	      -4.883	      -5.841	
  163.410	      -6.104	      -5.695	
  163.420	      -6.104	      -5.786	
  163.430	     -13.428	      -6.116	
  163.440	     -14.648	      -6.042	
  163.450	      -7.324	      -5.988	
  163.460	      -8.545	      -5.951	
  163.471	      -9.766	      -6.079	
  163.480	      -4.883	      -6.079	
  163.490	      -8.545	      -5.988	
  163.501	     -12.207	      -6.097	
  163.511	     -17.090	      -6.335	
  163.521	     -19.531	      -6.500	
  163.531	     -14.648	      -6.427	
  163.541	     -10.986	      -6.262	
  163.551	     -10.986	      -6.189	
  163.561	      -8.545	      -5.878	
  163.571	      -1.221	      -5.530	
  163.581	      -4.883	      -5.511	
  163.591	      -8.545	      -5.695	
  163.601	      -9.766	      -5.786	
  163.611	      -7.324	      -5.823	
  163.620	     -12.207	      -5.969	
  163.630	     -12.207	      -6.097	
  163.640	     -12.207	      -6.134	
  163.650	     -10.986	      -6.152	
  163.660	      -9.766	      -6.061	
  163.670	      -8.545	      -5.988	
  163.680	      -8.545	      -5.988	
  163.690	      -9.766	      -5.969	
  163.700	      -7.324	      -5.951	
  163.711	     -12.207	      -6.097	
  163.721	      -9.766	      -5.951	
  163.731	      -6.104	      -5.804	
  163.741	     -10.986	      -5.988	
  163.751	     -10.986	      -5.896	
  163.761	      -4.883	      -5.750	
  163.771	      -4.883	      -5.786	
  163.781	      -8.545	      -5.951	
  163.791	      -9.766	      -5.969	
  163.801	      -6.104	      -5.841	
  163.811	      -4.883	      -5.731	
  163.820	      -3.662	      -5.511	
  163.830	      -4.883	      -5.457	
  163.840	      -6.104	      -5.548	
  163.850	      -4.883	      -5.457	
  163.860	      -3.662	      -5.530	
  163.870	      -8.545	      -5.420	
  163.880	      -1.221	      -5.548	
  163.890	     -10.986	      -5.786	
  163.900	     -10.986	      -6.061	
  163.911	     -12.207	      -6.171	
  163.920	     -12.207	      -6.189	
  163.930	     -12.207	      -6.226	
  163.941	     -13.428	      -6.262	
  163.951	     -17.090	      -6.354	
  163.961	     -15.869	      -6.299	
  163.971	      -9.766	      -6.152	
  163.981	     -10.986	      -6.134	
  163.991	      -9.766	      -6.097	
  164.001	      -9.766	      -6.097	
  164.011	      -8.545	      -5.951	
  164.020	      -8.545	      -6.079	
  164.031	     -13.428	      -6.134	
  164.041	     -10.986	      -6.226	
  164.051	     -14.648	      -6.317	
  164.060	      -6.104	      -6.097	
  164.070	      -6.104	      -5.896	
  164.080	      -6.104	      -5.786	
  164.090	      -6.104	      -5.658	
  164.100	      -6.104	      -5.750	
  164.110	      -8.545	      -5.768	
  164.120	      -6.104	      -5.878	
  164.130	      -8.545	      -5.878	
  164.140	      -7.324	      -5.933	
  164.151	      -7.324	      -5.841	
  164.161	      -7.324	      -5.786	
  164.171	      -6.104	      -5.841	
  164.181	      -8.545	      -5.951	
  164.191	     -14.648	      -6.207	
  164.201	     -13.428	      -6.226	
  164.211	     -10.986	      -6.189	
  164.221	      -8.545	      -5.933	
  164.231	      -6.104	      -6.097	
  164.241	     -15.869	      -6.097	
  164.251	     -10.986	      -6.042	
  164.260	     -10.986	      -6.134	
  164.270	      -8.545	      -5.951	
  164.280	      -7.324	      -5.914	
  164.290	      -8.545	      -5.969	
  164.300	      -7.324	      -5.804	
  164.310	      -4.883	      -5.878	
  164.320	     -13.428	      -6.042	
  164.330	      -9.766	      -6.061	
  164.340	      -9.766	      -6.042	
  164.351	      -8.545	      -5.896	
  164.360	      -4.883	      -5.768	
  164.370	      -4.883	      -5.621	
  164.381	      -2.441	      -5.475	
  164.390	      -3.662	      -5.530	
  164.401	      -7.324	      -5.695	
  164.410	      -2.441	      -5.603	
  164.421	      -3.662	      -5.566	
  164.431	      -3.662	      -5.475	
  164.441	      -3.662	      -5.548	
  164.451	      -8.545	      -5.731	
  164.461	      -8.545	      -5.786	
  164.471	      -8.545	      -5.951	
  164.481	     -13.428	      -6.116	
  164.491	     -17.090	      -6.427	
  164.500	     -14.648	      -6.482	
  164.510	     -12.207	      -6.171	
  164.520	     -10.986	      -6.061	
  164.530	      -9.766	      -5.988	
  164.540	      -7.324	      -5.914	
  164.550	      -7.324	      -5.951	
  164.560	      -8.545	      -5.841	
  164.570	      -6.104	      -6.024	
  164.580	     -15.869	      -6.006	
  164.591	      -4.883	      -5.823	
  164.601	      -7.324	      -5.896	
  164.611	     -10.986	      -6.024	
  164.621	      -8.545	      -6.006	
  164.631	      -7.324	      -5.914	
  164.641	      -8.545	      -5.951	
  164.651	      -7.324	      -5.933	
  164.661	      -6.104	      -5.786	
  164.671	      -4.883	      -5.804	
  164.681	     -10.986	      -6.006	
  164.691	     -10.986	      -6.061	
  164.700	      -4.883	      -5.969	
  164.710	      -6.104	      -5.750	
  164.720	      -4.883	      -5.750	
  164.730	      -9.766	      -5.914	
  164.740	     -10.986	      -5.988	
  164.750	     -10.986	      -6.171	
  164.760	     -14.648	      -6.171	
  164.770	      -7.324	      -6.097	
  164.780	      -9.766	      -5.988	
  164.791	      -8.545	      -6.024	
  164.800	      -6.104	      -6.024	
  164.810	      -6.104	      -5.750	
  164.821	      -3.662	      -5.731	
  164.831	      -9.766	      -5.878	
  164.841	     -10.986	      -5.988	
  164.851	      -8.545	      -5.878	
  164.861	      -7.324	      -5.841	
  164.871	      -9.766	      -5.969	
  164.881	     -12.207	      -5.988	
  164.891	      -7.324	      -5.823	
  164.901	      -3.662	      -5.713	
  164.911	     -10.986	      -5.988	
  164.921	     -10.986	      -6.061	
  164.931	      -7.324	      -6.024	
  164.940	     -10.986	      -6.079	
  164.950	     -12.207	      -6.171	
  164.960	     -14.648	      -6.262	
  164.970	      -9.766	      -6.042	
  164.980	      -6.104	      -5.896	
  164.990	      -8.545	      -5.933	
  165.000	      -9.766	      -5.896	
  165.010	      -4.883	      -5.804	
  165.020	      -6.104	      -5.768	
  165.031	      -8.545	      -5.804	
  165.041	      -7.324	      -5.841	
  165.051	      -9.766	      -5.896	
  165.061	      -7.324	      -5.878	
  165.071	      -2.441	      -5.530	
  165.081	      -4.883	      -5.475	
  165.091	      -9.766	      -5.676	
  165.101	      -4.883	      -5.640	
  165.111	      -3.662	      -5.713	
  165.121	     -10.986	      -5.768	
  165.131	      -6.104	      -5.859	
  165.140	      -4.883	      -5.859	
  165.150	      -7.324	      -5.658	
  165.160	      -4.883	      -5.585	
  165.170	      -4.883	      -5.585	
  165.180	      -4.883	      -5.695	
  165.190	      -8.545	      -5.841	
  165.200	      -9.766	      -5.896	
  165.210	     -13.428	      -6.171	
  165.220	     -14.648	      -6.244	
  165.231	     -10.986	      -6.042	
  165.240	     -13.428	      -6.116	
  165.250	     -20.752	      -6.464	
  165.261	     -19.531	      -6.537	
  165.270	     -13.428	      -6.354	
  165.281	     -10.986	      -6.116	
  165.291	      -4.883	      -5.786	
  165.301	      -6.104	      -5.750	
  165.311	      -9.766	      -5.914	
  165.321	      -7.324	      -5.859	
  165.331	      -6.104	      -5.878	
  165.341	     -10.986	      -6.024	
  165.351	      -9.766	      -6.079	
  165.360	     -12.207	      -6.116	
  165.370	     -12.207	      -6.171	
  165.380	      -9.766	      -6.097	
  165.390	      -7.324	      -5.914	
  165.400	      -7.324	      -5.878	
  165.410	      -9.766	      -5.988	
  165.420	      -8.545	      -5.768	
  165.430	      -4.883	      -5.695	
  165.440	      -7.324	      -5.676	
  165.451	      -6.104	      -5.804	
  165.460	     -10.986	      -6.042	
  165.470	      -9.766	      -6.006	
  165.481	      -9.766	      -5.859	
  165.490	     -13.428	      -6.079	
  165.501	     -15.869	      -6.189	
  165.511	      -8.545	      -6.152	
  165.521	     -13.428	      -6.226	
  165.531	     -10.986	      -6.024	
  165.541	      -3.662	      -5.786	
  165.551	      -4.883	      -5.658	
  165.561	      -3.662	      -5.530	
  165.571	      -2.441	      -5.383	
  165.581	      -2.441	      -5.182	
  165.591	      -1.221	      -5.017	
  165.600	       2.441	      -4.797	
  165.610	       1.221	      -5.017	
  165.620	      -9.766	      -5.548	
  165.630	      -6.104	      -5.621	
  165.640	      -3.662	      -5.640	
  165.650	     -10.986	      -5.786	
  165.660	      -9.766	      -5.750	
  165.670	      -6.104	      -5.695	
  165.680	      -6.104	      -5.621	
  165.691	      -4.883	      -5.493	
  165.701	      -6.104	      -5.566	
  165.711	      -7.324	      -5.475	
  165.721	      -2.441	      -5.475	
  165.731	      -7.324	      -5.347	
  165.741	      -3.662	      -5.292	
  165.751	      -6.104	      -5.420	
  165.761	      -6.104	      -5.365	
  165.771	      -3.662	      -5.548	
  165.781	     -12.207	      -5.786	
  165.791	      -6.104	      -5.713	
  165.800	     -12.207	      -5.750	
  165.810	     -12.207	      -5.878	
  165.820	      -8.545	      -5.768	
  165.830	      -7.324	      -5.640	
  165.840	      -6.104	      -5.548	
  165.850	      -4.883	      -5.402	
  165.860	      -3.662	      -5.402	
  165.870	      -7.324	      -5.548	
  165.880	      -7.324	      -5.603	
  165.891	      -6.104	      -5.511	
  165.900	      -2.441	      -5.365	
  165.910	      -2.441	      -5.347	
  165.921	      -6.104	      -5.621	
  165.931	      -4.883	      -5.621	
  165.941	      -6.104	      -5.676	
  165.951	     -10.986	      -5.786	
  165.961	      -8.545	      -5.804	
  165.971	      -9.766	      -5.768	
  165.981	      -9.766	      -5.896	
  165.991	     -12.207	      -5.969	
  166.001	     -10.986	      -6.042	
  166.011	     -12.207	      -6.116	
  166.021	      -8.545	      -5.951	
  166.031	      -3.662	      -5.713	
  166.040	      -4.883	      -5.603	
  166.050	      -6.104	      -5.566	
  166.060	      -4.883	      -5.585	
  166.070	      -4.883	      -5.457	
  166.080	      -4.883	      -5.383	
  166.090	      -4.883	      -5.402	
  166.100	      -4.883	      -5.493	
  166.110	      -6.104	      -5.457	
  166.120	      -4.883	      -5.365	
  166.131	      -4.883	      -5.402	
  166.141	      -8.545	      -5.621	
  166.150	      -9.766	      -5.804	
  166.161	      -6.104	      -5.676	
  166.171	      -7.324	      -5.768	
  166.181	     -12.207	      -5.933	
  166.191	     -10.986	      -6.006	
  166.201	     -10.986	      -6.024	
  166.211	     -12.207	      -6.097	
  166.221	     -13.428	      -6.226	
  166.231	     -15.869	      -6.262	
  166.240	      -8.545	      -6.152	
  166.250	      -9.766	      -6.061	
  166.260	     -12.207	      -6.116	
  166.270	     -14.648	      -6.262	
  166.280	     -13.428	      -6.262	
  166.290	     -13.428	      -6.281	
  166.300	     -10.986	      -6.152	
  166.310	      -9.766	      -6.116	
  166.320	     -10.986	      -6.079	
  166.331	     -10.986	      -6.097	
  166.340	     -14.648	      -6.262	
  166.350	     -14.648	      -6.354	
  166.361	      -8.545	      -5.988	
  166.371	      -7.324	      -5.841	
  166.381	     -10.986	      -6.042	
  166.391	     -14.648	      -6.299	
  166.401	     -20.752	      -6.628	
  166.411	     -17.090	      -6.665	
  166.421	      -9.766	      -6.409	
  166.431	      -9.766	      -6.171	
  166.441	      -8.545	      -5.969	
  166.451	     -13.428	      -6.207	
  166.461	     -15.869	      -6.171	
  166.471	      -6.104	      -6.042	
  166.480	      -4.883	      -5.951	
  166.490	      -6.104	      -5.786	
  166.500	      -7.324	      -5.896	
  166.510	      -9.766	      -5.859	
  166.520	      -7.324	      -5.768	
  166.530	      -4.883	      -5.750	
  166.540	      -8.545	      -5.804	
  166.550	      -6.104	      -5.750	
  166.560	      -7.324	      -5.823	
  166.571	      -9.766	      -5.951	
  166.581	     -10.986	      -5.969	
  166.591	     -12.207	      -5.933	
  166.601	      -9.766	      -5.988	
  166.611	     -10.986	      -6.024	
  166.621	      -8.545	      -6.042	
  166.631	     -10.986	      -6.116	
  166.641	     -14.648	      -6.262	
  166.651	     -12.207	      -6.207	
  166.661	     -12.207	      -6.207	
  166.671	     -13.428	      -6.281	
  166.680	      -7.324	      -6.152	
  166.690	     -10.986	      -6.079	
  166.700	     -12.207	      -6.152	
  166.710	      -8.545	      -6.116	
  166.720	      -6.104	      -5.969	
  166.730	      -8.545	      -5.988	
  166.740	      -8.545	      -5.878	
  166.750	      -6.104	      -5.841	
  166.760	      -9.766	      -6.024	
  166.771	     -13.428	      -6.189	
  166.780	     -12.207	      -6.299	
