" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:56:44.35."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   91.560	     -20.752	      -6.482	
   91.580	      -2.441	      -5.969	
   91.600	      -1.221	      -5.072	
   91.620	     -12.207	      -5.658	
   91.641	      -8.545	      -5.859	
   91.661	      -3.662	      -5.511	
   91.681	      -9.766	      -5.713	
   91.701	     -12.207	      -6.097	
   91.720	     -13.428	      -6.171	
   91.740	     -15.869	      -6.372	
   91.760	      -4.883	      -5.768	
   91.780	      -9.766	      -5.823	
   91.800	      -2.441	      -5.603	
   91.820	     -12.207	      -6.024	
   91.840	      -3.662	      -5.878	
   91.861	      -2.441	      -5.438	
   91.881	      -6.104	      -5.548	
   91.901	      -1.221	      -5.292	
   91.921	      -6.104	      -5.420	
   91.941	       2.441	      -4.761	
   91.960	      -6.104	      -5.457	
   91.980	     -12.207	      -6.024	
   92.000	      -8.545	      -6.024	
   92.020	     -23.193	      -6.647	
   92.040	     -12.207	      -6.519	
   92.060	      -4.883	      -5.878	
   92.081	       1.221	      -4.706	
   92.101	      -3.662	      -4.980	
   92.121	      -1.221	      -5.200	
   92.141	      -8.545	      -5.731	
   92.160	     -14.648	      -6.207	
   92.180	      -1.221	      -5.511	
   92.200	     -15.869	      -5.951	
   92.220	     -17.090	      -6.445	
   92.240	     -23.193	      -6.921	
   92.260	      -8.545	      -6.427	
   92.280	      -3.662	      -5.585	
   92.301	      -4.883	      -5.695	
   92.321	     -23.193	      -6.720	
   92.341	     -31.738	      -7.361	
   92.361	     -19.531	      -7.214	
   92.380	     -34.180	      -7.526	
   92.400	     -18.311	      -7.214	
   92.420	      -4.883	      -6.134	
   92.440	      -6.104	      -5.786	
   92.460	      -7.324	      -5.951	
   92.480	      -2.441	      -5.768	
   92.500	      -9.766	      -6.079	
   92.521	     -19.531	      -6.738	
   92.541	     -13.428	      -6.519	
   92.561	      -6.104	      -5.750	
   92.581	      -7.324	      -5.695	
   92.601	       0.000	      -5.273	
   92.620	      -6.104	      -5.713	
   92.640	     -12.207	      -6.171	
   92.660	     -17.090	      -6.537	
   92.680	     -20.752	      -6.793	
   92.700	      -8.545	      -6.409	
   92.720	      -4.883	      -5.878	
   92.741	      -9.766	      -6.244	
   92.761	      -6.104	      -6.024	
   92.780	      -7.324	      -5.804	
   92.801	       0.000	      -5.109	
   92.820	       0.000	      -4.834	
   92.840	      -4.883	      -5.273	
   92.860	      -3.662	      -5.457	
   92.880	     -15.869	      -6.335	
   92.900	     -17.090	      -6.628	
   92.920	       1.221	      -5.200	
   92.940	      -7.324	      -5.310	
   92.961	     -13.428	      -6.134	
   92.981	      -7.324	      -6.024	
   93.001	     -14.648	      -6.281	
   93.021	      -3.662	      -5.713	
   93.041	      -2.441	      -5.383	
   93.060	      -1.221	      -5.127	
   93.080	      -1.221	      -5.054	
   93.100	      -6.104	      -5.457	
   93.120	      -6.104	      -5.585	
   93.140	       0.000	      -4.962	
   93.160	      -4.883	      -5.017	
   93.181	      -9.766	      -5.804	
   93.201	     -10.986	      -6.024	
   93.220	      -1.221	      -5.475	
   93.241	       0.000	      -4.852	
   93.260	      -8.545	      -5.621	
   93.280	     -20.752	      -6.610	
   93.300	      -6.104	      -6.207	
   93.320	     -19.531	      -6.427	
   93.340	      -3.662	      -5.658	
   93.360	      -3.662	      -5.383	
   93.380	      -2.441	      -5.383	
   93.401	      -8.545	      -5.750	
   93.421	      -7.324	      -5.695	
   93.441	      -4.883	      -5.585	
   93.461	      -7.324	      -5.713	
   93.481	     -14.648	      -6.171	
   93.500	     -17.090	      -6.537	
   93.520	      -4.883	      -5.896	
   93.540	      -2.441	      -5.328	
   93.560	     -10.986	      -5.750	
   93.580	      -7.324	      -5.933	
   93.600	     -12.207	      -6.024	
   93.621	      -3.662	      -5.365	
   93.641	      -3.662	      -5.383	
   93.661	       1.221	      -5.109	
   93.681	      -8.545	      -5.676	
   93.700	      -6.104	      -5.585	
   93.720	      -7.324	      -5.603	
   93.740	       1.221	      -4.944	
   93.760	      -3.662	      -4.944	
   93.780	     -20.752	      -6.354	
   93.800	      -7.324	      -6.281	
   93.820	     -21.973	      -6.592	
   93.841	     -19.531	      -6.702	
   93.861	      -2.441	      -5.585	
   93.881	      -3.662	      -5.273	
   93.901	       1.221	      -4.980	
   93.921	     -10.986	      -5.640	
   93.940	     -21.973	      -6.720	
   93.960	     -14.648	      -6.665	
   93.980	     -20.752	      -6.757	
   94.000	      -4.883	      -6.079	
   94.020	      -3.662	      -5.292	
   94.040	     -13.428	      -5.988	
   94.061	      -6.104	      -5.786	
   94.081	      -6.104	      -5.731	
   94.101	       0.000	      -5.310	
   94.121	     -10.986	      -5.786	
   94.140	     -18.311	      -6.445	
   94.160	      -7.324	      -6.134	
   94.180	      -7.324	      -5.878	
   94.200	      -7.324	      -5.841	
   94.220	      -7.324	      -5.768	
   94.240	     -12.207	      -6.116	
   94.260	     -18.311	      -6.519	
   94.281	     -20.752	      -6.775	
   94.301	      -8.545	      -6.226	
   94.321	      -9.766	      -6.116	
   94.341	      -3.662	      -5.731	
   94.360	       0.000	      -4.926	
   94.380	      -4.883	      -5.255	
   94.400	      -3.662	      -5.438	
   94.420	     -12.207	      -6.006	
   94.440	     -23.193	      -6.866	
   94.460	      -6.104	      -6.281	
   94.480	     -34.180	      -7.288	
   94.501	     -42.725	      -7.874	
   94.521	     -12.207	      -7.068	
   94.540	     -10.986	      -6.610	
   94.561	     -10.986	      -6.537	
   94.581	      -4.883	      -6.134	
   94.600	      -3.662	      -5.731	
   94.620	      -7.324	      -5.823	
   94.640	     -10.986	      -6.281	
   94.660	     -15.869	      -6.610	
   94.680	      -4.883	      -6.116	
   94.700	      -8.545	      -6.006	
   94.721	      -7.324	      -6.042	
   94.741	      -8.545	      -6.079	
   94.761	      -1.221	      -5.566	
   94.781	     -10.986	      -5.914	
   94.800	      -6.104	      -5.878	
   94.820	      -3.662	      -5.658	
   94.840	      -2.441	      -5.438	
   94.860	      -3.662	      -5.347	
   94.880	      -2.441	      -5.402	
   94.900	       1.221	      -5.054	
   94.920	       2.441	      -4.175	
   94.941	      -1.221	      -4.559	
   94.961	     -10.986	      -5.695	
   94.981	      -8.545	      -5.896	
   95.001	     -20.752	      -6.683	
   95.021	     -29.297	      -7.251	
   95.040	     -26.855	      -7.306	
   95.060	      -9.766	      -6.519	
   95.080	      -6.104	      -6.061	
   95.100	      -4.883	      -5.841	
   95.120	     -14.648	      -6.335	
   95.140	     -25.635	      -7.050	
   95.161	      -8.545	      -6.335	
   95.181	      -4.883	      -5.933	
   95.201	      -2.441	      -5.640	
   95.221	      -2.441	      -5.457	
   95.240	      -9.766	      -5.841	
   95.260	     -14.648	      -6.262	
   95.280	      -1.221	      -5.493	
   95.300	       1.221	      -4.541	
   95.320	      -4.883	      -5.054	
   95.340	       0.000	      -4.944	
   95.360	      -1.221	      -4.871	
   95.381	      -6.104	      -5.347	
   95.401	       0.000	      -4.834	
   95.420	      -3.662	      -4.871	
   95.441	     -20.752	      -6.628	
   95.461	     -24.414	      -7.123	
   95.480	     -10.986	      -6.628	
   95.500	      -3.662	      -5.548	
   95.520	       0.000	      -4.303	
   95.540	      -1.221	      -4.523	
   95.560	      -2.441	      -5.035	
   95.580	       0.000	      -4.669	
   95.601	       0.000	      -4.523	
   95.621	       2.441	      -4.102	
   95.641	      -2.441	      -4.321	
   95.661	      -4.883	      -5.090	
   95.680	      -6.104	      -5.292	
   95.700	       0.000	      -4.724	
   95.720	     -17.090	      -6.097	
   95.740	     -14.648	      -6.390	
   95.760	      -4.883	      -5.768	
   95.780	     -10.986	      -5.951	
   95.800	      -9.766	      -6.024	
   95.821	     -17.090	      -6.482	
   95.841	      -9.766	      -6.226	
   95.861	      -4.883	      -5.676	
   95.881	      -9.766	      -5.823	
   95.901	       0.000	      -5.292	
   95.920	      -3.662	      -5.200	
   95.940	      -7.324	      -5.383	
   95.960	     -17.090	      -6.354	
   95.980	      -6.104	      -5.988	
   96.000	      -2.441	      -5.457	
   96.020	      -2.441	      -5.328	
   96.041	       2.441	      -4.523	
   96.061	      -2.441	      -4.688	
   96.081	     -12.207	      -5.859	
   96.101	     -10.986	      -6.097	
   96.120	     -10.986	      -6.134	
   96.140	      -4.883	      -5.713	
   96.160	      -2.441	      -5.292	
   96.180	      -6.104	      -5.457	
   96.200	      -1.221	      -5.090	
   96.220	      -4.883	      -5.182	
   96.240	       0.000	      -4.651	
   96.261	       0.000	      -4.358	
   96.281	      -1.221	      -4.596	
   96.300	      -1.221	      -4.633	
   96.321	       0.000	      -4.468	
   96.340	      -6.104	      -5.127	
   96.360	      -3.662	      -5.127	
   96.380	      -2.441	      -4.889	
   96.400	      -6.104	      -5.145	
   96.420	      -9.766	      -5.658	
   96.440	     -17.090	      -6.390	
   96.460	      -3.662	      -5.804	
   96.481	     -10.986	      -5.914	
   96.501	      -6.104	      -5.823	
   96.521	      -7.324	      -5.786	
   96.541	      -1.221	      -5.164	
   96.561	      -3.662	      -5.090	
   96.580	      -7.324	      -5.603	
   96.600	      -1.221	      -5.200	
   96.620	     -12.207	      -5.731	
   96.640	     -19.531	      -6.519	
   96.660	     -12.207	      -6.464	
   96.680	     -25.635	      -6.903	
   96.701	     -24.414	      -7.068	
   96.721	     -10.986	      -6.573	
   96.740	      -4.883	      -6.006	
   96.761	     -24.414	      -6.885	
   96.780	     -43.945	      -7.837	
   96.800	     -28.076	      -7.764	
   96.820	     -18.311	      -7.343	
   96.840	     -13.428	      -6.885	
   96.860	      -3.662	      -6.134	
   96.880	      -2.441	      -5.658	
   96.900	      -4.883	      -5.695	
   96.921	      -6.104	      -5.768	
   96.941	     -12.207	      -6.189	
   96.961	      -2.441	      -5.786	
   96.981	      -2.441	      -5.420	
   97.001	      -7.324	      -5.658	
   97.020	      -9.766	      -5.969	
   97.040	      -6.104	      -5.731	
   97.060	     -21.973	      -6.738	
   97.080	      -9.766	      -6.464	
   97.100	      -9.766	      -6.299	
   97.120	      -7.324	      -6.171	
   97.141	     -13.428	      -6.390	
   97.161	     -23.193	      -6.958	
   97.181	     -17.090	      -6.921	
   97.201	     -10.986	      -6.482	
   97.220	      -4.883	      -5.658	
   97.240	      -4.883	      -5.585	
   97.260	      -1.221	      -5.347	
   97.280	      -1.221	      -4.852	
   97.300	     -12.207	      -5.988	
   97.320	      -4.883	      -5.713	
   97.340	      -4.883	      -5.548	
   97.361	       3.662	      -4.395	
   97.381	      -3.662	      -4.504	
   97.401	      -4.883	      -5.255	
   97.421	     -10.986	      -5.878	
   97.441	      -1.221	      -5.292	
   97.460	      -8.545	      -5.530	
   97.480	      -4.883	      -5.347	
   97.500	      -2.441	      -5.127	
   97.520	      -8.545	      -5.548	
   97.540	     -14.648	      -6.116	
   97.560	      -4.883	      -5.786	
   97.581	     -14.648	      -6.317	
   97.601	      -8.545	      -6.134	
   97.621	     -10.986	      -6.134	
   97.641	     -26.855	      -6.995	
   97.660	     -29.297	      -7.343	
   97.680	     -13.428	      -6.866	
   97.700	     -10.986	      -6.500	
   97.720	     -18.311	      -6.830	
   97.740	     -17.090	      -6.885	
   97.760	      -3.662	      -6.061	
   97.780	      -1.221	      -5.328	
   97.801	      -4.883	      -5.548	
   97.821	      -8.545	      -5.841	
   97.841	      -7.324	      -5.878	
   97.861	     -12.207	      -6.134	
   97.881	     -13.428	      -6.335	
   97.900	      -3.662	      -5.750	
   97.920	      -2.441	      -5.493	
   97.940	      -3.662	      -5.511	
   97.960	     -14.648	      -6.189	
   97.980	      -8.545	      -6.152	
   98.000	      -3.662	      -5.768	
   98.021	      -4.883	      -5.695	
   98.041	       1.221	      -4.962	
   98.061	      -7.324	      -5.310	
   98.081	       1.221	      -4.944	
   98.100	      -2.441	      -5.090	
   98.120	       0.000	      -4.852	
   98.140	      -8.545	      -5.640	
   98.160	     -21.973	      -6.592	
   98.180	      -7.324	      -6.171	
   98.200	     -12.207	      -6.207	
   98.220	      -7.324	      -6.079	
   98.241	     -13.428	      -6.335	
   98.261	     -17.090	      -6.482	
   98.281	     -15.869	      -6.555	
   98.301	      -3.662	      -5.933	
   98.320	      -7.324	      -5.896	
   98.340	     -10.986	      -6.171	
   98.360	      -6.104	      -6.042	
   98.380	      -7.324	      -5.914	
   98.400	      -8.545	      -6.042	
   98.420	     -14.648	      -6.390	
   98.440	      -7.324	      -6.079	
   98.461	      -1.221	      -5.402	
   98.481	      -6.104	      -5.603	
   98.500	     -12.207	      -6.189	
   98.521	       0.000	      -5.585	
   98.541	       1.221	      -4.871	
   98.560	      -2.441	      -4.889	
   98.580	      -7.324	      -5.566	
   98.600	      -7.324	      -5.804	
   98.620	      -6.104	      -5.621	
   98.640	      -8.545	      -5.731	
   98.660	      -1.221	      -5.200	
   98.681	      -2.441	      -5.292	
   98.701	     -13.428	      -5.969	
   98.720	     -26.855	      -6.995	
   98.741	     -13.428	      -6.720	
   98.760	     -25.635	      -7.068	
   98.780	      -6.104	      -6.244	
   98.800	     -15.869	      -6.482	
   98.820	      -7.324	      -6.390	
   98.840	     -10.986	      -6.372	
   98.860	      -1.221	      -5.658	
   98.880	     -10.986	      -6.042	
   98.901	      -3.662	      -5.603	
   98.921	      -9.766	      -5.969	
   98.940	      -8.545	      -6.097	
   98.961	     -19.531	      -6.628	
   98.981	     -10.986	      -6.519	
   99.000	     -12.207	      -6.427	
   99.020	     -31.738	      -7.269	
   99.040	      -6.104	      -6.482	
   99.060	      -6.104	      -5.933	
   99.080	     -17.090	      -6.537	
   99.100	      -8.545	      -6.409	
   99.121	     -28.076	      -7.141	
   99.141	     -26.855	      -7.324	
   99.161	     -17.090	      -7.050	
   99.181	     -12.207	      -6.738	
   99.200	     -14.648	      -6.757	
   99.220	      -1.221	      -5.804	
   99.240	      -7.324	      -5.695	
   99.260	       1.221	      -5.017	
   99.280	       0.000	      -4.504	
   99.300	      -2.441	      -4.761	
   99.320	       1.221	      -4.688	
   99.341	      -6.104	      -5.237	
   99.361	     -13.428	      -6.024	
   99.381	     -12.207	      -6.207	
   99.401	      -6.104	      -5.841	
   99.421	      -4.883	      -5.621	
   99.440	     -10.986	      -6.061	
   99.460	      -8.545	      -6.134	
   99.480	      -8.545	      -6.042	
   99.500	     -19.531	      -6.482	
   99.520	     -18.311	      -6.702	
   99.540	     -31.738	      -7.306	
   99.561	     -13.428	      -6.720	
   99.581	     -36.621	      -7.397	
   99.601	      -9.766	      -6.903	
   99.621	     -20.752	      -6.958	
   99.640	     -13.428	      -6.848	
   99.660	      -4.883	      -6.262	
   99.680	     -18.311	      -6.757	
   99.700	      -6.104	      -6.281	
   99.720	     -12.207	      -6.372	
   99.740	     -20.752	      -6.903	
   99.760	     -23.193	      -7.086	
   99.781	     -14.648	      -6.903	
   99.801	      -3.662	      -6.079	
   99.821	      -8.545	      -6.042	
   99.841	       1.221	      -5.530	
   99.861	     -18.311	      -6.537	
   99.880	      -3.662	      -5.914	
   99.900	     -20.752	      -6.628	
   99.920	      -8.545	      -6.427	
   99.940	      -1.221	      -5.676	
   99.960	     -14.648	      -6.171	
   99.980	     -14.648	      -6.573	
  100.001	       0.000	      -5.109	
  100.021	      -8.545	      -5.566	
  100.040	      -2.441	      -5.566	
  100.061	      -1.221	      -5.292	
  100.080	      -4.883	      -5.493	
  100.100	     -12.207	      -6.116	
  100.120	     -15.869	      -6.519	
  100.140	     -10.986	      -6.317	
  100.160	     -14.648	      -6.390	
  100.180	     -14.648	      -6.537	
  100.200	      -2.441	      -5.823	
  100.221	      -4.883	      -5.750	
  100.241	      -3.662	      -5.603	
  100.261	      -1.221	      -5.402	
  100.281	     -14.648	      -6.207	
  100.300	      -3.662	      -5.786	
  100.320	     -15.869	      -6.244	
