" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:32:43.54."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  372.181	     -13.428	      -5.658	
  372.201	     -19.531	      -5.823	
  372.220	     -29.297	      -6.281	
  372.240	     -31.738	      -6.482	
  372.260	     -19.531	      -6.262	
  372.280	      -6.104	      -5.420	
  372.300	     -12.207	      -5.457	
  372.320	     -13.428	      -5.713	
  372.340	      -7.324	      -5.511	
  372.361	      -6.104	      -5.292	
  372.381	     -15.869	      -5.621	
  372.401	      -6.104	      -5.402	
  372.420	     -23.193	      -5.878	
  372.441	     -24.414	      -6.207	
  372.460	     -12.207	      -5.823	
  372.480	      -2.441	      -5.035	
  372.500	     -12.207	      -5.255	
  372.520	     -13.428	      -5.603	
  372.540	     -20.752	      -5.969	
  372.560	     -21.973	      -6.116	
  372.581	     -14.648	      -5.750	
  372.601	      -1.221	      -4.889	
  372.621	      -2.441	      -4.486	
  372.641	     -19.531	      -5.475	
  372.660	     -15.869	      -5.658	
  372.680	     -15.869	      -5.658	
  372.700	     -20.752	      -5.823	
  372.720	     -12.207	      -5.658	
  372.740	      -8.545	      -5.438	
  372.760	      -6.104	      -5.182	
  372.780	     -13.428	      -5.402	
  372.801	      -7.324	      -5.219	
  372.821	     -10.986	      -5.347	
  372.841	      -6.104	      -5.200	
  372.861	     -14.648	      -5.438	
  372.880	     -12.207	      -5.347	
  372.900	     -24.414	      -5.914	
  372.920	      -7.324	      -5.511	
  372.940	     -41.504	      -6.500	
  372.960	     -40.283	      -6.793	
  372.980	     -42.725	      -6.885	
  373.000	     -13.428	      -6.207	
  373.021	      -7.324	      -5.566	
  373.041	      -8.545	      -5.493	
  373.061	     -14.648	      -5.713	
  373.080	     -26.855	      -6.262	
  373.101	     -31.738	      -6.555	
  373.120	     -19.531	      -6.262	
  373.140	     -10.986	      -5.768	
  373.160	      -9.766	      -5.566	
  373.180	     -13.428	      -5.695	
  373.200	      -3.662	      -5.145	
  373.220	     -17.090	      -5.530	
  373.241	     -14.648	      -5.603	
  373.261	     -15.869	      -5.731	
  373.281	      -8.545	      -5.475	
  373.301	      -7.324	      -5.219	
  373.320	      -1.221	      -4.541	
  373.340	     -10.986	      -5.035	
  373.360	      -9.766	      -5.273	
  373.380	     -12.207	      -5.402	
  373.400	      -2.441	      -4.816	
  373.420	     -25.635	      -5.859	
  373.440	     -25.635	      -6.226	
  373.461	     -18.311	      -6.097	
  373.481	     -32.959	      -6.482	
  373.501	     -28.076	      -6.500	
  373.521	     -14.648	      -6.024	
  373.541	     -19.531	      -6.079	
  373.560	      -8.545	      -5.640	
  373.580	      -7.324	      -5.365	
  373.600	     -41.504	      -6.537	
  373.620	     -24.414	      -6.573	
  373.640	     -15.869	      -6.171	
  373.660	      -9.766	      -5.640	
  373.681	      -4.883	      -5.127	
  373.701	     -13.428	      -5.420	
  373.721	     -17.090	      -5.804	
  373.741	     -23.193	      -6.134	
  373.760	     -21.973	      -6.152	
  373.780	      -7.324	      -5.548	
  373.800	     -18.311	      -5.731	
  373.820	      -4.883	      -5.292	
  373.840	      -4.883	      -4.852	
  373.860	     -14.648	      -5.328	
  373.880	     -13.428	      -5.621	
  373.901	     -15.869	      -5.676	
  373.921	     -31.738	      -6.335	
  373.941	     -28.076	      -6.445	
  373.961	     -18.311	      -6.189	
  373.981	     -14.648	      -5.896	
  374.000	     -30.518	      -6.372	
  374.020	     -14.648	      -5.969	
  374.040	     -14.648	      -5.786	
  374.060	     -17.090	      -5.804	
  374.080	      -2.441	      -4.962	
  374.100	      -7.324	      -4.926	
  374.121	     -18.311	      -5.658	
  374.141	     -20.752	      -5.841	
  374.161	     -41.504	      -6.665	
  374.181	     -18.311	      -6.317	
  374.200	     -36.621	      -6.665	
  374.220	      -9.766	      -5.786	
  374.240	      -9.766	      -5.566	
  374.260	     -29.297	      -6.262	
  374.280	     -29.297	      -6.464	
  374.300	     -36.621	      -6.702	
  374.320	     -26.855	      -6.555	
  374.341	     -31.738	      -6.628	
  374.361	     -48.828	      -6.976	
  374.381	     -15.869	      -6.409	
  374.400	     -47.607	      -6.958	
  374.421	     -47.607	      -7.141	
  374.440	     -14.648	      -6.317	
  374.460	     -13.428	      -6.006	
  374.480	     -12.207	      -5.914	
  374.500	      -3.662	      -5.347	
  374.520	      -3.662	      -4.980	
  374.540	      -7.324	      -5.090	
  374.561	     -18.311	      -5.713	
  374.581	     -10.986	      -5.530	
  374.601	     -15.869	      -5.640	
  374.621	     -29.297	      -6.244	
  374.640	     -43.945	      -6.830	
  374.660	     -40.283	      -6.940	
  374.680	     -14.648	      -6.189	
  374.700	     -23.193	      -6.244	
  374.720	     -26.855	      -6.482	
  374.740	     -34.180	      -6.720	
  374.760	     -68.359	      -7.452	
  374.781	     -23.193	      -6.793	
  374.801	     -10.986	      -6.061	
  374.821	      -3.662	      -5.237	
  374.841	     -12.207	      -5.420	
  374.860	     -19.531	      -5.841	
  374.880	      -9.766	      -5.475	
  374.900	     -23.193	      -5.969	
  374.920	     -20.752	      -6.097	
  374.940	     -24.414	      -6.244	
  374.960	     -24.414	      -6.299	
  374.980	     -13.428	      -5.914	
  375.001	      -3.662	      -5.219	
  375.021	     -18.311	      -5.823	
  375.041	     -40.283	      -6.757	
  375.061	     -52.490	      -7.233	
  375.081	     -39.063	      -7.123	
  375.100	     -42.725	      -7.141	
  375.120	     -25.635	      -6.812	
  375.140	     -10.986	      -5.969	
  375.160	     -13.428	      -5.750	
  375.180	     -12.207	      -5.731	
  375.200	      -4.883	      -5.457	
  375.221	     -10.986	      -5.566	
  375.241	     -26.855	      -6.281	
  375.261	     -23.193	      -6.354	
  375.281	     -17.090	      -6.134	
  375.300	     -15.869	      -6.061	
  375.320	     -13.428	      -5.969	
  375.340	      -7.324	      -5.603	
  375.360	      -7.324	      -5.457	
  375.380	      -3.662	      -4.871	
  375.400	      -6.104	      -4.816	
  375.420	      -6.104	      -4.926	
  375.441	     -28.076	      -6.116	
  375.461	     -14.648	      -5.969	
  375.481	     -15.869	      -5.786	
  375.500	      -8.545	      -5.420	
  375.521	      -7.324	      -5.164	
  375.540	      -7.324	      -5.109	
  375.560	     -24.414	      -6.024	
  375.580	     -40.283	      -6.720	
  375.600	     -12.207	      -6.116	
  375.620	     -29.297	      -6.354	
  375.640	     -26.855	      -6.482	
  375.661	     -17.090	      -6.226	
  375.681	      -3.662	      -5.237	
  375.701	     -10.986	      -5.237	
  375.721	     -12.207	      -5.438	
  375.740	     -12.207	      -5.548	
  375.760	     -10.986	      -5.457	
  375.780	      -9.766	      -5.347	
  375.800	      -3.662	      -5.054	
  375.820	      -3.662	      -4.834	
  375.840	     -18.311	      -5.585	
  375.860	      -8.545	      -5.438	
  375.881	     -28.076	      -6.152	
  375.901	     -47.607	      -6.940	
  375.921	     -18.311	      -6.354	
  375.940	     -12.207	      -5.804	
  375.961	     -13.428	      -5.804	
  375.980	     -19.531	      -6.061	
  376.000	     -14.648	      -5.988	
  376.020	     -23.193	      -6.134	
  376.040	      -4.883	      -5.457	
  376.060	      -8.545	      -5.310	
  376.080	     -24.414	      -6.116	
  376.101	     -19.531	      -6.116	
  376.121	     -12.207	      -5.841	
  376.141	      -3.662	      -5.182	
  376.161	     -13.428	      -5.475	
  376.180	     -26.855	      -6.116	
  376.200	     -14.648	      -5.951	
  376.220	     -17.090	      -5.896	
  376.240	     -12.207	      -5.713	
  376.260	      -8.545	      -5.475	
  376.280	     -14.648	      -5.603	
  376.300	     -20.752	      -5.914	
  376.321	     -28.076	      -6.262	
  376.341	     -12.207	      -5.859	
  376.361	      -6.104	      -5.200	
  376.380	       0.000	      -4.376	
  376.401	      -4.883	      -4.523	
  376.420	     -12.207	      -5.182	
  376.440	     -13.428	      -5.438	
  376.460	     -14.648	      -5.475	
  376.480	      -2.441	      -4.761	
  376.500	     -13.428	      -5.164	
  376.520	     -19.531	      -5.731	
  376.541	     -10.986	      -5.457	
  376.561	     -20.752	      -5.804	
  376.581	      -7.324	      -5.383	
  376.601	     -10.986	      -5.383	
  376.620	     -17.090	      -5.603	
  376.640	     -10.986	      -5.475	
  376.660	     -20.752	      -5.750	
  376.680	     -28.076	      -6.189	
  376.700	      -9.766	      -5.566	
  376.720	      -8.545	      -5.273	
  376.740	      -4.883	      -5.035	
  376.761	       0.000	      -4.376	
  376.781	     -10.986	      -5.035	
  376.801	     -20.752	      -5.786	
  376.821	     -28.076	      -6.207	
  376.840	     -63.477	      -7.269	
  376.860	     -24.414	      -6.738	
  376.880	     -36.621	      -6.830	
  376.900	      -9.766	      -6.024	
  376.920	      -8.545	      -5.438	
  376.940	      -2.441	      -4.907	
  376.960	     -10.986	      -5.255	
  376.981	     -10.986	      -5.402	
  377.001	     -32.959	      -6.335	
  377.021	     -21.973	      -6.317	
  377.041	     -34.180	      -6.592	
  377.061	     -53.711	      -7.159	
  377.080	     -32.959	      -6.976	
  377.100	     -14.648	      -6.281	
  377.120	     -25.635	      -6.390	
  377.140	      -7.324	      -5.768	
  377.160	     -12.207	      -5.731	
  377.180	     -26.855	      -6.390	
  377.201	     -10.986	      -5.786	
  377.221	      -6.104	      -5.402	
  377.241	     -10.986	      -5.566	
  377.261	     -24.414	      -6.097	
  377.280	     -13.428	      -5.896	
  377.300	     -13.428	      -5.768	
  377.320	      -4.883	      -5.145	
  377.340	      -4.883	      -4.999	
  377.360	      -1.221	      -4.669	
  377.380	     -10.986	      -5.182	
  377.400	     -12.207	      -5.365	
  377.421	     -30.518	      -6.299	
  377.441	     -15.869	      -6.097	
  377.461	     -13.428	      -5.823	
  377.481	      -3.662	      -5.145	
  377.501	     -39.063	      -6.555	
  377.520	     -17.090	      -6.317	
  377.540	     -20.752	      -6.244	
  377.560	      -9.766	      -5.804	
  377.580	     -12.207	      -5.695	
  377.600	     -14.648	      -5.804	
  377.620	     -25.635	      -6.244	
  377.641	     -10.986	      -5.804	
  377.661	      -8.545	      -5.548	
  377.681	      -2.441	      -5.072	
  377.701	     -13.428	      -5.365	
  377.720	      -8.545	      -5.347	
  377.740	      -9.766	      -5.347	
  377.760	      -8.545	      -5.219	
  377.780	     -12.207	      -5.457	
  377.800	     -23.193	      -5.988	
  377.820	     -29.297	      -6.281	
  377.840	     -19.531	      -6.116	
  377.861	     -12.207	      -5.804	
  377.881	     -23.193	      -6.097	
  377.901	     -24.414	      -6.244	
  377.921	     -15.869	      -6.042	
  377.941	      -9.766	      -5.530	
  377.960	     -21.973	      -6.042	
  377.980	     -25.635	      -6.299	
  378.000	     -18.311	      -6.134	
  378.020	     -34.180	      -6.445	
  378.040	      -6.104	      -5.621	
  378.060	      -3.662	      -5.090	
  378.081	     -20.752	      -5.878	
  378.101	     -25.635	      -6.244	
  378.121	     -53.711	      -7.031	
  378.141	     -25.635	      -6.702	
  378.160	     -41.504	      -6.958	
  378.180	     -52.490	      -7.196	
  378.200	     -43.945	      -7.159	
  378.220	      -9.766	      -5.933	
  378.240	     -17.090	      -5.988	
  378.260	     -28.076	      -6.445	
  378.280	     -15.869	      -6.152	
  378.301	      -2.441	      -5.090	
  378.321	      -8.545	      -5.109	
  378.341	      -8.545	      -5.237	
  378.361	      -1.221	      -4.779	
  378.380	     -14.648	      -5.475	
  378.400	     -17.090	      -5.768	
  378.420	      -9.766	      -5.475	
  378.440	       1.221	      -4.193	
  378.460	      -9.766	      -4.852	
  378.480	     -13.428	      -5.310	
  378.500	     -17.090	      -5.658	
  378.521	     -20.752	      -5.859	
  378.541	     -19.531	      -5.914	
  378.561	     -32.959	      -6.390	
  378.580	     -23.193	      -6.299	
  378.601	     -17.090	      -6.061	
  378.620	     -13.428	      -5.878	
  378.640	     -25.635	      -6.152	
  378.660	     -35.400	      -6.573	
  378.680	     -29.297	      -6.555	
  378.700	     -36.621	      -6.720	
  378.720	     -14.648	      -6.134	
  378.741	     -37.842	      -6.702	
  378.761	     -68.359	      -7.452	
  378.781	     -47.607	      -7.379	
  378.801	     -26.855	      -6.885	
  378.820	     -20.752	      -6.628	
  378.840	      -9.766	      -5.841	
  378.860	      -7.324	      -5.475	
  378.880	     -17.090	      -5.896	
  378.900	     -13.428	      -5.859	
  378.920	     -23.193	      -6.189	
  378.940	     -35.400	      -6.683	
  378.961	     -31.738	      -6.720	
  378.981	     -30.518	      -6.665	
  379.001	     -39.063	      -6.866	
  379.021	     -12.207	      -6.189	
  379.041	      -2.441	      -5.127	
  379.060	     -15.869	      -5.676	
  379.080	      -9.766	      -5.658	
  379.100	     -36.621	      -6.573	
  379.120	     -17.090	      -6.281	
  379.140	     -13.428	      -5.878	
  379.160	      -8.545	      -5.548	
  379.181	     -13.428	      -5.695	
  379.201	      -3.662	      -5.255	
  379.221	      -8.545	      -5.219	
  379.241	       0.000	      -4.523	
  379.260	      -7.324	      -4.724	
  379.280	      -4.883	      -4.797	
  379.300	     -13.428	      -5.237	
  379.320	     -19.531	      -5.768	
  379.340	      -6.104	      -5.200	
  379.360	      -8.545	      -5.017	
  379.380	     -15.869	      -5.475	
  379.401	      -7.324	      -5.237	
  379.421	     -20.752	      -5.676	
  379.441	     -35.400	      -6.464	
  379.461	     -37.842	      -6.738	
  379.481	     -32.959	      -6.720	
  379.500	     -53.711	      -7.178	
  379.520	     -54.932	      -7.324	
  379.540	    -120.850	      -8.350	
  379.560	     -19.531	      -6.885	
  379.580	      -9.766	      -5.969	
  379.600	      -7.324	      -5.695	
  379.621	     -18.311	      -6.079	
  379.641	     -23.193	      -6.299	
  379.661	      -9.766	      -5.878	
  379.681	     -12.207	      -5.804	
  379.700	     -34.180	      -6.628	
  379.720	     -46.387	      -7.178	
  379.740	     -25.635	      -6.866	
  379.760	     -25.635	      -6.757	
  379.780	     -42.725	      -7.068	
  379.800	     -25.635	      -6.812	
  379.820	     -24.414	      -6.720	
  379.841	      -8.545	      -5.951	
  379.861	     -20.752	      -6.152	
  379.881	     -13.428	      -6.042	
  379.901	     -31.738	      -6.592	
  379.921	     -29.297	      -6.720	
  379.940	     -17.090	      -6.372	
  379.960	     -23.193	      -6.409	
  379.980	     -13.428	      -6.244	
  380.000	     -15.869	      -6.171	
  380.020	      -6.104	      -5.621	
  380.040	     -20.752	      -6.024	
  380.061	      -9.766	      -5.713	
  380.081	      -6.104	      -5.365	
  380.101	      -2.441	      -4.944	
  380.121	     -10.986	      -5.310	
  380.140	      -9.766	      -5.383	
  380.160	      -6.104	      -5.237	
  380.180	      -2.441	      -4.797	
  380.200	      -2.441	      -4.468	
  380.220	     -21.973	      -5.750	
  380.240	     -40.283	      -6.775	
  380.260	      -9.766	      -6.042	
  380.281	      -3.662	      -5.072	
  380.301	     -19.531	      -5.621	
  380.321	      -7.324	      -5.493	
  380.341	      -8.545	      -5.365	
  380.360	      -3.662	      -5.035	
  380.380	     -12.207	      -5.328	
  380.400	     -18.311	      -5.750	
  380.420	     -21.973	      -6.042	
  380.440	     -14.648	      -5.841	
  380.460	     -26.855	      -6.207	
  380.480	     -26.855	      -6.409	
  380.501	     -15.869	      -6.024	
  380.521	      -3.662	      -5.182	
  380.541	     -10.986	      -5.219	
  380.561	     -21.973	      -5.951	
  380.581	      -6.104	      -5.511	
  380.600	     -19.531	      -5.878	
  380.620	     -29.297	      -6.317	
  380.640	     -12.207	      -5.933	
  380.660	     -14.648	      -5.841	
  380.680	      -9.766	      -5.676	
  380.700	     -36.621	      -6.500	
  380.721	     -18.311	      -6.189	
  380.741	     -14.648	      -5.933	
  380.761	     -14.648	      -5.878	
  380.781	      -7.324	      -5.493	
  380.800	     -18.311	      -5.896	
  380.820	     -18.311	      -6.024	
  380.840	     -21.973	      -6.134	
  380.860	     -19.531	      -6.116	
  380.880	      -7.324	      -5.511	
  380.900	     -18.311	      -5.750	
  380.920	     -21.973	      -6.134	
  380.941	     -10.986	      -5.621	
  380.961	      -3.662	      -5.090	
  380.981	     -19.531	      -5.786	
  381.000	     -19.531	      -5.988	
  381.021	     -19.531	      -6.024	
