" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:55:07.74."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
    9.381	     -39.063	      -5.841	
    9.390	     -61.035	      -5.914	
    9.400	     -58.594	      -5.988	
    9.410	     -28.076	      -5.695	
    9.420	     -41.504	      -5.621	
    9.430	     -59.814	      -5.841	
    9.440	     -69.580	      -5.969	
    9.450	     -50.049	      -5.878	
    9.460	     -34.180	      -5.713	
    9.470	     -45.166	      -5.731	
    9.480	     -50.049	      -5.804	
    9.490	     -53.711	      -5.823	
    9.500	     -57.373	      -5.878	
    9.510	     -92.773	      -6.116	
    9.520	    -112.305	      -6.335	
    9.531	     -72.021	      -6.171	
    9.541	     -74.463	      -6.116	
    9.551	     -61.035	      -6.079	
    9.561	     -56.152	      -6.024	
    9.571	     -61.035	      -6.006	
    9.581	     -85.449	      -6.134	
    9.591	     -79.346	      -6.171	
    9.601	     -62.256	      -6.061	
    9.611	     -40.283	      -5.878	
    9.621	     -25.635	      -5.585	
    9.631	     -31.738	      -5.511	
    9.640	     -48.828	      -5.713	
    9.650	     -58.594	      -5.823	
    9.660	     -61.035	      -5.878	
    9.670	     -63.477	      -5.896	
    9.680	     -74.463	      -5.988	
    9.690	     -85.449	      -6.079	
    9.700	     -87.891	      -6.152	
    9.710	     -63.477	      -6.024	
    9.720	     -56.152	      -5.933	
    9.731	     -59.814	      -5.951	
    9.740	    -112.305	      -6.244	
    9.751	    -100.098	      -6.354	
    9.760	     -76.904	      -6.207	
    9.771	     -74.463	      -6.171	
    9.781	     -78.125	      -6.189	
    9.791	     -96.436	      -6.299	
    9.801	     -73.242	      -6.207	
    9.811	     -92.773	      -6.244	
    9.821	     -58.594	      -6.116	
    9.830	     -40.283	      -5.841	
    9.840	     -40.283	      -5.768	
    9.850	     -57.373	      -5.878	
    9.860	     -78.125	      -6.061	
    9.870	     -84.229	      -6.134	
    9.880	     -57.373	      -6.006	
    9.890	     -61.035	      -5.988	
    9.900	     -41.504	      -5.841	
    9.910	     -45.166	      -5.768	
    9.920	     -62.256	      -5.914	
    9.930	     -67.139	      -5.988	
    9.940	     -47.607	      -5.878	
    9.950	     -47.607	      -5.823	
    9.960	     -39.063	      -5.786	
    9.971	     -43.945	      -5.768	
    9.980	     -36.621	      -5.713	
    9.991	     -30.518	      -5.621	
   10.001	     -39.063	      -5.658	
   10.011	     -26.855	      -5.566	
   10.021	     -41.504	      -5.603	
   10.031	     -51.270	      -5.713	
   10.041	     -61.035	      -5.823	
   10.051	     -52.490	      -5.823	
   10.061	     -45.166	      -5.731	
   10.071	     -74.463	      -5.914	
   10.080	     -96.436	      -6.152	
   10.090	     -95.215	      -6.207	
   10.100	     -58.594	      -6.006	
   10.110	     -76.904	      -6.024	
   10.120	     -70.801	      -6.061	
   10.130	     -35.400	      -5.786	
   10.140	     -24.414	      -5.530	
   10.150	     -37.842	      -5.530	
   10.160	     -48.828	      -5.676	
   10.171	     -78.125	      -5.969	
   10.180	     -86.670	      -6.134	
   10.191	     -90.332	      -6.171	
   10.200	     -69.580	      -6.079	
   10.211	     -47.607	      -5.878	
   10.221	     -78.125	      -6.024	
   10.231	     -74.463	      -6.079	
   10.241	    -102.539	      -6.226	
   10.251	     -85.449	      -6.207	
   10.261	     -53.711	      -6.006	
   10.270	     -54.932	      -5.951	
   10.280	     -37.842	      -5.804	
   10.290	     -40.283	      -5.731	
   10.300	     -43.945	      -5.768	
   10.310	     -46.387	      -5.750	
   10.320	     -50.049	      -5.823	
   10.330	     -35.400	      -5.713	
   10.340	     -51.270	      -5.768	
   10.350	     -84.229	      -6.042	
   10.360	    -103.760	      -6.226	
   10.370	     -62.256	      -6.079	
   10.380	     -45.166	      -5.878	
   10.390	     -39.063	      -5.750	
   10.400	     -20.752	      -5.457	
   10.411	     -24.414	      -5.347	
   10.420	     -31.738	      -5.420	
   10.431	     -36.621	      -5.475	
   10.441	     -37.842	      -5.493	
   10.451	     -35.400	      -5.493	
   10.461	     -45.166	      -5.566	
   10.471	     -57.373	      -5.731	
   10.481	     -92.773	      -6.042	
   10.491	    -100.098	      -6.226	
   10.501	    -124.512	      -6.354	
   10.511	     -96.436	      -6.354	
   10.520	     -83.008	      -6.262	
   10.530	     -83.008	      -6.244	
   10.540	    -122.070	      -6.390	
   10.550	     -87.891	      -6.335	
   10.560	     -51.270	      -6.042	
   10.570	     -42.725	      -5.859	
   10.580	     -36.621	      -5.731	
   10.590	     -31.738	      -5.621	
   10.600	     -47.607	      -5.713	
   10.611	     -35.400	      -5.658	
   10.620	     -36.621	      -5.640	
   10.631	     -58.594	      -5.786	
   10.640	     -51.270	      -5.804	
   10.651	     -53.711	      -5.823	
   10.661	     -65.918	      -5.878	
   10.671	     -65.918	      -5.933	
   10.681	     -76.904	      -6.006	
   10.691	     -84.229	      -6.079	
   10.701	     -98.877	      -6.189	
   10.710	     -64.697	      -6.079	
   10.720	     -78.125	      -6.079	
   10.730	     -65.918	      -6.042	
   10.740	     -75.684	      -6.061	
   10.750	    -102.539	      -6.244	
   10.760	     -95.215	      -6.262	
   10.770	     -67.139	      -6.116	
   10.780	    -109.863	      -6.281	
   10.790	    -120.850	      -6.427	
   10.800	    -103.760	      -6.409	
   10.810	     -93.994	      -6.354	
   10.820	     -50.049	      -6.024	
   10.830	     -53.711	      -5.933	
   10.840	     -51.270	      -5.933	
   10.851	     -26.855	      -5.640	
   10.860	     -40.283	      -5.621	
   10.871	     -42.725	      -5.695	
   10.881	     -28.076	      -5.566	
   10.891	     -19.531	      -5.365	
   10.901	     -25.635	      -5.292	
   10.911	     -45.166	      -5.530	
   10.921	     -56.152	      -5.713	
   10.930	     -42.725	      -5.676	
   10.940	     -40.283	      -5.640	
   10.950	     -35.400	      -5.566	
   10.960	     -34.180	      -5.511	
   10.970	     -43.945	      -5.585	
   10.980	     -34.180	      -5.548	
   10.990	     -34.180	      -5.493	
   11.000	     -69.580	      -5.786	
   11.010	     -47.607	      -5.768	
   11.020	     -34.180	      -5.585	
   11.030	     -76.904	      -5.878	
   11.040	     -97.656	      -6.134	
   11.050	     -74.463	      -6.079	
   11.060	     -86.670	      -6.116	
   11.071	     -98.877	      -6.207	
   11.080	    -120.850	      -6.372	
   11.091	    -133.057	      -6.482	
   11.101	     -95.215	      -6.372	
   11.111	     -68.359	      -6.189	
   11.121	     -87.891	      -6.226	
   11.130	    -113.525	      -6.372	
   11.141	     -76.904	      -6.262	
   11.151	     -51.270	      -6.024	
   11.161	     -34.180	      -5.768	
   11.171	     -40.283	      -5.713	
   11.180	     -36.621	      -5.695	
   11.190	     -29.297	      -5.548	
   11.200	     -47.607	      -5.676	
   11.210	     -64.697	      -5.859	
   11.220	     -70.801	      -5.969	
   11.230	     -48.828	      -5.859	
   11.240	     -36.621	      -5.695	
   11.250	     -37.842	      -5.658	
   11.260	     -47.607	      -5.713	
   11.271	     -31.738	      -5.603	
   11.280	     -21.973	      -5.383	
   11.291	     -34.180	      -5.493	
   11.300	     -69.580	      -5.823	
   11.311	     -48.828	      -5.804	
   11.321	     -40.283	      -5.676	
   11.331	     -62.256	      -5.804	
   11.341	     -52.490	      -5.804	
   11.351	     -59.814	      -5.804	
   11.361	     -51.270	      -5.804	
   11.370	     -79.346	      -5.933	
   11.380	     -97.656	      -6.171	
   11.390	     -79.346	      -6.152	
   11.400	    -106.201	      -6.244	
   11.410	     -85.449	      -6.226	
   11.420	     -98.877	      -6.244	
   11.430	     -70.801	      -6.152	
   11.440	     -65.918	      -6.061	
   11.450	     -91.553	      -6.189	
   11.460	    -101.318	      -6.281	
   11.470	    -123.291	      -6.409	
   11.480	     -80.566	      -6.244	
   11.490	     -50.049	      -6.006	
   11.500	     -61.035	      -5.988	
   11.511	     -57.373	      -5.988	
   11.520	     -54.932	      -5.988	
   11.531	     -47.607	      -5.914	
   11.541	     -37.842	      -5.786	
   11.551	     -30.518	      -5.640	
   11.561	     -39.063	      -5.621	
   11.570	     -41.504	      -5.676	
   11.581	     -43.945	      -5.676	
   11.591	     -52.490	      -5.768	
   11.601	     -57.373	      -5.841	
   11.611	     -43.945	      -5.768	
   11.620	     -40.283	      -5.713	
   11.630	     -48.828	      -5.731	
   11.640	     -68.359	      -5.896	
   11.650	     -51.270	      -5.859	
   11.660	     -35.400	      -5.676	
   11.670	     -36.621	      -5.621	
   11.680	     -45.166	      -5.695	
   11.690	     -64.697	      -5.841	
   11.700	     -51.270	      -5.841	
   11.711	     -36.621	      -5.658	
   11.720	     -56.152	      -5.786	
   11.731	     -92.773	      -6.097	
   11.740	    -115.967	      -6.317	
   11.751	     -78.125	      -6.226	
   11.761	     -48.828	      -5.933	
   11.771	     -58.594	      -5.914	
   11.781	     -95.215	      -6.134	
   11.791	     -73.242	      -6.152	
   11.801	     -93.994	      -6.207	
   11.811	    -112.305	      -6.335	
   11.820	     -98.877	      -6.317	
   11.830	    -125.732	      -6.427	
   11.840	    -130.615	      -6.519	
   11.850	     -96.436	      -6.390	
   11.860	     -98.877	      -6.372	
   11.870	     -80.566	      -6.317	
   11.880	     -59.814	      -6.134	
   11.890	     -68.359	      -6.116	
   11.900	     -85.449	      -6.226	
   11.910	     -69.580	      -6.171	
   11.920	     -65.918	      -6.134	
   11.930	     -90.332	      -6.226	
   11.940	     -86.670	      -6.262	
   11.951	    -103.760	      -6.354	
   11.961	     -79.346	      -6.281	
   11.971	     -45.166	      -5.988	
   11.981	     -57.373	      -5.933	
   11.991	     -51.270	      -5.933	
   12.001	     -63.477	      -5.988	
   12.010	     -48.828	      -5.969	
   12.021	     -24.414	      -5.603	
   12.031	     -17.090	      -5.273	
   12.041	     -17.090	      -5.127	
   12.051	     -43.945	      -5.511	
   12.060	     -73.242	      -5.878	
   12.070	     -76.904	      -6.006	
   12.080	     -79.346	      -6.042	
   12.090	     -58.594	      -5.951	
   12.100	     -36.621	      -5.713	
   12.110	     -76.904	      -5.951	
   12.120	     -53.711	      -5.914	
   12.130	     -43.945	      -5.750	
   12.140	     -69.580	      -5.914	
   12.151	     -61.035	      -5.933	
   12.160	     -48.828	      -5.859	
   12.171	     -84.229	      -6.061	
   12.181	     -79.346	      -6.116	
   12.191	     -59.814	      -5.988	
   12.201	     -87.891	      -6.097	
   12.211	     -85.449	      -6.171	
   12.221	     -67.139	      -6.061	
   12.231	     -54.932	      -5.988	
   12.241	     -46.387	      -5.859	
   12.251	     -56.152	      -5.878	
   12.260	     -64.697	      -5.951	
   12.270	     -64.697	      -5.969	
   12.280	     -67.139	      -5.969	
   12.290	     -68.359	      -5.988	
   12.300	     -73.242	      -6.042	
   12.310	    -100.098	      -6.189	
   12.320	     -87.891	      -6.226	
   12.330	     -61.035	      -6.042	
   12.340	     -56.152	      -5.988	
   12.350	     -34.180	      -5.750	
   12.360	     -34.180	      -5.640	
   12.370	     -48.828	      -5.731	
   12.380	     -37.842	      -5.676	
   12.391	     -39.063	      -5.676	
   12.400	     -56.152	      -5.768	
   12.411	     -62.256	      -5.878	
   12.421	     -58.594	      -5.878	
   12.431	     -90.332	      -6.061	
   12.441	     -64.697	      -6.042	
   12.451	     -41.504	      -5.823	
   12.461	     -34.180	      -5.676	
   12.471	     -45.166	      -5.695	
   12.481	     -51.270	      -5.768	
   12.491	     -28.076	      -5.585	
   12.500	     -25.635	      -5.511	
   12.510	     -41.504	      -5.603	
   12.520	     -34.180	      -5.566	
   12.530	     -29.297	      -5.475	
   12.540	     -40.283	      -5.548	
   12.550	     -43.945	      -5.621	
   12.560	     -68.359	      -5.823	
   12.570	     -63.477	      -5.896	
   12.580	     -79.346	      -5.969	
   12.591	     -69.580	      -5.988	
   12.600	     -79.346	      -6.024	
   12.611	     -63.477	      -5.969	
   12.620	     -62.256	      -5.933	
   12.631	     -54.932	      -5.896	
   12.641	     -53.711	      -5.878	
   12.651	     -53.711	      -5.878	
   12.661	     -91.553	      -6.097	
   12.671	    -126.953	      -6.390	
   12.681	    -131.836	      -6.500	
   12.691	    -129.395	      -6.519	
   12.700	     -83.008	      -6.335	
   12.710	    -114.746	      -6.409	
   12.720	    -141.602	      -6.592	
   12.730	    -147.705	      -6.647	
   12.740	    -111.084	      -6.537	
   12.750	    -146.484	      -6.647	
   12.760	    -185.547	      -6.848	
   12.770	    -131.836	      -6.793	
   12.780	    -112.305	      -6.647	
   12.790	     -75.684	      -6.445	
   12.800	     -61.035	      -6.244	
   12.810	     -52.490	      -6.134	
   12.820	     -64.697	      -6.152	
   12.831	     -46.387	      -6.024	
   12.840	     -31.738	      -5.786	
   12.851	     -31.738	      -5.676	
   12.861	     -40.283	      -5.695	
   12.871	     -57.373	      -5.878	
   12.881	     -52.490	      -5.896	
   12.891	     -53.711	      -5.914	
   12.901	     -72.021	      -6.006	
   12.910	     -72.021	      -6.061	
   12.920	     -97.656	      -6.226	
   12.930	     -79.346	      -6.262	
   12.940	    -101.318	      -6.299	
   12.950	     -72.021	      -6.244	
   12.960	     -64.697	      -6.116	
   12.970	     -73.242	      -6.171	
   12.980	     -54.932	      -6.061	
   12.990	     -51.270	      -5.969	
   13.000	     -59.814	      -6.024	
   13.010	     -62.256	      -6.042	
   13.020	     -43.945	      -5.896	
   13.030	     -47.607	      -5.878	
   13.040	     -34.180	      -5.786	
   13.051	     -40.283	      -5.750	
   13.060	     -42.725	      -5.768	
   13.071	     -30.518	      -5.658	
   13.081	     -39.063	      -5.658	
   13.091	     -47.607	      -5.750	
   13.101	     -72.021	      -5.969	
   13.111	     -74.463	      -6.061	
   13.121	     -81.787	      -6.097	
   13.131	     -48.828	      -5.951	
   13.141	     -70.801	      -5.988	
   13.151	    -101.318	      -6.262	
   13.160	     -84.229	      -6.226	
   13.170	     -93.994	      -6.262	
   13.180	     -91.553	      -6.281	
   13.190	     -54.932	      -6.079	
   13.200	     -40.283	      -5.859	
   13.210	     -56.152	      -5.914	
   13.220	     -61.035	      -5.988	
   13.230	     -97.656	      -6.207	
   13.240	    -119.629	      -6.409	
   13.251	    -117.188	      -6.445	
   13.260	     -89.111	      -6.372	
   13.271	     -92.773	      -6.335	
   13.280	     -81.787	      -6.317	
   13.291	     -80.566	      -6.281	
   13.301	     -79.346	      -6.262	
   13.311	     -54.932	      -6.097	
   13.321	     -48.828	      -6.006	
   13.331	     -45.166	      -5.933	
   13.341	     -40.283	      -5.859	
   13.350	     -45.166	      -5.878	
   13.360	     -64.697	      -5.988	
   13.370	     -96.436	      -6.226	
   13.380	     -74.463	      -6.207	
   13.390	     -52.490	      -6.042	
   13.400	     -45.166	      -5.933	
   13.410	     -46.387	      -5.896	
   13.420	     -29.297	      -5.695	
   13.430	     -23.193	      -5.475	
   13.440	     -26.855	      -5.438	
   13.450	     -46.387	      -5.640	
   13.460	     -35.400	      -5.603	
   13.470	     -41.504	      -5.603	
   13.480	     -40.283	      -5.621	
   13.491	     -39.063	      -5.621	
   13.500	     -28.076	      -5.548	
   13.511	     -21.973	      -5.383	
   13.521	     -17.090	      -5.219	
   13.531	     -29.297	      -5.310	
   13.541	     -58.594	      -5.676	
   13.550	     -80.566	      -5.988	
   13.561	     -91.553	      -6.116	
   13.571	     -59.814	      -5.988	
   13.581	     -43.945	      -5.804	
   13.591	     -32.959	      -5.640	
   13.600	     -23.193	      -5.457	
   13.610	     -47.607	      -5.640	
   13.620	     -46.387	      -5.713	
   13.630	     -67.139	      -5.841	
   13.640	     -81.787	      -6.024	
   13.650	    -131.836	      -6.372	
   13.660	    -147.705	      -6.610	
   13.670	    -120.850	      -6.573	
   13.680	    -117.188	      -6.555	
   13.691	     -78.125	      -6.354	
   13.700	     -81.787	      -6.317	
   13.711	     -91.553	      -6.354	
   13.721	     -98.877	      -6.390	
   13.731	     -73.242	      -6.317	
   13.741	     -68.359	      -6.226	
   13.751	     -69.580	      -6.207	
   13.761	     -62.256	      -6.171	
   13.771	     -75.684	      -6.207	
   13.781	     -53.711	      -6.116	
   13.790	     -93.994	      -6.262	
   13.800	    -108.643	      -6.427	
   13.810	     -80.566	      -6.335	
   13.820	     -51.270	      -6.097	
   13.830	     -54.932	      -6.042	
   13.840	     -92.773	      -6.244	
   13.850	    -109.863	      -6.409	
   13.860	    -134.277	      -6.573	
   13.870	    -140.381	      -6.647	
   13.880	    -140.381	      -6.683	
   13.890	    -106.201	      -6.592	
   13.900	     -96.436	      -6.482	
   13.910	    -111.084	      -6.537	
   13.920	    -129.395	      -6.610	
   13.931	     -78.125	      -6.409	
   13.941	     -50.049	      -6.152	
   13.951	     -73.242	      -6.189	
   13.961	     -57.373	      -6.171	
   13.971	     -39.063	      -5.969	
   13.981	     -56.152	      -5.988	
   13.991	     -61.035	      -6.042	
   14.001	     -46.387	      -5.988	
   14.011	     -37.842	      -5.859	
   14.021	     -50.049	      -5.914	
   14.031	     -39.063	      -5.878	
   14.040	     -53.711	      -5.914	
   14.050	     -76.904	      -6.097	
