" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:49:18.52."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  155.320	     -52.490	      -5.768	
  155.330	     -91.553	      -6.006	
  155.340	     -79.346	      -6.042	
  155.350	     -41.504	      -5.804	
  155.361	     -29.297	      -5.603	
  155.371	     -43.945	      -5.640	
  155.381	     -37.842	      -5.676	
  155.391	     -51.270	      -5.731	
  155.401	     -59.814	      -5.823	
  155.411	     -74.463	      -5.914	
  155.421	     -86.670	      -6.006	
  155.430	     -47.607	      -5.823	
  155.441	     -43.945	      -5.713	
  155.451	     -47.607	      -5.731	
  155.460	     -28.076	      -5.603	
  155.470	     -21.973	      -5.438	
  155.480	     -21.973	      -5.365	
  155.490	     -29.297	      -5.420	
  155.500	     -36.621	      -5.493	
  155.510	     -76.904	      -5.804	
  155.520	     -95.215	      -6.061	
  155.530	     -53.711	      -5.878	
  155.540	     -46.387	      -5.731	
  155.551	     -72.021	      -5.896	
  155.560	     -70.801	      -5.933	
  155.570	     -61.035	      -5.878	
  155.581	     -67.139	      -5.896	
  155.591	     -62.256	      -5.878	
  155.601	     -59.814	      -5.859	
  155.611	    -117.188	      -6.152	
  155.621	    -129.395	      -6.354	
  155.631	    -120.850	      -6.317	
  155.641	    -175.781	      -6.555	
  155.651	    -147.705	      -6.592	
  155.661	    -109.863	      -6.445	
  155.671	     -81.787	      -6.281	
  155.681	     -78.125	      -6.226	
  155.691	     -57.373	      -6.079	
  155.700	     -79.346	      -6.116	
  155.710	     -90.332	      -6.207	
  155.720	     -89.111	      -6.189	
  155.730	     -75.684	      -6.171	
  155.740	     -70.801	      -6.134	
  155.750	     -79.346	      -6.134	
  155.760	     -57.373	      -6.042	
  155.770	     -39.063	      -5.841	
  155.780	     -59.814	      -5.896	
  155.791	     -59.814	      -5.951	
  155.801	    -114.746	      -6.226	
  155.811	    -122.070	      -6.354	
  155.821	     -97.656	      -6.299	
  155.831	     -80.566	      -6.207	
  155.841	    -114.746	      -6.317	
  155.851	     -78.125	      -6.207	
  155.861	     -98.877	      -6.226	
  155.871	    -112.305	      -6.317	
  155.881	     -73.242	      -6.189	
  155.891	     -57.373	      -6.061	
  155.900	     -54.932	      -6.006	
  155.910	     -85.449	      -6.116	
  155.920	    -103.760	      -6.262	
  155.930	     -90.332	      -6.207	
  155.940	     -45.166	      -5.951	
  155.950	     -65.918	      -5.951	
  155.960	    -120.850	      -6.281	
  155.970	    -155.029	      -6.500	
  155.980	    -146.484	      -6.519	
  155.991	    -148.926	      -6.537	
  156.000	     -91.553	      -6.390	
  156.010	     -83.008	      -6.244	
  156.021	     -62.256	      -6.134	
  156.031	     -59.814	      -6.042	
  156.041	     -41.504	      -5.896	
  156.051	     -32.959	      -5.750	
  156.061	     -39.063	      -5.750	
  156.071	     -28.076	      -5.603	
  156.081	     -58.594	      -5.823	
  156.091	     -80.566	      -6.006	
  156.101	     -74.463	      -6.006	
  156.111	    -107.422	      -6.171	
  156.121	     -50.049	      -5.951	
  156.131	     -23.193	      -5.566	
  156.140	     -30.518	      -5.566	
  156.150	     -20.752	      -5.420	
  156.160	     -20.752	      -5.292	
  156.170	     -32.959	      -5.383	
  156.180	     -53.711	      -5.621	
  156.190	     -80.566	      -5.896	
  156.200	    -101.318	      -6.097	
  156.210	    -123.291	      -6.262	
  156.220	    -128.174	      -6.335	
  156.231	    -129.395	      -6.390	
  156.241	    -130.615	      -6.409	
  156.251	     -78.125	      -6.207	
  156.261	     -54.932	      -6.006	
  156.271	     -42.725	      -5.859	
  156.281	     -67.139	      -5.933	
  156.291	     -83.008	      -6.061	
  156.301	     -86.670	      -6.097	
  156.311	     -89.111	      -6.116	
  156.321	     -93.994	      -6.152	
  156.331	     -93.994	      -6.171	
  156.340	     -97.656	      -6.207	
  156.350	    -109.863	      -6.244	
  156.360	     -73.242	      -6.134	
  156.370	     -34.180	      -5.804	
  156.380	     -28.076	      -5.603	
  156.390	     -45.166	      -5.713	
  156.400	     -79.346	      -5.951	
  156.410	    -102.539	      -6.152	
  156.420	    -137.939	      -6.372	
  156.431	    -117.188	      -6.372	
  156.440	    -106.201	      -6.317	
  156.450	    -139.160	      -6.427	
  156.461	    -106.201	      -6.390	
  156.471	     -81.787	      -6.226	
  156.481	     -35.400	      -5.841	
  156.491	     -23.193	      -5.511	
  156.501	     -41.504	      -5.621	
  156.511	     -50.049	      -5.713	
  156.521	     -54.932	      -5.786	
  156.531	     -72.021	      -5.896	
  156.541	     -87.891	      -6.042	
  156.551	     -73.242	      -6.024	
  156.561	     -34.180	      -5.731	
  156.571	     -58.594	      -5.804	
  156.580	     -64.697	      -5.896	
  156.590	     -72.021	      -5.933	
  156.600	     -64.697	      -5.914	
  156.610	     -48.828	      -5.841	
  156.620	     -34.180	      -5.676	
  156.630	     -41.504	      -5.676	
  156.640	     -69.580	      -5.878	
  156.650	     -90.332	      -6.042	
  156.660	    -107.422	      -6.189	
  156.671	    -129.395	      -6.335	
  156.681	    -139.160	      -6.427	
  156.691	    -100.098	      -6.317	
  156.701	     -69.580	      -6.116	
  156.711	     -50.049	      -5.969	
  156.721	     -72.021	      -5.988	
  156.731	     -85.449	      -6.097	
  156.741	    -150.146	      -6.409	
  156.751	    -111.084	      -6.409	
  156.761	     -56.152	      -6.079	
  156.771	     -34.180	      -5.804	
  156.780	     -25.635	      -5.621	
  156.790	     -15.869	      -5.365	
  156.800	     -42.725	      -5.548	
  156.810	     -63.477	      -5.768	
  156.820	     -46.387	      -5.750	
  156.830	     -29.297	      -5.585	
  156.840	     -35.400	      -5.548	
  156.850	     -46.387	      -5.640	
  156.860	     -32.959	      -5.585	
  156.870	     -42.725	      -5.603	
  156.880	     -32.959	      -5.566	
  156.890	     -31.738	      -5.511	
  156.901	     -54.932	      -5.676	
  156.911	     -75.684	      -5.859	
  156.921	     -64.697	      -5.878	
  156.931	     -92.773	      -5.988	
  156.941	     -89.111	      -6.061	
  156.951	     -95.215	      -6.097	
  156.961	    -133.057	      -6.299	
  156.971	    -179.443	      -6.573	
  156.981	    -118.408	      -6.482	
  156.991	    -135.498	      -6.445	
  157.001	     -68.359	      -6.226	
  157.011	     -51.270	      -5.969	
  157.020	     -57.373	      -5.988	
  157.030	     -46.387	      -5.914	
  157.040	     -67.139	      -5.988	
  157.050	     -96.436	      -6.152	
  157.060	    -137.939	      -6.390	
  157.070	    -140.381	      -6.464	
  157.080	     -97.656	      -6.354	
  157.090	     -72.021	      -6.189	
  157.100	     -45.166	      -5.933	
  157.111	     -72.021	      -6.042	
  157.121	    -125.732	      -6.335	
  157.131	    -122.070	      -6.427	
  157.141	     -93.994	      -6.299	
  157.151	     -54.932	      -6.042	
  157.161	     -62.256	      -5.969	
  157.171	     -79.346	      -6.097	
  157.181	     -37.842	      -5.878	
  157.191	     -50.049	      -5.804	
  157.201	     -79.346	      -6.024	
  157.211	     -85.449	      -6.097	
  157.220	     -86.670	      -6.116	
  157.230	     -59.814	      -5.988	
  157.240	     -53.711	      -5.933	
  157.250	     -73.242	      -6.006	
  157.260	     -87.891	      -6.097	
  157.270	    -120.850	      -6.281	
  157.280	    -107.422	      -6.317	
  157.290	    -123.291	      -6.335	
  157.300	    -130.615	      -6.409	
  157.310	    -192.871	      -6.665	
  157.320	    -131.836	      -6.610	
  157.330	    -106.201	      -6.427	
  157.341	     -79.346	      -6.299	
  157.351	     -59.814	      -6.152	
  157.361	     -81.787	      -6.207	
  157.371	     -56.152	      -6.079	
  157.381	     -47.607	      -5.951	
  157.391	     -76.904	      -6.097	
  157.401	    -108.643	      -6.281	
  157.411	     -81.787	      -6.226	
  157.421	    -100.098	      -6.262	
  157.431	     -87.891	      -6.244	
  157.440	     -76.904	      -6.189	
  157.450	     -50.049	      -6.024	
  157.460	     -65.918	      -6.024	
  157.470	     -50.049	      -5.969	
  157.480	     -63.477	      -5.988	
  157.490	     -40.283	      -5.878	
  157.500	     -62.256	      -5.914	
  157.510	     -96.436	      -6.152	
  157.520	     -81.787	      -6.171	
  157.530	     -89.111	      -6.171	
  157.540	     -59.814	      -6.061	
  157.550	     -64.697	      -5.988	
  157.561	     -52.490	      -5.951	
  157.571	     -42.725	      -5.878	
  157.581	     -73.242	      -6.006	
  157.591	    -126.953	      -6.299	
  157.601	    -135.498	      -6.427	
  157.611	    -117.188	      -6.409	
  157.621	    -139.160	      -6.464	
  157.631	    -142.822	      -6.519	
  157.641	    -145.264	      -6.519	
  157.651	     -65.918	      -6.226	
  157.661	     -42.725	      -5.951	
  157.671	     -28.076	      -5.713	
  157.680	     -32.959	      -5.676	
  157.690	     -62.256	      -5.878	
  157.700	     -50.049	      -5.841	
  157.710	     -53.711	      -5.823	
  157.720	     -35.400	      -5.750	
  157.730	     -64.697	      -5.859	
  157.740	     -36.621	      -5.768	
  157.750	     -63.477	      -5.823	
  157.760	     -98.877	      -6.116	
  157.771	     -56.152	      -5.951	
  157.781	     -36.621	      -5.768	
  157.791	     -46.387	      -5.768	
  157.801	     -69.580	      -5.933	
  157.811	    -109.863	      -6.189	
  157.821	     -67.139	      -6.079	
  157.831	     -36.621	      -5.804	
  157.841	     -29.297	      -5.640	
  157.851	     -23.193	      -5.511	
  157.861	     -23.193	      -5.475	
  157.871	     -42.725	      -5.585	
  157.880	     -64.697	      -5.823	
  157.890	     -46.387	      -5.804	
  157.900	     -29.297	      -5.566	
  157.910	     -58.594	      -5.731	
  157.920	     -68.359	      -5.878	
  157.930	     -58.594	      -5.841	
  157.940	     -41.504	      -5.713	
  157.950	     -30.518	      -5.585	
  157.960	     -34.180	      -5.603	
  157.970	     -23.193	      -5.475	
  157.980	     -48.828	      -5.621	
  157.990	     -70.801	      -5.841	
  158.001	     -92.773	      -6.042	
  158.011	    -101.318	      -6.134	
  158.021	    -119.629	      -6.262	
  158.031	    -104.980	      -6.262	
  158.041	     -54.932	      -5.988	
  158.051	     -57.373	      -5.878	
  158.061	     -41.504	      -5.823	
  158.071	     -57.373	      -5.841	
  158.081	     -76.904	      -5.988	
  158.091	     -84.229	      -6.061	
  158.101	     -67.139	      -6.006	
  158.111	     -80.566	      -6.042	
  158.120	     -69.580	      -6.006	
  158.130	     -32.959	      -5.750	
  158.140	     -26.855	      -5.585	
  158.150	     -28.076	      -5.548	
  158.160	     -26.855	      -5.511	
  158.170	     -35.400	      -5.548	
  158.180	     -52.490	      -5.713	
  158.190	     -72.021	      -5.859	
  158.200	     -74.463	      -5.914	
  158.211	     -86.670	      -6.024	
  158.221	     -80.566	      -6.024	
  158.231	     -58.594	      -5.914	
  158.241	     -54.932	      -5.878	
  158.251	     -70.801	      -5.933	
  158.261	     -87.891	      -6.042	
  158.271	     -97.656	      -6.116	
  158.281	     -58.594	      -5.951	
  158.291	     -92.773	      -6.042	
  158.301	     -78.125	      -6.079	
  158.311	     -92.773	      -6.116	
  158.320	    -103.760	      -6.189	
  158.330	     -67.139	      -6.061	
  158.340	     -68.359	      -6.006	
  158.350	     -43.945	      -5.878	
  158.360	     -53.711	      -5.823	
  158.370	     -36.621	      -5.768	
  158.380	     -32.959	      -5.676	
  158.390	     -36.621	      -5.640	
  158.400	     -50.049	      -5.750	
  158.410	     -34.180	      -5.676	
  158.420	     -46.387	      -5.695	
  158.430	     -80.566	      -5.933	
  158.441	     -84.229	      -6.042	
  158.451	    -107.422	      -6.134	
  158.461	    -128.174	      -6.299	
  158.471	     -89.111	      -6.226	
  158.481	    -100.098	      -6.226	
  158.491	     -86.670	      -6.171	
  158.501	     -92.773	      -6.189	
  158.511	     -62.256	      -6.042	
  158.521	    -115.967	      -6.244	
  158.531	    -131.836	      -6.409	
  158.541	    -151.367	      -6.464	
  158.551	    -151.367	      -6.519	
  158.560	    -124.512	      -6.464	
  158.570	     -92.773	      -6.335	
  158.580	     -76.904	      -6.207	
  158.590	     -61.035	      -6.097	
  158.600	     -59.814	      -6.042	
  158.610	     -39.063	      -5.859	
  158.620	     -53.711	      -5.859	
  158.630	     -64.697	      -5.951	
  158.640	     -40.283	      -5.841	
  158.651	     -24.414	      -5.566	
  158.661	     -36.621	      -5.566	
  158.671	     -50.049	      -5.731	
  158.681	     -72.021	      -5.896	
  158.691	     -86.670	      -6.024	
  158.701	     -57.373	      -5.951	
  158.711	     -61.035	      -5.896	
  158.721	     -72.021	      -5.951	
  158.731	     -93.994	      -6.079	
  158.741	    -117.188	      -6.226	
  158.751	    -145.264	      -6.427	
  158.760	    -169.678	      -6.555	
  158.770	    -150.146	      -6.592	
  158.780	     -83.008	      -6.299	
  158.790	     -53.711	      -6.024	
  158.800	     -58.594	      -6.006	
  158.810	     -54.932	      -5.988	
  158.820	     -85.449	      -6.116	
  158.830	    -111.084	      -6.262	
  158.840	    -150.146	      -6.445	
  158.850	    -156.250	      -6.555	
  158.860	     -97.656	      -6.390	
  158.870	     -58.594	      -6.134	
  158.881	     -43.945	      -5.951	
  158.891	     -39.063	      -5.841	
  158.901	     -29.297	      -5.713	
  158.911	     -52.490	      -5.823	
  158.921	     -48.828	      -5.841	
  158.931	     -30.518	      -5.676	
  158.941	     -45.166	      -5.695	
  158.951	     -45.166	      -5.731	
  158.961	     -63.477	      -5.841	
  158.971	     -69.580	      -5.933	
  158.981	     -73.242	      -5.951	
  158.991	     -42.725	      -5.823	
  159.000	     -42.725	      -5.786	
  159.010	     -72.021	      -5.951	
  159.020	     -91.553	      -6.079	
  159.030	     -69.580	      -6.024	
  159.040	     -46.387	      -5.859	
  159.050	     -59.814	      -5.878	
  159.060	     -64.697	      -5.951	
  159.070	     -70.801	      -5.969	
  159.080	     -48.828	      -5.878	
  159.091	     -34.180	      -5.713	
  159.101	     -50.049	      -5.768	
  159.111	     -80.566	      -5.988	
  159.121	     -91.553	      -6.097	
  159.131	     -61.035	      -5.988	
  159.141	     -39.063	      -5.804	
  159.151	     -58.594	      -5.841	
  159.161	     -64.697	      -5.896	
  159.171	     -73.242	      -5.951	
  159.181	     -80.566	      -6.006	
  159.191	     -72.021	      -6.006	
  159.200	    -107.422	      -6.171	
  159.210	     -58.594	      -6.024	
  159.220	     -43.945	      -5.823	
  159.230	     -30.518	      -5.676	
  159.240	     -30.518	      -5.585	
  159.250	     -19.531	      -5.420	
  159.260	     -36.621	      -5.493	
  159.270	     -52.490	      -5.695	
  159.280	     -79.346	      -5.914	
  159.290	     -92.773	      -6.061	
  159.300	     -86.670	      -6.061	
  159.310	    -125.732	      -6.226	
  159.321	    -128.174	      -6.372	
  159.331	    -123.291	      -6.354	
  159.341	    -122.070	      -6.354	
  159.351	    -139.160	      -6.445	
  159.361	     -90.332	      -6.299	
  159.371	     -56.152	      -6.042	
  159.381	     -50.049	      -5.914	
  159.391	     -42.725	      -5.859	
  159.401	     -43.945	      -5.804	
  159.411	     -52.490	      -5.841	
  159.420	     -59.814	      -5.914	
  159.430	     -59.814	      -5.933	
  159.440	     -84.229	      -6.042	
  159.450	     -57.373	      -5.969	
  159.460	     -80.566	      -6.024	
  159.470	     -70.801	      -6.042	
  159.480	     -59.814	      -5.951	
  159.490	     -45.166	      -5.896	
  159.500	     -92.773	      -6.061	
  159.511	    -161.133	      -6.464	
  159.520	    -115.967	      -6.445	
  159.530	     -90.332	      -6.262	
  159.541	    -133.057	      -6.409	
  159.551	     -96.436	      -6.354	
  159.561	     -51.270	      -6.042	
  159.571	     -26.855	      -5.676	
  159.581	     -46.387	      -5.695	
  159.591	     -35.400	      -5.695	
  159.601	     -30.518	      -5.603	
  159.611	     -29.297	      -5.585	
  159.621	     -23.193	      -5.511	
  159.631	     -29.297	      -5.511	
  159.641	     -34.180	      -5.530	
  159.651	     -56.152	      -5.713	
  159.660	     -74.463	      -5.896	
  159.670	     -42.725	      -5.768	
  159.680	     -34.180	      -5.621	
  159.690	     -29.297	      -5.548	
  159.700	     -23.193	      -5.475	
  159.710	     -26.855	      -5.438	
  159.720	     -35.400	      -5.511	
  159.730	     -57.373	      -5.695	
  159.740	     -64.697	      -5.841	
  159.751	     -69.580	      -5.878	
