" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:40:36.84."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  293.221	      -8.545	      -5.841	
  293.241	     -21.973	      -6.519	
  293.261	      -7.324	      -6.189	
  293.281	      -8.545	      -5.896	
  293.301	      -7.324	      -5.841	
  293.320	      -6.104	      -5.768	
  293.340	     -12.207	      -6.116	
  293.360	     -19.531	      -6.519	
  293.380	     -21.973	      -6.738	
  293.401	      -8.545	      -6.189	
  293.420	      -8.545	      -6.097	
  293.441	      -3.662	      -5.676	
  293.461	       2.441	      -4.871	
  293.481	      -4.883	      -5.200	
  293.501	      -2.441	      -5.383	
  293.521	     -12.207	      -6.006	
  293.540	     -28.076	      -6.812	
  293.560	      -7.324	      -6.244	
  293.580	     -40.283	      -7.251	
  293.600	     -47.607	      -7.837	
  293.620	     -13.428	      -7.031	
  293.640	     -12.207	      -6.610	
  293.661	     -10.986	      -6.519	
  293.680	      -6.104	      -6.116	
  293.701	      -2.441	      -5.695	
  293.721	      -7.324	      -5.841	
  293.741	     -13.428	      -6.281	
  293.760	     -18.311	      -6.592	
  293.779	      -3.662	      -6.116	
  293.800	      -7.324	      -6.024	
  293.820	      -7.324	      -6.061	
  293.841	      -8.545	      -6.097	
  293.860	      -1.221	      -5.603	
  293.881	      -8.545	      -5.969	
  293.901	      -8.545	      -5.878	
  293.921	      -3.662	      -5.658	
  293.941	      -2.441	      -5.457	
  293.961	      -1.221	      -5.365	
  293.980	      -2.441	      -5.402	
  294.000	       1.221	      -5.017	
  294.020	       3.662	      -4.175	
  294.040	      -4.883	      -4.523	
  294.060	      -9.766	      -5.676	
  294.080	      -7.324	      -5.878	
  294.101	     -21.973	      -6.683	
  294.121	     -34.180	      -7.269	
  294.141	     -31.738	      -7.324	
  294.161	      -8.545	      -6.555	
  294.180	      -7.324	      -6.079	
  294.200	      -4.883	      -5.841	
  294.220	     -15.869	      -6.335	
  294.240	     -28.076	      -7.068	
  294.260	      -7.324	      -6.390	
  294.281	      -2.441	      -5.951	
  294.300	      -2.441	      -5.676	
  294.321	      -2.441	      -5.475	
  294.341	      -9.766	      -5.878	
  294.361	     -13.428	      -6.281	
  294.381	       1.221	      -5.530	
  294.401	       0.000	      -4.541	
  294.420	      -1.221	      -4.999	
  294.440	       0.000	      -4.907	
  294.460	       0.000	      -4.852	
  294.480	      -7.324	      -5.310	
  294.500	       0.000	      -4.797	
  294.520	      -2.441	      -4.852	
  294.541	     -25.635	      -6.665	
  294.561	     -30.518	      -7.159	
  294.581	     -12.207	      -6.628	
  294.601	      -2.441	      -5.548	
  294.621	       1.221	      -4.303	
  294.640	       1.221	      -4.486	
  294.660	      -3.662	      -5.017	
  294.680	       2.441	      -4.651	
  294.700	      -1.221	      -4.504	
  294.721	       1.221	      -4.065	
  294.740	       0.000	      -4.285	
  294.761	      -3.662	      -5.090	
  294.781	      -6.104	      -5.310	
  294.801	       0.000	      -4.761	
  294.821	     -19.531	      -6.061	
  294.841	     -15.869	      -6.372	
  294.860	      -4.883	      -5.804	
  294.880	     -12.207	      -5.969	
  294.900	     -12.207	      -6.042	
  294.920	     -18.311	      -6.464	
  294.940	      -7.324	      -6.226	
  294.960	      -3.662	      -5.658	
  294.981	      -7.324	      -5.841	
  295.001	       0.000	      -5.328	
  295.021	      -3.662	      -5.200	
  295.041	      -4.883	      -5.402	
  295.061	     -19.531	      -6.354	
  295.080	      -7.324	      -6.042	
  295.100	      -1.221	      -5.475	
  295.120	      -2.441	      -5.347	
  295.140	       2.441	      -4.578	
  295.161	       0.000	      -4.742	
  295.180	     -10.986	      -5.841	
  295.201	     -13.428	      -6.079	
  295.221	     -12.207	      -6.134	
  295.241	      -3.662	      -5.695	
  295.261	      -1.221	      -5.255	
  295.281	      -6.104	      -5.457	
  295.300	      -1.221	      -5.090	
  295.320	      -3.662	      -5.182	
  295.340	       2.441	      -4.651	
  295.360	       1.221	      -4.376	
  295.381	       0.000	      -4.633	
  295.400	      -1.221	      -4.651	
  295.421	       1.221	      -4.468	
  295.441	      -7.324	      -5.164	
  295.461	      -2.441	      -5.164	
  295.481	      -1.221	      -4.926	
  295.501	      -6.104	      -5.164	
  295.520	      -9.766	      -5.658	
  295.540	     -19.531	      -6.372	
  295.560	      -2.441	      -5.804	
  295.580	     -13.428	      -5.896	
  295.600	      -6.104	      -5.786	
  295.620	      -7.324	      -5.750	
  295.641	      -1.221	      -5.109	
  295.661	      -1.221	      -5.072	
  295.680	      -7.324	      -5.621	
  295.701	       1.221	      -5.200	
  295.721	     -10.986	      -5.713	
  295.740	     -23.193	      -6.500	
  295.760	     -14.648	      -6.427	
  295.780	     -29.297	      -6.885	
  295.800	     -28.076	      -7.068	
  295.821	     -10.986	      -6.519	
  295.840	      -6.104	      -6.006	
  295.861	     -25.635	      -6.940	
  295.881	     -53.711	      -7.892	
  295.901	     -32.959	      -7.782	
  295.921	     -21.973	      -7.361	
  295.941	     -13.428	      -6.903	
  295.960	      -4.883	      -6.189	
  295.980	      -1.221	      -5.695	
  296.000	      -3.662	      -5.731	
  296.020	      -6.104	      -5.768	
  296.040	     -13.428	      -6.189	
  296.060	      -1.221	      -5.804	
  296.081	       0.000	      -5.402	
  296.101	      -4.883	      -5.621	
  296.121	      -8.545	      -5.969	
  296.141	      -3.662	      -5.731	
  296.161	     -24.414	      -6.702	
  296.180	     -12.207	      -6.500	
  296.200	      -9.766	      -6.299	
  296.220	      -6.104	      -6.171	
  296.240	     -13.428	      -6.354	
  296.261	     -26.855	      -6.995	
  296.280	     -18.311	      -6.958	
  296.301	     -10.986	      -6.482	
  296.321	      -1.221	      -5.640	
  296.341	      -3.662	      -5.548	
  296.361	      -1.221	      -5.328	
  296.381	       2.441	      -4.852	
  296.400	     -14.648	      -5.914	
  296.420	      -2.441	      -5.658	
  296.440	      -4.883	      -5.511	
  296.460	       1.221	      -4.431	
  296.480	      -2.441	      -4.523	
  296.500	      -4.883	      -5.273	
  296.521	     -12.207	      -5.896	
  296.541	       0.000	      -5.328	
  296.561	      -9.766	      -5.585	
  296.581	      -1.221	      -5.402	
  296.601	      -1.221	      -5.164	
  296.620	      -7.324	      -5.548	
  296.640	     -15.869	      -6.116	
  296.660	      -4.883	      -5.786	
  296.680	     -18.311	      -6.281	
  296.701	      -8.545	      -6.079	
  296.720	     -10.986	      -6.116	
  296.741	     -30.518	      -7.013	
  296.761	     -34.180	      -7.361	
  296.781	     -15.869	      -6.885	
  296.801	     -10.986	      -6.537	
  296.821	     -20.752	      -6.812	
  296.840	     -19.531	      -6.885	
  296.860	      -3.662	      -6.061	
  296.880	      -1.221	      -5.328	
  296.900	      -6.104	      -5.511	
  296.920	      -7.324	      -5.823	
  296.940	      -7.324	      -5.896	
  296.961	     -10.986	      -6.134	
  296.981	     -17.090	      -6.335	
  297.001	      -2.441	      -5.713	
  297.021	      -3.662	      -5.493	
  297.041	      -3.662	      -5.493	
  297.060	     -12.207	      -6.152	
  297.080	      -8.545	      -6.152	
  297.100	      -4.883	      -5.750	
  297.120	      -4.883	      -5.658	
  297.141	       1.221	      -4.907	
  297.160	      -3.662	      -5.237	
  297.180	       2.441	      -4.889	
  297.201	      -1.221	      -5.035	
  297.221	       2.441	      -4.834	
  297.241	      -9.766	      -5.621	
  297.261	     -21.973	      -6.610	
  297.280	      -8.545	      -6.207	
  297.300	     -13.428	      -6.207	
  297.320	      -7.324	      -6.061	
  297.340	     -13.428	      -6.335	
  297.361	     -18.311	      -6.500	
  297.380	     -17.090	      -6.555	
  297.401	      -4.883	      -5.896	
  297.421	      -6.104	      -5.878	
  297.441	     -10.986	      -6.134	
  297.461	      -7.324	      -6.024	
  297.481	      -6.104	      -5.914	
  297.500	      -9.766	      -6.024	
  297.520	     -15.869	      -6.372	
  297.540	      -7.324	      -6.097	
  297.560	      -1.221	      -5.438	
  297.580	      -6.104	      -5.603	
  297.600	     -14.648	      -6.207	
  297.621	      -2.441	      -5.566	
  297.641	       2.441	      -4.871	
  297.661	      -1.221	      -4.889	
  297.680	      -7.324	      -5.566	
  297.701	      -7.324	      -5.823	
  297.720	      -4.883	      -5.658	
  297.740	      -8.545	      -5.731	
  297.760	       0.000	      -5.200	
  297.780	      -3.662	      -5.292	
  297.801	     -13.428	      -5.988	
  297.820	     -28.076	      -6.958	
  297.841	     -14.648	      -6.683	
  297.861	     -28.076	      -7.086	
  297.881	      -4.883	      -6.244	
  297.901	     -15.869	      -6.482	
  297.921	      -9.766	      -6.372	
  297.940	     -10.986	      -6.354	
  297.960	      -1.221	      -5.676	
  297.980	     -10.986	      -6.042	
  298.000	      -1.221	      -5.621	
  298.020	     -10.986	      -5.969	
  298.040	      -9.766	      -6.097	
  298.061	     -21.973	      -6.665	
  298.081	     -13.428	      -6.555	
  298.101	     -13.428	      -6.464	
  298.121	     -36.621	      -7.269	
  298.141	      -6.104	      -6.482	
  298.160	      -4.883	      -5.969	
  298.180	     -18.311	      -6.555	
  298.200	      -8.545	      -6.427	
  298.220	     -31.738	      -7.104	
  298.241	     -29.297	      -7.288	
  298.260	     -20.752	      -7.031	
  298.281	     -13.428	      -6.738	
  298.301	     -14.648	      -6.738	
  298.321	      -1.221	      -5.786	
  298.341	      -4.883	      -5.695	
  298.361	       2.441	      -5.017	
  298.380	       1.221	      -4.504	
  298.400	      -3.662	      -4.761	
  298.420	       1.221	      -4.706	
  298.440	      -4.883	      -5.219	
  298.460	     -12.207	      -6.024	
  298.480	     -12.207	      -6.189	
  298.501	      -6.104	      -5.804	
  298.521	      -3.662	      -5.603	
  298.541	     -13.428	      -6.079	
  298.561	      -9.766	      -6.152	
  298.581	      -8.545	      -6.042	
  298.600	     -19.531	      -6.482	
  298.620	     -21.973	      -6.683	
  298.640	     -35.400	      -7.288	
  298.660	     -12.207	      -6.757	
  298.680	     -39.063	      -7.471	
  298.700	     -15.869	      -6.995	
  298.721	     -21.973	      -7.031	
  298.741	     -15.869	      -6.885	
  298.761	      -6.104	      -6.281	
  298.781	     -19.531	      -6.757	
  298.801	      -4.883	      -6.299	
  298.820	     -10.986	      -6.372	
  298.840	     -23.193	      -6.903	
  298.860	     -24.414	      -7.086	
  298.880	     -18.311	      -6.903	
  298.900	      -3.662	      -6.097	
  298.920	      -8.545	      -6.042	
  298.941	      -1.221	      -5.493	
  298.961	     -19.531	      -6.519	
  298.981	      -1.221	      -5.859	
  299.001	     -21.973	      -6.592	
  299.021	      -8.545	      -6.409	
  299.040	       0.000	      -5.695	
  299.060	     -14.648	      -6.171	
  299.080	     -18.311	      -6.592	
  299.100	       1.221	      -5.200	
  299.121	      -8.545	      -5.658	
  299.140	      -4.883	      -5.640	
  299.161	      -2.441	      -5.328	
  299.180	      -6.104	      -5.511	
  299.201	     -13.428	      -6.134	
  299.221	     -18.311	      -6.555	
  299.241	     -10.986	      -6.335	
  299.260	     -13.428	      -6.409	
  299.280	     -17.090	      -6.519	
  299.300	      -2.441	      -5.841	
  299.320	      -7.324	      -5.750	
  299.341	      -2.441	      -5.585	
  299.360	      -1.221	      -5.402	
  299.381	     -14.648	      -6.207	
  299.401	      -2.441	      -5.786	
  299.421	     -15.869	      -6.244	
  299.441	     -20.752	      -6.628	
  299.461	       1.221	      -5.457	
  299.480	       0.000	      -4.944	
  299.500	      -7.324	      -5.603	
  299.520	     -20.752	      -6.500	
  299.540	     -10.986	      -6.372	
  299.560	      -3.662	      -5.585	
  299.580	       0.000	      -4.944	
  299.601	      -4.883	      -5.402	
  299.621	      -1.221	      -5.090	
  299.641	      -2.441	      -5.109	
  299.661	      -4.883	      -5.420	
  299.680	      -9.766	      -5.786	
  299.700	     -17.090	      -6.372	
  299.720	     -21.973	      -6.738	
  299.740	     -28.076	      -7.086	
  299.760	      -4.883	      -6.116	
  299.781	      -2.441	      -5.548	
  299.800	       3.662	      -4.816	
  299.821	       1.221	      -4.559	
  299.841	      -2.441	      -4.889	
  299.861	      -8.545	      -5.603	
  299.881	     -12.207	      -6.061	
  299.901	     -12.207	      -6.152	
  299.920	      -7.324	      -5.933	
  299.940	     -13.428	      -6.116	
  299.960	       0.000	      -5.530	
  299.980	       2.441	      -4.633	
  300.000	       1.221	      -4.468	
  300.020	     -12.207	      -5.786	
  300.041	     -18.311	      -6.390	
  300.061	     -18.311	      -6.573	
  300.081	      -7.324	      -6.042	
  300.101	      -3.662	      -5.713	
  300.121	     -10.986	      -6.006	
  300.140	      -3.662	      -5.731	
  300.160	       2.441	      -4.852	
  300.180	       1.221	      -4.376	
  300.200	     -14.648	      -5.695	
  300.221	     -17.090	      -6.372	
  300.240	      -7.324	      -6.024	
  300.261	      -1.221	      -5.127	
  300.281	       0.000	      -4.724	
  300.301	      -7.324	      -5.475	
  300.321	      -1.221	      -5.383	
  300.341	      -7.324	      -5.603	
  300.360	     -21.973	      -6.537	
  300.380	     -23.193	      -6.812	
  300.400	     -29.297	      -7.068	
  300.420	     -26.855	      -7.104	
  300.440	      -3.662	      -6.024	
  300.460	      -1.221	      -5.457	
  300.481	      -1.221	      -5.127	
  300.501	      -1.221	      -4.980	
  300.521	     -10.986	      -5.713	
  300.541	     -12.207	      -6.061	
  300.561	     -14.648	      -6.299	
  300.580	     -20.752	      -6.610	
  300.600	      -1.221	      -5.603	
  300.620	     -10.986	      -5.933	
  300.640	     -18.311	      -6.555	
  300.661	      -7.324	      -6.079	
  300.680	      -3.662	      -5.713	
  300.701	      -1.221	      -5.273	
  300.721	      -7.324	      -5.640	
  300.741	      -6.104	      -5.786	
  300.761	       4.883	      -4.614	
  300.781	      -2.441	      -4.651	
  300.800	      -6.104	      -5.273	
  300.820	      -7.324	      -5.658	
  300.840	       1.221	      -4.816	
  300.860	      -4.883	      -5.035	
  300.880	      -4.883	      -5.438	
  300.900	      -1.221	      -5.182	
  300.921	      -7.324	      -5.566	
  300.941	      -9.766	      -5.786	
  300.961	      -8.545	      -5.804	
  300.981	     -18.311	      -6.281	
  301.001	      -6.104	      -5.988	
  301.020	     -20.752	      -6.537	
  301.040	      -8.545	      -6.244	
  301.060	      -1.221	      -5.328	
  301.080	     -10.986	      -5.768	
  301.101	     -17.090	      -6.299	
  301.120	     -10.986	      -6.171	
  301.141	      -7.324	      -5.969	
  301.161	      -3.662	      -5.658	
  301.180	      -1.221	      -5.200	
  301.201	       0.000	      -4.980	
  301.221	       2.441	      -4.504	
  301.240	       2.441	      -3.882	
  301.260	      -3.662	      -4.834	
  301.280	      -2.441	      -4.999	
  301.300	      -6.104	      -5.237	
  301.321	      -7.324	      -5.475	
  301.340	     -15.869	      -6.116	
  301.361	     -17.090	      -6.372	
  301.381	     -19.531	      -6.592	
  301.401	     -13.428	      -6.409	
  301.421	     -36.621	      -7.196	
  301.441	     -31.738	      -7.397	
  301.460	      -8.545	      -6.244	
  301.480	      -8.545	      -5.878	
  301.500	     -18.311	      -6.500	
  301.520	     -25.635	      -6.976	
  301.540	     -10.986	      -6.555	
  301.560	      -8.545	      -6.207	
  301.581	     -17.090	      -6.610	
  301.601	     -10.986	      -6.354	
  301.621	     -19.531	      -6.665	
  301.641	      -6.104	      -6.299	
  301.661	     -32.959	      -7.159	
  301.680	      -6.104	      -6.317	
  301.700	     -45.166	      -7.507	
  301.720	     -46.387	      -7.910	
  301.740	     -17.090	      -7.288	
  301.761	     -20.752	      -7.159	
  301.780	      -8.545	      -6.573	
  301.801	      -6.104	      -6.226	
  301.821	       1.221	      -5.273	
  301.841	     -12.207	      -5.859	
  301.861	     -10.986	      -6.226	
  301.881	     -17.090	      -6.500	
  301.900	     -10.986	      -6.317	
  301.920	      -6.104	      -5.951	
  301.940	       0.000	      -5.182	
  301.960	      -3.662	      -5.219	
  301.980	      -7.324	      -5.713	
  302.000	     -19.531	      -6.519	
  302.021	       0.000	      -5.328	
  302.041	      -3.662	      -5.164	
  302.061	      -2.441	      -5.255	
  302.081	       0.000	      -5.072	
  302.101	       0.000	      -4.816	
  302.120	      -1.221	      -4.962	
  302.140	      -6.104	      -5.420	
  302.160	      -7.324	      -5.640	
  302.180	      -4.883	      -5.548	
  302.201	      -3.662	      -5.420	
  302.220	      -1.221	      -5.219	
  302.241	      -3.662	      -5.273	
  302.261	       2.441	      -4.852	
  302.281	     -10.986	      -5.640	
  302.301	      -3.662	      -5.585	
  302.321	      -3.662	      -5.438	
  302.340	      -7.324	      -5.621	
  302.360	      -4.883	      -5.548	
  302.380	      -8.545	      -5.713	
  302.400	     -18.311	      -6.335	
  302.420	     -29.297	      -7.031	
  302.440	     -13.428	      -6.665	
  302.461	     -28.076	      -7.104	
  302.481	     -13.428	      -6.665	
  302.501	      -7.324	      -6.207	
  302.521	       1.221	      -5.145	
  302.541	      -1.221	      -4.889	
  302.560	      -1.221	      -5.054	
  302.580	      -6.104	      -5.365	
  302.600	     -12.207	      -5.859	
  302.620	      -6.104	      -5.823	
  302.641	      -4.883	      -5.640	
  302.660	     -10.986	      -5.896	
  302.680	     -20.752	      -6.555	
  302.701	      -2.441	      -5.621	
  302.721	     -14.648	      -5.914	
  302.741	     -13.428	      -6.226	
  302.761	     -26.855	      -6.940	
  302.780	     -20.752	      -6.885	
  302.800	     -13.428	      -6.610	
  302.820	     -21.973	      -6.793	
  302.840	     -12.207	      -6.573	
  302.860	      -2.441	      -5.804	
  302.880	     -19.531	      -6.464	
  302.901	      -8.545	      -5.988	
  302.921	     -12.207	      -6.152	
  302.941	       0.000	      -5.585	
  302.961	      -3.662	      -5.548	
  302.981	      -3.662	      -5.548	
  303.000	      -8.545	      -5.859	
  303.020	     -13.428	      -6.171	
  303.040	      -4.883	      -5.859	
  303.060	      -3.662	      -5.475	
  303.081	       1.221	      -5.127	
  303.100	      -6.104	      -5.457	
  303.121	      -9.766	      -5.951	
  303.141	      -1.221	      -5.530	
  303.161	      -1.221	      -5.035	
  303.180	      -3.662	      -5.182	
  303.201	       1.221	      -4.944	
  303.220	       1.221	      -4.449	
  303.240	       0.000	      -4.431	
  303.260	       0.000	      -4.486	
  303.280	      -2.441	      -4.944	
  303.301	     -13.428	      -5.914	
  303.320	      -2.441	      -5.402	
  303.341	     -12.207	      -5.951	
  303.361	     -13.428	      -6.116	
  303.381	     -21.973	      -6.445	
  303.401	     -19.531	      -6.647	
  303.421	     -10.986	      -6.299	
  303.440	      -1.221	      -5.420	
  303.460	       2.441	      -4.523	
  303.480	       2.441	      -3.918	
  303.500	       1.221	      -4.102	
  303.520	       0.000	      -4.559	
  303.540	     -23.193	      -6.390	
  303.561	     -31.738	      -7.123	
  303.581	     -20.752	      -7.050	
  303.601	     -12.207	      -6.647	
  303.621	     -19.531	      -6.757	
  303.641	      -3.662	      -6.152	
  303.660	      -2.441	      -5.566	
  303.680	      -6.104	      -5.548	
  303.700	       0.000	      -5.219	
  303.720	     -12.207	      -5.933	
  303.741	      -4.883	      -5.585	
  303.760	      -8.545	      -5.786	
  303.781	     -10.986	      -6.171	
  303.801	       1.221	      -5.310	
  303.821	      -8.545	      -5.548	
  303.841	     -17.090	      -6.372	
  303.861	     -25.635	      -6.958	
  303.880	     -34.180	      -7.288	
  303.900	      -6.104	      -6.189	
  303.920	      -6.104	      -5.768	
  303.940	       0.000	      -5.127	
  303.960	      -3.662	      -5.237	
  303.980	      -3.662	      -5.457	
  304.001	      -8.545	      -5.621	
  304.021	      -8.545	      -5.804	
  304.041	     -12.207	      -5.969	
  304.061	     -17.090	      -6.409	
  304.081	     -12.207	      -6.317	
  304.100	     -19.531	      -6.537	
  304.120	     -31.738	      -7.068	
  304.140	     -28.076	      -7.196	
  304.160	      -9.766	      -6.647	
  304.180	     -12.207	      -6.573	
  304.200	      -4.883	      -5.951	
  304.221	      -9.766	      -6.134	
  304.241	      -9.766	      -6.207	
  304.261	     -21.973	      -6.647	
  304.281	       0.000	      -5.695	
  304.301	      -1.221	      -4.926	
  304.320	       0.000	      -4.852	
  304.340	      -6.104	      -5.438	
  304.360	      -8.545	      -5.878	
  304.380	      -3.662	      -5.658	
  304.400	      -3.662	      -5.493	
  304.420	     -10.986	      -5.859	
  304.441	     -23.193	      -6.757	
  304.461	      -8.545	      -6.335	
  304.481	     -25.635	      -6.702	
  304.501	     -15.869	      -6.683	
  304.521	      -2.441	      -5.878	
  304.540	      -7.324	      -5.896	
  304.560	      -4.883	      -5.640	
  304.580	      -4.883	      -5.621	
  304.600	      -9.766	      -5.933	
  304.621	      -2.441	      -5.383	
  304.640	      -1.221	      -5.127	
  304.661	       1.221	      -4.816	
  304.680	      -7.324	      -5.402	
  304.701	     -13.428	      -6.171	
  304.721	     -14.648	      -6.390	
  304.741	      -7.324	      -6.079	
  304.760	      -6.104	      -5.878	
  304.780	     -15.869	      -6.281	
  304.800	       1.221	      -5.310	
  304.820	      -1.221	      -5.072	
  304.840	      -1.221	      -5.072	
  304.860	      -2.441	      -5.164	
  304.881	      -2.441	      -5.237	
  304.901	      -9.766	      -5.676	
  304.921	     -12.207	      -6.079	
  304.941	     -20.752	      -6.500	
  304.961	      -9.766	      -6.281	
  304.980	     -18.311	      -6.464	
  305.000	     -20.752	      -6.683	
  305.020	      -4.883	      -6.079	
  305.040	      -1.221	      -5.292	
  305.061	       2.441	      -4.724	
  305.080	       2.441	      -4.175	
  305.101	       0.000	      -4.724	
  305.121	      -2.441	      -4.944	
  305.141	      -6.104	      -5.109	
  305.161	     -14.648	      -5.786	
  305.180	      -9.766	      -5.878	
  305.200	      -6.104	      -5.640	
  305.220	     -10.986	      -5.823	
  305.240	       1.221	      -5.365	
  305.260	     -20.752	      -6.262	
  305.281	     -28.076	      -6.921	
  305.300	     -28.076	      -7.068	
  305.321	     -18.311	      -6.885	
  305.341	     -13.428	      -6.610	
  305.361	     -13.428	      -6.573	
  305.381	     -14.648	      -6.592	
  305.401	     -24.414	      -6.903	
  305.420	     -39.063	      -7.416	
  305.440	     -14.648	      -6.940	
  305.460	     -18.311	      -6.885	
  305.480	     -20.752	      -6.940	
  305.500	      -9.766	      -6.647	
  305.520	      -8.545	      -6.409	
  305.541	     -31.738	      -7.214	
  305.561	     -40.283	      -7.599	
  305.581	     -12.207	      -6.885	
  305.601	      -7.324	      -6.281	
  305.621	      -6.104	      -5.933	
  305.640	      -4.883	      -5.969	
  305.660	     -10.986	      -6.134	
  305.680	     -15.869	      -6.482	
  305.700	     -13.428	      -6.519	
  305.721	      -3.662	      -5.804	
  305.740	      -9.766	      -6.042	
  305.761	      -1.221	      -5.658	
  305.781	       0.000	      -5.365	
  305.801	      -7.324	      -5.731	
  305.821	      -6.104	      -5.823	
  305.841	     -12.207	      -6.116	
  305.860	     -14.648	      -6.244	
  305.880	     -17.090	      -6.409	
  305.900	     -20.752	      -6.647	
  305.920	     -31.738	      -7.123	
  305.940	     -14.648	      -6.866	
  305.960	     -28.076	      -7.050	
  305.981	     -23.193	      -7.031	
  306.001	      -6.104	      -6.281	
  306.021	      -3.662	      -5.713	
  306.041	      -3.662	      -5.566	
  306.061	      -7.324	      -5.841	
  306.080	      -7.324	      -5.859	
  306.100	      -1.221	      -5.603	
  306.120	     -15.869	      -6.207	
  306.140	     -15.869	      -6.500	
  306.161	     -15.869	      -6.427	
  306.180	     -23.193	      -6.830	
  306.201	     -25.635	      -7.050	
  306.221	      -3.662	      -6.116	
  306.241	     -17.090	      -6.354	
  306.261	      -3.662	      -6.134	
  306.281	      -1.221	      -5.347	
  306.300	      -9.766	      -5.988	
  306.320	      -3.662	      -5.878	
  306.340	      -4.883	      -5.603	
  306.360	      -1.221	      -5.182	
  306.380	       0.000	      -4.962	
  306.400	       2.441	      -4.504	
  306.421	      -3.662	      -5.365	
  306.441	     -12.207	      -5.951	
  306.461	     -25.635	      -6.757	
  306.481	     -13.428	      -6.665	
  306.501	      -4.883	      -5.969	
  306.520	     -10.986	      -6.134	
  306.540	      -1.221	      -5.695	
  306.560	      -9.766	      -5.768	
  306.580	      -6.104	      -5.841	
  306.601	     -15.869	      -6.317	
  306.620	      -1.221	      -5.621	
  306.641	      -2.441	      -5.292	
  306.661	      -8.545	      -5.566	
  306.680	      -3.662	      -5.511	
  306.701	       0.000	      -5.164	
  306.721	     -12.207	      -5.658	
  306.740	      -8.545	      -5.786	
  306.760	      -1.221	      -5.365	
  306.780	     -13.428	      -5.841	
  306.800	      -1.221	      -5.548	
  306.820	      -2.441	      -5.292	
  306.840	     -14.648	      -6.042	
  306.861	     -26.855	      -6.866	
  306.881	     -18.311	      -6.830	
  306.901	     -18.311	      -6.757	
  306.921	      -7.324	      -6.189	
  306.941	      -7.324	      -6.024	
  306.960	      -1.221	      -5.530	
  306.980	      -7.324	      -5.731	
  307.000	      -1.221	      -5.621	
  307.020	       1.221	      -5.200	
  307.041	      -7.324	      -5.713	
  307.060	     -14.648	      -6.299	
  307.081	      -8.545	      -6.024	
  307.101	      -9.766	      -6.042	
  307.121	     -13.428	      -6.299	
  307.141	      -2.441	      -5.841	
  307.161	     -10.986	      -5.969	
  307.180	     -23.193	      -6.702	
  307.200	      -1.221	      -5.731	
  307.220	      -3.662	      -5.219	
  307.240	       1.221	      -4.871	
  307.261	      -6.104	      -5.530	
  307.280	      -2.441	      -5.475	
  307.301	      -8.545	      -5.695	
  307.321	      -8.545	      -5.750	
  307.341	     -24.414	      -6.573	
  307.361	      -6.104	      -6.244	
  307.381	      -2.441	      -5.457	
  307.400	       0.000	      -5.109	
  307.420	      -7.324	      -5.585	
  307.440	       0.000	      -5.383	
  307.460	     -10.986	      -5.750	
  307.480	      -8.545	      -5.859	
  307.500	     -13.428	      -6.189	
  307.521	     -17.090	      -6.299	
  307.541	      -1.221	      -5.475	
  307.561	      -7.324	      -5.511	
  307.581	      -2.441	      -5.511	
  307.601	       2.441	      -4.999	
  307.620	       0.000	      -4.871	
  307.640	       0.000	      -4.816	
  307.660	      -3.662	      -5.145	
  307.680	      -4.883	      -5.310	
  307.701	     -19.531	      -6.482	
  307.720	     -19.531	      -6.647	
  307.741	      -6.104	      -5.713	
  307.761	      -4.883	      -5.548	
  307.781	     -12.207	      -6.061	
  307.801	      -6.104	      -5.933	
  307.821	      -6.104	      -5.786	
  307.840	      -7.324	      -5.841	
  307.860	      -3.662	      -5.713	
  307.880	      -6.104	      -5.713	
  307.900	     -28.076	      -6.757	
  307.920	     -15.869	      -6.812	
  307.940	     -15.869	      -6.592	
  307.961	     -40.283	      -7.397	
  307.981	     -18.311	      -7.068	
  308.001	     -14.648	      -6.683	
  308.021	      -8.545	      -6.207	
  308.041	      -9.766	      -6.189	
  308.060	      -2.441	      -5.768	
  308.080	     -15.869	      -6.262	
  308.100	      -7.324	      -6.299	
  308.120	     -10.986	      -6.317	
  308.141	      -8.545	      -6.116	
  308.160	      -7.324	      -6.116	
  308.180	      -9.766	      -6.189	
  308.201	      -2.441	      -5.823	
  308.221	      -1.221	      -5.365	
  308.241	     -10.986	      -5.878	
  308.261	      -3.662	      -5.878	
  308.280	     -25.635	      -6.812	
  308.300	     -15.869	      -6.793	
  308.320	     -13.428	      -6.500	
  308.340	      -8.545	      -6.244	
  308.360	     -21.973	      -6.720	
  308.380	      -2.441	      -6.079	
  308.401	     -15.869	      -6.573	
  308.421	     -13.428	      -6.537	
  308.441	      -6.104	      -6.024	
  308.461	      -6.104	      -5.878	
  308.481	      -3.662	      -5.823	
  308.500	     -13.428	      -6.372	
  308.520	     -17.090	      -6.573	
  308.540	     -10.986	      -6.335	
  308.560	      -1.221	      -5.511	
  308.581	      -8.545	      -6.006	
  308.600	     -24.414	      -6.903	
  308.621	     -30.518	      -7.233	
  308.641	     -19.531	      -7.013	
  308.661	     -20.752	      -6.995	
  308.680	      -6.104	      -6.171	
  308.701	     -10.986	      -6.171	
  308.720	      -4.883	      -5.859	
  308.740	      -6.104	      -5.804	
  308.760	      -1.221	      -5.402	
