" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:28:52.97."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  246.390	      -4.883	      -5.621	
  246.400	      -4.883	      -5.695	
  246.410	     -10.986	      -5.823	
  246.420	      -4.883	      -5.731	
  246.431	      -6.104	      -5.768	
  246.440	     -10.986	      -5.878	
  246.451	      -9.766	      -5.969	
  246.461	     -12.207	      -6.042	
  246.471	     -10.986	      -5.914	
  246.481	      -7.324	      -5.859	
  246.491	      -7.324	      -5.823	
  246.501	      -7.324	      -5.878	
  246.511	      -7.324	      -5.914	
  246.521	      -6.104	      -5.750	
  246.531	      -4.883	      -5.750	
  246.541	      -6.104	      -5.658	
  246.550	      -4.883	      -5.640	
  246.560	      -6.104	      -5.475	
  246.570	      -3.662	      -5.566	
  246.580	      -9.766	      -5.823	
  246.590	      -9.766	      -5.878	
  246.600	     -10.986	      -6.079	
  246.610	     -17.090	      -6.171	
  246.620	      -9.766	      -6.006	
  246.630	      -3.662	      -5.621	
  246.641	      -1.221	      -5.548	
  246.650	      -3.662	      -5.621	
  246.660	      -6.104	      -5.750	
  246.671	      -9.766	      -5.951	
  246.680	      -1.221	      -5.859	
  246.691	      -6.104	      -5.914	
  246.701	     -10.986	      -6.097	
  246.711	     -17.090	      -6.281	
  246.721	     -14.648	      -6.244	
  246.731	      -9.766	      -5.969	
  246.741	      -6.104	      -5.878	
  246.751	     -14.648	      -6.189	
  246.761	     -19.531	      -6.482	
  246.770	     -15.869	      -6.573	
  246.780	     -20.752	      -6.702	
  246.790	     -20.752	      -6.702	
  246.800	     -10.986	      -6.372	
  246.810	      -8.545	      -6.134	
  246.820	      -8.545	      -6.116	
  246.830	      -7.324	      -6.042	
  246.840	      -8.545	      -6.061	
  246.850	     -10.986	      -6.262	
  246.861	     -12.207	      -6.262	
  246.870	      -4.883	      -6.079	
  246.880	      -7.324	      -5.951	
  246.891	      -4.883	      -5.786	
  246.900	      -9.766	      -5.804	
  246.911	      -9.766	      -6.006	
  246.921	      -9.766	      -6.134	
  246.931	     -12.207	      -6.281	
  246.941	     -12.207	      -6.226	
  246.951	      -8.545	      -6.042	
  246.961	      -8.545	      -6.079	
  246.971	      -9.766	      -6.079	
  246.981	      -6.104	      -5.951	
  246.991	      -4.883	      -5.731	
  247.000	      -3.662	      -5.548	
  247.010	      -3.662	      -5.603	
  247.020	      -8.545	      -5.658	
  247.030	      -8.545	      -5.896	
  247.040	     -14.648	      -6.116	
  247.050	      -7.324	      -5.768	
  247.060	      -7.324	      -5.621	
  247.070	     -10.986	      -5.859	
  247.080	      -9.766	      -5.933	
  247.091	     -10.986	      -6.006	
  247.100	      -3.662	      -5.951	
  247.111	      -6.104	      -5.750	
  247.120	      -3.662	      -5.640	
  247.131	      -3.662	      -5.530	
  247.141	      -6.104	      -5.603	
  247.151	      -8.545	      -5.676	
  247.161	      -3.662	      -5.530	
  247.170	      -2.441	      -5.438	
  247.181	      -7.324	      -5.658	
  247.191	      -7.324	      -5.804	
  247.201	      -3.662	      -5.676	
  247.210	      -3.662	      -5.475	
  247.220	      -3.662	      -5.621	
  247.230	     -13.428	      -6.006	
  247.240	      -9.766	      -6.024	
  247.250	      -7.324	      -6.042	
  247.260	     -10.986	      -5.914	
  247.270	      -3.662	      -5.731	
  247.280	      -4.883	      -5.695	
  247.290	      -6.104	      -5.768	
  247.301	      -6.104	      -5.823	
  247.310	      -7.324	      -5.804	
  247.320	      -6.104	      -5.823	
  247.331	     -10.986	      -5.951	
  247.341	     -12.207	      -6.116	
  247.351	     -12.207	      -6.024	
  247.361	      -6.104	      -5.768	
  247.371	      -6.104	      -5.841	
  247.381	      -9.766	      -5.914	
  247.390	      -8.545	      -5.951	
  247.401	      -6.104	      -5.823	
  247.411	      -3.662	      -5.713	
  247.421	      -4.883	      -5.621	
  247.431	      -4.883	      -5.695	
  247.440	      -6.104	      -5.750	
  247.450	      -6.104	      -5.713	
  247.460	      -6.104	      -5.566	
  247.470	      -2.441	      -5.457	
  247.480	      -6.104	      -5.841	
  247.490	     -10.986	      -6.006	
  247.500	      -7.324	      -6.097	
  247.510	     -14.648	      -6.207	
  247.520	      -8.545	      -5.951	
  247.531	      -4.883	      -5.695	
  247.540	      -4.883	      -5.585	
  247.551	      -6.104	      -5.713	
  247.560	     -13.428	      -6.042	
  247.571	     -13.428	      -6.171	
  247.581	     -12.207	      -6.244	
  247.591	     -12.207	      -6.116	
  247.601	      -4.883	      -5.823	
  247.610	      -6.104	      -5.896	
  247.621	     -10.986	      -5.951	
  247.631	      -6.104	      -5.878	
  247.641	      -6.104	      -5.750	
  247.650	     -12.207	      -5.786	
  247.660	      -8.545	      -6.042	
  247.670	     -10.986	      -6.042	
  247.680	      -7.324	      -5.951	
  247.690	      -7.324	      -5.933	
  247.700	      -9.766	      -5.914	
  247.710	      -9.766	      -5.969	
  247.720	     -14.648	      -6.134	
  247.730	     -14.648	      -6.262	
  247.741	     -10.986	      -6.152	
  247.750	     -10.986	      -6.079	
  247.760	      -7.324	      -5.969	
  247.771	      -3.662	      -5.621	
  247.780	      -6.104	      -5.585	
  247.791	      -6.104	      -5.658	
  247.801	      -4.883	      -5.823	
  247.811	     -10.986	      -6.134	
  247.821	     -12.207	      -6.116	
  247.831	      -8.545	      -6.335	
  247.841	     -24.414	      -6.702	
  247.851	     -18.311	      -6.592	
  247.861	      -9.766	      -6.390	
  247.871	     -12.207	      -6.372	
  247.880	      -7.324	      -6.262	
  247.890	      -7.324	      -6.079	
  247.900	      -8.545	      -6.024	
  247.910	      -9.766	      -6.134	
  247.920	     -14.648	      -6.281	
  247.930	     -12.207	      -6.189	
  247.940	      -9.766	      -6.079	
  247.950	      -8.545	      -6.079	
  247.960	      -8.545	      -6.097	
  247.971	      -6.104	      -5.914	
  247.980	      -9.766	      -5.933	
  247.991	      -8.545	      -5.951	
  248.000	      -7.324	      -5.896	
  248.011	      -4.883	      -5.768	
  248.021	      -3.662	      -5.713	
  248.031	      -4.883	      -5.695	
  248.041	      -3.662	      -5.566	
  248.050	      -1.221	      -5.273	
  248.061	      -2.441	      -5.200	
  248.071	      -7.324	      -5.530	
  248.081	      -9.766	      -5.713	
  248.090	     -13.428	      -5.933	
  248.100	     -15.869	      -6.244	
  248.110	     -15.869	      -6.390	
  248.120	     -13.428	      -6.262	
  248.130	      -8.545	      -6.061	
  248.140	      -8.545	      -5.969	
  248.150	      -9.766	      -6.079	
  248.160	     -15.869	      -6.372	
  248.170	     -14.648	      -6.281	
  248.181	     -10.986	      -6.061	
  248.190	      -7.324	      -5.951	
  248.200	      -6.104	      -5.841	
  248.211	      -6.104	      -5.914	
  248.220	     -10.986	      -6.042	
  248.231	      -6.104	      -5.859	
  248.241	      -4.883	      -5.475	
  248.251	      -3.662	      -5.475	
  248.261	      -6.104	      -5.493	
  248.271	      -1.221	      -5.383	
  248.281	      -2.441	      -5.493	
  248.291	      -4.883	      -5.402	
  248.301	      -2.441	      -5.328	
  248.311	      -2.441	      -5.804	
  248.320	     -10.986	      -6.207	
  248.330	     -10.986	      -6.152	
  248.340	      -7.324	      -5.859	
  248.350	      -2.441	      -5.402	
  248.360	      -4.883	      -5.255	
  248.370	      -6.104	      -5.420	
  248.380	      -6.104	      -5.328	
  248.390	      -1.221	      -5.182	
  248.400	      -2.441	      -5.035	
  248.410	      -1.221	      -4.980	
  248.420	      -3.662	      -5.200	
  248.431	      -4.883	      -5.365	
  248.440	       0.000	      -5.255	
  248.451	      -9.766	      -5.621	
  248.461	     -12.207	      -5.933	
  248.471	      -8.545	      -5.804	
  248.481	      -8.545	      -5.823	
  248.490	      -9.766	      -5.878	
  248.501	     -10.986	      -6.024	
  248.511	     -10.986	      -6.061	
  248.521	      -7.324	      -5.878	
  248.530	      -8.545	      -5.841	
  248.540	      -7.324	      -5.750	
  248.550	      -4.883	      -5.603	
  248.560	      -6.104	      -5.640	
  248.570	     -12.207	      -5.896	
  248.580	      -9.766	      -5.951	
  248.590	      -4.883	      -5.750	
  248.600	      -3.662	      -5.640	
  248.610	      -6.104	      -5.420	
  248.621	      -1.221	      -5.347	
  248.630	      -8.545	      -5.603	
  248.640	     -10.986	      -5.804	
  248.651	      -8.545	      -5.878	
  248.661	      -6.104	      -5.804	
  248.671	      -3.662	      -5.621	
  248.681	      -4.883	      -5.621	
  248.691	      -6.104	      -5.548	
  248.701	      -3.662	      -5.493	
  248.711	      -4.883	      -5.365	
  248.721	      -1.221	      -5.200	
  248.731	      -1.221	      -5.164	
  248.741	      -4.883	      -5.182	
  248.750	      -3.662	      -5.145	
  248.760	      -3.662	      -5.273	
  248.770	      -8.545	      -5.383	
  248.780	      -2.441	      -5.310	
  248.790	      -2.441	      -5.365	
  248.800	      -7.324	      -5.530	
  248.810	      -8.545	      -5.804	
  248.820	      -9.766	      -5.786	
  248.830	      -4.883	      -5.768	
  248.841	      -8.545	      -5.804	
  248.850	      -7.324	      -5.823	
  248.860	      -6.104	      -5.621	
  248.871	      -4.883	      -5.530	
  248.881	      -4.883	      -5.658	
  248.891	      -7.324	      -5.603	
  248.901	      -3.662	      -5.676	
  248.911	     -12.207	      -5.969	
  248.921	     -15.869	      -6.097	
  248.931	     -13.428	      -6.244	
  248.941	     -19.531	      -6.390	
  248.951	     -12.207	      -6.317	
  248.961	      -9.766	      -6.116	
  248.971	     -13.428	      -6.299	
  248.980	     -23.193	      -6.665	
  248.990	     -24.414	      -6.830	
  249.000	     -19.531	      -6.757	
  249.010	     -15.869	      -6.628	
  249.020	     -13.428	      -6.372	
  249.030	      -7.324	      -6.134	
  249.040	      -7.324	      -6.042	
  249.050	      -9.766	      -6.024	
  249.060	      -9.766	      -6.116	
  249.071	      -7.324	      -6.024	
  249.080	      -4.883	      -5.841	
  249.091	      -6.104	      -5.841	
  249.101	      -7.324	      -5.951	
  249.111	      -6.104	      -5.896	
  249.121	      -9.766	      -6.134	
  249.131	     -13.428	      -6.207	
  249.141	     -10.986	      -6.134	
  249.151	     -10.986	      -6.134	
  249.161	     -12.207	      -6.171	
  249.171	     -15.869	      -6.372	
  249.181	     -17.090	      -6.464	
  249.190	     -10.986	      -6.390	
  249.200	      -8.545	      -6.116	
  249.210	      -7.324	      -5.951	
  249.220	      -7.324	      -5.859	
  249.230	      -4.883	      -5.640	
  249.240	      -3.662	      -5.859	
  249.250	      -9.766	      -5.914	
  249.260	      -4.883	      -5.786	
  249.270	      -3.662	      -5.475	
  249.281	       0.000	      -5.310	
  249.290	      -8.545	      -5.457	
  249.300	      -8.545	      -5.695	
  249.311	      -4.883	      -5.585	
  249.321	      -8.545	      -5.585	
  249.331	      -7.324	      -5.585	
  249.341	      -1.221	      -5.493	
  249.351	      -3.662	      -5.585	
  249.361	      -8.545	      -5.786	
  249.371	      -8.545	      -5.804	
  249.381	      -7.324	      -5.896	
  249.391	     -10.986	      -5.951	
  249.401	      -7.324	      -5.951	
  249.411	     -14.648	      -6.207	
  249.420	     -15.869	      -6.445	
  249.430	     -14.648	      -6.390	
  249.440	     -10.986	      -6.281	
  249.450	     -13.428	      -6.354	
  249.460	     -18.311	      -6.427	
  249.470	     -12.207	      -6.226	
  249.480	      -6.104	      -5.914	
  249.490	      -6.104	      -5.859	
  249.500	      -9.766	      -5.951	
  249.511	      -7.324	      -5.951	
  249.520	      -9.766	      -6.006	
  249.531	     -12.207	      -6.097	
  249.540	      -3.662	      -6.006	
  249.551	      -3.662	      -5.823	
  249.561	      -7.324	      -5.768	
  249.571	      -9.766	      -5.933	
  249.581	     -13.428	      -6.042	
  249.591	      -7.324	      -5.951	
  249.601	      -8.545	      -5.859	
  249.611	      -8.545	      -5.640	
  249.621	      -4.883	      -5.621	
  249.630	      -1.221	      -5.566	
  249.640	      -4.883	      -5.511	
  249.650	      -6.104	      -5.457	
  249.660	      -4.883	      -5.603	
  249.670	     -12.207	      -5.951	
  249.680	      -9.766	      -6.006	
  249.690	      -6.104	      -5.951	
  249.700	      -9.766	      -5.969	
  249.710	     -10.986	      -6.061	
  249.721	     -12.207	      -6.171	
  249.730	     -12.207	      -6.207	
  249.740	      -9.766	      -6.079	
  249.751	      -8.545	      -5.988	
  249.760	     -10.986	      -6.061	
  249.771	      -8.545	      -6.042	
  249.781	      -9.766	      -5.988	
  249.791	      -9.766	      -6.006	
  249.801	     -10.986	      -6.116	
  249.811	      -9.766	      -6.097	
  249.821	      -6.104	      -5.859	
  249.831	      -6.104	      -5.823	
  249.841	      -9.766	      -5.988	
  249.851	      -9.766	      -5.878	
  249.860	      -3.662	      -5.640	
  249.870	      -3.662	      -5.511	
  249.880	      -4.883	      -5.676	
  249.890	      -8.545	      -5.786	
  249.900	      -7.324	      -5.768	
  249.910	      -6.104	      -5.768	
  249.920	      -6.104	      -5.658	
  249.930	      -3.662	      -5.603	
  249.940	      -8.545	      -5.768	
  249.951	     -13.428	      -6.189	
  249.960	     -10.986	      -6.281	
  249.972	     -17.090	      -6.427	
  249.980	     -24.414	      -6.372	
  249.991	     -13.428	      -6.335	
  250.001	     -14.648	      -6.354	
  250.011	     -15.869	      -6.281	
  250.021	     -10.986	      -6.097	
  250.030	     -12.207	      -6.061	
  250.041	     -12.207	      -6.006	
  250.051	      -7.324	      -6.006	
  250.061	      -9.766	      -6.079	
  250.070	     -13.428	      -6.189	
  250.080	     -14.648	      -6.244	
  250.090	     -10.986	      -6.244	
  250.100	     -17.090	      -6.464	
  250.110	     -18.311	      -6.390	
  250.120	      -6.104	      -6.152	
  250.130	     -13.428	      -6.244	
  250.140	     -15.869	      -6.281	
  250.150	     -14.648	      -6.427	
  250.161	     -19.531	      -6.610	
  250.170	     -15.869	      -6.610	
  250.180	     -13.428	      -6.500	
  250.191	     -14.648	      -6.482	
  250.200	      -7.324	      -6.262	
  250.211	      -7.324	      -6.097	
  250.221	      -8.545	      -5.859	
  250.231	      -3.662	      -5.566	
  250.241	      -4.883	      -5.511	
  250.250	      -4.883	      -5.438	
  250.261	      -3.662	      -5.511	
  250.271	      -9.766	      -5.768	
  250.281	      -9.766	      -5.914	
  250.291	      -6.104	      -5.859	
  250.300	      -7.324	      -5.768	
  250.310	      -7.324	      -5.896	
  250.320	     -10.986	      -5.988	
  250.330	      -8.545	      -5.988	
  250.340	     -10.986	      -6.116	
  250.350	     -14.648	      -6.244	
  250.360	     -17.090	      -6.464	
  250.370	     -14.648	      -6.427	
  250.380	     -17.090	      -6.573	
  250.391	     -15.869	      -6.555	
  250.400	     -14.648	      -6.500	
  250.411	     -14.648	      -6.519	
  250.420	      -9.766	      -6.390	
  250.431	      -9.766	      -6.464	
  250.441	     -10.986	      -6.390	
  250.451	     -10.986	      -6.317	
  250.461	     -15.869	      -6.464	
  250.470	     -20.752	      -6.592	
  250.481	     -17.090	      -6.573	
  250.491	     -14.648	      -6.354	
  250.501	      -9.766	      -6.207	
  250.510	      -3.662	      -6.061	
  250.520	      -9.766	      -6.244	
  250.530	     -14.648	      -6.171	
  250.540	     -12.207	      -6.262	
  250.550	     -12.207	      -6.317	
  250.560	      -7.324	      -6.061	
  250.570	      -7.324	      -6.079	
  250.580	     -14.648	      -6.262	
  250.590	      -7.324	      -5.933	
  250.601	      -3.662	      -5.859	
  250.610	      -8.545	      -5.914	
  250.620	      -7.324	      -5.786	
  250.631	      -6.104	      -5.786	
  250.640	     -10.986	      -5.914	
  250.651	     -12.207	      -6.116	
  250.661	     -12.207	      -6.134	
  250.671	      -8.545	      -6.134	
  250.681	     -12.207	      -6.207	
  250.691	      -9.766	      -6.061	
  250.701	      -6.104	      -5.933	
  250.711	      -8.545	      -5.878	
  250.721	      -6.104	      -5.804	
  250.730	      -9.766	      -5.914	
  250.740	      -7.324	      -5.896	
  250.750	      -7.324	      -5.969	
  250.760	     -14.648	      -6.152	
  250.770	     -10.986	      -5.896	
  250.780	      -1.221	      -5.585	
  250.790	      -8.545	      -5.695	
  250.800	     -12.207	      -6.006	
  250.810	     -10.986	      -6.097	
  250.821	      -7.324	      -5.823	
  250.830	      -1.221	      -5.585	
  250.840	      -7.324	      -5.621	
  250.851	      -3.662	      -5.548	
  250.861	      -2.441	      -5.493	
  250.871	      -6.104	      -5.566	
  250.881	      -6.104	      -5.695	
  250.891	      -7.324	      -5.896	
  250.901	     -12.207	      -6.116	
  250.911	     -13.428	      -6.281	
  250.921	      -9.766	      -6.152	
  250.931	      -4.883	      -5.878	
  250.941	      -6.104	      -5.603	
  250.951	      -3.662	      -5.383	
  250.960	      -4.883	      -5.383	
  250.970	      -6.104	      -5.566	
  250.980	      -8.545	      -5.786	
  250.990	      -8.545	      -5.878	
  251.000	      -8.545	      -5.878	
  251.010	      -7.324	      -5.914	
  251.020	      -8.545	      -5.786	
  251.030	      -3.662	      -5.475	
  251.040	      -2.441	      -5.273	
  251.051	      -3.662	      -5.621	
  251.060	     -10.986	      -5.914	
  251.071	     -10.986	      -6.061	
  251.080	      -8.545	      -6.006	
  251.091	      -9.766	      -5.841	
  251.101	      -9.766	      -5.914	
  251.111	      -9.766	      -5.878	
  251.121	      -3.662	      -5.585	
  251.130	      -1.221	      -5.328	
  251.141	      -3.662	      -5.603	
  251.151	     -13.428	      -5.933	
  251.161	      -7.324	      -5.914	
  251.170	      -3.662	      -5.695	
  251.180	      -3.662	      -5.457	
  251.190	      -6.104	      -5.585	
  251.200	      -6.104	      -5.621	
  251.210	      -6.104	      -5.658	
  251.220	     -12.207	      -5.969	
  251.230	     -14.648	      -6.189	
  251.240	     -13.428	      -6.335	
  251.250	     -15.869	      -6.427	
  251.261	      -9.766	      -6.152	
  251.270	      -4.883	      -5.878	
  251.280	      -6.104	      -5.731	
  251.291	      -1.221	      -5.585	
  251.300	      -7.324	      -5.676	
  251.311	      -8.545	      -5.859	
  251.321	      -8.545	      -5.988	
  251.331	      -9.766	      -6.134	
  251.341	      -7.324	      -5.933	
  251.350	      -9.766	      -5.878	
  251.361	     -13.428	      -6.116	
  251.371	     -10.986	      -6.079	
  251.381	      -4.883	      -5.914	
  251.391	      -4.883	      -5.750	
  251.400	      -7.324	      -5.768	
  251.410	      -8.545	      -5.841	
  251.420	      -3.662	      -5.530	
  251.430	      -4.883	      -5.365	
  251.440	      -7.324	      -5.511	
  251.450	      -9.766	      -5.658	
  251.460	      -3.662	      -5.475	
  251.470	      -6.104	      -5.402	
  251.480	      -6.104	      -5.530	
  251.491	      -4.883	      -5.511	
  251.500	      -6.104	      -5.548	
  251.511	      -7.324	      -5.676	
  251.520	      -7.324	      -5.713	
  251.531	      -7.324	      -5.896	
  251.541	      -6.104	      -5.914	
  251.551	     -10.986	      -6.042	
  251.561	     -10.986	      -6.061	
  251.570	      -7.324	      -5.804	
  251.581	      -7.324	      -5.804	
  251.591	     -13.428	      -6.006	
  251.601	     -12.207	      -6.042	
  251.610	      -9.766	      -6.024	
  251.620	      -9.766	      -5.914	
  251.630	      -4.883	      -5.731	
  251.640	      -6.104	      -5.585	
  251.650	      -3.662	      -5.383	
  251.660	      -1.221	      -5.090	
  251.670	      -6.104	      -5.219	
  251.680	      -6.104	      -5.365	
  251.690	      -4.883	      -5.402	
  251.701	      -6.104	      -5.530	
  251.710	      -7.324	      -5.713	
  251.720	      -9.766	      -5.914	
  251.731	     -10.986	      -6.042	
  251.741	     -12.207	      -6.097	
  251.751	     -17.090	      -6.335	
  251.761	     -19.531	      -6.537	
  251.771	      -8.545	      -6.281	
  251.781	      -7.324	      -6.061	
  251.791	     -13.428	      -6.189	
  251.801	     -18.311	      -6.409	
  251.811	     -12.207	      -6.372	
  251.821	      -9.766	      -6.226	
  251.831	     -12.207	      -6.262	
  251.840	     -10.986	      -6.281	
  251.850	     -14.648	      -6.299	
  251.860	     -12.207	      -6.281	
  251.870	     -18.311	      -6.445	
  251.880	     -14.648	      -6.335	
  251.890	     -13.428	      -6.555	
  251.900	     -24.414	      -6.885	
  251.910	     -19.531	      -6.793	
  251.920	     -15.869	      -6.702	
  251.931	     -13.428	      -6.537	
  251.940	     -10.986	      -6.354	
  251.951	      -6.104	      -6.006	
  251.960	      -6.104	      -5.969	
  251.971	     -10.986	      -6.134	
  251.981	     -10.986	      -6.226	
  251.991	      -8.545	      -6.207	
  252.001	      -6.104	      -6.079	
  252.010	      -3.662	      -5.823	
  252.021	      -6.104	      -5.695	
  252.031	      -7.324	      -5.823	
  252.041	     -10.986	      -6.061	
  252.050	      -2.441	      -5.914	
  252.060	      -6.104	      -5.695	
  252.070	      -4.883	      -5.695	
  252.080	      -4.883	      -5.621	
  252.090	      -3.662	      -5.475	
  252.100	      -3.662	      -5.438	
  252.110	      -4.883	      -5.548	
  252.120	      -6.104	      -5.676	
  252.130	      -7.324	      -5.676	
  252.141	      -7.324	      -5.658	
  252.150	      -6.104	      -5.621	
  252.160	      -4.883	      -5.566	
  252.171	      -6.104	      -5.420	
  252.181	      -8.545	      -5.566	
  252.191	      -7.324	      -5.676	
  252.201	      -4.883	      -5.621	
  252.211	      -4.883	      -5.658	
  252.221	      -7.324	      -5.676	
  252.231	      -7.324	      -5.731	
  252.241	     -10.986	      -5.914	
  252.251	     -13.428	      -6.226	
  252.261	     -10.986	      -6.244	
  252.271	     -15.869	      -6.354	
  252.280	     -14.648	      -6.354	
  252.290	     -10.986	      -6.189	
  252.300	      -6.104	      -5.859	
  252.310	      -3.662	      -5.603	
  252.320	      -3.662	      -5.566	
  252.330	      -6.104	      -5.640	
  252.340	      -8.545	      -5.768	
  252.350	      -9.766	      -5.841	
  252.360	      -7.324	      -5.823	
  252.371	      -7.324	      -5.896	
  252.380	     -12.207	      -6.061	
  252.391	      -8.545	      -5.878	
  252.400	      -2.441	      -5.823	
  252.411	     -10.986	      -5.988	
  252.421	     -13.428	      -6.207	
  252.431	     -13.428	      -6.335	
  252.441	     -12.207	      -6.317	
  252.451	     -14.648	      -6.354	
  252.461	     -13.428	      -6.354	
  252.471	      -7.324	      -6.134	
  252.481	     -12.207	      -6.189	
  252.490	     -10.986	      -6.189	
  252.500	     -12.207	      -6.152	
  252.510	      -9.766	      -6.006	
  252.520	      -7.324	      -5.878	
  252.530	      -6.104	      -5.859	
  252.540	      -7.324	      -5.914	
  252.550	      -9.766	      -6.006	
  252.560	      -7.324	      -5.969	
  252.570	      -4.883	      -5.823	
  252.581	      -3.662	      -5.640	
  252.590	      -4.883	      -5.640	
  252.600	      -8.545	      -5.804	
  252.611	      -7.324	      -5.731	
  252.620	      -3.662	      -5.566	
  252.631	      -2.441	      -5.511	
  252.641	      -2.441	      -5.457	
  252.651	       0.000	      -5.255	
  252.661	      -2.441	      -5.164	
  252.670	      -3.662	      -5.127	
  252.681	      -3.662	      -5.237	
  252.691	      -8.545	      -5.530	
  252.701	      -4.883	      -5.511	
  252.710	      -4.883	      -5.566	
  252.720	      -8.545	      -5.750	
  252.730	      -8.545	      -5.896	
  252.740	     -10.986	      -6.042	
  252.750	     -12.207	      -6.024	
  252.760	      -6.104	      -5.768	
  252.770	      -2.441	      -5.420	
  252.780	      -1.221	      -5.109	
  252.790	      -3.662	      -5.035	
  252.801	      -1.221	      -5.127	
  252.810	     -12.207	      -5.585	
  252.820	     -10.986	      -6.061	
  252.831	     -14.648	      -6.207	
  252.840	     -10.986	      -6.189	
  252.851	     -12.207	      -6.244	
  252.861	      -8.545	      -6.134	
  252.871	      -6.104	      -5.896	
  252.881	      -7.324	      -5.823	
  252.890	      -4.883	      -5.713	
  252.901	      -9.766	      -5.841	
  252.911	      -6.104	      -5.841	
  252.921	      -8.545	      -5.823	
  252.931	      -9.766	      -5.951	
  252.940	      -6.104	      -5.804	
  252.950	     -10.986	      -5.731	
  252.960	     -13.428	      -5.969	
  252.970	     -14.648	      -6.262	
  252.980	     -15.869	      -6.445	
  252.990	      -9.766	      -6.244	
  253.000	      -4.883	      -6.006	
  253.010	      -3.662	      -5.768	
  253.020	      -6.104	      -5.695	
  253.031	      -4.883	      -5.713	
  253.040	      -8.545	      -5.768	
  253.051	      -7.324	      -5.804	
  253.060	      -7.324	      -5.896	
  253.071	      -9.766	      -6.042	
  253.081	     -13.428	      -6.116	
  253.091	     -13.428	      -6.189	
  253.101	     -17.090	      -6.390	
  253.110	     -17.090	      -6.519	
  253.121	     -12.207	      -6.427	
  253.131	     -13.428	      -6.335	
  253.141	      -9.766	      -6.171	
  253.150	      -7.324	      -6.097	
  253.160	     -12.207	      -6.134	
  253.170	     -14.648	      -6.262	
  253.180	      -8.545	      -6.079	
  253.190	      -4.883	      -5.713	
  253.200	      -3.662	      -5.566	
  253.210	      -6.104	      -5.658	
  253.220	      -7.324	      -5.804	
  253.230	      -6.104	      -5.786	
  253.241	      -7.324	      -5.713	
  253.250	      -6.104	      -5.786	
  253.260	     -14.648	      -6.042	
  253.271	     -10.986	      -6.079	
  253.280	     -10.986	      -6.116	
  253.291	     -12.207	      -6.226	
  253.301	      -7.324	      -6.061	
  253.311	      -7.324	      -5.969	
  253.321	      -4.883	      -5.896	
  253.331	      -4.883	      -5.841	
  253.341	      -8.545	      -5.914	
  253.351	      -6.104	      -5.786	
  253.361	      -3.662	      -5.621	
  253.371	      -3.662	      -5.493	
  253.380	      -3.662	      -5.548	
  253.390	      -8.545	      -5.804	
  253.400	     -10.986	      -5.969	
  253.410	      -7.324	      -5.951	
  253.420	      -9.766	      -5.896	
  253.430	     -10.986	      -5.988	
  253.440	      -6.104	      -5.804	
  253.450	      -3.662	      -5.585	
  253.460	      -3.662	      -5.548	
  253.471	      -4.883	      -5.548	
  253.480	      -4.883	      -5.566	
  253.491	      -4.883	      -5.695	
  253.500	      -9.766	      -5.823	
  253.511	     -10.986	      -6.024	
  253.521	     -10.986	      -6.061	
  253.531	     -10.986	      -6.097	
  253.541	     -13.428	      -6.226	
  253.550	      -8.545	      -6.116	
  253.561	      -4.883	      -5.823	
  253.571	      -3.662	      -5.548	
  253.581	      -2.441	      -5.292	
  253.590	       0.000	      -5.273	
  253.600	      -7.324	      -5.365	
  253.610	      -4.883	      -5.402	
  253.620	      -7.324	      -5.603	
  253.630	      -8.545	      -5.731	
  253.640	      -4.883	      -5.676	
  253.650	      -7.324	      -5.750	
  253.660	      -3.662	      -5.658	
  253.670	      -9.766	      -5.841	
  253.681	     -15.869	      -6.189	
  253.690	     -14.648	      -6.317	
  253.700	     -13.428	      -6.354	
  253.711	     -14.648	      -6.335	
  253.720	     -13.428	      -6.317	
  253.731	     -15.869	      -6.354	
  253.741	     -17.090	      -6.464	
  253.751	     -21.973	      -6.647	
  253.761	     -14.648	      -6.610	
  253.771	     -15.869	      -6.537	
  253.781	     -15.869	      -6.573	
  253.791	     -13.428	      -6.482	
  253.801	     -12.207	      -6.372	
  253.811	     -20.752	      -6.555	
  253.820	     -20.752	      -6.757	
  253.830	     -14.648	      -6.628	
  253.840	     -10.986	      -6.390	
  253.850	      -9.766	      -6.207	
  253.860	      -8.545	      -6.152	
  253.870	      -9.766	      -6.171	
  253.880	     -13.428	      -6.262	
  253.890	     -13.428	      -6.317	
  253.900	      -8.545	      -6.134	
  253.911	      -6.104	      -6.116	
  253.920	      -8.545	      -6.042	
  253.931	      -4.883	      -5.878	
  253.940	      -7.324	      -5.878	
  253.951	      -8.545	      -5.914	
  253.961	      -9.766	      -6.006	
  253.971	      -9.766	      -6.079	
  253.981	     -10.986	      -6.134	
  253.990	     -10.986	      -6.244	
  254.001	     -15.869	      -6.409	
  254.011	     -14.648	      -6.427	
  254.021	     -15.869	      -6.500	
  254.030	     -15.869	      -6.555	
  254.040	      -9.766	      -6.372	
  254.050	      -7.324	      -6.097	
  254.060	      -6.104	      -5.951	
  254.070	      -7.324	      -5.969	
  254.080	      -8.545	      -5.988	
  254.090	      -6.104	      -5.896	
  254.100	      -9.766	      -5.988	
  254.110	     -12.207	      -6.171	
  254.121	     -10.986	      -6.189	
