" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:01:59.48."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  237.791	     -72.021	      -5.713	
  237.801	     -86.670	      -5.768	
  237.811	     -50.049	      -5.603	
  237.821	     -39.063	      -5.475	
  237.831	     -47.607	      -5.511	
  237.841	     -67.139	      -5.603	
  237.851	     -69.580	      -5.640	
  237.860	     -51.270	      -5.585	
  237.871	     -50.049	      -5.530	
  237.881	     -52.490	      -5.548	
  237.891	     -39.063	      -5.493	
  237.901	     -58.594	      -5.548	
  237.910	     -87.891	      -5.713	
  237.920	     -92.773	      -5.786	
  237.930	    -148.926	      -6.042	
  237.940	    -128.174	      -6.097	
  237.950	     -75.684	      -5.896	
  237.960	     -87.891	      -5.878	
  237.970	    -106.201	      -5.951	
  237.980	    -153.809	      -6.134	
  237.990	    -109.863	      -6.061	
  238.001	     -86.670	      -5.951	
  238.011	    -104.980	      -5.988	
  238.021	    -106.201	      -6.006	
  238.031	    -101.318	      -6.006	
  238.041	     -75.684	      -5.896	
  238.051	     -79.346	      -5.878	
  238.061	    -117.188	      -6.006	
  238.071	    -146.484	      -6.134	
  238.081	    -106.201	      -6.042	
  238.091	    -145.264	      -6.134	
  238.101	    -123.291	      -6.116	
  238.110	     -89.111	      -5.988	
  238.120	    -148.926	      -6.152	
  238.130	    -194.092	      -6.354	
  238.140	    -184.326	      -6.409	
  238.150	    -185.547	      -6.409	
  238.160	    -191.650	      -6.445	
  238.170	    -126.953	      -6.281	
  238.180	    -102.539	      -6.152	
  238.190	     -84.229	      -6.079	
  238.200	    -131.836	      -6.189	
  238.210	    -102.539	      -6.134	
  238.220	    -128.174	      -6.171	
  238.231	    -142.822	      -6.262	
  238.241	    -181.885	      -6.354	
  238.251	    -235.596	      -6.555	
  238.261	    -284.424	      -6.738	
  238.271	    -198.975	      -6.647	
  238.281	    -174.561	      -6.555	
  238.291	    -236.816	      -6.665	
  238.301	    -225.830	      -6.683	
  238.311	    -169.678	      -6.573	
  238.321	     -89.111	      -6.244	
  238.331	     -39.063	      -5.804	
  238.341	     -25.635	      -5.475	
  238.350	     -50.049	      -5.530	
  238.360	     -42.725	      -5.566	
  238.370	     -32.959	      -5.493	
  238.380	     -73.242	      -5.676	
  238.390	     -69.580	      -5.731	
  238.400	     -83.008	      -5.804	
  238.410	    -108.643	      -5.933	
  238.420	    -107.422	      -5.969	
  238.430	     -75.684	      -5.878	
  238.441	     -41.504	      -5.621	
  238.451	     -50.049	      -5.603	
  238.461	     -42.725	      -5.585	
  238.471	     -39.063	      -5.530	
  238.481	     -67.139	      -5.676	
  238.491	     -47.607	      -5.621	
  238.501	     -65.918	      -5.676	
  238.511	    -107.422	      -5.896	
  238.521	     -78.125	      -5.841	
  238.531	     -67.139	      -5.768	
  238.540	     -46.387	      -5.676	
  238.550	     -69.580	      -5.713	
  238.560	    -129.395	      -6.006	
  238.570	    -170.898	      -6.262	
  238.580	    -175.781	      -6.335	
  238.590	    -179.443	      -6.354	
  238.600	    -104.980	      -6.171	
  238.610	     -74.463	      -5.969	
  238.620	     -36.621	      -5.676	
  238.630	     -51.270	      -5.640	
  238.640	     -31.738	      -5.493	
  238.650	     -29.297	      -5.402	
  238.660	     -53.711	      -5.548	
  238.671	     -97.656	      -5.823	
  238.681	     -58.594	      -5.713	
  238.691	     -59.814	      -5.658	
  238.701	     -83.008	      -5.768	
  238.711	    -102.539	      -5.878	
  238.721	    -112.305	      -5.969	
  238.731	    -136.719	      -6.097	
  238.741	    -100.098	      -6.006	
  238.751	     -92.773	      -5.951	
  238.761	    -100.098	      -5.988	
  238.770	    -104.980	      -5.988	
  238.780	    -120.850	      -6.042	
  238.790	     -54.932	      -5.804	
  238.800	     -31.738	      -5.530	
  238.810	     -52.490	      -5.585	
  238.820	     -65.918	      -5.676	
  238.830	     -58.594	      -5.676	
  238.840	    -118.408	      -5.951	
  238.850	    -106.201	      -6.024	
  238.860	     -70.801	      -5.878	
  238.870	    -114.746	      -5.988	
  238.880	     -81.787	      -5.914	
  238.891	     -90.332	      -5.896	
  238.901	     -97.656	      -5.933	
  238.911	    -120.850	      -6.024	
  238.921	    -134.277	      -6.097	
  238.931	     -83.008	      -5.933	
  238.941	     -46.387	      -5.731	
  238.951	     -47.607	      -5.658	
  238.961	     -56.152	      -5.695	
  238.971	     -86.670	      -5.823	
  238.981	    -146.484	      -6.097	
  238.991	    -122.070	      -6.116	
  239.001	    -191.650	      -6.317	
  239.010	    -106.201	      -6.207	
  239.020	     -79.346	      -5.969	
  239.030	     -64.697	      -5.878	
  239.040	     -28.076	      -5.585	
  239.050	     -28.076	      -5.383	
  239.060	     -36.621	      -5.420	
  239.070	     -57.373	      -5.566	
  239.080	     -69.580	      -5.658	
  239.090	     -89.111	      -5.804	
  239.101	     -78.125	      -5.804	
  239.111	     -42.725	      -5.603	
  239.121	     -87.891	      -5.786	
  239.131	    -133.057	      -6.024	
  239.141	    -195.313	      -6.299	
  239.151	    -233.154	      -6.519	
  239.161	    -190.430	      -6.519	
  239.171	    -131.836	      -6.335	
  239.181	    -141.602	      -6.317	
  239.191	    -187.988	      -6.445	
  239.201	     -95.215	      -6.189	
  239.210	     -61.035	      -5.896	
  239.220	     -43.945	      -5.768	
  239.230	     -28.076	      -5.530	
  239.240	     -14.648	      -5.237	
  239.250	     -45.166	      -5.420	
  239.260	     -58.594	      -5.566	
  239.270	     -90.332	      -5.750	
  239.280	    -128.174	      -6.006	
  239.290	    -145.264	      -6.134	
  239.300	    -184.326	      -6.317	
  239.310	    -155.029	      -6.317	
  239.320	    -150.146	      -6.299	
  239.331	    -201.416	      -6.409	
  239.341	    -152.588	      -6.354	
  239.351	    -186.768	      -6.409	
  239.361	    -192.871	      -6.482	
  239.371	    -167.236	      -6.427	
  239.381	    -216.064	      -6.519	
  239.391	    -251.465	      -6.647	
  239.401	    -130.615	      -6.427	
  239.411	     -96.436	      -6.207	
  239.421	    -111.084	      -6.207	
  239.431	     -78.125	      -6.097	
  239.441	     -54.932	      -5.896	
  239.450	     -83.008	      -5.933	
  239.460	     -75.684	      -5.951	
  239.470	     -83.008	      -5.951	
  239.480	     -59.814	      -5.878	
  239.490	    -117.188	      -6.079	
  239.500	     -79.346	      -5.988	
  239.510	     -83.008	      -5.951	
  239.520	    -175.781	      -6.317	
  239.530	    -142.822	      -6.317	
  239.541	    -117.188	      -6.207	
  239.551	    -169.678	      -6.354	
  239.561	    -126.953	      -6.281	
  239.571	     -59.814	      -5.951	
  239.581	     -40.283	      -5.713	
  239.591	     -86.670	      -5.896	
  239.601	     -43.945	      -5.731	
  239.611	     -43.945	      -5.566	
  239.621	     -45.166	      -5.621	
  239.631	     -56.152	      -5.658	
  239.641	     -64.697	      -5.731	
  239.650	     -81.787	      -5.804	
  239.660	     -87.891	      -5.878	
  239.670	     -95.215	      -5.914	
  239.680	     -76.904	      -5.878	
  239.690	     -47.607	      -5.713	
  239.700	     -87.891	      -5.841	
  239.710	     -83.008	      -5.878	
  239.720	     -36.621	      -5.621	
  239.730	     -37.842	      -5.530	
  239.740	     -50.049	      -5.603	
  239.750	     -64.697	      -5.676	
  239.760	     -84.229	      -5.804	
  239.771	     -65.918	      -5.750	
  239.781	     -30.518	      -5.530	
  239.791	     -26.855	      -5.402	
  239.801	     -18.311	      -5.273	
  239.811	      -7.324	      -4.999	
  239.821	      -6.104	      -4.761	
  239.831	     -30.518	      -5.017	
  239.840	     -61.035	      -5.347	
  239.851	     -68.359	      -5.475	
  239.861	     -87.891	      -5.658	
  239.871	    -111.084	      -5.823	
  239.881	     -81.787	      -5.768	
  239.890	    -104.980	      -5.823	
  239.900	     -80.566	      -5.786	
  239.910	     -79.346	      -5.731	
  239.920	    -111.084	      -5.859	
  239.930	    -144.043	      -6.024	
  239.940	    -170.898	      -6.207	
  239.950	    -173.340	      -6.299	
  239.960	    -126.953	      -6.171	
  239.970	     -87.891	      -6.024	
  239.981	     -54.932	      -5.786	
  239.991	     -39.063	      -5.585	
  240.001	     -65.918	      -5.695	
  240.011	    -108.643	      -5.896	
  240.021	    -145.264	      -6.134	
  240.031	    -109.863	      -6.061	
  240.041	     -59.814	      -5.823	
  240.051	     -89.111	      -5.878	
  240.061	    -108.643	      -5.988	
  240.071	     -98.877	      -5.951	
  240.081	     -64.697	      -5.823	
  240.090	     -29.297	      -5.548	
  240.100	     -31.738	      -5.383	
  240.110	     -51.270	      -5.493	
  240.120	     -78.125	      -5.676	
  240.130	     -45.166	      -5.548	
  240.140	     -45.166	      -5.493	
  240.150	     -79.346	      -5.676	
  240.160	    -102.539	      -5.841	
  240.170	     -84.229	      -5.823	
  240.180	    -106.201	      -5.878	
  240.190	     -78.125	      -5.804	
  240.200	    -109.863	      -5.914	
  240.211	    -104.980	      -5.969	
  240.221	     -75.684	      -5.841	
  240.231	    -139.160	      -6.024	
  240.241	    -159.912	      -6.189	
  240.251	    -146.484	      -6.189	
  240.261	    -166.016	      -6.244	
  240.271	    -122.070	      -6.171	
  240.281	    -153.809	      -6.189	
  240.291	    -169.678	      -6.281	
  240.301	    -100.098	      -6.116	
  240.311	     -47.607	      -5.786	
  240.321	     -68.359	      -5.750	
  240.330	     -62.256	      -5.786	
  240.340	     -67.139	      -5.750	
  240.350	     -47.607	      -5.676	
  240.360	     -43.945	      -5.603	
  240.370	     -90.332	      -5.804	
  240.380	    -129.395	      -6.024	
  240.390	     -84.229	      -5.933	
  240.400	    -103.760	      -5.951	
  240.410	     -92.773	      -5.933	
  240.421	    -179.443	      -6.226	
  240.431	    -264.893	      -6.592	
  240.441	    -201.416	      -6.592	
  240.450	     -96.436	      -6.226	
  240.461	    -162.354	      -6.317	
  240.471	    -145.264	      -6.354	
  240.481	    -102.539	      -6.189	
  240.491	     -81.787	      -6.061	
  240.501	     -65.918	      -5.933	
  240.511	     -47.607	      -5.804	
  240.520	     -64.697	      -5.786	
  240.530	     -96.436	      -5.951	
  240.540	    -170.898	      -6.281	
  240.550	    -164.795	      -6.372	
  240.560	    -159.912	      -6.354	
  240.570	    -109.863	      -6.226	
  240.580	     -64.697	      -5.933	
  240.590	     -98.877	      -6.024	
  240.600	     -63.477	      -5.896	
  240.610	     -78.125	      -5.878	
  240.620	     -81.787	      -5.933	
  240.630	    -142.822	      -6.171	
  240.640	    -147.705	      -6.281	
  240.651	    -218.506	      -6.482	
  240.661	    -196.533	      -6.537	
  240.671	    -133.057	      -6.335	
  240.681	     -95.215	      -6.171	
  240.691	     -86.670	      -6.061	
  240.701	     -76.904	      -6.006	
  240.711	     -83.008	      -6.006	
  240.721	     -59.814	      -5.914	
  240.731	     -74.463	      -5.896	
  240.741	    -100.098	      -6.006	
  240.750	     -80.566	      -5.969	
  240.760	     -56.152	      -5.841	
  240.770	     -45.166	      -5.750	
  240.780	     -91.553	      -5.896	
  240.790	    -133.057	      -6.134	
  240.800	    -159.912	      -6.244	
  240.810	    -190.430	      -6.409	
  240.820	    -261.230	      -6.628	
  240.830	    -231.934	      -6.665	
  240.840	    -161.133	      -6.519	
  240.850	    -159.912	      -6.464	
  240.860	     -93.994	      -6.244	
  240.871	     -92.773	      -6.134	
  240.881	    -108.643	      -6.171	
  240.891	     -72.021	      -6.061	
  240.901	    -107.422	      -6.097	
  240.911	    -159.912	      -6.299	
  240.921	    -169.678	      -6.372	
  240.931	     -92.773	      -6.171	
  240.941	     -57.373	      -5.933	
  240.951	     -39.063	      -5.731	
  240.961	     -50.049	      -5.695	
  240.971	     -51.270	      -5.713	
  240.981	     -68.359	      -5.786	
  240.990	    -156.250	      -6.171	
  241.000	    -183.105	      -6.427	
  241.010	    -106.201	      -6.189	
  241.020	     -52.490	      -5.859	
  241.030	     -48.828	      -5.731	
  241.040	     -28.076	      -5.548	
  241.050	     -47.607	      -5.548	
  241.060	     -87.891	      -5.823	
  241.070	    -107.422	      -5.969	
  241.081	    -153.809	      -6.171	
  241.091	    -125.732	      -6.189	
  241.101	     -89.111	      -6.042	
  241.111	     -95.215	      -6.024	
  241.121	    -106.201	      -6.061	
  241.131	    -144.043	      -6.171	
  241.141	    -106.201	      -6.116	
  241.151	     -50.049	      -5.841	
  241.161	     -28.076	      -5.566	
  241.171	     -62.256	      -5.676	
  241.181	     -86.670	      -5.841	
  241.190	     -67.139	      -5.786	
  241.200	     -34.180	      -5.566	
  241.210	     -29.297	      -5.475	
  241.220	     -61.035	      -5.621	
  241.230	     -46.387	      -5.621	
  241.240	     -78.125	      -5.713	
  241.250	    -123.291	      -5.988	
  241.260	    -123.291	      -6.061	
  241.270	    -133.057	      -6.116	
  241.280	    -167.236	      -6.262	
  241.290	    -168.457	      -6.299	
  241.300	     -90.332	      -6.079	
  241.311	     -81.787	      -5.951	
  241.321	     -85.449	      -5.969	
  241.331	     -90.332	      -5.988	
  241.341	     -48.828	      -5.786	
  241.351	     -62.256	      -5.750	
  241.361	     -46.387	      -5.713	
  241.371	     -58.594	      -5.695	
  241.381	     -24.414	      -5.511	
  241.391	     -24.414	      -5.347	
  241.401	     -86.670	      -5.731	
  241.411	     -83.008	      -5.878	
  241.421	    -104.980	      -5.914	
  241.430	     -83.008	      -5.896	
  241.440	    -111.084	      -5.951	
  241.450	     -91.553	      -5.933	
  241.460	     -45.166	      -5.695	
  241.470	     -39.063	      -5.566	
  241.480	     -64.697	      -5.676	
  241.490	     -76.904	      -5.768	
  241.500	     -86.670	      -5.823	
  241.510	     -91.553	      -5.859	
  241.521	    -109.863	      -5.933	
  241.531	    -142.822	      -6.116	
  241.541	    -137.939	      -6.134	
  241.551	     -67.139	      -5.896	
  241.561	     -19.531	      -5.438	
  241.571	     -29.297	      -5.273	
  241.581	     -30.518	      -5.310	
  241.591	     -18.311	      -5.237	
  241.601	     -20.752	      -5.182	
  241.611	     -13.428	      -5.090	
  241.621	     -30.518	      -5.145	
  241.630	     -62.256	      -5.438	
  241.640	     -74.463	      -5.621	
  241.650	    -124.512	      -5.878	
  241.660	    -100.098	      -5.933	
  241.670	     -76.904	      -5.823	
  241.680	     -47.607	      -5.621	
  241.690	    -100.098	      -5.841	
  241.700	     -92.773	      -5.896	
  241.710	    -100.098	      -5.896	
  241.720	    -183.105	      -6.207	
  241.730	    -258.789	      -6.573	
  241.740	    -119.629	      -6.299	
  241.751	     -69.580	      -5.951	
  241.761	     -45.166	      -5.731	
  241.771	    -133.057	      -6.079	
  241.781	    -111.084	      -6.152	
  241.791	     -61.035	      -5.878	
  241.801	    -112.305	      -6.024	
  241.811	    -164.795	      -6.244	
  241.821	    -156.250	      -6.281	
  241.831	    -187.988	      -6.372	
  241.841	    -203.857	      -6.464	
  241.851	    -233.154	      -6.555	
  241.861	    -155.029	      -6.445	
  241.870	    -145.264	      -6.354	
  241.880	    -140.381	      -6.335	
  241.890	    -189.209	      -6.445	
  241.900	    -209.961	      -6.537	
  241.910	    -155.029	      -6.427	
  241.920	     -97.656	      -6.244	
  241.930	     -68.359	      -6.042	
  241.940	     -78.125	      -5.988	
  241.950	    -144.043	      -6.207	
  241.961	     -75.684	      -6.042	
  241.971	    -106.201	      -6.061	
  241.981	     -95.215	      -6.061	
  241.991	    -104.980	      -6.079	
  242.001	    -111.084	      -6.134	
  242.011	    -106.201	      -6.097	
  242.021	     -90.332	      -6.079	
  242.031	     -56.152	      -5.896	
  242.041	     -34.180	      -5.676	
  242.051	     -41.504	      -5.621	
  242.061	     -17.090	      -5.365	
  242.070	     -23.193	      -5.292	
  242.080	     -40.283	      -5.402	
  242.090	     -75.684	      -5.621	
  242.100	     -68.359	      -5.676	
  242.110	     -50.049	      -5.585	
  242.120	     -74.463	      -5.695	
  242.130	     -79.346	      -5.731	
  242.140	     -78.125	      -5.731	
  242.150	     -72.021	      -5.731	
  242.160	     -36.621	      -5.511	
  242.170	     -26.855	      -5.347	
  242.180	     -30.518	      -5.365	
  242.191	     -32.959	      -5.347	
  242.201	     -41.504	      -5.402	
  242.211	     -28.076	      -5.328	
  242.221	     -54.932	      -5.475	
  242.231	     -92.773	      -5.731	
  242.241	     -59.814	      -5.658	
  242.251	     -74.463	      -5.658	
  242.261	     -62.256	      -5.658	
  242.271	     -40.283	      -5.511	
  242.281	     -57.373	      -5.566	
  242.290	     -85.449	      -5.713	
  242.300	     -96.436	      -5.823	
  242.310	    -113.525	      -5.896	
  242.320	    -128.174	      -5.988	
  242.330	    -196.533	      -6.281	
  242.340	    -169.678	      -6.372	
  242.350	    -147.705	      -6.281	
  242.360	    -177.002	      -6.354	
  242.370	    -217.285	      -6.482	
  242.380	    -218.506	      -6.537	
  242.390	    -155.029	      -6.427	
  242.400	    -135.498	      -6.317	
  242.411	    -189.209	      -6.464	
  242.421	    -175.781	      -6.464	
  242.431	    -197.754	      -6.482	
  242.441	    -172.119	      -6.464	
  242.451	     -74.463	      -6.116	
  242.461	     -73.242	      -5.933	
  242.471	    -102.539	      -6.042	
  242.481	     -98.877	      -6.061	
  242.491	     -57.373	      -5.878	
  242.501	     -36.621	      -5.658	
  242.511	     -26.855	      -5.475	
  242.521	     -35.400	      -5.438	
  242.530	     -58.594	      -5.603	
  242.540	     -76.904	      -5.731	
  242.550	     -46.387	      -5.603	
  242.560	     -47.607	      -5.566	
  242.570	    -104.980	      -5.859	
  242.580	     -80.566	      -5.878	
  242.590	    -122.070	      -5.988	
  242.600	    -150.146	      -6.171	
  242.610	    -106.201	      -6.079	
  242.621	     -63.477	      -5.859	
  242.631	     -79.346	      -5.841	
  242.641	     -52.490	      -5.768	
  242.651	     -56.152	      -5.695	
  242.661	     -75.684	      -5.804	
  242.671	    -111.084	      -5.969	
  242.681	    -148.926	      -6.152	
  242.691	    -189.209	      -6.335	
  242.701	    -169.678	      -6.372	
  242.711	    -124.512	      -6.226	
  242.721	     -83.008	      -6.061	
  242.730	    -167.236	      -6.262	
  242.740	    -229.492	      -6.537	
  242.750	    -102.539	      -6.244	
  242.760	     -80.566	      -6.024	
  242.770	     -70.801	      -5.951	
  242.780	     -51.270	      -5.823	
  242.790	     -47.607	      -5.713	
  242.800	     -70.801	      -5.804	
  242.810	     -89.111	      -5.896	
  242.820	    -112.305	      -6.006	
  242.830	    -153.809	      -6.207	
  242.840	    -101.318	      -6.097	
  242.851	    -135.498	      -6.171	
  242.861	    -185.547	      -6.354	
  242.871	     -93.994	      -6.134	
  242.881	     -52.490	      -5.859	
  242.891	     -76.904	      -5.878	
  242.901	     -87.891	      -5.951	
  242.911	     -70.801	      -5.878	
  242.921	     -85.449	      -5.914	
  242.931	    -113.525	      -6.042	
  242.941	    -118.408	      -6.079	
  242.951	     -74.463	      -5.951	
  242.961	     -68.359	      -5.878	
  242.970	     -32.959	      -5.658	
  242.980	     -31.738	      -5.475	
  242.990	     -21.973	      -5.365	
  243.000	     -13.428	      -5.182	
  243.010	      -6.104	      -4.889	
  243.020	     -26.855	      -4.980	
  243.030	     -34.180	      -5.145	
  243.040	     -57.373	      -5.347	
  243.050	     -83.008	      -5.603	
  243.061	    -124.512	      -5.896	
  243.071	    -202.637	      -6.281	
  243.081	    -190.430	      -6.409	
  243.091	    -175.781	      -6.390	
  243.101	    -231.934	      -6.537	
  243.111	    -147.705	      -6.409	
  243.121	    -180.664	      -6.409	
  243.131	    -213.623	      -6.519	
  243.141	    -253.906	      -6.647	
  243.151	    -270.996	      -6.738	
  243.161	    -206.299	      -6.665	
  243.170	    -101.318	      -6.335	
  243.180	    -115.967	      -6.189	
  243.190	     -80.566	      -6.097	
  243.200	     -67.139	      -5.988	
  243.210	     -51.270	      -5.841	
  243.220	     -65.918	      -5.823	
  243.230	     -42.725	      -5.731	
  243.240	     -70.801	      -5.786	
  243.250	    -136.719	      -6.116	
  243.260	     -97.656	      -6.079	
  243.270	     -91.553	      -6.006	
  243.280	     -79.346	      -5.969	
  243.291	     -61.035	      -5.859	
  243.301	     -57.373	      -5.804	
  243.311	     -35.400	      -5.640	
  243.321	     -46.387	      -5.603	
  243.331	     -54.932	      -5.658	
  243.341	     -37.842	      -5.566	
  243.351	     -91.553	      -5.841	
  243.361	    -123.291	      -6.042	
  243.371	    -130.615	      -6.116	
  243.381	     -86.670	      -6.006	
  243.391	    -113.525	      -6.024	
  243.401	     -87.891	      -6.006	
  243.410	    -125.732	      -6.079	
  243.420	    -150.146	      -6.207	
  243.430	    -151.367	      -6.244	
  243.440	    -212.402	      -6.427	
  243.450	    -173.340	      -6.427	
  243.460	    -197.754	      -6.464	
  243.470	    -175.781	      -6.464	
  243.480	    -117.188	      -6.281	
  243.490	    -137.939	      -6.281	
  243.501	    -148.926	      -6.317	
  243.511	     -93.994	      -6.171	
  243.521	    -100.098	      -6.116	
  243.531	    -120.850	      -6.189	
  243.541	    -139.160	      -6.262	
  243.551	    -189.209	      -6.409	
  243.561	    -145.264	      -6.354	
  243.571	    -183.105	      -6.427	
  243.581	    -277.100	      -6.683	
  243.591	    -241.699	      -6.738	
  243.601	    -125.732	      -6.445	
  243.610	     -85.449	      -6.171	
  243.620	     -98.877	      -6.152	
  243.630	    -141.602	      -6.299	
  243.640	    -112.305	      -6.262	
  243.650	    -118.408	      -6.226	
  243.660	     -86.670	      -6.171	
  243.670	     -56.152	      -5.951	
  243.680	     -39.063	      -5.731	
  243.690	     -78.125	      -5.841	
  243.700	     -75.684	      -5.914	
  243.710	     -75.684	      -5.914	
  243.720	     -52.490	      -5.804	
  243.731	     -28.076	      -5.566	
  243.741	     -26.855	      -5.457	
  243.751	     -25.635	      -5.402	
  243.761	     -10.986	      -5.164	
  243.771	     -15.869	      -5.035	
  243.781	     -19.531	      -5.072	
  243.791	     -50.049	      -5.310	
  243.801	     -93.994	      -5.695	
  243.811	     -96.436	      -5.823	
  243.821	     -69.580	      -5.731	
  243.831	     -68.359	      -5.713	
  243.841	     -78.125	      -5.731	
  243.850	     -62.256	      -5.676	
  243.860	     -67.139	      -5.676	
  243.870	     -43.945	      -5.585	
  243.880	     -79.346	      -5.676	
  243.890	    -106.201	      -5.859	
  243.900	     -48.828	      -5.640	
  243.910	     -81.787	      -5.713	
  243.920	     -95.215	      -5.841	
  243.930	     -45.166	      -5.621	
  243.941	     -54.932	      -5.603	
  243.951	    -163.574	      -6.097	
  243.961	    -174.561	      -6.317	
  243.971	    -214.844	      -6.445	
  243.981	    -256.348	      -6.628	
  243.991	    -294.189	      -6.775	
  244.001	    -283.203	      -6.830	
  244.011	    -184.326	      -6.665	
  244.021	    -220.947	      -6.665	
  244.031	    -336.914	      -6.921	
  244.041	    -263.672	      -6.921	
  244.050	    -135.498	      -6.573	
  244.060	     -73.242	      -6.171	
  244.070	     -95.215	      -6.134	
  244.080	    -135.498	      -6.281	
  244.090	    -102.539	      -6.226	
  244.100	    -125.732	      -6.262	
  244.110	     -54.932	      -5.988	
  244.120	     -34.180	      -5.658	
  244.130	     -35.400	      -5.566	
  244.140	     -67.139	      -5.731	
  244.150	     -48.828	      -5.713	
  244.160	     -68.359	      -5.750	
  244.171	     -30.518	      -5.566	
  244.181	     -30.518	      -5.420	
  244.191	     -51.270	      -5.548	
  244.201	     -59.814	      -5.621	
  244.211	     -86.670	      -5.768	
  244.221	     -58.594	      -5.731	
  244.231	     -56.152	      -5.658	
  244.241	     -65.918	      -5.695	
  244.251	     -87.891	      -5.823	
  244.261	    -103.760	      -5.896	
  244.270	    -135.498	      -6.061	
  244.280	    -218.506	      -6.427	
  244.290	    -150.146	      -6.409	
  244.300	     -81.787	      -6.097	
  244.310	     -79.346	      -5.969	
  244.320	    -117.188	      -6.116	
  244.330	    -137.939	      -6.207	
  244.340	     -81.787	      -6.061	
  244.350	     -90.332	      -5.988	
  244.360	     -76.904	      -5.969	
  244.370	     -50.049	      -5.804	
  244.380	     -74.463	      -5.841	
  244.391	     -90.332	      -5.951	
  244.401	    -123.291	      -6.097	
  244.411	    -119.629	      -6.116	
  244.421	    -158.691	      -6.244	
  244.431	    -159.912	      -6.317	
  244.441	    -118.408	      -6.226	
  244.451	     -87.891	      -6.079	
  244.461	     -65.918	      -5.951	
  244.471	     -45.166	      -5.768	
  244.481	     -31.738	      -5.566	
  244.491	     -23.193	      -5.420	
  244.501	     -12.207	      -5.182	
  244.510	     -21.973	      -5.200	
  244.520	     -81.787	      -5.658	
  244.530	    -103.760	      -5.878	
  244.540	     -98.877	      -5.896	
  244.550	    -119.629	      -5.969	
  244.560	     -67.139	      -5.841	
  244.570	     -75.684	      -5.786	
  244.580	    -102.539	      -5.896	
  244.590	    -173.340	      -6.207	
  244.601	    -141.602	      -6.226	
  244.611	     -89.111	      -6.024	
  244.621	     -65.918	      -5.878	
  244.631	     -76.904	      -5.859	
  244.641	     -96.436	      -5.969	
  244.651	    -115.967	      -6.042	
  244.661	    -130.615	      -6.116	
  244.671	    -103.760	      -6.061	
  244.681	    -180.664	      -6.281	
  244.691	    -217.285	      -6.500	
  244.701	    -263.672	      -6.665	
  244.710	    -239.258	      -6.702	
  244.720	    -155.029	      -6.500	
  244.730	    -118.408	      -6.335	
  244.740	    -102.539	      -6.226	
  244.750	    -120.850	      -6.244	
  244.760	     -85.449	      -6.152	
  244.770	     -54.932	      -5.914	
  244.780	     -75.684	      -5.914	
  244.790	    -108.643	      -6.061	
  244.800	    -151.367	      -6.262	
  244.810	    -120.850	      -6.226	
  244.820	    -134.277	      -6.244	
  244.831	    -112.305	      -6.189	
  244.841	     -54.932	      -5.951	
  244.851	    -117.188	      -6.097	
  244.861	    -172.119	      -6.335	
  244.871	    -170.898	      -6.372	
  244.881	    -178.223	      -6.409	
  244.891	     -80.566	      -6.134	
  244.901	     -39.063	      -5.768	
  244.911	     -30.518	      -5.566	
  244.921	     -47.607	      -5.585	
  244.931	     -43.945	      -5.585	
  244.941	     -63.477	      -5.695	
  244.950	     -63.477	      -5.750	
  244.960	    -103.760	      -5.914	
  244.970	     -68.359	      -5.859	
  244.980	     -72.021	      -5.804	
  244.990	     -93.994	      -5.896	
  245.000	    -167.236	      -6.207	
  245.010	    -201.416	      -6.445	
  245.020	    -261.230	      -6.647	
  245.030	    -185.547	      -6.592	
  245.041	    -128.174	      -6.372	
  245.051	    -236.816	      -6.610	
  245.061	    -313.721	      -6.885	
  245.071	    -278.320	      -6.885	
  245.081	    -251.465	      -6.848	
  245.091	    -195.313	      -6.738	
  245.101	    -147.705	      -6.573	
  245.111	     -70.801	      -6.207	
  245.121	    -133.057	      -6.299	
  245.131	    -222.168	      -6.610	
  245.141	    -233.154	      -6.720	
  245.150	    -170.898	      -6.592	
  245.160	     -95.215	      -6.317	
  245.170	     -56.152	      -6.006	
  245.180	     -84.229	      -6.006	
  245.190	    -125.732	      -6.226	
  245.200	    -130.615	      -6.262	
  245.210	     -80.566	      -6.116	
  245.220	     -51.270	      -5.914	
  245.230	     -58.594	      -5.878	
  245.240	     -72.021	      -5.914	
  245.250	    -123.291	      -6.134	
  245.260	    -142.822	      -6.281	
  245.271	     -42.725	      -5.823	
  245.281	     -18.311	      -5.383	
  245.291	     -36.621	      -5.402	
  245.301	     -41.504	      -5.475	
  245.311	     -12.207	      -5.237	
  245.321	     -10.986	      -4.999	
  245.331	     -37.842	      -5.219	
  245.341	     -50.049	      -5.383	
  245.351	     -42.725	      -5.365	
  245.361	     -80.566	      -5.621	
  245.371	    -125.732	      -5.933	
  245.381	    -181.885	      -6.281	
  245.390	    -202.637	      -6.445	
  245.400	    -290.527	      -6.720	
  245.410	    -260.010	      -6.793	
  245.420	    -167.236	      -6.610	
  245.430	    -112.305	      -6.354	
  245.440	     -95.215	      -6.226	
  245.450	    -137.939	      -6.317	
  245.460	     -84.229	      -6.189	
  245.470	     -41.504	      -5.804	
  245.481	     -19.531	      -5.383	
  245.491	     -43.945	      -5.438	
  245.501	     -64.697	      -5.621	
  245.511	     -89.111	      -5.786	
