" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:00:52.36."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  124.780	       0.000	      -4.248	
  124.801	     -15.869	      -4.761	
  124.820	     -51.270	      -5.493	
  124.841	     -73.242	      -5.896	
  124.861	     -50.049	      -5.823	
  124.881	    -137.939	      -6.555	
  124.901	    -167.236	      -6.958	
  124.921	     -64.697	      -6.464	
  124.940	     -37.842	      -6.024	
  124.960	     -31.738	      -5.841	
  124.980	     -20.752	      -5.621	
  125.000	      -1.221	      -4.724	
  125.020	     -42.725	      -5.365	
  125.040	     -31.738	      -5.457	
  125.061	      -9.766	      -5.072	
  125.081	     -14.648	      -5.072	
  125.101	     -48.828	      -5.511	
  125.121	     -14.648	      -5.200	
  125.141	     -23.193	      -5.200	
  125.160	      -1.221	      -4.559	
  125.180	     -10.986	      -4.688	
  125.200	      -4.883	      -4.669	
  125.220	      -1.221	      -4.358	
  125.241	     -18.311	      -4.834	
  125.260	     -50.049	      -5.420	
  125.281	     -56.152	      -5.621	
  125.301	     -17.090	      -5.200	
  125.321	       1.221	      -4.431	
  125.341	     -21.973	      -4.816	
  125.361	     -45.166	      -5.347	
  125.380	     -24.414	      -5.219	
  125.400	     -56.152	      -5.493	
  125.420	    -133.057	      -6.445	
  125.440	    -144.043	      -6.757	
  125.461	    -247.803	      -7.416	
  125.480	    -362.549	      -8.002	
  125.501	     -64.697	      -6.885	
  125.521	    -168.457	      -7.233	
  125.541	    -103.760	      -7.068	
  125.561	     -31.738	      -6.281	
  125.581	     -95.215	      -6.592	
  125.600	    -202.637	      -7.306	
  125.620	     -78.125	      -6.885	
  125.640	    -140.381	      -7.050	
  125.660	     -42.725	      -6.445	
  125.680	     -30.518	      -6.061	
  125.700	     -58.594	      -6.226	
  125.721	     -30.518	      -6.024	
  125.741	     -23.193	      -5.823	
  125.761	     -18.311	      -5.621	
  125.781	     -58.594	      -5.988	
  125.801	    -107.422	      -6.519	
  125.820	    -122.070	      -6.720	
  125.840	    -157.471	      -6.995	
  125.860	    -104.980	      -6.866	
  125.880	     -46.387	      -6.372	
  125.901	     -17.090	      -5.731	
  125.920	     -58.594	      -6.061	
  125.941	     -78.125	      -6.317	
  125.961	     -12.207	      -5.640	
  125.981	     -80.566	      -6.171	
  126.001	    -111.084	      -6.573	
  126.021	     -21.973	      -5.859	
  126.041	     -56.152	      -6.024	
  126.060	    -108.643	      -6.500	
  126.080	     -21.973	      -5.878	
  126.100	     -56.152	      -5.988	
  126.120	     -43.945	      -5.988	
  126.141	     -40.283	      -5.933	
  126.161	     -85.449	      -6.281	
  126.181	     -63.477	      -6.244	
  126.201	     -28.076	      -5.878	
  126.221	      -2.441	      -5.090	
  126.241	     -14.648	      -5.072	
  126.260	      -4.883	      -4.889	
  126.280	     -21.973	      -5.145	
  126.300	     -39.063	      -5.420	
  126.320	     -46.387	      -5.603	
  126.340	     -68.359	      -5.896	
  126.360	      -9.766	      -5.273	
  126.381	      -4.883	      -4.907	
  126.401	     -52.490	      -5.585	
  126.421	      -1.221	      -4.889	
  126.441	     -32.959	      -5.219	
  126.461	     -59.814	      -5.731	
  126.480	     -79.346	      -6.006	
  126.500	    -200.195	      -7.031	
  126.520	    -173.340	      -7.214	
  126.540	     -47.607	      -6.409	
  126.560	     -41.504	      -6.116	
  126.580	     -72.021	      -6.281	
  126.601	     -23.193	      -5.804	
  126.621	     -19.531	      -5.566	
  126.641	      -6.104	      -5.109	
  126.661	     -29.297	      -5.328	
  126.681	    -108.643	      -6.317	
  126.700	     -76.904	      -6.335	
  126.720	     -37.842	      -5.969	
  126.740	    -118.408	      -6.482	
  126.760	     -79.346	      -6.427	
  126.781	     -26.855	      -5.859	
  126.800	     -70.801	      -6.116	
  126.821	     -37.842	      -5.951	
  126.841	     -10.986	      -5.438	
  126.861	     -75.684	      -6.024	
  126.881	     -92.773	      -6.335	
  126.901	    -114.746	      -6.537	
  126.920	    -139.160	      -6.775	
  126.940	     -59.814	      -6.390	
  126.960	     -52.490	      -6.207	
  126.980	    -119.629	      -6.592	
  127.000	    -125.732	      -6.757	
  127.020	     -42.725	      -6.207	
  127.041	     -20.752	      -5.731	
  127.061	     -40.283	      -5.841	
  127.081	     -45.166	      -5.896	
  127.101	    -107.422	      -6.427	
  127.121	      -4.883	      -5.310	
  127.140	     -20.752	      -5.255	
  127.160	     -70.801	      -5.951	
  127.180	     -24.414	      -5.621	
  127.200	     -52.490	      -5.804	
  127.221	     -30.518	      -5.676	
  127.240	     -30.518	      -5.621	
  127.261	     -17.090	      -5.457	
  127.281	    -113.525	      -6.317	
  127.301	    -131.836	      -6.702	
  127.321	    -147.705	      -6.866	
  127.341	     -78.125	      -6.555	
  127.360	     -40.283	      -6.152	
  127.380	     -31.738	      -5.914	
  127.400	     -40.283	      -5.914	
  127.420	     -59.814	      -6.079	
  127.441	    -107.422	      -6.464	
  127.460	     -50.049	      -6.189	
  127.481	    -129.395	      -6.628	
  127.501	    -129.395	      -6.757	
  127.521	    -183.105	      -7.068	
  127.541	    -181.885	      -7.196	
  127.561	     -67.139	      -6.647	
  127.580	    -102.539	      -6.720	
  127.600	    -203.857	      -7.233	
  127.620	    -201.416	      -7.379	
  127.640	     -93.994	      -6.995	
  127.660	     -41.504	      -6.372	
  127.680	     -15.869	      -5.731	
  127.701	     -37.842	      -5.859	
  127.721	     -19.531	      -5.640	
  127.741	       0.000	      -4.779	
  127.761	     -58.594	      -5.695	
  127.781	    -172.119	      -6.903	
  127.800	     -48.828	      -6.354	
  127.820	     -18.311	      -5.658	
  127.840	      -4.883	      -5.072	
  127.860	     -23.193	      -5.255	
  127.881	     -36.621	      -5.493	
  127.900	     -56.152	      -5.786	
  127.921	     -72.021	      -6.024	
  127.941	     -19.531	      -5.530	
  127.961	     -46.387	      -5.695	
  127.981	    -101.318	      -6.299	
  128.001	     -64.697	      -6.226	
  128.020	    -144.043	      -6.702	
  128.040	     -84.229	      -6.573	
  128.060	    -107.422	      -6.610	
  128.080	    -164.795	      -6.958	
  128.100	    -157.471	      -7.050	
  128.120	    -279.541	      -7.599	
  128.141	     -91.553	      -6.995	
  128.161	    -153.809	      -7.141	
  128.180	     -63.477	      -6.775	
  128.201	     -10.986	      -5.621	
  128.221	      -3.662	      -4.871	
  128.240	     -17.090	      -5.035	
  128.260	       1.221	      -4.614	
  128.279	     -24.414	      -4.999	
  128.300	     -70.801	      -5.841	
  128.320	     -47.607	      -5.841	
  128.340	     -26.855	      -5.585	
  128.361	     -67.139	      -5.896	
  128.381	      -3.662	      -5.090	
  128.401	     -14.648	      -4.962	
  128.421	     -18.311	      -5.109	
  128.441	     -25.635	      -5.219	
  128.460	     -46.387	      -5.493	
  128.480	     -90.332	      -6.079	
  128.500	    -113.525	      -6.445	
  128.520	    -158.691	      -6.866	
  128.540	     -54.932	      -6.372	
  128.560	     -18.311	      -5.621	
  128.581	     -29.297	      -5.585	
  128.601	     -15.869	      -5.420	
  128.621	      -4.883	      -4.999	
  128.641	     -12.207	      -4.999	
  128.661	     -17.090	      -5.090	
  128.680	     -41.504	      -5.475	
  128.700	     -64.697	      -5.841	
  128.720	    -129.395	      -6.519	
  128.740	     -54.932	      -6.226	
  128.761	     -15.869	      -5.548	
  128.779	     -15.869	      -5.310	
  128.801	     -45.166	      -5.640	
  128.820	      -1.221	      -4.834	
  128.841	      -2.441	      -4.486	
  128.861	      -7.324	      -4.596	
  128.881	     -31.738	      -5.145	
  128.900	     -81.787	      -5.933	
  128.920	     -54.932	      -5.914	
  128.940	    -100.098	      -6.226	
  128.960	     -25.635	      -5.695	
  128.981	     -26.855	      -5.530	
  129.000	     -42.725	      -5.658	
  129.021	     -34.180	      -5.621	
  129.041	    -111.084	      -6.299	
  129.061	    -167.236	      -6.903	
  129.081	     -34.180	      -6.042	
  129.101	     -21.973	      -5.585	
  129.120	     -12.207	      -5.292	
  129.139	     -59.814	      -5.823	
  129.160	    -162.354	      -6.793	
  129.180	     -32.959	      -6.042	
  129.200	     -69.580	      -6.134	
  129.220	     -26.855	      -5.841	
  129.241	    -102.539	      -6.409	
  129.261	     -35.400	      -5.988	
  129.281	     -48.828	      -5.951	
  129.301	     -87.891	      -6.281	
  129.320	    -191.650	      -7.050	
  129.340	    -166.016	      -7.141	
  129.360	     -79.346	      -6.720	
  129.380	     -45.166	      -6.281	
  129.400	     -50.049	      -6.207	
  129.421	      -3.662	      -5.017	
  129.440	      -1.221	      -4.504	
  129.460	     -14.648	      -4.889	
  129.481	     -56.152	      -5.603	
  129.501	     -41.504	      -5.658	
  129.521	     -64.697	      -5.804	
  129.541	    -115.967	      -6.372	
  129.560	    -101.318	      -6.482	
  129.580	     -98.877	      -6.464	
  129.600	     -78.125	      -6.390	
  129.620	     -34.180	      -5.951	
  129.639	     -45.166	      -5.914	
  129.660	     -32.959	      -5.841	
  129.680	     -40.283	      -5.823	
  129.701	     -30.518	      -5.750	
  129.721	    -100.098	      -6.299	
  129.741	     -10.986	      -5.511	
  129.761	     -34.180	      -5.566	
  129.779	     -91.553	      -6.171	
  129.800	     -18.311	      -5.585	
  129.820	     -20.752	      -5.420	
  129.840	     -34.180	      -5.548	
  129.861	    -103.760	      -6.281	
  129.880	     -42.725	      -5.969	
  129.901	     -29.297	      -5.713	
  129.921	     -15.869	      -5.383	
  129.941	      -1.221	      -4.669	
  129.961	     -19.531	      -4.944	
  129.981	     -29.297	      -5.273	
  130.000	      -6.104	      -4.889	
  130.020	     -50.049	      -5.475	
  130.040	       0.000	      -4.797	
  130.060	     -59.814	      -5.548	
  130.080	     -92.773	      -6.116	
  130.100	    -164.795	      -6.793	
  130.121	     -91.553	      -6.628	
  130.141	     -93.994	      -6.573	
  130.161	    -104.980	      -6.647	
  130.180	     -75.684	      -6.500	
  130.201	    -161.133	      -6.885	
  130.220	     -58.594	      -6.445	
  130.240	     -41.504	      -6.097	
  130.260	     -70.801	      -6.262	
  130.279	     -34.180	      -6.024	
  130.301	     -76.904	      -6.244	
  130.320	     -15.869	      -5.640	
  130.341	    -114.746	      -6.445	
  130.361	     -56.152	      -6.226	
  130.381	    -133.057	      -6.647	
  130.401	    -134.277	      -6.793	
  130.421	     -12.207	      -5.585	
  130.440	     -24.414	      -5.475	
  130.460	      -6.104	      -5.127	
  130.480	     -18.311	      -5.145	
  130.500	     -43.945	      -5.548	
  130.520	     -31.738	      -5.530	
  130.540	     -74.463	      -5.951	
  130.561	     -39.063	      -5.786	
  130.581	     -79.346	      -6.042	
  130.601	     -24.414	      -5.676	
  130.621	     -42.725	      -5.695	
  130.641	     -53.711	      -5.841	
  130.660	     -91.553	      -6.189	
  130.680	    -177.002	      -6.903	
  130.700	     -79.346	      -6.592	
  130.720	     -70.801	      -6.409	
  130.740	      -9.766	      -5.402	
  130.760	    -128.174	      -6.482	
  130.781	     -29.297	      -5.914	
  130.801	     -68.359	      -6.097	
  130.820	     -93.994	      -6.372	
  130.841	     -10.986	      -5.585	
  130.861	     -54.932	      -5.859	
  130.880	     -56.152	      -5.951	
  130.900	      -6.104	      -5.310	
  130.920	     -75.684	      -5.969	
  130.940	     -83.008	      -6.226	
  130.961	     -74.463	      -6.207	
  130.980	     -48.828	      -6.042	
  131.001	     -19.531	      -5.585	
  131.021	     -12.207	      -5.328	
  131.041	      -6.104	      -5.035	
  131.061	      -3.662	      -4.797	
  131.081	     -36.621	      -5.347	
  131.100	     -56.152	      -5.695	
  131.120	     -10.986	      -5.200	
  131.139	     -24.414	      -5.255	
  131.160	      -6.104	      -4.999	
  131.180	     -43.945	      -5.457	
  131.200	     -68.359	      -5.859	
  131.221	     -70.801	      -5.969	
  131.241	    -123.291	      -6.445	
  131.261	    -133.057	      -6.683	
  131.281	    -261.230	      -7.452	
  131.301	    -111.084	      -7.104	
  131.320	     -29.297	      -6.061	
  131.340	     -56.152	      -6.061	
  131.360	     -19.531	      -5.731	
  131.380	     -31.738	      -5.713	
  131.401	     -56.152	      -5.969	
  131.420	     -13.428	      -5.475	
  131.441	    -123.291	      -6.500	
  131.461	     -25.635	      -5.841	
  131.481	     -25.635	      -5.621	
  131.501	     -63.477	      -5.988	
  131.521	     -85.449	      -6.262	
  131.540	     -50.049	      -6.061	
  131.560	     -30.518	      -5.823	
  131.580	     -64.697	      -6.042	
  131.600	     -32.959	      -5.859	
  131.620	     -12.207	      -5.457	
  131.639	     -52.490	      -5.823	
  131.661	    -103.760	      -6.354	
  131.680	     -68.359	      -6.262	
  131.701	     -25.635	      -5.786	
  131.721	      -7.324	      -5.237	
  131.741	     -39.063	      -5.530	
  131.760	     -80.566	      -6.079	
  131.779	     -53.711	      -6.024	
  131.800	    -148.926	      -6.702	
  131.820	     -50.049	      -6.244	
  131.841	     -68.359	      -6.244	
  131.860	     -21.973	      -5.786	
  131.881	     -79.346	      -6.189	
  131.901	     -32.959	      -5.896	
  131.921	      -4.883	      -5.072	
  131.941	     -35.400	      -5.438	
  131.961	     -65.918	      -5.914	
  131.980	     -75.684	      -6.061	
  132.000	     -29.297	      -5.731	
  132.020	     -41.504	      -5.768	
  132.040	     -92.773	      -6.189	
  132.060	     -54.932	      -6.042	
  132.080	     -14.648	      -5.457	
  132.101	     -24.414	      -5.438	
  132.121	    -124.512	      -6.427	
  132.141	     -54.932	      -6.189	
  132.161	     -73.242	      -6.189	
  132.180	     -87.891	      -6.335	
  132.200	    -126.953	      -6.592	
  132.220	    -123.291	      -6.665	
  132.240	     -17.090	      -5.713	
  132.260	     -32.959	      -5.658	
  132.281	     -50.049	      -5.859	
  132.300	     -30.518	      -5.731	
  132.320	     -17.090	      -5.457	
  132.341	     -31.738	      -5.566	
  132.361	     -39.063	      -5.658	
  132.381	     -50.049	      -5.804	
  132.401	     -74.463	      -6.061	
  132.420	     -29.297	      -5.731	
  132.440	       2.441	      -4.669	
  132.460	     -24.414	      -5.072	
  132.480	     -54.932	      -5.640	
  132.500	     -18.311	      -5.365	
  132.520	     -65.918	      -5.804	
  132.541	     -40.283	      -5.713	
  132.561	     -86.670	      -6.061	
  132.581	     -31.738	      -5.731	
  132.601	     -10.986	      -5.255	
  132.621	     -14.648	      -5.182	
  132.639	     -21.973	      -5.237	
  132.660	     -54.932	      -5.695	
  132.680	     -83.008	      -6.061	
  132.700	     -63.477	      -5.988	
  132.721	    -190.430	      -6.940	
  132.740	     -79.346	      -6.610	
  132.761	     -45.166	      -6.171	
  132.781	    -103.760	      -6.482	
  132.801	    -286.865	      -7.581	
  132.820	    -112.305	      -7.159	
  132.841	     -62.256	      -6.628	
  132.860	     -20.752	      -5.878	
  132.880	      -3.662	      -5.017	
  132.900	     -31.738	      -5.365	
  132.920	     -70.801	      -5.969	
  132.941	     -19.531	      -5.493	
  132.960	     -64.697	      -5.896	
  132.981	     -91.553	      -6.262	
  133.001	     -81.787	      -6.281	
  133.021	     -89.111	      -6.335	
  133.041	    -106.201	      -6.445	
  133.061	     -48.828	      -6.134	
  133.080	     -18.311	      -5.621	
  133.100	     -42.725	      -5.750	
  133.120	     -72.021	      -6.079	
  133.139	      -2.441	      -5.182	
  133.160	     -34.180	      -5.438	
  133.180	      -9.766	      -5.219	
  133.201	     -68.359	      -5.878	
  133.221	    -126.953	      -6.500	
  133.241	     -40.283	      -6.042	
  133.261	     -29.297	      -5.750	
  133.281	    -136.719	      -6.592	
  133.300	     -86.670	      -6.537	
  133.320	     -58.594	      -6.299	
  133.340	    -109.863	      -6.555	
  133.360	     -15.869	      -5.676	
  133.381	      -9.766	      -5.273	
  133.400	      -6.104	      -5.054	
  133.421	      -4.883	      -4.871	
  133.441	      -1.221	      -4.578	
  133.461	       1.221	      -4.175	
  133.481	       0.000	      -3.992	
  133.501	       3.662	      -3.333	
  133.520	     -19.531	      -4.633	
  133.540	     -90.332	      -5.951	
  133.560	     -37.842	      -5.713	
  133.580	     -62.256	      -5.823	
  133.600	     -92.773	      -6.116	
  133.620	     -32.959	      -5.713	
  133.641	     -41.504	      -5.676	
