" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:08:49.82."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   97.061	      -4.883	      -4.944	
   97.080	     -18.311	      -5.090	
   97.100	      -8.545	      -4.852	
   97.120	     -46.387	      -5.621	
   97.140	     -91.553	      -6.592	
   97.161	     -40.283	      -6.152	
   97.180	     -51.270	      -6.171	
   97.201	     -32.959	      -6.024	
   97.221	     -62.256	      -6.299	
   97.241	     -69.580	      -6.464	
   97.260	     -72.021	      -6.537	
   97.281	     -23.193	      -5.914	
   97.300	     -32.959	      -5.878	
   97.320	     -53.711	      -6.152	
   97.340	     -35.400	      -6.024	
   97.360	     -31.738	      -5.896	
   97.380	     -45.166	      -6.042	
   97.400	     -69.580	      -6.372	
   97.421	     -35.400	      -6.079	
   97.441	     -10.986	      -5.438	
   97.461	     -30.518	      -5.585	
   97.481	     -62.256	      -6.189	
   97.501	     -14.648	      -5.621	
   97.520	      -4.883	      -4.926	
   97.540	     -12.207	      -4.926	
   97.560	     -37.842	      -5.585	
   97.580	     -41.504	      -5.823	
   97.601	     -26.855	      -5.621	
   97.620	     -37.842	      -5.713	
   97.641	     -12.207	      -5.164	
   97.661	     -20.752	      -5.273	
   97.681	     -54.932	      -5.933	
   97.700	    -120.850	      -6.976	
   97.721	     -57.373	      -6.720	
   97.740	    -115.967	      -7.068	
   97.760	     -30.518	      -6.244	
   97.780	     -69.580	      -6.482	
   97.800	     -42.725	      -6.372	
   97.820	     -47.607	      -6.354	
   97.840	     -14.648	      -5.676	
   97.861	     -46.387	      -6.061	
   97.881	     -18.311	      -5.676	
   97.901	     -50.049	      -5.969	
   97.921	     -46.387	      -6.116	
   97.941	     -89.111	      -6.628	
   97.960	     -58.594	      -6.537	
   97.980	     -53.711	      -6.445	
   98.000	    -145.264	      -7.251	
   98.020	     -34.180	      -6.500	
   98.041	     -21.973	      -5.951	
   98.060	     -69.580	      -6.482	
   98.081	     -42.725	      -6.372	
   98.101	    -119.629	      -7.068	
   98.121	    -119.629	      -7.251	
   98.140	     -72.021	      -7.013	
   98.161	     -52.490	      -6.720	
   98.180	     -62.256	      -6.738	
   98.200	     -13.428	      -5.786	
   98.220	     -26.855	      -5.713	
   98.240	      -3.662	      -4.999	
   98.260	      -3.662	      -4.523	
   98.280	     -14.648	      -4.761	
   98.301	      -9.766	      -4.688	
   98.321	     -29.297	      -5.200	
   98.341	     -58.594	      -6.024	
   98.361	     -56.152	      -6.171	
   98.381	     -28.076	      -5.841	
   98.400	     -24.414	      -5.621	
   98.420	     -58.594	      -6.116	
   98.440	     -51.270	      -6.152	
   98.460	     -42.725	      -6.042	
   98.481	     -81.787	      -6.537	
   98.500	     -86.670	      -6.720	
   98.521	    -147.705	      -7.361	
   98.541	     -52.490	      -6.793	
   98.561	    -157.471	      -7.434	
   98.581	     -57.373	      -6.921	
   98.601	     -84.229	      -7.013	
   98.620	     -61.035	      -6.866	
   98.640	     -28.076	      -6.262	
   98.660	     -81.787	      -6.757	
   98.680	     -28.076	      -6.299	
   98.701	     -48.828	      -6.390	
   98.720	     -93.994	      -6.885	
   98.741	    -104.980	      -7.086	
   98.761	     -68.359	      -6.921	
   98.781	     -21.973	      -6.116	
   98.800	     -34.180	      -6.042	
   98.821	     -10.986	      -5.530	
   98.840	     -72.021	      -6.445	
   98.860	     -17.090	      -5.859	
   98.880	     -83.008	      -6.573	
   98.900	     -42.725	      -6.390	
   98.920	     -15.869	      -5.658	
   98.940	     -53.711	      -6.152	
   98.961	     -78.125	      -6.573	
   98.981	      -6.104	      -5.219	
   99.001	     -35.400	      -5.621	
   99.021	     -23.193	      -5.621	
   99.040	     -14.648	      -5.328	
   99.060	     -26.855	      -5.511	
   99.080	     -59.814	      -6.116	
   99.100	     -76.904	      -6.537	
   99.120	     -46.387	      -6.335	
   99.141	     -59.814	      -6.409	
   99.160	     -70.801	      -6.555	
   99.181	     -20.752	      -5.804	
   99.201	     -24.414	      -5.731	
   99.221	     -17.090	      -5.603	
   99.241	     -13.428	      -5.402	
   99.261	     -62.256	      -6.171	
   99.280	     -23.193	      -5.768	
   99.300	     -64.697	      -6.244	
   99.320	     -80.566	      -6.628	
   99.340	     -10.986	      -5.475	
   99.360	      -7.324	      -4.962	
   99.380	     -36.621	      -5.603	
   99.401	     -86.670	      -6.537	
   99.421	     -51.270	      -6.390	
   99.441	     -17.090	      -5.621	
   99.461	      -9.766	      -4.944	
   99.480	     -28.076	      -5.365	
   99.500	     -10.986	      -5.090	
   99.520	     -15.869	      -5.109	
   99.540	     -30.518	      -5.438	
   99.560	     -43.945	      -5.768	
   99.581	     -78.125	      -6.427	
   99.600	     -92.773	      -6.775	
   99.621	    -118.408	      -7.104	
   99.641	     -26.855	      -6.171	
   99.661	     -18.311	      -5.585	
   99.680	      -2.441	      -4.797	
   99.701	      -4.883	      -4.578	
   99.720	     -15.869	      -4.871	
   99.740	     -41.504	      -5.585	
   99.760	     -56.152	      -6.042	
   99.780	     -54.932	      -6.152	
   99.800	     -34.180	      -5.914	
   99.820	     -56.152	      -6.097	
   99.841	     -17.090	      -5.475	
   99.861	      -1.221	      -4.596	
   99.881	      -4.883	      -4.431	
   99.901	     -50.049	      -5.750	
   99.921	     -72.021	      -6.372	
   99.940	     -78.125	      -6.555	
   99.960	     -31.738	      -6.024	
   99.980	     -24.414	      -5.676	
  100.000	     -47.607	      -5.988	
  100.021	     -24.414	      -5.695	
  100.040	      -4.883	      -4.871	
  100.061	      -2.441	      -4.376	
  100.081	     -47.607	      -5.640	
  100.101	     -70.801	      -6.335	
  100.121	     -35.400	      -5.988	
  100.141	     -10.986	      -5.145	
  100.160	      -6.104	      -4.761	
  100.180	     -39.063	      -5.493	
  100.200	     -20.752	      -5.383	
  100.220	     -37.842	      -5.603	
  100.240	     -95.215	      -6.592	
  100.260	     -95.215	      -6.848	
  100.281	    -118.408	      -7.123	
  100.301	    -106.201	      -7.141	
  100.321	     -24.414	      -6.042	
  100.341	     -17.090	      -5.457	
  100.361	      -9.766	      -5.145	
  100.380	      -9.766	      -4.980	
  100.400	     -43.945	      -5.713	
  100.420	     -51.270	      -6.061	
  100.440	     -64.697	      -6.299	
  100.461	     -86.670	      -6.665	
  100.480	     -15.869	      -5.695	
  100.501	     -48.828	      -6.024	
  100.521	     -87.891	      -6.628	
  100.541	     -35.400	      -6.152	
  100.561	     -21.973	      -5.750	
  100.581	     -12.207	      -5.310	
  100.600	     -31.738	      -5.640	
  100.620	     -36.621	      -5.804	
  100.640	       0.000	      -4.614	
  100.660	     -13.428	      -4.633	
  100.681	     -32.959	      -5.328	
  100.700	     -41.504	      -5.676	
  100.721	      -6.104	      -4.816	
  100.741	     -20.752	      -5.035	
  100.761	     -32.959	      -5.420	
  100.780	     -14.648	      -5.182	
  100.801	     -40.283	      -5.548	
  100.820	     -45.166	      -5.750	
  100.840	     -42.725	      -5.768	
  100.860	     -73.242	      -6.262	
  100.880	     -36.621	      -5.988	
  100.900	     -91.553	      -6.555	
  100.920	     -41.504	      -6.262	
  100.941	      -9.766	      -5.292	
  100.961	     -40.283	      -5.750	
  100.981	     -64.697	      -6.244	
  101.001	     -43.945	      -6.134	
  101.021	     -34.180	      -5.951	
  101.040	     -21.973	      -5.658	
  101.060	     -10.986	      -5.219	
  101.080	     -10.986	      -4.999	
  101.100	      -1.221	      -4.504	
  101.121	       1.221	      -3.845	
  101.140	     -20.752	      -4.724	
  101.161	     -19.531	      -4.944	
  101.181	     -29.297	      -5.200	
  101.201	     -36.621	      -5.438	
  101.220	     -68.359	      -6.134	
  101.241	     -73.242	      -6.354	
  101.260	     -86.670	      -6.573	
  101.280	     -56.152	      -6.390	
  101.300	    -141.602	      -7.178	
  101.320	    -130.615	      -7.379	
  101.340	     -26.855	      -6.171	
  101.360	     -26.855	      -5.859	
  101.381	     -75.684	      -6.519	
  101.401	    -107.422	      -6.976	
  101.421	     -48.828	      -6.592	
  101.441	     -34.180	      -6.226	
  101.461	     -73.242	      -6.610	
  101.480	     -40.283	      -6.390	
  101.500	     -78.125	      -6.665	
  101.520	     -34.180	      -6.299	
  101.540	    -131.836	      -7.159	
  101.561	     -28.076	      -6.207	
  101.580	    -153.809	      -7.324	
  101.601	    -177.002	      -7.800	
  101.621	     -68.359	      -7.196	
  101.641	     -76.904	      -7.104	
  101.660	     -32.959	      -6.500	
  101.681	     -29.297	      -6.189	
  101.700	      -8.545	      -5.310	
  101.720	     -42.725	      -5.878	
  101.740	     -54.932	      -6.244	
  101.760	     -70.801	      -6.500	
  101.780	     -42.725	      -6.335	
  101.800	     -24.414	      -5.951	
  101.821	      -7.324	      -5.109	
  101.841	     -17.090	      -5.200	
  101.861	     -36.621	      -5.695	
  101.881	     -79.346	      -6.519	
  101.901	      -8.545	      -5.383	
  101.920	     -15.869	      -5.200	
  101.940	     -19.531	      -5.273	
  101.960	     -10.986	      -5.090	
  101.980	      -6.104	      -4.834	
  102.001	     -15.869	      -4.980	
  102.020	     -32.959	      -5.383	
  102.041	     -40.283	      -5.658	
  102.061	     -28.076	      -5.566	
  102.081	     -21.973	      -5.438	
  102.101	     -14.648	      -5.219	
  102.121	     -19.531	      -5.273	
  102.140	      -6.104	      -4.852	
  102.160	     -43.945	      -5.621	
  102.180	     -28.076	      -5.585	
  102.200	     -23.193	      -5.438	
  102.220	     -35.400	      -5.603	
  102.240	     -26.855	      -5.548	
  102.261	     -42.725	      -5.731	
  102.281	     -75.684	      -6.317	
  102.301	    -119.629	      -7.050	
  102.321	     -54.932	      -6.683	
  102.341	    -118.408	      -7.104	
  102.360	     -51.270	      -6.683	
  102.380	     -32.959	      -6.207	
  102.400	      -7.324	      -5.145	
  102.420	      -9.766	      -4.889	
  102.441	     -17.090	      -5.054	
  102.460	     -29.297	      -5.365	
  102.481	     -50.049	      -5.878	
  102.501	     -35.400	      -5.841	
  102.521	     -26.855	      -5.658	
  102.541	     -47.607	      -5.933	
  102.561	     -86.670	      -6.573	
  102.580	     -18.311	      -5.676	
  102.600	     -48.828	      -5.933	
  102.620	     -61.035	      -6.262	
  102.640	    -112.305	      -6.958	
  102.661	     -74.463	      -6.848	
  102.680	     -54.932	      -6.592	
  102.701	     -83.008	      -6.775	
  102.721	     -52.490	      -6.592	
  102.741	     -18.311	      -5.823	
  102.760	     -73.242	      -6.445	
  102.781	     -25.635	      -6.042	
  102.800	     -47.607	      -6.171	
  102.820	     -14.648	      -5.621	
  102.840	     -24.414	      -5.530	
  102.860	     -20.752	      -5.548	
  102.880	     -42.725	      -5.878	
  102.900	     -54.932	      -6.171	
  102.921	     -26.855	      -5.859	
  102.941	     -15.869	      -5.457	
  102.961	      -8.545	      -5.127	
  102.981	     -28.076	      -5.475	
  103.001	     -48.828	      -5.951	
  103.020	     -19.531	      -5.548	
  103.040	      -8.545	      -5.072	
  103.060	     -18.311	      -5.200	
  103.080	      -8.545	      -4.944	
  103.101	      -1.221	      -4.413	
  103.120	      -6.104	      -4.376	
  103.141	      -7.324	      -4.468	
  103.161	     -20.752	      -4.926	
  103.181	     -56.152	      -5.841	
  103.200	     -15.869	      -5.310	
  103.221	     -53.711	      -5.859	
  103.240	     -54.932	      -6.061	
  103.260	     -76.904	      -6.409	
  103.280	     -84.229	      -6.610	
  103.300	     -43.945	      -6.281	
  103.320	     -12.207	      -5.383	
  103.340	      -2.441	      -4.468	
  103.361	       1.221	      -3.864	
  103.381	      -6.104	      -4.083	
  103.401	     -15.869	      -4.523	
  103.421	     -89.111	      -6.372	
  103.441	    -122.070	      -7.086	
  103.460	     -91.553	      -7.050	
  103.480	     -53.711	      -6.647	
  103.500	     -76.904	      -6.775	
  103.520	     -28.076	      -6.152	
  103.541	     -15.869	      -5.511	
  103.560	     -23.193	      -5.511	
  103.581	     -10.986	      -5.182	
  103.601	     -48.828	      -5.914	
  103.621	     -20.752	      -5.603	
  103.641	     -41.504	      -5.786	
  103.661	     -57.373	      -6.152	
  103.680	     -10.986	      -5.347	
  103.700	     -32.959	      -5.548	
  103.720	     -75.684	      -6.372	
  103.740	    -112.305	      -6.958	
  103.760	    -135.498	      -7.306	
  103.780	     -28.076	      -6.207	
  103.801	     -20.752	      -5.750	
  103.821	      -8.545	      -5.145	
  103.841	     -20.752	      -5.237	
  103.861	     -28.076	      -5.457	
  103.881	     -32.959	      -5.621	
  103.900	     -40.283	      -5.786	
  103.920	     -48.828	      -5.969	
  103.940	     -73.242	      -6.409	
  103.960	     -51.270	      -6.317	
  103.981	     -79.346	      -6.573	
  104.000	    -120.850	      -7.050	
  104.021	    -114.746	      -7.178	
  104.041	     -46.387	      -6.647	
  104.061	     -56.152	      -6.555	
  104.081	     -20.752	      -5.914	
  104.101	     -42.725	      -6.097	
  104.120	     -43.945	      -6.171	
  104.140	     -79.346	      -6.610	
  104.160	     -13.428	      -5.658	
  104.180	      -6.104	      -4.907	
  104.200	      -8.545	      -4.852	
  104.220	     -30.518	      -5.420	
  104.241	     -46.387	      -5.878	
  104.261	     -25.635	      -5.658	
  104.281	     -21.973	      -5.493	
  104.301	     -46.387	      -5.841	
  104.321	    -100.098	      -6.720	
  104.340	     -42.725	      -6.317	
  104.360	     -90.332	      -6.720	
  104.380	     -69.580	      -6.702	
  104.400	     -20.752	      -5.878	
  104.421	     -35.400	      -5.933	
  104.440	     -18.311	      -5.695	
  104.461	     -25.635	      -5.640	
  104.481	     -43.945	      -5.951	
  104.501	     -10.986	      -5.438	
  104.521	     -10.986	      -5.145	
  104.541	      -6.104	      -4.834	
  104.560	     -30.518	      -5.383	
  104.580	     -63.477	      -6.134	
  104.600	     -68.359	      -6.372	
  104.620	     -36.621	      -6.061	
  104.641	     -29.297	      -5.859	
  104.660	     -61.035	      -6.244	
  104.681	      -7.324	      -5.219	
  104.701	     -10.986	      -5.017	
  104.721	     -13.428	      -5.035	
  104.741	     -17.090	      -5.127	
  104.761	     -20.752	      -5.219	
  104.780	     -39.063	      -5.640	
  104.800	     -56.152	      -6.061	
  104.820	     -81.787	      -6.482	
  104.840	     -45.166	      -6.281	
  104.860	     -74.463	      -6.464	
  104.880	     -87.891	      -6.665	
  104.901	     -30.518	      -6.042	
  104.921	      -9.766	      -5.273	
  104.941	      -4.883	      -4.724	
  104.961	       0.000	      -4.175	
  104.980	     -18.311	      -4.688	
  105.000	     -19.531	      -4.926	
  105.020	     -26.855	      -5.090	
  105.040	     -52.490	      -5.768	
  105.060	     -45.166	      -5.878	
  105.081	     -26.855	      -5.603	
  105.100	     -42.725	      -5.768	
  105.121	     -17.090	      -5.310	
  105.141	     -76.904	      -6.244	
  105.161	    -108.643	      -6.885	
  105.181	    -108.643	      -7.050	
  105.201	     -76.904	      -6.866	
  105.220	     -52.490	      -6.610	
  105.240	     -56.152	      -6.592	
  105.260	     -59.814	      -6.592	
  105.280	     -98.877	      -6.903	
  105.300	    -153.809	      -7.434	
  105.320	     -62.256	      -6.958	
  105.341	     -72.021	      -6.885	
  105.361	     -80.566	      -6.958	
  105.381	     -43.945	      -6.647	
  105.401	     -36.621	      -6.409	
  105.421	    -126.953	      -7.196	
  105.440	    -157.471	      -7.544	
  105.460	     -50.049	      -6.866	
  105.480	     -28.076	      -6.244	
  105.500	     -23.193	      -5.933	
  105.521	     -31.738	      -5.969	
  105.540	     -41.504	      -6.134	
  105.561	     -67.139	      -6.500	
  105.581	     -62.256	      -6.537	
  105.601	     -17.090	      -5.859	
  105.621	     -45.166	      -6.097	
  105.641	     -14.648	      -5.713	
  105.660	     -14.648	      -5.420	
  105.680	     -35.400	      -5.786	
  105.700	     -34.180	      -5.841	
  105.720	     -52.490	      -6.134	
  105.740	     -56.152	      -6.262	
  105.760	     -67.139	      -6.409	
  105.781	     -81.787	      -6.683	
  105.801	    -122.070	      -7.123	
  105.821	     -64.697	      -6.848	
  105.841	    -103.760	      -7.050	
  105.861	     -89.111	      -7.050	
  105.880	     -30.518	      -6.317	
  105.900	     -18.311	      -5.731	
