" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:09:26.79."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  241.481	     -13.428	      -5.933	
  241.491	     -21.973	      -5.951	
  241.500	     -19.531	      -5.951	
  241.510	     -30.518	      -6.189	
  241.520	     -45.166	      -6.573	
  241.530	     -31.738	      -6.555	
  241.540	     -17.090	      -6.189	
  241.550	     -28.076	      -6.317	
  241.560	     -24.414	      -6.335	
  241.570	     -18.311	      -6.171	
  241.580	     -14.648	      -6.042	
  241.591	     -12.207	      -5.933	
  241.600	      -8.545	      -5.786	
  241.610	     -13.428	      -5.786	
  241.621	     -18.311	      -5.969	
  241.631	     -34.180	      -6.317	
  241.641	     -31.738	      -6.390	
  241.651	     -29.297	      -6.372	
  241.661	     -20.752	      -6.226	
  241.671	     -12.207	      -5.969	
  241.681	     -19.531	      -6.042	
  241.690	     -13.428	      -5.896	
  241.701	     -15.869	      -5.878	
  241.711	     -15.869	      -5.951	
  241.721	     -26.855	      -6.152	
  241.730	     -25.635	      -6.262	
  241.740	     -37.842	      -6.427	
  241.750	     -32.959	      -6.482	
  241.760	     -24.414	      -6.317	
  241.770	     -18.311	      -6.134	
  241.780	     -15.869	      -6.061	
  241.790	     -14.648	      -6.006	
  241.800	     -14.648	      -6.006	
  241.810	      -9.766	      -5.914	
  241.820	     -14.648	      -5.896	
  241.830	     -17.090	      -6.006	
  241.841	     -14.648	      -5.951	
  241.851	      -9.766	      -5.823	
  241.861	      -9.766	      -5.713	
  241.871	     -19.531	      -5.878	
  241.881	     -24.414	      -6.097	
  241.891	     -26.855	      -6.244	
  241.901	     -31.738	      -6.390	
  241.911	     -45.166	      -6.628	
  241.921	     -39.063	      -6.665	
  241.931	     -28.076	      -6.519	
  241.940	     -28.076	      -6.445	
  241.950	     -17.090	      -6.244	
  241.960	     -18.311	      -6.116	
  241.970	     -19.531	      -6.152	
  241.980	     -13.428	      -6.024	
  241.990	     -19.531	      -6.097	
  242.000	     -28.076	      -6.299	
  242.010	     -29.297	      -6.372	
  242.020	     -15.869	      -6.171	
  242.031	     -10.986	      -5.914	
  242.040	      -7.324	      -5.750	
  242.050	      -9.766	      -5.713	
  242.061	      -8.545	      -5.713	
  242.071	     -14.648	      -5.786	
  242.081	     -32.959	      -6.244	
  242.091	     -36.621	      -6.445	
  242.101	     -18.311	      -6.226	
  242.111	      -9.766	      -5.878	
  242.121	      -8.545	      -5.750	
  242.131	      -6.104	      -5.548	
  242.141	      -9.766	      -5.566	
  242.151	     -15.869	      -5.823	
  242.160	     -20.752	      -5.969	
  242.170	     -26.855	      -6.171	
  242.180	     -20.752	      -6.152	
  242.190	     -17.090	      -6.006	
  242.200	     -17.090	      -6.006	
  242.210	     -19.531	      -6.061	
  242.220	     -24.414	      -6.171	
  242.230	     -18.311	      -6.116	
  242.240	      -8.545	      -5.823	
  242.251	      -4.883	      -5.548	
  242.260	      -9.766	      -5.603	
  242.270	     -14.648	      -5.804	
  242.281	     -10.986	      -5.731	
  242.291	      -6.104	      -5.511	
  242.301	      -4.883	      -5.420	
  242.311	     -13.428	      -5.585	
  242.321	      -6.104	      -5.566	
  242.331	     -12.207	      -5.695	
  242.341	     -21.973	      -5.969	
  242.350	     -21.973	      -6.042	
  242.361	     -23.193	      -6.097	
  242.371	     -30.518	      -6.244	
  242.381	     -28.076	      -6.317	
  242.390	     -17.090	      -6.116	
  242.400	     -17.090	      -5.988	
  242.410	     -15.869	      -5.988	
  242.420	     -17.090	      -5.988	
  242.430	      -8.545	      -5.804	
  242.440	     -13.428	      -5.768	
  242.450	      -7.324	      -5.713	
  242.460	     -10.986	      -5.695	
  242.470	      -6.104	      -5.493	
  242.480	      -4.883	      -5.310	
  242.490	     -15.869	      -5.731	
  242.501	     -18.311	      -5.841	
  242.511	     -18.311	      -5.896	
  242.521	     -14.648	      -5.859	
  242.531	     -21.973	      -5.914	
  242.541	     -13.428	      -5.914	
  242.551	      -8.545	      -5.676	
  242.561	      -7.324	      -5.530	
  242.571	     -12.207	      -5.676	
  242.581	     -13.428	      -5.750	
  242.591	     -15.869	      -5.823	
  242.600	     -17.090	      -5.841	
  242.610	     -19.531	      -5.914	
  242.620	     -24.414	      -6.097	
  242.630	     -25.635	      -6.134	
  242.640	     -10.986	      -5.878	
  242.650	      -4.883	      -5.420	
  242.660	      -8.545	      -5.255	
  242.670	      -6.104	      -5.310	
  242.680	      -1.221	      -5.237	
  242.691	      -3.662	      -5.200	
  242.700	      -3.662	      -5.127	
  242.710	      -4.883	      -5.182	
  242.721	     -10.986	      -5.548	
  242.730	     -14.648	      -5.695	
  242.741	     -21.973	      -5.988	
  242.751	     -20.752	      -6.006	
  242.761	     -14.648	      -5.859	
  242.771	      -8.545	      -5.658	
  242.781	     -18.311	      -5.859	
  242.790	     -15.869	      -5.933	
  242.801	     -17.090	      -5.933	
  242.811	     -32.959	      -6.244	
  242.821	     -45.166	      -6.592	
  242.830	     -19.531	      -6.372	
  242.840	     -15.869	      -6.006	
  242.850	     -10.986	      -5.786	
  242.860	     -21.973	      -6.134	
  242.870	     -19.531	      -6.207	
  242.880	     -10.986	      -5.914	
  242.890	     -20.752	      -6.061	
  242.900	     -31.738	      -6.281	
  242.910	     -26.855	      -6.317	
  242.920	     -32.959	      -6.409	
  242.930	     -35.400	      -6.482	
  242.941	     -39.063	      -6.592	
  242.951	     -29.297	      -6.464	
  242.961	     -28.076	      -6.372	
  242.971	     -25.635	      -6.372	
  242.981	     -32.959	      -6.482	
  242.991	     -35.400	      -6.537	
  243.001	     -26.855	      -6.427	
  243.011	     -17.090	      -6.226	
  243.021	     -13.428	      -6.024	
  243.031	     -15.869	      -5.988	
  243.040	     -20.752	      -6.189	
  243.050	     -14.648	      -6.061	
  243.060	     -18.311	      -6.079	
  243.070	     -17.090	      -6.079	
  243.080	     -19.531	      -6.097	
  243.090	     -19.531	      -6.134	
  243.100	     -19.531	      -6.134	
  243.110	     -15.869	      -6.079	
  243.120	     -10.986	      -5.896	
  243.131	      -6.104	      -5.658	
  243.140	      -6.104	      -5.603	
  243.150	      -2.441	      -5.328	
  243.161	      -1.221	      -5.292	
  243.171	      -8.545	      -5.402	
  243.181	     -12.207	      -5.640	
  243.191	     -12.207	      -5.713	
  243.201	      -8.545	      -5.603	
  243.211	     -13.428	      -5.695	
  243.221	     -15.869	      -5.750	
  243.231	     -13.428	      -5.750	
  243.241	     -12.207	      -5.750	
  243.251	      -7.324	      -5.511	
  243.261	      -2.441	      -5.365	
  243.270	      -6.104	      -5.365	
  243.280	      -6.104	      -5.347	
  243.290	      -6.104	      -5.402	
  243.300	      -4.883	      -5.328	
  243.310	      -9.766	      -5.475	
  243.320	     -17.090	      -5.750	
  243.330	     -10.986	      -5.658	
  243.340	     -12.207	      -5.658	
  243.350	     -12.207	      -5.658	
  243.360	      -7.324	      -5.511	
  243.370	     -10.986	      -5.566	
  243.381	     -17.090	      -5.731	
  243.391	     -18.311	      -5.841	
  243.401	     -21.973	      -5.933	
  243.411	     -21.973	      -6.024	
  243.421	     -35.400	      -6.299	
  243.431	     -29.297	      -6.372	
  243.441	     -25.635	      -6.281	
  243.451	     -31.738	      -6.372	
  243.461	     -37.842	      -6.482	
  243.471	     -37.842	      -6.555	
  243.480	     -28.076	      -6.427	
  243.490	     -25.635	      -6.335	
  243.500	     -31.738	      -6.445	
  243.510	     -30.518	      -6.464	
  243.520	     -32.959	      -6.482	
  243.530	     -29.297	      -6.464	
  243.540	     -13.428	      -6.097	
  243.550	     -14.648	      -5.933	
  243.560	     -18.311	      -6.061	
  243.571	     -17.090	      -6.061	
  243.580	      -8.545	      -5.914	
  243.590	      -7.324	      -5.695	
  243.601	      -7.324	      -5.475	
  243.611	      -7.324	      -5.457	
  243.621	     -12.207	      -5.640	
  243.631	     -15.869	      -5.768	
  243.641	      -8.545	      -5.640	
  243.651	      -8.545	      -5.585	
  243.661	     -18.311	      -5.859	
  243.670	     -17.090	      -5.878	
  243.681	     -18.311	      -6.006	
  243.691	     -26.855	      -6.171	
  243.701	     -18.311	      -6.079	
  243.710	     -10.986	      -5.896	
  243.720	     -17.090	      -5.878	
  243.730	      -9.766	      -5.804	
  243.740	      -9.766	      -5.731	
  243.750	     -14.648	      -5.823	
  243.760	     -19.531	      -5.969	
  243.770	     -25.635	      -6.171	
  243.780	     -31.738	      -6.354	
  243.790	     -30.518	      -6.372	
  243.801	     -21.973	      -6.244	
  243.810	     -15.869	      -6.061	
  243.821	     -34.180	      -6.372	
  243.831	     -43.945	      -6.628	
  243.841	     -20.752	      -6.299	
  243.851	     -17.090	      -6.079	
  243.861	     -13.428	      -5.988	
  243.871	      -9.766	      -5.859	
  243.881	      -7.324	      -5.768	
  243.891	     -13.428	      -5.841	
  243.901	     -17.090	      -5.933	
  243.911	     -20.752	      -6.042	
  243.920	     -25.635	      -6.189	
  243.930	     -17.090	      -6.097	
  243.940	     -21.973	      -6.116	
  243.950	     -32.959	      -6.335	
  243.960	     -17.090	      -6.116	
  243.970	      -8.545	      -5.823	
  243.980	     -13.428	      -5.859	
  243.990	     -15.869	      -5.933	
  244.000	     -12.207	      -5.878	
  244.011	     -14.648	      -5.933	
  244.020	     -18.311	      -6.024	
  244.030	     -21.973	      -6.079	
  244.041	     -13.428	      -5.914	
  244.051	     -12.207	      -5.841	
  244.061	      -7.324	      -5.585	
  244.071	      -4.883	      -5.420	
  244.081	      -3.662	      -5.310	
  244.091	      -2.441	      -5.127	
  244.101	       1.221	      -4.871	
  244.111	      -1.221	      -4.980	
  244.121	      -6.104	      -5.127	
  244.131	      -9.766	      -5.347	
  244.140	     -13.428	      -5.566	
  244.150	     -19.531	      -5.859	
  244.160	     -31.738	      -6.244	
  244.170	     -32.959	      -6.390	
  244.180	     -29.297	      -6.354	
  244.190	     -37.842	      -6.519	
  244.200	     -26.855	      -6.390	
  244.210	     -29.297	      -6.409	
  244.220	     -37.842	      -6.519	
  244.231	     -42.725	      -6.665	
  244.240	     -46.387	      -6.738	
  244.250	     -35.400	      -6.647	
  244.261	     -15.869	      -6.207	
  244.271	     -21.973	      -6.116	
  244.281	     -15.869	      -6.024	
  244.291	     -10.986	      -5.914	
  244.301	      -8.545	      -5.786	
  244.311	      -9.766	      -5.823	
  244.321	      -8.545	      -5.695	
  244.330	     -10.986	      -5.768	
  244.341	     -24.414	      -6.097	
  244.351	     -18.311	      -6.061	
  244.361	     -14.648	      -5.969	
  244.370	     -15.869	      -5.969	
  244.380	     -13.428	      -5.859	
  244.390	     -10.986	      -5.823	
  244.400	      -9.766	      -5.640	
  244.410	      -8.545	      -5.603	
  244.420	     -12.207	      -5.658	
  244.430	      -7.324	      -5.585	
  244.440	     -13.428	      -5.823	
  244.450	     -24.414	      -6.042	
  244.460	     -20.752	      -6.116	
  244.470	     -17.090	      -5.988	
  244.481	     -19.531	      -6.061	
  244.491	     -15.869	      -6.006	
  244.501	     -21.973	      -6.116	
  244.511	     -29.297	      -6.244	
  244.521	     -25.635	      -6.262	
  244.531	     -35.400	      -6.464	
  244.541	     -30.518	      -6.464	
  244.551	     -31.738	      -6.482	
  244.561	     -30.518	      -6.482	
  244.571	     -21.973	      -6.299	
  244.580	     -23.193	      -6.281	
  244.590	     -26.855	      -6.317	
  244.600	     -17.090	      -6.171	
  244.610	     -18.311	      -6.116	
  244.620	     -21.973	      -6.207	
  244.630	     -23.193	      -6.262	
  244.640	     -31.738	      -6.390	
  244.650	     -28.076	      -6.372	
  244.660	     -29.297	      -6.409	
  244.671	     -47.607	      -6.720	
  244.680	     -43.945	      -6.775	
  244.690	     -24.414	      -6.445	
  244.701	     -15.869	      -6.171	
  244.711	     -18.311	      -6.171	
  244.721	     -25.635	      -6.299	
  244.731	     -20.752	      -6.262	
  244.741	     -20.752	      -6.226	
  244.751	     -19.531	      -6.152	
  244.761	      -9.766	      -5.951	
  244.771	      -7.324	      -5.731	
  244.781	     -12.207	      -5.859	
  244.791	     -14.648	      -5.896	
  244.801	     -12.207	      -5.878	
  244.810	      -9.766	      -5.823	
  244.820	      -4.883	      -5.603	
  244.830	      -3.662	      -5.475	
  244.840	      -4.883	      -5.420	
  244.850	      -2.441	      -5.164	
  244.860	      -2.441	      -5.054	
  244.870	      -3.662	      -5.072	
  244.880	      -7.324	      -5.328	
  244.890	     -17.090	      -5.713	
  244.901	     -15.869	      -5.823	
  244.910	      -9.766	      -5.750	
  244.921	     -12.207	      -5.713	
  244.931	     -14.648	      -5.750	
  244.941	     -10.986	      -5.676	
  244.951	     -10.986	      -5.676	
  244.961	      -8.545	      -5.566	
  244.971	     -13.428	      -5.695	
  244.981	     -19.531	      -5.859	
  244.991	      -9.766	      -5.640	
  245.001	     -10.986	      -5.713	
  245.011	     -18.311	      -5.841	
  245.020	      -8.545	      -5.640	
  245.030	     -10.986	      -5.621	
  245.040	     -26.855	      -6.116	
  245.050	     -31.738	      -6.354	
  245.060	     -35.400	      -6.445	
  245.070	     -43.945	      -6.647	
  245.080	     -48.828	      -6.793	
  245.090	     -47.607	      -6.830	
  245.100	     -34.180	      -6.665	
  245.111	     -37.842	      -6.702	
  245.120	     -56.152	      -6.921	
  245.130	     -43.945	      -6.903	
  245.141	     -20.752	      -6.464	
  245.151	     -13.428	      -6.061	
  245.161	     -17.090	      -6.061	
  245.171	     -24.414	      -6.244	
  245.181	     -20.752	      -6.171	
  245.191	     -20.752	      -6.226	
  245.201	     -13.428	      -5.969	
  245.211	      -3.662	      -5.621	
  245.221	      -4.883	      -5.548	
  245.231	     -10.986	      -5.713	
  245.241	      -8.545	      -5.695	
  245.250	     -15.869	      -5.713	
  245.260	      -9.766	      -5.566	
  245.270	      -6.104	      -5.438	
  245.280	      -9.766	      -5.548	
  245.290	     -10.986	      -5.640	
  245.300	     -14.648	      -5.786	
  245.310	     -13.428	      -5.731	
  245.320	      -8.545	      -5.658	
  245.330	     -12.207	      -5.713	
  245.341	     -15.869	      -5.823	
  245.350	     -17.090	      -5.933	
  245.361	     -24.414	      -6.116	
  245.371	     -40.283	      -6.482	
  245.381	     -31.738	      -6.445	
  245.391	     -17.090	      -6.134	
  245.401	     -14.648	      -6.006	
  245.411	     -23.193	      -6.116	
  245.421	     -25.635	      -6.226	
  245.431	     -15.869	      -6.061	
  245.441	     -17.090	      -6.006	
  245.451	     -13.428	      -5.988	
  245.460	      -8.545	      -5.841	
  245.470	     -12.207	      -5.878	
  245.480	     -17.090	      -5.969	
  245.490	     -20.752	      -6.116	
  245.500	     -21.973	      -6.134	
  245.510	     -25.635	      -6.262	
  245.520	     -28.076	      -6.335	
  245.530	     -20.752	      -6.226	
  245.540	     -14.648	      -6.061	
  245.551	     -12.207	      -5.914	
  245.560	      -7.324	      -5.768	
  245.570	      -6.104	      -5.566	
  245.581	      -3.662	      -5.402	
  245.591	      -2.441	      -5.182	
  245.601	      -3.662	      -5.219	
  245.611	     -17.090	      -5.676	
  245.621	     -20.752	      -5.896	
  245.631	     -18.311	      -5.914	
  245.641	     -20.752	      -5.988	
  245.651	     -14.648	      -5.841	
  245.661	     -12.207	      -5.768	
  245.671	     -19.531	      -5.914	
  245.681	     -29.297	      -6.207	
  245.690	     -25.635	      -6.281	
  245.700	     -18.311	      -6.061	
  245.710	     -10.986	      -5.914	
  245.720	     -14.648	      -5.896	
  245.730	     -18.311	      -5.969	
  245.740	     -20.752	      -6.061	
  245.750	     -24.414	      -6.134	
  245.760	     -17.090	      -6.079	
  245.770	     -29.297	      -6.299	
  245.781	     -37.842	      -6.500	
  245.790	     -46.387	      -6.647	
  245.801	     -39.063	      -6.665	
  245.811	     -29.297	      -6.464	
  245.821	     -19.531	      -6.299	
  245.831	     -19.531	      -6.226	
  245.841	     -21.973	      -6.262	
  245.851	     -18.311	      -6.152	
  245.861	     -10.986	      -5.896	
  245.871	     -10.986	      -5.914	
  245.881	     -19.531	      -6.061	
  245.891	     -26.855	      -6.244	
  245.900	     -21.973	      -6.262	
  245.910	     -24.414	      -6.244	
